//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/BookCoverUtility.framework/Versions/A/BookCoverUtility
// arch:    arm64e
// uuid:    18DFF930-F327-3512-B563-AEDC5F8D7818
// text:    0x0000000236345000
// count:   188 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023634859c  0x00000134  __TEXT,__text  sub  sub_23634859c
0x00000002363486d0  0x00000080  __TEXT,__text  sub  sub_2363486d0
0x0000000236348750  0x00000048  __TEXT,__text  sub  sub_236348750
0x0000000236348798  0x00000048  __TEXT,__text  sub  sub_236348798
0x00000002363487e0  0x00000058  __TEXT,__text  func  BookCoverUtilityLog
0x0000000236348838  0x00000048  __TEXT,__text  sub  sub_236348838
0x0000000236348880  0x000000b8  __TEXT,__text  sub  sub_236348880
0x0000000236348938  0x00000008  __TEXT,__text  sub  sub_236348938
0x0000000236348940  0x00000044  __TEXT,__text  sub  sub_236348940
0x0000000236348984  0x00000058  __TEXT,__text  sub  sub_236348984
0x00000002363489dc  0x00000074  __TEXT,__text  sub  sub_2363489dc
0x0000000236348a50  0x0000000c  __TEXT,__text  sub  sub_236348a50
0x0000000236348a5c  0x00000008  __TEXT,__text  sub  sub_236348a5c
0x0000000236348a64  0x00000008  __TEXT,__text  sub  sub_236348a64
0x0000000236348a6c  0x0000000c  __TEXT,__text  sub  sub_236348a6c
0x0000000236348a78  0x00000008  __TEXT,__text  sub  sub_236348a78
0x0000000236348a80  0x00000348  __TEXT,__text  sub  sub_236348a80
0x0000000236348dc8  0x00000088  __TEXT,__text  sub  sub_236348dc8
0x0000000236348e50  0x00000008  __TEXT,__text  sub  sub_236348e50
0x0000000236348e58  0x00000008  __TEXT,__text  sub  sub_236348e58
0x0000000236348e60  0x00000008  __TEXT,__text  sub  sub_236348e60
0x0000000236348e68  0x00000008  __TEXT,__text  sub  sub_236348e68
0x0000000236348e70  0x00000008  __TEXT,__text  sub  sub_236348e70
0x0000000236348e78  0x00000024  __TEXT,__text  sub  sub_236348e78
0x0000000236348e9c  0x00000164  __TEXT,__text  sub  sub_236348e9c
0x0000000236349000  0x00000008  __TEXT,__text  sub  sub_236349000
0x0000000236349008  0x00000008  __TEXT,__text  sub  sub_236349008
0x0000000236349010  0x00000008  __TEXT,__text  sub  sub_236349010
0x0000000236349018  0x00000008  __TEXT,__text  sub  sub_236349018
0x0000000236349020  0x00000068  __TEXT,__text  sub  sub_236349020
0x0000000236349088  0x0000004c  __TEXT,__text  sub  sub_236349088
0x00000002363490d4  0x0000051c  __TEXT,__text  sub  sub_2363490d4
0x00000002363495f0  0x000001d0  __TEXT,__text  sub  sub_2363495f0
0x00000002363497c0  0x000003a8  __TEXT,__text  sub  sub_2363497c0
0x0000000236349b68  0x00000008  __TEXT,__text  sub  sub_236349b68
0x0000000236349b70  0x00000038  __TEXT,__text  sub  sub_236349b70
0x0000000236349ba8  0x000001b8  __TEXT,__text  sub  sub_236349ba8
0x0000000236349d60  0x000000a8  __TEXT,__text  sub  sub_236349d60
0x0000000236349e08  0x00000018  __TEXT,__text  sub  sub_236349e08
0x0000000236349e20  0x000000a8  __TEXT,__text  sub  sub_236349e20
0x0000000236349ec8  0x00000048  __TEXT,__text  sub  sub_236349ec8
0x0000000236349f10  0x0000003c  __TEXT,__text  sub  sub_236349f10
0x0000000236349f4c  0x00000008  __TEXT,__text  sub  sub_236349f4c
0x0000000236349f54  0x00000008  __TEXT,__text  sub  sub_236349f54
0x0000000236349f5c  0x00000044  __TEXT,__text  sub  sub_236349f5c
0x0000000236349fa0  0x00000068  __TEXT,__text  sub  sub_236349fa0
0x000000023634a008  0x00000008  __TEXT,__text  sub  sub_23634a008
0x000000023634a010  0x00000008  __TEXT,__text  sub  sub_23634a010
0x000000023634a018  0x0000000c  __TEXT,__text  sub  sub_23634a018
0x000000023634a024  0x00000008  __TEXT,__text  sub  sub_23634a024
0x000000023634a02c  0x00000008  __TEXT,__text  sub  sub_23634a02c
0x000000023634a034  0x00000008  __TEXT,__text  sub  sub_23634a034
0x000000023634a03c  0x000000c8  __TEXT,__text  sub  sub_23634a03c
0x000000023634a104  0x00000008  __TEXT,__text  sub  sub_23634a104
0x000000023634a10c  0x00000008  __TEXT,__text  sub  sub_23634a10c
0x000000023634a114  0x00000044  __TEXT,__text  sub  sub_23634a114
0x000000023634a158  0x00000484  __TEXT,__text  sub  sub_23634a158
0x000000023634a5dc  0x000000c0  __TEXT,__text  sub  sub_23634a5dc
0x000000023634a69c  0x00000008  __TEXT,__text  sub  sub_23634a69c
0x000000023634a6a4  0x0000003c  __TEXT,__text  sub  sub_23634a6a4
0x000000023634a6e0  0x00000214  __TEXT,__text  sub  sub_23634a6e0
0x000000023634a8f4  0x00000018  __TEXT,__text  sub  sub_23634a8f4
0x000000023634a90c  0x0000003c  __TEXT,__text  sub  sub_23634a90c
0x000000023634a948  0x000000ac  __TEXT,__text  sub  sub_23634a948
0x000000023634a9f4  0x00000008  __TEXT,__text  sub  sub_23634a9f4
0x000000023634a9fc  0x00000044  __TEXT,__text  sub  sub_23634a9fc
0x000000023634aa40  0x000000a8  __TEXT,__text  sub  sub_23634aa40
0x000000023634aae8  0x00000288  __TEXT,__text  sub  sub_23634aae8
0x000000023634ad70  0x0000002c  __TEXT,__text  sub  sub_23634ad70
0x000000023634ad9c  0x00000068  __TEXT,__text  sub  sub_23634ad9c
0x000000023634ae04  0x0000005c  __TEXT,__text  sub  sub_23634ae04
0x000000023634ae60  0x00000064  __TEXT,__text  sub  sub_23634ae60
0x000000023634aec4  0x00000060  __TEXT,__text  sub  sub_23634aec4
0x000000023634af24  0x00000020  __TEXT,__text  sub  sub_23634af24
0x000000023634af44  0x00000110  __TEXT,__text  sub  sub_23634af44
0x000000023634b054  0x000006ac  __TEXT,__text  sub  sub_23634b054
0x000000023634b700  0x00000084  __TEXT,__text  sub  sub_23634b700
0x000000023634b784  0x00000198  __TEXT,__text  sub  sub_23634b784
0x000000023634b91c  0x00000828  __TEXT,__text  sub  sub_23634b91c
0x000000023634c144  0x00000164  __TEXT,__text  sub  sub_23634c144
0x000000023634c2a8  0x00000008  __TEXT,__text  sub  sub_23634c2a8
0x000000023634c2b0  0x00000008  __TEXT,__text  sub  sub_23634c2b0
0x000000023634c2b8  0x00000044  __TEXT,__text  sub  sub_23634c2b8
0x000000023634c2fc  0x0000002c  __TEXT,__text  sub  sub_23634c2fc
0x000000023634c328  0x00000114  __TEXT,__text  sub  sub_23634c328
0x000000023634c43c  0x00000108  __TEXT,__text  sub  sub_23634c43c
0x000000023634c544  0x00000060  __TEXT,__text  sub  sub_23634c544
0x000000023634c5a4  0x00000124  __TEXT,__text  sub  sub_23634c5a4
0x000000023634c6c8  0x00000228  __TEXT,__text  sub  sub_23634c6c8
0x000000023634c8f0  0x00000008  __TEXT,__text  sub  sub_23634c8f0
0x000000023634c8f8  0x000013d0  __TEXT,__text  sub  sub_23634c8f8
0x000000023634dcc8  0x00000004  __TEXT,__text  sub  sub_23634dcc8
0x000000023634dccc  0x00000964  __TEXT,__text  sub  sub_23634dccc
0x000000023634e630  0x00000008  __TEXT,__text  sub  sub_23634e630
0x000000023634e638  0x00000008  __TEXT,__text  sub  sub_23634e638
0x000000023634e640  0x00000008  __TEXT,__text  sub  sub_23634e640
0x000000023634e648  0x00000008  __TEXT,__text  sub  sub_23634e648
0x000000023634e650  0x0000005c  __TEXT,__text  sub  sub_23634e650
0x000000023634e6ac  0x0000002c  __TEXT,__text  sub  sub_23634e6ac
0x000000023634e6d8  0x00000738  __TEXT,__text  sub  sub_23634e6d8
0x000000023634ee10  0x00000014  __TEXT,__text  sub  sub_23634ee10
0x000000023634ee24  0x00000014  __TEXT,__text  sub  sub_23634ee24
0x000000023634ee38  0x00000008  __TEXT,__text  sub  sub_23634ee38
0x000000023634ee40  0x000000c0  __TEXT,__text  sub  sub_23634ee40
0x000000023634ef00  0x00000010  __TEXT,__text  sub  sub_23634ef00
0x000000023634ef10  0x00000234  __TEXT,__text  sub  sub_23634ef10
0x000000023634f144  0x00000130  __TEXT,__text  sub  sub_23634f144
0x000000023634f274  0x00000050  __TEXT,__text  sub  sub_23634f274
0x000000023634f2c4  0x00000050  __TEXT,__text  sub  sub_23634f2c4
0x000000023634f314  0x00000008  __TEXT,__text  sub  sub_23634f314
0x000000023634f31c  0x00000008  __TEXT,__text  sub  sub_23634f31c
0x000000023634f324  0x00000008  __TEXT,__text  sub  sub_23634f324
0x000000023634f32c  0x00000044  __TEXT,__text  sub  sub_23634f32c
0x000000023634f370  0x00000050  __TEXT,__text  sub  sub_23634f370
0x000000023634f3c0  0x00000090  __TEXT,__text  sub  sub_23634f3c0
0x000000023634f450  0x00000058  __TEXT,__text  sub  sub_23634f450
0x000000023634f4a8  0x00000068  __TEXT,__text  sub  sub_23634f4a8
0x000000023634f510  0x0000003c  __TEXT,__text  sub  sub_23634f510
0x000000023634f54c  0x00000034  __TEXT,__text  sub  sub_23634f54c
0x000000023634f580  0x0000003c  __TEXT,__text  sub  sub_23634f580
0x000000023634f5bc  0x0000004c  __TEXT,__text  sub  sub_23634f5bc
0x000000023634f608  0x00000008  __TEXT,__text  sub  sub_23634f608
0x000000023634f610  0x00000014  __TEXT,__text  sub  sub_23634f610
0x000000023634f624  0x00000014  __TEXT,__text  sub  sub_23634f624
0x000000023634f638  0x0000003c  __TEXT,__text  sub  sub_23634f638
0x000000023634f674  0x00000014  __TEXT,__text  sub  sub_23634f674
0x000000023634f688  0x00000004  __TEXT,__text  sub  sub_23634f688
0x000000023634f68c  0x00000028  __TEXT,__text  sub  sub_23634f68c
0x000000023634f6b4  0x00000014  __TEXT,__text  sub  sub_23634f6b4
0x000000023634f6c8  0x00000014  __TEXT,__text  sub  sub_23634f6c8
0x000000023634f6dc  0x00000028  __TEXT,__text  sub  sub_23634f6dc
0x000000023634f704  0x00000e74  __TEXT,__text  sub  sub_23634f704
0x0000000236350578  0x00000004  __TEXT,__const  func  BCUPriorityUndefined
0x000000023635057c  0x00000004  __TEXT,__const  func  BCUPriorityVeryLow
0x0000000236350580  0x00000004  __TEXT,__const  func  BCUPriorityLow
0x0000000236350584  0x00000004  __TEXT,__const  func  BCUPriorityDefault
0x0000000236350588  0x00000004  __TEXT,__const  func  BCUPriorityHigh
0x000000023635058c  0x00000104  __TEXT,__const  func  BCUPriorityVeryHigh
0x0000000236350690  0x00000000  __TEXT,__const  func  BCUInsetsZero
