//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libtidy.A.dylib
// arch:    arm64e
// uuid:    93F4FC3C-A4E9-3658-9D50-BD1406C717A0
// text:    0x00000001a2323000
// count:   930 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a2323770  0x00000164  __TEXT,__text  func  AccessibilityChecks
0x00000001a23238d4  0x00000178  __TEXT,__text  func  CheckScriptKeyboardAccessible
0x00000001a2323a4c  0x00000094  __TEXT,__text  func  CheckForStyleAttribute
0x00000001a2323ae0  0x0000012c  __TEXT,__text  func  CheckMissingStyleSheets
0x00000001a2323c0c  0x00000080  __TEXT,__text  func  CheckForListElements
0x00000001a2323c8c  0x00000a94  __TEXT,__text  func  AccessibilityCheckNode
0x00000001a2324720  0x00000064  __TEXT,__text  func  textFromOneNode
0x00000001a2324784  0x0000022c  __TEXT,__text  func  CheckColorContrast
0x00000001a23249b0  0x0000026c  __TEXT,__text  func  CheckMetaData
0x00000001a2324c1c  0x0000012c  __TEXT,__text  func  CheckFlicker
0x00000001a2324d48  0x00000078  __TEXT,__text  func  CheckColorAvailable
0x00000001a2324dc0  0x00000490  __TEXT,__text  func  CheckImage
0x00000001a2325250  0x000000b8  __TEXT,__text  func  CheckMapLinks
0x00000001a2325308  0x0000013c  __TEXT,__text  func  CheckArea
0x00000001a2325444  0x000000dc  __TEXT,__text  func  CheckDeprecated
0x00000001a2325520  0x00000068  __TEXT,__text  func  ProgrammaticObjects
0x00000001a2325588  0x00000050  __TEXT,__text  func  DynamicContent
0x00000001a23255d8  0x00000068  __TEXT,__text  func  AccessibleCompatible
0x00000001a2325640  0x00000194  __TEXT,__text  func  CheckApplet
0x00000001a23257d4  0x000000e4  __TEXT,__text  func  CheckObject
0x00000001a23258b8  0x000001f8  __TEXT,__text  func  CheckFrame
0x00000001a2325ab0  0x000000a4  __TEXT,__text  func  CheckIFrame
0x00000001a2325b54  0x00000038  __TEXT,__text  func  CheckScriptAcc
0x00000001a2325b8c  0x000004fc  __TEXT,__text  func  CheckTable
0x00000001a2326088  0x00000268  __TEXT,__text  func  CheckASCII
0x00000001a23262f0  0x000000b0  __TEXT,__text  func  CheckLabel
0x00000001a23263a0  0x000000d0  __TEXT,__text  func  CheckInputLabel
0x00000001a2326470  0x00000124  __TEXT,__text  func  CheckInputAttributes
0x00000001a2326594  0x000001a4  __TEXT,__text  func  CheckFrameSet
0x00000001a2326738  0x00000098  __TEXT,__text  func  CheckBlink
0x00000001a23267d0  0x00000098  __TEXT,__text  func  CheckMarquee
0x00000001a2326868  0x00000124  __TEXT,__text  func  CheckLink
0x00000001a232698c  0x000000a4  __TEXT,__text  func  CheckEmbed
0x00000001a2326a30  0x00000188  __TEXT,__text  func  CheckTH
0x00000001a2326bb8  0x000000b4  __TEXT,__text  func  CheckListUsage
0x00000001a2326c6c  0x000001fc  __TEXT,__text  func  GetRgb
0x00000001a2326e68  0x00000084  __TEXT,__text  func  GetFileExtension
0x00000001a2326eec  0x0000008c  __TEXT,__text  func  IsValidMediaExtension
0x00000001a2326f78  0x00000050  __TEXT,__text  func  IsPlaceholderAlt
0x00000001a2326fc8  0x00000050  __TEXT,__text  func  EndsWithBytes
0x00000001a2327018  0x0000008c  __TEXT,__text  func  IsImage
0x00000001a23270a4  0x000000bc  __TEXT,__text  func  FindLinkA
0x00000001a2327160  0x0000008c  __TEXT,__text  func  IsValidSrcExtension
0x00000001a23271ec  0x000000ec  __TEXT,__text  func  CheckColumns
0x00000001a23272d8  0x000000e8  __TEXT,__text  func  CheckRows
0x00000001a23273c0  0x00000094  __TEXT,__text  func  getTextNode
0x00000001a2327454  0x0000009c  __TEXT,__text  func  CheckFormControls
0x00000001a23274f0  0x00000058  __TEXT,__text  func  tidySetMallocCall
0x00000001a2327548  0x00000038  __TEXT,__text  func  linkedOnOrAfter2024EReleases
0x00000001a2327580  0x00000058  __TEXT,__text  func  tidySetReallocCall
0x00000001a23275d8  0x00000058  __TEXT,__text  func  tidySetFreeCall
0x00000001a2327630  0x00000010  __TEXT,__text  func  tidySetPanicCall
0x00000001a2327640  0x0000002c  __TEXT,__text  func  FatalError
0x00000001a232766c  0x00000054  __TEXT,__text  func  _MemAlloc
0x00000001a23276c0  0x00000064  __TEXT,__text  func  _MemRealloc
0x00000001a2327724  0x0000001c  __TEXT,__text  func  _MemFree
0x00000001a2327740  0x00000004  __TEXT,__text  func  ClearMemory
0x00000001a2327744  0x00000028  __TEXT,__text  func  __linkedOnOrAfter2024EReleases_block_invoke
0x00000001a232776c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001a2327780  0x00000024  __TEXT,__text  func  tidyAttrIsHREF
0x00000001a23277a4  0x00000024  __TEXT,__text  func  tidyAttrIsSRC
0x00000001a23277c8  0x00000024  __TEXT,__text  func  tidyAttrIsID
0x00000001a23277ec  0x00000024  __TEXT,__text  func  tidyAttrIsNAME
0x00000001a2327810  0x00000024  __TEXT,__text  func  tidyAttrIsSUMMARY
0x00000001a2327834  0x00000024  __TEXT,__text  func  tidyAttrIsALT
0x00000001a2327858  0x00000024  __TEXT,__text  func  tidyAttrIsLONGDESC
0x00000001a232787c  0x00000024  __TEXT,__text  func  tidyAttrIsUSEMAP
0x00000001a23278a0  0x00000024  __TEXT,__text  func  tidyAttrIsISMAP
0x00000001a23278c4  0x00000024  __TEXT,__text  func  tidyAttrIsLANGUAGE
0x00000001a23278e8  0x00000024  __TEXT,__text  func  tidyAttrIsTYPE
0x00000001a232790c  0x00000024  __TEXT,__text  func  tidyAttrIsVALUE
0x00000001a2327930  0x00000024  __TEXT,__text  func  tidyAttrIsCONTENT
0x00000001a2327954  0x00000024  __TEXT,__text  func  tidyAttrIsTITLE
0x00000001a2327978  0x00000024  __TEXT,__text  func  tidyAttrIsXMLNS
0x00000001a232799c  0x00000024  __TEXT,__text  func  tidyAttrIsDATAFLD
0x00000001a23279c0  0x00000024  __TEXT,__text  func  tidyAttrIsWIDTH
0x00000001a23279e4  0x00000024  __TEXT,__text  func  tidyAttrIsHEIGHT
0x00000001a2327a08  0x00000024  __TEXT,__text  func  tidyAttrIsFOR
0x00000001a2327a2c  0x00000024  __TEXT,__text  func  tidyAttrIsSELECTED
0x00000001a2327a50  0x00000024  __TEXT,__text  func  tidyAttrIsCHECKED
0x00000001a2327a74  0x00000024  __TEXT,__text  func  tidyAttrIsLANG
0x00000001a2327a98  0x00000024  __TEXT,__text  func  tidyAttrIsTARGET
0x00000001a2327abc  0x00000024  __TEXT,__text  func  tidyAttrIsHTTP_EQUIV
0x00000001a2327ae0  0x00000024  __TEXT,__text  func  tidyAttrIsREL
0x00000001a2327b04  0x00000004  __TEXT,__text  func  tidyAttrIsEvent
0x00000001a2327b08  0x00000024  __TEXT,__text  func  tidyAttrIsOnMOUSEMOVE
0x00000001a2327b2c  0x00000024  __TEXT,__text  func  tidyAttrIsOnMOUSEDOWN
0x00000001a2327b50  0x00000024  __TEXT,__text  func  tidyAttrIsOnMOUSEUP
0x00000001a2327b74  0x00000024  __TEXT,__text  func  tidyAttrIsOnCLICK
0x00000001a2327b98  0x00000024  __TEXT,__text  func  tidyAttrIsOnMOUSEOVER
0x00000001a2327bbc  0x00000024  __TEXT,__text  func  tidyAttrIsOnMOUSEOUT
0x00000001a2327be0  0x00000024  __TEXT,__text  func  tidyAttrIsOnKEYDOWN
0x00000001a2327c04  0x00000024  __TEXT,__text  func  tidyAttrIsOnKEYUP
