//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/Gif-QuickLook.axbundle/Contents/MacOS/Gif-QuickLook
// arch:    arm64e
// uuid:    910AEDAA-ED73-39D1-8220-6083E278750D
// text:    0x000000028726a000
// count:   20 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028726ac88  0x0000000c  __TEXT,__text  objc  +[QLGIFDisplayBundleAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[QLGIFDisplayBundleAccessibility ?]
0x000000028726ac94  0x0000000c  __TEXT,__text  objc  +[QLGIFDisplayBundleAccessibility(SafeCategory) safeCategoryBaseClass]  // +[QLGIFDisplayBundleAccessibility ?]
0x000000028726aca0  0x0000008c  __TEXT,__text  objc  +[QLGIFDisplayBundleAccessibility _accessibilityPerformValidations:]  // +[QLGIFDisplayBundleAccessibility ?]
0x000000028726ad2c  0x000000f4  __TEXT,__text  objc  -[QLGIFDisplayBundleAccessibility viewDidAppear:]  // -[QLGIFDisplayBundleAccessibility ?]
0x000000028726ae20  0x00000064  __TEXT,__text  objc  +[AXGIFQuickLookGlue accessibilityInitializeBundle]  // +[AXGIFQuickLookGlue ?]
0x000000028726ae84  0x00000008  __TEXT,__text  func  __51+[AXGIFQuickLookGlue accessibilityInitializeBundle]_block_invoke
0x000000028726ae8c  0x00000028  __TEXT,__text  func  __51+[AXGIFQuickLookGlue accessibilityInitializeBundle]_block_invoke_2
0x000000028726aeb4  0x000000b4  __TEXT,__text  func  __51+[AXGIFQuickLookGlue accessibilityInitializeBundle]_block_invoke_3
0x000000028726af68  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXGIFQuickLookGlue
0x000000028726af80  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_QLGIFDisplayBundleAccessibility(SafeCategory)
0x000000028726afb0  0x000003b0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_QLGIFDisplayBundleAccessibility
0x000000028726b360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x000000028726b380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:
0x000000028726b3a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeValueForKey:
0x000000028726b3c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityLabel:
0x000000028726b3e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setIsAccessibilityElement:
0x000000028726b400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x000000028726b420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x000000028726b440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceVariable:withType:
0x000000028726b460  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateProtocol:hasRequiredInstanceMethod:
