//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/TextUnderstandingFoundation.framework/Versions/A/TextUnderstandingFoundation
// arch:    arm64e
// uuid:    6EF37D85-9654-3E7C-AC50-B398AEC0A222
// text:    0x00000002745d2000
// count:   403 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002745d3268  0x00000060  __TEXT,__text  sub  sub_2745d3268
0x00000002745d32c8  0x00000014  __TEXT,__text  sub  sub_2745d32c8
0x00000002745d32dc  0x00000014  __TEXT,__text  sub  sub_2745d32dc
0x00000002745d32f0  0x00000014  __TEXT,__text  sub  sub_2745d32f0
0x00000002745d3304  0x00000014  __TEXT,__text  sub  sub_2745d3304
0x00000002745d3318  0x00000014  __TEXT,__text  sub  sub_2745d3318
0x00000002745d332c  0x00000014  __TEXT,__text  sub  sub_2745d332c
0x00000002745d3340  0x00000030  __TEXT,__text  sub  sub_2745d3340
0x00000002745d3370  0x00000004  __TEXT,__text  sub  sub_2745d3370
0x00000002745d3374  0x00000004  __TEXT,__text  sub  sub_2745d3374
0x00000002745d3378  0x00000004  __TEXT,__text  sub  sub_2745d3378
0x00000002745d337c  0x00000004  __TEXT,__text  sub  sub_2745d337c
0x00000002745d3380  0x00000018  __TEXT,__text  sub  sub_2745d3380
0x00000002745d3398  0x00000018  __TEXT,__text  sub  sub_2745d3398
0x00000002745d33b0  0x00000004  __TEXT,__text  sub  sub_2745d33b0
0x00000002745d33b4  0x00000014  __TEXT,__text  sub  sub_2745d33b4
0x00000002745d33c8  0x00000014  __TEXT,__text  sub  sub_2745d33c8
0x00000002745d33dc  0x00000014  __TEXT,__text  sub  sub_2745d33dc
0x00000002745d33f0  0x00000014  __TEXT,__text  sub  sub_2745d33f0
0x00000002745d3404  0x00000004  __TEXT,__text  sub  sub_2745d3404
0x00000002745d3408  0x00000004  __TEXT,__text  sub  sub_2745d3408
0x00000002745d340c  0x00000014  __TEXT,__text  sub  sub_2745d340c
0x00000002745d3420  0x00000014  __TEXT,__text  sub  sub_2745d3420
0x00000002745d3434  0x00000014  __TEXT,__text  sub  sub_2745d3434
0x00000002745d3448  0x00000014  __TEXT,__text  sub  sub_2745d3448
0x00000002745d345c  0x00000014  __TEXT,__text  sub  sub_2745d345c
0x00000002745d3470  0x00000014  __TEXT,__text  sub  sub_2745d3470
0x00000002745d3484  0x00000014  __TEXT,__text  sub  sub_2745d3484
0x00000002745d3498  0x00000014  __TEXT,__text  sub  sub_2745d3498
0x00000002745d34ac  0x00000048  __TEXT,__text  sub  sub_2745d34ac
0x00000002745d34f4  0x0000004c  __TEXT,__text  sub  sub_2745d34f4
0x00000002745d3540  0x0000003c  __TEXT,__text  sub  sub_2745d3540
