//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BluetoothServices.framework/Versions/A/BluetoothServices
// arch:    arm64e
// uuid:    82CAC028-6966-3AFB-8617-EC3780833F6B
// text:    0x00000001d1614000
// count:   971 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d1614ff0  0x0000004c  __TEXT,__text  sub  sub_1d1614ff0
0x00000001d161503c  0x000000a4  __TEXT,__text  objc  -[BTCloudServicesClient init]  // -[BTCloudServicesClient ?]
0x00000001d16150e0  0x00000058  __TEXT,__text  objc  -[BTCloudServicesClient dealloc]  // -[BTCloudServicesClient ?]
0x00000001d1615138  0x00000090  __TEXT,__text  objc  -[BTCloudServicesClient listenForUserChange]  // -[BTCloudServicesClient wf_iconIsDefaultVisible]
0x00000001d16151c8  0x000000f4  __TEXT,__text  func  __44-[BTCloudServicesClient listenForUserChange]_block_invoke
0x00000001d16152bc  0x00000118  __TEXT,__text  func  dynamicStoreCallback
0x00000001d16153d4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001d16153dc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001d16153e4  0x00000084  __TEXT,__text  objc  -[BTCloudServicesClient currentConsoleUserID]  // -[BTCloudServicesClient webView:navigationAction:didBecomeDownload:]
0x00000001d1615468  0x000002e8  __TEXT,__text  objc  -[BTCloudServicesClient _ensureXPCStarted]  // -[BTCloudServicesClient ?]
0x00000001d1615750  0x00000008  __TEXT,__text  func  __42-[BTCloudServicesClient _ensureXPCStarted]_block_invoke
0x00000001d1615758  0x00000044  __TEXT,__text  func  __42-[BTCloudServicesClient _ensureXPCStarted]_block_invoke_2
0x00000001d161579c  0x00000088  __TEXT,__text  objc  -[BTCloudServicesClient _interrupted]  // -[BTCloudServicesClient ?]
0x00000001d1615824  0x00000074  __TEXT,__text  objc  -[BTCloudServicesClient invalidate]  // -[BTCloudServicesClient ?]
0x00000001d1615898  0x000000a0  __TEXT,__text  func  __35-[BTCloudServicesClient invalidate]_block_invoke
0x00000001d1615938  0x000000f8  __TEXT,__text  objc  -[BTCloudServicesClient _invalidated]  // -[BTCloudServicesClient ?]
0x00000001d1615a30  0x00000038  __TEXT,__text  objc  -[BTCloudServicesClient isSystemContext]  // -[BTCloudServicesClient waitUntilFinished]
0x00000001d1615a68  0x00000078  __TEXT,__text  func  __40-[BTCloudServicesClient isSystemContext]_block_invoke
0x00000001d1615ae0  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient createDeviceRecord:completion:]  // -[BTCloudServicesClient webView:didFailProvisionalNavigation:withError:]
0x00000001d1615bb4  0x000002c8  __TEXT,__text  func  __55-[BTCloudServicesClient createDeviceRecord:completion:]_block_invoke
0x00000001d1615e7c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001d1615e8c  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001d1615e94  0x000000cc  __TEXT,__text  func  __55-[BTCloudServicesClient createDeviceRecord:completion:]_block_invoke.114
0x00000001d1615f60  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40b48r
0x00000001d1615fb8  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x00000001d1616000  0x00000010  __TEXT,__text  func  __55-[BTCloudServicesClient createDeviceRecord:completion:]_block_invoke_2
0x00000001d1616010  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001d1616020  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x00000001d1616070  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000001d16160b4  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient modifyDeviceRecord:completion:]  // -[BTCloudServicesClient wf_isLinkEnabled]
0x00000001d1616188  0x000002c8  __TEXT,__text  func  __55-[BTCloudServicesClient modifyDeviceRecord:completion:]_block_invoke
0x00000001d1616450  0x000000cc  __TEXT,__text  func  __55-[BTCloudServicesClient modifyDeviceRecord:completion:]_block_invoke_2
0x00000001d161651c  0x00000010  __TEXT,__text  func  __55-[BTCloudServicesClient modifyDeviceRecord:completion:]_block_invoke_3
0x00000001d161652c  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient deleteDeviceRecord:completion:]  // -[BTCloudServicesClient webView:navigationResponse:didBecomeDownload:]
0x00000001d1616600  0x000002b8  __TEXT,__text  func  __55-[BTCloudServicesClient deleteDeviceRecord:completion:]_block_invoke
0x00000001d16168b8  0x000000cc  __TEXT,__text  func  __55-[BTCloudServicesClient deleteDeviceRecord:completion:]_block_invoke_2
0x00000001d1616984  0x00000010  __TEXT,__text  func  __55-[BTCloudServicesClient deleteDeviceRecord:completion:]_block_invoke_3
0x00000001d1616994  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient deviceRecord:completion:]  // -[BTCloudServicesClient wfNameWithMaximumFractionDigits:]
0x00000001d1616a68  0x000002b8  __TEXT,__text  func  __49-[BTCloudServicesClient deviceRecord:completion:]_block_invoke
0x00000001d1616d20  0x000000d0  __TEXT,__text  func  __49-[BTCloudServicesClient deviceRecord:completion:]_block_invoke_2
0x00000001d1616df0  0x00000018  __TEXT,__text  func  __49-[BTCloudServicesClient deviceRecord:completion:]_block_invoke_3
0x00000001d1616e08  0x000000ac  __TEXT,__text  objc  -[BTCloudServicesClient deviceRecordsWithCompletion:]  // -[BTCloudServicesClient wfObjectOfClass:forKey:]
0x00000001d1616eb4  0x00000214  __TEXT,__text  func  __53-[BTCloudServicesClient deviceRecordsWithCompletion:]_block_invoke
0x00000001d16170c8  0x000000cc  __TEXT,__text  func  __53-[BTCloudServicesClient deviceRecordsWithCompletion:]_block_invoke_2
0x00000001d1617194  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x00000001d16171e4  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000001d1617224  0x00000018  __TEXT,__text  func  __53-[BTCloudServicesClient deviceRecordsWithCompletion:]_block_invoke.128
0x00000001d161723c  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000001d1617284  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001d16172c0  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient createDeviceSupportInformationRecord:completion:]  // -[BTCloudServicesClient webView:didReceiveAuthenticationChallenge:completionHandler:]
0x00000001d1617394  0x000002c8  __TEXT,__text  func  __73-[BTCloudServicesClient createDeviceSupportInformationRecord:completion:]_block_invoke
0x00000001d161765c  0x000000cc  __TEXT,__text  func  __73-[BTCloudServicesClient createDeviceSupportInformationRecord:completion:]_block_invoke_2
0x00000001d1617728  0x00000010  __TEXT,__text  func  __73-[BTCloudServicesClient createDeviceSupportInformationRecord:completion:]_block_invoke_3
0x00000001d1617738  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient modifyDeviceSupportInformationRecord:completion:]  // -[BTCloudServicesClient wf_isUnsupportedUserInterfaceError]
0x00000001d161780c  0x000002c8  __TEXT,__text  func  __73-[BTCloudServicesClient modifyDeviceSupportInformationRecord:completion:]_block_invoke
0x00000001d1617ad4  0x000000cc  __TEXT,__text  func  __73-[BTCloudServicesClient modifyDeviceSupportInformationRecord:completion:]_block_invoke_2
0x00000001d1617ba0  0x00000010  __TEXT,__text  func  __73-[BTCloudServicesClient modifyDeviceSupportInformationRecord:completion:]_block_invoke_3
0x00000001d1617bb0  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient deleteDeviceSupportInformationRecord:completion:]  // -[BTCloudServicesClient webView:shouldGoToBackForwardListItem:willUseInstantBack:completionHandler:]
0x00000001d1617c84  0x000002b4  __TEXT,__text  func  __73-[BTCloudServicesClient deleteDeviceSupportInformationRecord:completion:]_block_invoke
0x00000001d1617f38  0x000000cc  __TEXT,__text  func  __73-[BTCloudServicesClient deleteDeviceSupportInformationRecord:completion:]_block_invoke_2
0x00000001d1618004  0x00000010  __TEXT,__text  func  __73-[BTCloudServicesClient deleteDeviceSupportInformationRecord:completion:]_block_invoke_3
0x00000001d1618014  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient deviceSupportInformationRecord:completion:]  // -[BTCloudServicesClient wfSerializedRepresentation]
0x00000001d16180e8  0x000002b4  __TEXT,__text  func  __67-[BTCloudServicesClient deviceSupportInformationRecord:completion:]_block_invoke
0x00000001d161839c  0x000000d0  __TEXT,__text  func  __67-[BTCloudServicesClient deviceSupportInformationRecord:completion:]_block_invoke_2
0x00000001d161846c  0x00000018  __TEXT,__text  func  __67-[BTCloudServicesClient deviceSupportInformationRecord:completion:]_block_invoke_3
0x00000001d1618484  0x000000ac  __TEXT,__text  objc  -[BTCloudServicesClient deviceSupportInformationRecordsWithCompletion:]  // -[BTCloudServicesClient wfSerializedRepresentationWithPrivateItemIdentifiers]
0x00000001d1618530  0x00000214  __TEXT,__text  func  __71-[BTCloudServicesClient deviceSupportInformationRecordsWithCompletion:]_block_invoke
0x00000001d1618744  0x000000cc  __TEXT,__text  func  __71-[BTCloudServicesClient deviceSupportInformationRecordsWithCompletion:]_block_invoke_2
0x00000001d1618810  0x00000018  __TEXT,__text  func  __71-[BTCloudServicesClient deviceSupportInformationRecordsWithCompletion:]_block_invoke_3
0x00000001d1618828  0x000000d4  __TEXT,__text  objc  -[BTCloudServicesClient createMagicSettingsRecord:completion:]  // -[BTCloudServicesClient webView:didReceiveServerRedirectForProvisionalNavigation:]
0x00000001d16188fc  0x000002b4  __TEXT,__text  func  __62-[BTCloudServicesClient createMagicSettingsRecord:completion:]_block_invoke
0x00000001d1618bb0  0x000000cc  __TEXT,__text  func  __62-[BTCloudServicesClient createMagicSettingsRecord:completion:]_block_invoke_2
0x00000001d1618c7c  0x00000010  __TEXT,__text  func  __62-[BTCloudServicesClient createMagicSettingsRecord:completion:]_block_invoke_3
