//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/IOSurface.framework/Versions/A/IOSurface
// arch:    arm64e
// uuid:    B572C01C-59C9-3A03-9EA2-899DE87F3702
// text:    0x000000018cb38000
// count:   790 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018cb39100  0x00000004  __TEXT,__text  func  IOSurfaceCopyGPUPolicies
0x000000018cb39104  0x00000034  __TEXT,__text  func  IOSurfaceClientCopyGPUPolicies
0x000000018cb39138  0x0000008c  __TEXT,__text  func  IOSurfaceGetGraphicsCommPageAddress
0x000000018cb391c4  0x0000000c  __TEXT,__text  func  IOSurfaceGetTypeID
0x000000018cb391d0  0x000000f4  __TEXT,__text  objc  -[IOSurfaceSharedEventListener initWithDispatchQueue:]  // -[IOSurfaceSharedEventListener _familySupportsDepthBoundsTesting]
0x000000018cb392c4  0x000000b0  __TEXT,__text  func  IOSurfaceSharedEventAddEventListener
0x000000018cb39374  0x00000008  __TEXT,__text  func  _ioSurfaceConnect
0x000000018cb3937c  0x00000050  __TEXT,__text  func  IOSurfaceCreate
0x000000018cb393cc  0x000000bc  __TEXT,__text  func  -[IOSurface initWithProperties:]
0x000000018cb39488  0x0000000c  __TEXT,__text  func  IOSurfaceClientCreate
0x000000018cb39494  0x000000a4  __TEXT,__text  func  _ioSurfaceClientCreateWithLockResult
0x000000018cb39538  0x000000a8  __TEXT,__text  func  _ioSurfaceAddClientRef
0x000000018cb395e0  0x00000020  __TEXT,__text  func  IOSurfaceSetValue
0x000000018cb39600  0x00000378  __TEXT,__text  func  IOSurfaceClientSetValue
0x000000018cb39978  0x000002cc  __TEXT,__text  func  serializeReplacementIOKitTypeRef
0x000000018cb39c44  0x00000024  __TEXT,__text  func  IOSurfaceSetBulkAttachments2
0x000000018cb39c68  0x000000f4  __TEXT,__text  func  IOSurfaceClientSetBulkAttachments
0x000000018cb39d5c  0x0000001c  __TEXT,__text  func  IOSurfaceCopyValue
0x000000018cb39d78  0x000000cc  __TEXT,__text  func  IOSurfaceClientCopyValue
0x000000018cb39e44  0x00000098  __TEXT,__text  func  IOSurfaceClientCopyAllValues
0x000000018cb39edc  0x000002a8  __TEXT,__text  func  unserializeReplacementIOKitTypeRef
0x000000018cb3a184  0x00000074  __TEXT,__text  func  unserializeReplacementDictionaryKeysAndValues
0x000000018cb3a1f8  0x00000034  __TEXT,__text  func  IOSurfaceGetPlaneCount
0x000000018cb3a22c  0x00000008  __TEXT,__text  func  IOSurfaceClientGetPlaneCount
0x000000018cb3a234  0x0000001c  __TEXT,__text  func  IOSurfaceGetBaseAddress
0x000000018cb3a250  0x00000044  __TEXT,__text  func  IOSurfaceClientGetBaseAddress
0x000000018cb3a294  0x0000001c  __TEXT,__text  func  IOSurfaceGetBytesPerRow
0x000000018cb3a2b0  0x0000003c  __TEXT,__text  func  IOSurfaceClientGetBytesPerRow
0x000000018cb3a2ec  0x0000001c  __TEXT,__text  func  IOSurfaceGetWidth
0x000000018cb3a308  0x00000008  __TEXT,__text  func  IOSurfaceClientGetWidth
0x000000018cb3a310  0x0000001c  __TEXT,__text  func  IOSurfaceGetBytesPerElement
0x000000018cb3a32c  0x00000008  __TEXT,__text  func  IOSurfaceClientGetBytesPerElement
0x000000018cb3a334  0x0000001c  __TEXT,__text  func  IOSurfaceGetHeight
0x000000018cb3a350  0x00000008  __TEXT,__text  func  IOSurfaceClientGetHeight
0x000000018cb3a358  0x0000001c  __TEXT,__text  func  IOSurfaceGetElementHeight
0x000000018cb3a374  0x00000008  __TEXT,__text  func  IOSurfaceClientGetElementHeight
0x000000018cb3a37c  0x0000001c  __TEXT,__text  func  IOSurfaceAllowsPixelSizeCasting
0x000000018cb3a398  0x0000000c  __TEXT,__text  func  IOSurfaceClientAllowsPixelSizeCasting
0x000000018cb3a3a4  0x0000001c  __TEXT,__text  func  IOSurfaceGetID
0x000000018cb3a3c0  0x0000000c  __TEXT,__text  func  IOSurfaceClientGetID
0x000000018cb3a3cc  0x0000001c  __TEXT,__text  func  IOSurfaceGetAllocSize
0x000000018cb3a3e8  0x00000008  __TEXT,__text  func  IOSurfaceClientGetAllocSize
0x000000018cb3a3f0  0x0000001c  __TEXT,__text  func  IOSurfaceGetPixelFormat
0x000000018cb3a40c  0x00000008  __TEXT,__text  func  IOSurfaceClientGetPixelFormat
0x000000018cb3a414  0x00000024  __TEXT,__text  func  IOSurfaceGetBulkAttachments
0x000000018cb3a438  0x0000005c  __TEXT,__text  func  IOSurfaceClientGetBulkAttachments
0x000000018cb3a494  0x0000001c  __TEXT,__text  func  IOSurfaceGetProtectionOptions
0x000000018cb3a4b0  0x00000008  __TEXT,__text  func  IOSurfaceClientGetProtectionOptions
0x000000018cb3a4b8  0x00000024  __TEXT,__text  func  IOSurfaceBindAccel
0x000000018cb3a4dc  0x000000b0  __TEXT,__text  func  IOSurfaceClientBindAccel
0x000000018cb3a58c  0x0000001c  __TEXT,__text  func  IOSurfaceGetRegistryID
0x000000018cb3a5a8  0x0000000c  __TEXT,__text  func  IOSurfaceClientGetRegistryID
0x000000018cb3a5b4  0x00000004  __TEXT,__text  func  IOSurfaceGetPropertyMaximum
0x000000018cb3a5b8  0x000000c8  __TEXT,__text  func  IOSurfaceClientGetPropertyMaximum
0x000000018cb3a680  0x00000024  __TEXT,__text  func  IOSurfaceLock
0x000000018cb3a6a4  0x00000098  __TEXT,__text  func  IOSurfaceClientLock
0x000000018cb3a73c  0x00000024  __TEXT,__text  func  IOSurfaceUnlock
0x000000018cb3a760  0x00000098  __TEXT,__text  func  IOSurfaceClientUnlock
0x000000018cb3a7f8  0x0000001c  __TEXT,__text  func  IOSurfaceGetSeed
0x000000018cb3a814  0x0000000c  __TEXT,__text  func  IOSurfaceClientGetSeed
0x000000018cb3a820  0x0000001c  __TEXT,__text  func  IOSurfaceGetBytesPerRowOfPlane
0x000000018cb3a83c  0x0000003c  __TEXT,__text  func  IOSurfaceClientGetBytesPerRowOfPlane
0x000000018cb3a878  0x0000001c  __TEXT,__text  func  IOSurfaceGetWidthOfPlane
0x000000018cb3a894  0x00000030  __TEXT,__text  func  IOSurfaceClientGetWidthOfPlane
0x000000018cb3a8c4  0x0000001c  __TEXT,__text  func  IOSurfaceGetHeightOfPlane
0x000000018cb3a8e0  0x00000030  __TEXT,__text  func  IOSurfaceClientGetHeightOfPlane
0x000000018cb3a910  0x0000001c  __TEXT,__text  func  IOSurfaceCreateMachPort
0x000000018cb3a92c  0x00000008  __TEXT,__text  func  IOSurfaceClientCreateMachPort
0x000000018cb3a934  0x00000008  __TEXT,__text  objc  -[IOSurfaceSharedEvent init]  // -[IOSurfaceSharedEvent ?]
0x000000018cb3a93c  0x0000001c  __TEXT,__text  func  IOSurfaceIncrementUseCount
0x000000018cb3a958  0x00000008  __TEXT,__text  func  IOSurfaceClientIncrementUseCount
0x000000018cb3a960  0x0000001c  __TEXT,__text  func  IOSurfaceGetBytesPerElementOfPlane
0x000000018cb3a97c  0x00000034  __TEXT,__text  func  IOSurfaceClientGetBytesPerElementOfPlane
0x000000018cb3a9b0  0x0000001c  __TEXT,__text  func  IOSurfaceGetElementWidthOfPlane
0x000000018cb3a9cc  0x00000034  __TEXT,__text  func  IOSurfaceClientGetElementWidthOfPlane
0x000000018cb3aa00  0x0000001c  __TEXT,__text  func  IOSurfaceCopyAllValues
0x000000018cb3aa1c  0x0000004c  __TEXT,__text  func  unserializeReplacementArrayValues
0x000000018cb3aa68  0x0000001c  __TEXT,__text  func  IOSurfaceDecrementUseCount
0x000000018cb3aa84  0x00000008  __TEXT,__text  func  IOSurfaceClientDecrementUseCount
0x000000018cb3aa8c  0x0000001c  __TEXT,__text  func  IOSurfaceGetBaseAddressOfPlane
0x000000018cb3aaa8  0x0000004c  __TEXT,__text  func  IOSurfaceClientGetBaseAddressOfPlane
0x000000018cb3aaf4  0x00000084  __TEXT,__text  func  IOSurfaceSetValues
0x000000018cb3ab78  0x00000044  __TEXT,__text  func  compareKeys
0x000000018cb3abbc  0x0000005c  __TEXT,__text  func  serializeReplacementDictionaryKeysAndValues
0x000000018cb3ac18  0x00000020  __TEXT,__text  func  IOSurfaceRemoveValue
0x000000018cb3ac38  0x000003c0  __TEXT,__text  func  IOSurfaceClientRemoveValue
0x000000018cb3aff8  0x00000088  __TEXT,__text  func  -[IOSurface dealloc]
0x000000018cb3b080  0x000001d0  __TEXT,__text  func  IOSurfaceClientRelease
0x000000018cb3b250  0x0000008c  __TEXT,__text  objc  -[IOSurfaceSharedEvent dealloc]  // -[IOSurfaceSharedEvent ?]
0x000000018cb3b2dc  0x00000020  __TEXT,__text  func  IOSurfaceGetDetachModeCode
0x000000018cb3b2fc  0x0000000c  __TEXT,__text  func  IOSurfaceClientGetDetachModeCode
0x000000018cb3b308  0x0000001c  __TEXT,__text  func  IOSurfaceIsInUse
0x000000018cb3b324  0x00000074  __TEXT,__text  func  IOSurfaceClientIsInUse
0x000000018cb3b398  0x00000020  __TEXT,__text  func  IOSurfaceRemoveAllValues
0x000000018cb3b3b8  0x00000040  __TEXT,__text  func  IOSurfaceLookupFromMachPort
0x000000018cb3b3f8  0x00000094  __TEXT,__text  func  -[IOSurface initWithMachPort:]
0x000000018cb3b48c  0x000001a4  __TEXT,__text  func  IOSurfaceClientLookupFromMachPort
0x000000018cb3b630  0x000000a0  __TEXT,__text  objc  -[IOSurfaceSharedEventListener dealloc]  // -[IOSurfaceSharedEventListener ?]
