//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriTurnTakingManager.framework/Versions/A/SiriTurnTakingManager
// arch:    arm64e
// uuid:    6962FDDA-9096-387D-BA0F-7F91756A336A
// text:    0x000000026ebd4000
// count:   1142 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026ebd5ce0  0x0000000c  __TEXT,__text  sub  sub_26ebd5ce0
0x000000026ebd5cec  0x0000000c  __TEXT,__text  sub  sub_26ebd5cec
0x000000026ebd5cf8  0x00000030  __TEXT,__text  sub  sub_26ebd5cf8
0x000000026ebd5d28  0x0000000c  __TEXT,__text  sub  sub_26ebd5d28
0x000000026ebd5d34  0x00000060  __TEXT,__text  sub  sub_26ebd5d34
0x000000026ebd5d94  0x00000048  __TEXT,__text  sub  sub_26ebd5d94
0x000000026ebd5ddc  0x00000030  __TEXT,__text  sub  sub_26ebd5ddc
0x000000026ebd5e0c  0x00000038  __TEXT,__text  sub  sub_26ebd5e0c
0x000000026ebd5e44  0x00000014  __TEXT,__text  sub  sub_26ebd5e44
0x000000026ebd5e58  0x00000014  __TEXT,__text  sub  sub_26ebd5e58
0x000000026ebd5e6c  0x0000001c  __TEXT,__text  sub  sub_26ebd5e6c
0x000000026ebd5e88  0x00000004  __TEXT,__text  sub  sub_26ebd5e88
0x000000026ebd5e8c  0x00000014  __TEXT,__text  sub  sub_26ebd5e8c
0x000000026ebd5ea0  0x000000b8  __TEXT,__text  sub  sub_26ebd5ea0
0x000000026ebd5f58  0x00000014  __TEXT,__text  sub  sub_26ebd5f58
0x000000026ebd5f6c  0x00000014  __TEXT,__text  sub  sub_26ebd5f6c
0x000000026ebd5f80  0x00000014  __TEXT,__text  sub  sub_26ebd5f80
0x000000026ebd5f94  0x00000014  __TEXT,__text  sub  sub_26ebd5f94
0x000000026ebd5fa8  0x00000014  __TEXT,__text  sub  sub_26ebd5fa8
0x000000026ebd5fbc  0x00000014  __TEXT,__text  sub  sub_26ebd5fbc
0x000000026ebd5fd0  0x0000001c  __TEXT,__text  sub  sub_26ebd5fd0
0x000000026ebd5fec  0x00000010  __TEXT,__text  sub  sub_26ebd5fec
0x000000026ebd5ffc  0x0000001c  __TEXT,__text  sub  sub_26ebd5ffc
0x000000026ebd6018  0x00000010  __TEXT,__text  sub  sub_26ebd6018
0x000000026ebd6028  0x00000014  __TEXT,__text  sub  sub_26ebd6028
0x000000026ebd603c  0x00000014  __TEXT,__text  sub  sub_26ebd603c
0x000000026ebd6050  0x0000001c  __TEXT,__text  sub  sub_26ebd6050
0x000000026ebd606c  0x0000003c  __TEXT,__text  sub  sub_26ebd606c
0x000000026ebd60a8  0x00000018  __TEXT,__text  sub  sub_26ebd60a8
0x000000026ebd60c0  0x00000010  __TEXT,__text  sub  sub_26ebd60c0
0x000000026ebd60d0  0x00000018  __TEXT,__text  sub  sub_26ebd60d0
0x000000026ebd60e8  0x00000040  __TEXT,__text  sub  sub_26ebd60e8
0x000000026ebd6128  0x00000014  __TEXT,__text  sub  sub_26ebd6128
0x000000026ebd613c  0x00000014  __TEXT,__text  sub  sub_26ebd613c
0x000000026ebd6150  0x00000084  __TEXT,__text  sub  sub_26ebd6150
0x000000026ebd61d4  0x0000007c  __TEXT,__text  sub  sub_26ebd61d4
0x000000026ebd6250  0x00000014  __TEXT,__text  sub  sub_26ebd6250
0x000000026ebd6264  0x00000014  __TEXT,__text  sub  sub_26ebd6264
0x000000026ebd6278  0x00000014  __TEXT,__text  sub  sub_26ebd6278
0x000000026ebd628c  0x00000014  __TEXT,__text  sub  sub_26ebd628c
0x000000026ebd62a0  0x0000005c  __TEXT,__text  sub  sub_26ebd62a0
0x000000026ebd62fc  0x00000030  __TEXT,__text  sub  sub_26ebd62fc
0x000000026ebd632c  0x00000030  __TEXT,__text  sub  sub_26ebd632c
0x000000026ebd635c  0x00000008  __TEXT,__text  sub  sub_26ebd635c
0x000000026ebd6364  0x00000008  __TEXT,__text  sub  sub_26ebd6364
0x000000026ebd636c  0x00000008  __TEXT,__text  sub  sub_26ebd636c
0x000000026ebd6374  0x00000008  __TEXT,__text  sub  sub_26ebd6374
0x000000026ebd637c  0x00000008  __TEXT,__text  sub  sub_26ebd637c
0x000000026ebd6384  0x00000008  __TEXT,__text  sub  sub_26ebd6384
0x000000026ebd638c  0x00000008  __TEXT,__text  sub  sub_26ebd638c
0x000000026ebd6394  0x00000004  __TEXT,__text  sub  sub_26ebd6394
0x000000026ebd6398  0x00000004  __TEXT,__text  sub  sub_26ebd6398
0x000000026ebd639c  0x00000004  __TEXT,__text  sub  sub_26ebd639c
0x000000026ebd63a0  0x00000004  __TEXT,__text  sub  sub_26ebd63a0
0x000000026ebd63a4  0x00000004  __TEXT,__text  sub  sub_26ebd63a4
0x000000026ebd63a8  0x00000004  __TEXT,__text  sub  sub_26ebd63a8
0x000000026ebd63ac  0x00000004  __TEXT,__text  sub  sub_26ebd63ac
0x000000026ebd63b0  0x00000004  __TEXT,__text  sub  sub_26ebd63b0
0x000000026ebd63b4  0x00000004  __TEXT,__text  sub  sub_26ebd63b4
0x000000026ebd63b8  0x00000004  __TEXT,__text  sub  sub_26ebd63b8
0x000000026ebd63bc  0x00000004  __TEXT,__text  sub  sub_26ebd63bc
0x000000026ebd63c0  0x00000010  __TEXT,__text  sub  sub_26ebd63c0
0x000000026ebd63d0  0x00000028  __TEXT,__text  sub  sub_26ebd63d0
0x000000026ebd63f8  0x00000008  __TEXT,__text  sub  sub_26ebd63f8
