//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriUIBridge.framework/Versions/A/SiriUIBridge
// arch:    arm64e
// uuid:    6BB53BC1-DA60-3C1E-98E7-ACBE0BABC3E8
// text:    0x000000026ec03000
// count:   1744 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026ec04a28  0x00000014  __TEXT,__text  sub  sub_26ec04a28
0x000000026ec04a3c  0x00000014  __TEXT,__text  sub  sub_26ec04a3c
0x000000026ec04a50  0x00000010  __TEXT,__text  sub  sub_26ec04a50
0x000000026ec04a60  0x00000038  __TEXT,__text  sub  sub_26ec04a60
0x000000026ec04a98  0x00000030  __TEXT,__text  sub  sub_26ec04a98
0x000000026ec04ac8  0x00000038  __TEXT,__text  sub  sub_26ec04ac8
0x000000026ec04b00  0x00000004  __TEXT,__text  sub  sub_26ec04b00
0x000000026ec04b04  0x00000030  __TEXT,__text  sub  sub_26ec04b04
0x000000026ec04b34  0x00000038  __TEXT,__text  sub  sub_26ec04b34
0x000000026ec04b6c  0x00000004  __TEXT,__text  sub  sub_26ec04b6c
0x000000026ec04b70  0x00000004  __TEXT,__text  sub  sub_26ec04b70
0x000000026ec04b74  0x00000038  __TEXT,__text  sub  sub_26ec04b74
0x000000026ec04bac  0x00000038  __TEXT,__text  sub  sub_26ec04bac
0x000000026ec04be4  0x00000030  __TEXT,__text  sub  sub_26ec04be4
0x000000026ec04c14  0x00000004  __TEXT,__text  sub  sub_26ec04c14
0x000000026ec04c18  0x00000004  __TEXT,__text  sub  sub_26ec04c18
0x000000026ec04c1c  0x00000004  __TEXT,__text  sub  sub_26ec04c1c
0x000000026ec04c20  0x00000004  __TEXT,__text  sub  sub_26ec04c20
0x000000026ec04c24  0x00000004  __TEXT,__text  sub  sub_26ec04c24
0x000000026ec04c28  0x00000004  __TEXT,__text  sub  sub_26ec04c28
0x000000026ec04c2c  0x00000004  __TEXT,__text  sub  sub_26ec04c2c
0x000000026ec04c30  0x00000004  __TEXT,__text  sub  sub_26ec04c30
0x000000026ec04c34  0x00000004  __TEXT,__text  sub  sub_26ec04c34
0x000000026ec04c38  0x00000004  __TEXT,__text  sub  sub_26ec04c38
0x000000026ec04c3c  0x00000004  __TEXT,__text  sub  sub_26ec04c3c
0x000000026ec04c40  0x00000004  __TEXT,__text  sub  sub_26ec04c40
0x000000026ec04c44  0x00000004  __TEXT,__text  sub  sub_26ec04c44
0x000000026ec04c48  0x00000004  __TEXT,__text  sub  sub_26ec04c48
0x000000026ec04c4c  0x00000004  __TEXT,__text  sub  sub_26ec04c4c
0x000000026ec04c50  0x00000004  __TEXT,__text  sub  sub_26ec04c50
0x000000026ec04c54  0x00000004  __TEXT,__text  sub  sub_26ec04c54
0x000000026ec04c58  0x00000004  __TEXT,__text  sub  sub_26ec04c58
0x000000026ec04c5c  0x00000004  __TEXT,__text  sub  sub_26ec04c5c
0x000000026ec04c60  0x00000004  __TEXT,__text  sub  sub_26ec04c60
0x000000026ec04c64  0x00000004  __TEXT,__text  sub  sub_26ec04c64
0x000000026ec04c68  0x00000004  __TEXT,__text  sub  sub_26ec04c68
0x000000026ec04c6c  0x00000004  __TEXT,__text  sub  sub_26ec04c6c
0x000000026ec04c70  0x00000004  __TEXT,__text  sub  sub_26ec04c70
0x000000026ec04c74  0x00000004  __TEXT,__text  sub  sub_26ec04c74
0x000000026ec04c78  0x00000004  __TEXT,__text  sub  sub_26ec04c78
0x000000026ec04c7c  0x00000004  __TEXT,__text  sub  sub_26ec04c7c
0x000000026ec04c80  0x00000004  __TEXT,__text  sub  sub_26ec04c80
0x000000026ec04c84  0x00000004  __TEXT,__text  sub  sub_26ec04c84
0x000000026ec04c88  0x00000004  __TEXT,__text  sub  sub_26ec04c88
0x000000026ec04c8c  0x00000004  __TEXT,__text  sub  sub_26ec04c8c
0x000000026ec04c90  0x00000004  __TEXT,__text  sub  sub_26ec04c90
0x000000026ec04c94  0x00000004  __TEXT,__text  sub  sub_26ec04c94
0x000000026ec04c98  0x00000034  __TEXT,__text  sub  sub_26ec04c98
0x000000026ec04ccc  0x00000034  __TEXT,__text  sub  sub_26ec04ccc
0x000000026ec04d00  0x00000040  __TEXT,__text  sub  sub_26ec04d00
0x000000026ec04d40  0x00000034  __TEXT,__text  sub  sub_26ec04d40
0x000000026ec04d74  0x00000010  __TEXT,__text  sub  sub_26ec04d74
0x000000026ec04d84  0x00000034  __TEXT,__text  sub  sub_26ec04d84
0x000000026ec04db8  0x00000034  __TEXT,__text  sub  sub_26ec04db8
0x000000026ec04dec  0x0000002c  __TEXT,__text  sub  sub_26ec04dec
0x000000026ec04e18  0x00000004  __TEXT,__text  sub  sub_26ec04e18
0x000000026ec04e1c  0x0000003c  __TEXT,__text  sub  sub_26ec04e1c
0x000000026ec04e58  0x0000001c  __TEXT,__text  sub  sub_26ec04e58
0x000000026ec04e74  0x00000004  __TEXT,__text  sub  sub_26ec04e74
0x000000026ec04e78  0x00000004  __TEXT,__text  sub  sub_26ec04e78
0x000000026ec04e7c  0x00000004  __TEXT,__text  sub  sub_26ec04e7c
0x000000026ec04e80  0x00000004  __TEXT,__text  sub  sub_26ec04e80
0x000000026ec04e84  0x00000004  __TEXT,__text  sub  sub_26ec04e84
0x000000026ec04e88  0x00000004  __TEXT,__text  sub  sub_26ec04e88
0x000000026ec04e8c  0x00000004  __TEXT,__text  sub  sub_26ec04e8c
0x000000026ec04e90  0x00000004  __TEXT,__text  sub  sub_26ec04e90
0x000000026ec04e94  0x00000004  __TEXT,__text  sub  sub_26ec04e94
0x000000026ec04e98  0x00000004  __TEXT,__text  sub  sub_26ec04e98
0x000000026ec04e9c  0x00000004  __TEXT,__text  sub  sub_26ec04e9c
0x000000026ec04ea0  0x00000004  __TEXT,__text  sub  sub_26ec04ea0
0x000000026ec04ea4  0x00000004  __TEXT,__text  sub  sub_26ec04ea4
0x000000026ec04ea8  0x00000004  __TEXT,__text  sub  sub_26ec04ea8
0x000000026ec04eac  0x00000004  __TEXT,__text  sub  sub_26ec04eac
