//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AccessibilityUIShared.framework/Versions/A/AccessibilityUIShared
// arch:    arm64e
// uuid:    7A7A317C-BF6D-344B-A5CF-29FA15809EB0
// text:    0x00000002312ef000
// count:   212 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002312efec8  0x00000008  __TEXT,__text  func  -[AXUIMessageContext xpcMessage]
0x00000002312efed0  0x00000044  __TEXT,__text  func  -[AXUIMessageContext setXpcMessage:]
0x00000002312eff14  0x00000008  __TEXT,__text  func  -[AXUIMessageContext context]
0x00000002312eff1c  0x00000008  __TEXT,__text  func  -[AXUIMessageContext setContext:]
0x00000002312eff24  0x00000008  __TEXT,__text  func  -[AXUIMessageContext targetAccessQueue]
0x00000002312eff2c  0x00000044  __TEXT,__text  func  -[AXUIMessageContext setTargetAccessQueue:]
0x00000002312eff70  0x00000008  __TEXT,__text  func  -[AXUIMessageContext completionRequiresWritingBlock]
0x00000002312eff78  0x00000008  __TEXT,__text  func  -[AXUIMessageContext setCompletionRequiresWritingBlock:]
0x00000002312eff80  0x00000008  __TEXT,__text  func  -[AXUIMessageContext completion]
0x00000002312eff88  0x00000008  __TEXT,__text  func  -[AXUIMessageContext setCompletion:]
0x00000002312eff90  0x00000008  __TEXT,__text  func  -[AXUIMessageContext timeout]
0x00000002312eff98  0x00000008  __TEXT,__text  func  -[AXUIMessageContext setTimeout:]
0x00000002312effa0  0x00000050  __TEXT,__text  func  -[AXUIMessageContext .cxx_destruct]
0x00000002312efff0  0x000001d8  __TEXT,__text  func  -[AXMultiplexConnectionHandler isEqual:]
0x00000002312f01c8  0x000000c8  __TEXT,__text  func  -[AXMultiplexConnectionHandler auditToken]
0x00000002312f0290  0x00000078  __TEXT,__text  func  -[AXMultiplexConnectionHandler pid]
0x00000002312f0308  0x00000008  __TEXT,__text  func  -[AXMultiplexConnectionHandler connection]
0x00000002312f0310  0x00000044  __TEXT,__text  func  -[AXMultiplexConnectionHandler setConnection:]
0x00000002312f0354  0x00000008  __TEXT,__text  func  -[AXMultiplexConnectionHandler xpc_handler]
0x00000002312f035c  0x00000008  __TEXT,__text  func  -[AXMultiplexConnectionHandler setXpc_handler:]
0x00000002312f0364  0x00000008  __TEXT,__text  func  -[AXMultiplexConnectionHandler processHandle]
0x00000002312f036c  0x00000044  __TEXT,__text  func  -[AXMultiplexConnectionHandler setProcessHandle:]
0x00000002312f03b0  0x00000008  __TEXT,__text  func  -[AXMultiplexConnectionHandler serviceConnection]
0x00000002312f03b8  0x00000044  __TEXT,__text  func  -[AXMultiplexConnectionHandler setServiceConnection:]
0x00000002312f03fc  0x0000005c  __TEXT,__text  func  -[AXMultiplexConnectionHandler .cxx_destruct]
0x00000002312f0458  0x00000058  __TEXT,__text  func  AXUIServiceManagerLaunchAngelInterface
0x00000002312f04b0  0x000000e0  __TEXT,__text  func  __AXUIServiceManagerLaunchAngelInterface_block_invoke
0x00000002312f0590  0x000001ec  __TEXT,__text  func  +[AXUIMessageReplyHandler createReplyObject:fromMessage:withError:]
0x00000002312f077c  0x00000140  __TEXT,__text  func  +[AXUIMessageReplyHandler sendReply:withError:andOriginalXPCMessage:usingConnection:customDataAddingBlock:]
