//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/_SwiftData_SwiftUI.framework/Versions/A/_SwiftData_SwiftUI
// arch:    arm64e
// uuid:    039EB57C-F8BD-3729-BCED-D2AAA41567BE
// text:    0x000000022f532000
// count:   912 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022f533820  0x0000001c  __TEXT,__text  sub  sub_22f533820
0x000000022f53383c  0x00000008  __TEXT,__text  sub  sub_22f53383c
0x000000022f533844  0x00000004  __TEXT,__text  sub  sub_22f533844
0x000000022f533848  0x00000078  __TEXT,__text  sub  sub_22f533848
0x000000022f5338c0  0x00000004  __TEXT,__text  sub  sub_22f5338c0
0x000000022f5338c4  0x00000080  __TEXT,__text  sub  sub_22f5338c4
0x000000022f533944  0x00000004  __TEXT,__text  sub  sub_22f533944
0x000000022f533948  0x00000044  __TEXT,__text  sub  sub_22f533948
0x000000022f53398c  0x00000004  __TEXT,__text  sub  sub_22f53398c
0x000000022f533990  0x0000003c  __TEXT,__text  sub  sub_22f533990
0x000000022f5339cc  0x00000004  __TEXT,__text  sub  sub_22f5339cc
0x000000022f5339d0  0x00000054  __TEXT,__text  sub  sub_22f5339d0
0x000000022f533a24  0x00000004  __TEXT,__text  sub  sub_22f533a24
0x000000022f533a28  0x00000074  __TEXT,__text  sub  sub_22f533a28
0x000000022f533a9c  0x00000004  __TEXT,__text  sub  sub_22f533a9c
0x000000022f533aa0  0x00000088  __TEXT,__text  sub  sub_22f533aa0
0x000000022f533b28  0x000000bc  __TEXT,__text  sub  sub_22f533b28
0x000000022f533be4  0x00000004  __TEXT,__text  sub  sub_22f533be4
0x000000022f533be8  0x00000048  __TEXT,__text  sub  sub_22f533be8
0x000000022f533c30  0x0000002c  __TEXT,__text  sub  sub_22f533c30
0x000000022f533c5c  0x000000bc  __TEXT,__text  sub  sub_22f533c5c
0x000000022f533d18  0x00000014  __TEXT,__text  sub  sub_22f533d18
0x000000022f533d2c  0x00000014  __TEXT,__text  sub  sub_22f533d2c
0x000000022f533d40  0x0000004c  __TEXT,__text  sub  sub_22f533d40
0x000000022f533d8c  0x00000048  __TEXT,__text  sub  sub_22f533d8c
0x000000022f533dd4  0x00000048  __TEXT,__text  sub  sub_22f533dd4
0x000000022f533e1c  0x00000048  __TEXT,__text  sub  sub_22f533e1c
0x000000022f533e64  0x00000048  __TEXT,__text  sub  sub_22f533e64
0x000000022f533eac  0x00000048  __TEXT,__text  sub  sub_22f533eac
0x000000022f533ef4  0x00000048  __TEXT,__text  sub  sub_22f533ef4
0x000000022f533f3c  0x00000048  __TEXT,__text  sub  sub_22f533f3c
0x000000022f533f84  0x00000004  __TEXT,__text  sub  sub_22f533f84
0x000000022f533f88  0x00000004  __TEXT,__text  sub  sub_22f533f88
0x000000022f533f8c  0x00000004  __TEXT,__text  sub  sub_22f533f8c
0x000000022f533f90  0x00000004  __TEXT,__text  sub  sub_22f533f90
0x000000022f533f94  0x00000004  __TEXT,__text  sub  sub_22f533f94
0x000000022f533f98  0x00000004  __TEXT,__text  sub  sub_22f533f98
0x000000022f533f9c  0x00000004  __TEXT,__text  sub  sub_22f533f9c
0x000000022f533fa0  0x00000004  __TEXT,__text  sub  sub_22f533fa0
0x000000022f533fa4  0x00000004  __TEXT,__text  sub  sub_22f533fa4
0x000000022f533fa8  0x00000004  __TEXT,__text  sub  sub_22f533fa8
0x000000022f533fac  0x00000004  __TEXT,__text  sub  sub_22f533fac
0x000000022f533fb0  0x00000004  __TEXT,__text  sub  sub_22f533fb0
0x000000022f533fb4  0x00000004  __TEXT,__text  sub  sub_22f533fb4
0x000000022f533fb8  0x00000004  __TEXT,__text  sub  sub_22f533fb8
0x000000022f533fbc  0x00000004  __TEXT,__text  sub  sub_22f533fbc
0x000000022f533fc0  0x00000004  __TEXT,__text  sub  sub_22f533fc0
0x000000022f533fc4  0x00000004  __TEXT,__text  sub  sub_22f533fc4
0x000000022f533fc8  0x00000004  __TEXT,__text  sub  sub_22f533fc8
0x000000022f533fcc  0x00000004  __TEXT,__text  sub  sub_22f533fcc
