//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IMSharedUtilities.framework/Versions/A/IMSharedUtilities
// arch:    arm64e
// uuid:    73CA89B8-D8A5-34AD-9372-FCAC639A1036
// text:    0x00000001a0f05000
// count:   18515 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a0f08798  0x00000038  __TEXT,__text  func  IMIsRunningInUnitTesting
0x00000001a0f087d0  0x00000008  __TEXT,__text  func  IMIsRunningOnAudioAccessory
0x00000001a0f087d8  0x00000040  __TEXT,__text  func  IMIsRunningInMobileSMS
0x00000001a0f08818  0x00000098  __TEXT,__text  func  IMLogHandleForCategory
0x00000001a0f088b0  0x00000040  __TEXT,__text  func  IMIsRunningInMessagesExtension
0x00000001a0f088f0  0x00000024  __TEXT,__text  func  IMStringFromCloudKitChangingSettingState
0x00000001a0f08914  0x00000028  __TEXT,__text  func  IMStringFromIMCloudKitAccountStatus
0x00000001a0f0893c  0x00000028  __TEXT,__text  func  IMStringFromIMCloudKitSyncControllerSyncState
0x00000001a0f08964  0x00000024  __TEXT,__text  func  IMStringFromIMCloudKitSyncControllerSyncType
0x00000001a0f08988  0x00000028  __TEXT,__text  func  IMStringFromIMCloudKitSyncControllerSyncRecordType
0x00000001a0f089b0  0x00000038  __TEXT,__text  func  IMSharedHelperMacConversationMergingEnabled
0x00000001a0f089e8  0x00000038  __TEXT,__text  func  IMSharedHelperContactsBasedMergingEnabled
0x00000001a0f08a20  0x00000048  __TEXT,__text  func  IMAdditionalChatRegistryLoggingEnabled
0x00000001a0f08a68  0x0000000c  __TEXT,__text  func  IMSharedMessageSummaryCreate
0x00000001a0f08a74  0x000001d8  __TEXT,__text  func  IMSharedBalloonPreviewSummaryForMessage
0x00000001a0f08c4c  0x00000038  __TEXT,__text  func  IMSharedUtilitiesFrameworkBundle
0x00000001a0f08c84  0x000000fc  __TEXT,__text  func  IMAssociatedMessageDecodeGUID
0x00000001a0f08d80  0x000000c0  __TEXT,__text  func  IMSharedHelperNickNameEnabled
0x00000001a0f08e40  0x00000170  __TEXT,__text  func  IMShouldHandleInternalPhishingAttempts
0x00000001a0f08fb0  0x00000194  __TEXT,__text  func  IMBalloonProviderBundlePaths
0x00000001a0f09144  0x00000030  __TEXT,__text  func  IMAppBundleRootDirectory
0x00000001a0f09174  0x00000008  __TEXT,__text  func  IMSharedHelperPersonCentricMergingEnabled
0x00000001a0f0917c  0x00000008  __TEXT,__text  func  IMSharedHelperDeviceHasMultipleSubscriptionsWithAtLeastOneActive
0x00000001a0f09184  0x0000002c  __TEXT,__text  func  IMSharedHelperRetrieveSimDetailsFromTelephony
0x00000001a0f091b0  0x000000d4  __TEXT,__text  func  IMChatCanonicalIDSIDsForAddress
0x00000001a0f09284  0x0000013c  __TEXT,__text  func  IMServiceNameForCanonicalIDSAddresses
0x00000001a0f093c0  0x00000004  __TEXT,__text  func  IMSMSReportSpamActivateExtensions
0x00000001a0f093c4  0x00000038  __TEXT,__text  func  IMSharedHelperPinUnsentMessagesToBottom
0x00000001a0f093fc  0x00000080  __TEXT,__text  func  IMShouldDisplayKeepMessagesSetting
0x00000001a0f0947c  0x0000002c  __TEXT,__text  func  IMUTTypeIsImage
0x00000001a0f094a8  0x0000002c  __TEXT,__text  func  IMUTTypeIsMovie
0x00000001a0f094d4  0x00000134  __TEXT,__text  func  IMExtensionPayloadUnarchivingClasses
0x00000001a0f09608  0x0000006c  __TEXT,__text  func  IMUTTypeIsPass
0x00000001a0f09674  0x0000000c  __TEXT,__text  func  IMUTTypeIsMap
0x00000001a0f09680  0x0000002c  __TEXT,__text  func  IMUTTypeIsAudio
0x00000001a0f096ac  0x0000002c  __TEXT,__text  func  IMUTTypeIsVCard
0x00000001a0f096d8  0x00000008  __TEXT,__text  func  IMSharedHelperDeviceHasMultipleSubscriptions
0x00000001a0f096e0  0x00000044  __TEXT,__text  sub  sub_1a0f096e0
0x00000001a0f09724  0x00000080  __TEXT,__text  sub  sub_1a0f09724
0x00000001a0f097a4  0x00000048  __TEXT,__text  sub  sub_1a0f097a4
0x00000001a0f097ec  0x00000020  __TEXT,__text  sub  sub_1a0f097ec
0x00000001a0f0980c  0x00000020  __TEXT,__text  sub  sub_1a0f0980c
0x00000001a0f0982c  0x00000018  __TEXT,__text  sub  sub_1a0f0982c
0x00000001a0f09844  0x0000001c  __TEXT,__text  sub  sub_1a0f09844
0x00000001a0f09860  0x00000018  __TEXT,__text  sub  sub_1a0f09860
0x00000001a0f09878  0x00000004  __TEXT,__text  sub  sub_1a0f09878
0x00000001a0f0987c  0x00000004  __TEXT,__text  sub  sub_1a0f0987c
0x00000001a0f09880  0x00000004  __TEXT,__text  sub  sub_1a0f09880
0x00000001a0f09884  0x0000000c  __TEXT,__text  sub  sub_1a0f09884
0x00000001a0f09890  0x00000008  __TEXT,__text  sub  sub_1a0f09890
0x00000001a0f09898  0x00000014  __TEXT,__text  sub  sub_1a0f09898
0x00000001a0f098ac  0x00000008  __TEXT,__text  sub  sub_1a0f098ac
0x00000001a0f098b4  0x00000004  __TEXT,__text  sub  sub_1a0f098b4
0x00000001a0f098b8  0x00000004  __TEXT,__text  sub  sub_1a0f098b8
0x00000001a0f098bc  0x00000004  __TEXT,__text  sub  sub_1a0f098bc
0x00000001a0f098c0  0x00000010  __TEXT,__text  sub  sub_1a0f098c0
0x00000001a0f098d0  0x0000000c  __TEXT,__text  sub  sub_1a0f098d0
0x00000001a0f098dc  0x0000002c  __TEXT,__text  sub  sub_1a0f098dc
