//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AliroReader.framework/Versions/A/AliroReader
// arch:    arm64e
// uuid:    1BFDA7E4-D558-3657-B892-93D143F979C8
// text:    0x0000000231f87000
// count:   527 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000231f88240  0x00000050  __TEXT,__text  sub  sub_231f88240
0x0000000231f88290  0x00000004  __TEXT,__text  sub  sub_231f88290
0x0000000231f88294  0x00000028  __TEXT,__text  sub  sub_231f88294
0x0000000231f882bc  0x00000014  __TEXT,__text  sub  sub_231f882bc
0x0000000231f882d0  0x00000054  __TEXT,__text  sub  sub_231f882d0
0x0000000231f88324  0x00000080  __TEXT,__text  sub  sub_231f88324
0x0000000231f883a4  0x00000004  __TEXT,__text  sub  sub_231f883a4
0x0000000231f883a8  0x00000004  __TEXT,__text  sub  sub_231f883a8
0x0000000231f883ac  0x00000004  __TEXT,__text  sub  sub_231f883ac
0x0000000231f883b0  0x00000004  __TEXT,__text  sub  sub_231f883b0
0x0000000231f883b4  0x00000024  __TEXT,__text  sub  sub_231f883b4
0x0000000231f883d8  0x00000208  __TEXT,__text  sub  sub_231f883d8
0x0000000231f885e0  0x000004a0  __TEXT,__text  sub  sub_231f885e0
0x0000000231f88a80  0x000005c0  __TEXT,__text  sub  sub_231f88a80
0x0000000231f89040  0x0000026c  __TEXT,__text  sub  sub_231f89040
0x0000000231f892ac  0x0000044c  __TEXT,__text  sub  sub_231f892ac
0x0000000231f896f8  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000231f8974c  0x00000064  __TEXT,__text  sub  sub_231f8974c
0x0000000231f897b0  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x0000000231f8980c  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x0000000231f89850  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0  // aliases: __swift_destroy_boxed_opaque_existential_0Tm, __swift_destroy_boxed_opaque_existential_1
0x0000000231f89894  0x00000054  __TEXT,__text  sub  sub_231f89894
0x0000000231f898e8  0x00000054  __TEXT,__text  sub  sub_231f898e8
0x0000000231f8993c  0x00000054  __TEXT,__text  sub  sub_231f8993c
0x0000000231f89990  0x00000030  __TEXT,__text  sub  sub_231f89990
0x0000000231f899c0  0x00000004  __TEXT,__text  func  __swift_noop_void_return
