//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SMBClientEngine.framework/Versions/A/SMBClientEngine
// arch:    arm64e
// uuid:    BBB52E8C-C8DE-3D62-81C0-A968A9E6A0C1
// text:    0x0000000265e8d000
// count:   1594 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000265e8de28  0x00000134  __TEXT,__text  func  piston_set_info
0x0000000265e8df5c  0x000007fc  __TEXT,__text  func  smb2_smb_set_info
0x0000000265e8e758  0x00000118  __TEXT,__text  func  __smb2_smb_set_info_block_invoke
0x0000000265e8e870  0x00000068  __TEXT,__text  func  __copy_helper_block_e8_32s40b48r56r
0x0000000265e8e8d8  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r56r
0x0000000265e8e92c  0x000000a0  __TEXT,__text  func  smb2fs_smb_set_delete
0x0000000265e8e9cc  0x0000009c  __TEXT,__text  func  smb2fs_smb_set_eof
0x0000000265e8ea68  0x00000208  __TEXT,__text  func  smb2fs_smb_setfattrNT
0x0000000265e8ec70  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_0
0x0000000265e8ec88  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_1
0x0000000265e8ec9c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_2
0x0000000265e8ecb0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_3
0x0000000265e8ecc0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_4
0x0000000265e8ecd0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_5
0x0000000265e8ecdc  0x00000114  __TEXT,__text  func  piston_read
0x0000000265e8edf0  0x00000340  __TEXT,__text  func  smb2_smb_read_one
0x0000000265e8f130  0x00000114  __TEXT,__text  func  piston_write
0x0000000265e8f244  0x000003fc  __TEXT,__text  func  smb2_smb_write_one
0x0000000265e8f640  0x0000015c  __TEXT,__text  func  smb2_smb_parse_read_one
0x0000000265e8f79c  0x000000b8  __TEXT,__text  func  smb2_smb_parse_write_one
0x0000000265e8f854  0x000000bc  __TEXT,__text  func  __smb2_smb_read_one_block_invoke
0x0000000265e8f910  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x0000000265e8f960  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000265e8f9a4  0x000000b4  __TEXT,__text  func  __smb2_smb_write_one_block_invoke
0x0000000265e8fa58  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000265e8faa0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000265e8fadc  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x0000000265e8fb00  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_2
0x0000000265e8fb14  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_5
0x0000000265e8fb24  0x00000018  __TEXT,__text  func  -[SMBFileAllInformation attributes]
0x0000000265e8fb3c  0x00000018  __TEXT,__text  func  -[SMBFileAllInformation setAttributes:]
0x0000000265e8fb54  0x0000000c  __TEXT,__text  func  -[SMBFileAllInformation name]
0x0000000265e8fb60  0x00000008  __TEXT,__text  func  -[SMBFileAllInformation setName:]
0x0000000265e8fb68  0x0000000c  __TEXT,__text  func  -[SMBFileAllInformation .cxx_destruct]
0x0000000265e8fb74  0x00000138  __TEXT,__text  func  piston_query_dir
0x0000000265e8fcac  0x00000560  __TEXT,__text  func  smb2_smb_query_dir
0x0000000265e9020c  0x000001fc  __TEXT,__text  func  smb2_smb_parse_query_dir
0x0000000265e90408  0x000000d0  __TEXT,__text  func  __smb2_smb_query_dir_block_invoke
0x0000000265e904d8  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b56r
0x0000000265e90538  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
0x0000000265e90588  0x00000008  __TEXT,__text  func  -[SMBDirEntry ntstatus]
0x0000000265e90590  0x00000008  __TEXT,__text  func  -[SMBDirEntry setNtstatus:]
0x0000000265e90598  0x0000000c  __TEXT,__text  func  -[SMBDirEntry name]
