//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WirelessDiagnostics.framework/Versions/A/Libraries/libAWDProtobufGCK.dylib
// arch:    arm64e
// uuid:    DFA0DB41-20F5-3DB5-86BA-5AB9901B4AAC
// text:    0x000000027c32f000
// count:   38 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027c32f9f8  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics33protobuf_ShutdownFile_GCK_2eprotoEv  // awd::metrics::protobuf_ShutdownFile_GCK_2eproto()
0x000000027c32fa24  0x000000b4  __TEXT,__text  cxx  __ZN3awd7metrics28protobuf_AddDesc_GCK_2eprotoEv  // awd::metrics::protobuf_AddDesc_GCK_2eproto()
0x000000027c32fad8  0x00000030  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportC1Ev  // awd::metrics::GCKLinkStatusReport::GCKLinkStatusReport()
0x000000027c32fb08  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport21InitAsDefaultInstanceEv  // awd::metrics::GCKLinkStatusReport::InitAsDefaultInstance()
0x000000027c32fb0c  0x00000030  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportC2Ev  // awd::metrics::GCKLinkStatusReport::GCKLinkStatusReport()
0x000000027c32fb3c  0x0000000c  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport10SharedCtorEv  // awd::metrics::GCKLinkStatusReport::SharedCtor()
0x000000027c32fb48  0x00000084  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportC2ERKS1_  // awd::metrics::GCKLinkStatusReport::GCKLinkStatusReport(awd::metrics::GCKLinkStatusReport const&)
0x000000027c32fbcc  0x00000130  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport9MergeFromERKS1_  // awd::metrics::GCKLinkStatusReport::MergeFrom(awd::metrics::GCKLinkStatusReport const&)
0x000000027c32fcfc  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportC1ERKS1_  // awd::metrics::GCKLinkStatusReport::GCKLinkStatusReport(awd::metrics::GCKLinkStatusReport const&)
0x000000027c32fd00  0x0000006c  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportD2Ev  // awd::metrics::GCKLinkStatusReport::~GCKLinkStatusReport()
0x000000027c32fd6c  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport10SharedDtorEv  // awd::metrics::GCKLinkStatusReport::SharedDtor()
0x000000027c32fd70  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportD1Ev  // awd::metrics::GCKLinkStatusReport::~GCKLinkStatusReport()
0x000000027c32fd74  0x00000038  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReportD0Ev  // awd::metrics::GCKLinkStatusReport::~GCKLinkStatusReport()
0x000000027c32fdac  0x00000008  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport13SetCachedSizeEi  // awd::metrics::GCKLinkStatusReport::SetCachedSize(int) const
0x000000027c32fdb4  0x00000030  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport16default_instanceEv  // awd::metrics::GCKLinkStatusReport::default_instance()
0x000000027c32fde4  0x00000058  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport3NewEv  // awd::metrics::GCKLinkStatusReport::New() const
0x000000027c32fe3c  0x00000018  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport5ClearEv  // awd::metrics::GCKLinkStatusReport::Clear()
0x000000027c32fe54  0x0000031c  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport27MergePartialFromCodedStreamEPN20wireless_diagnostics6google8protobuf2io16CodedInputStreamE  // awd::metrics::GCKLinkStatusReport::MergePartialFromCodedStream(wireless_diagnostics::google::protobuf::io::CodedInputStream*)
0x000000027c330170  0x000001ec  __TEXT,__text  cxx  __ZN20wireless_diagnostics6google8protobuf8internal14WireFormatLite29ReadRepeatedPrimitiveNoInlineIjLNS3_9FieldTypeE13EEEbijPNS1_2io16CodedInputStreamEPNS1_13RepeatedFieldIT_EE  // bool wireless_diagnostics::google::protobuf::internal::WireFormatLite::ReadRepeatedPrimitiveNoInline<unsigned int, (wireless_diagnostics::google::protobuf::internal::WireFormatLite::FieldType)13>(int, unsigned int, wireless_diagnostics::google::protobuf::io::CodedInputStream*, wireless_diagnostics::google::protobuf::RepeatedField<unsigned int>*)
0x000000027c33035c  0x000000d4  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport24SerializeWithCachedSizesEPN20wireless_diagnostics6google8protobuf2io17CodedOutputStreamE  // awd::metrics::GCKLinkStatusReport::SerializeWithCachedSizes(wireless_diagnostics::google::protobuf::io::CodedOutputStream*) const
0x000000027c330430  0x00000120  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport8ByteSizeEv  // awd::metrics::GCKLinkStatusReport::ByteSize() const
0x000000027c330550  0x00000088  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport21CheckTypeAndMergeFromERKN20wireless_diagnostics6google8protobuf11MessageLiteE  // awd::metrics::GCKLinkStatusReport::CheckTypeAndMergeFrom(wireless_diagnostics::google::protobuf::MessageLite const&)
0x000000027c3305d8  0x00000064  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport8CopyFromERKS1_  // awd::metrics::GCKLinkStatusReport::CopyFrom(awd::metrics::GCKLinkStatusReport const&)
0x000000027c33063c  0x00000008  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport13IsInitializedEv  // awd::metrics::GCKLinkStatusReport::IsInitialized() const
0x000000027c330644  0x0000007c  __TEXT,__text  cxx  __ZN3awd7metrics19GCKLinkStatusReport4SwapEPS1_  // awd::metrics::GCKLinkStatusReport::Swap(awd::metrics::GCKLinkStatusReport*)
0x000000027c3306c0  0x00000064  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport11GetTypeNameEv  // awd::metrics::GCKLinkStatusReport::GetTypeName() const
0x000000027c330724  0x00000008  __TEXT,__text  cxx  __ZNK3awd7metrics19GCKLinkStatusReport13GetCachedSizeEv  // awd::metrics::GCKLinkStatusReport::GetCachedSize() const
