//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/PrivateFrameworks/TextFormattingUI.framework/Versions/A/TextFormattingUI
// arch:    arm64e
// uuid:    521A5981-3BDF-3763-BF6E-FEC6298E1EB6
// text:    0x00000002ccd9a000
// count:   2758 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002ccd9b930  0x000009ac  __TEXT,__text  sub  sub_2ccd9b930
0x00000002ccd9c2dc  0x00000040  __TEXT,__text  sub  sub_2ccd9c2dc
0x00000002ccd9c31c  0x0000004c  __TEXT,__text  sub  sub_2ccd9c31c
0x00000002ccd9c368  0x00000008  __TEXT,__text  sub  sub_2ccd9c368
0x00000002ccd9c370  0x00001150  __TEXT,__text  sub  sub_2ccd9c370
0x00000002ccd9d4c0  0x000000f4  __TEXT,__text  sub  sub_2ccd9d4c0
0x00000002ccd9d5b4  0x000001c0  __TEXT,__text  sub  sub_2ccd9d5b4
0x00000002ccd9d774  0x000006a0  __TEXT,__text  sub  sub_2ccd9d774
0x00000002ccd9de14  0x000002d0  __TEXT,__text  sub  sub_2ccd9de14
0x00000002ccd9e0e4  0x00000854  __TEXT,__text  sub  sub_2ccd9e0e4
0x00000002ccd9e938  0x00000180  __TEXT,__text  sub  sub_2ccd9e938
0x00000002ccd9eab8  0x00000040  __TEXT,__text  sub  sub_2ccd9eab8
0x00000002ccd9eaf8  0x00000054  __TEXT,__text  sub  sub_2ccd9eaf8
0x00000002ccd9eb4c  0x00000040  __TEXT,__text  sub  sub_2ccd9eb4c
0x00000002ccd9eb8c  0x00000020  __TEXT,__text  sub  sub_2ccd9eb8c
0x00000002ccd9ebac  0x00000040  __TEXT,__text  sub  sub_2ccd9ebac
0x00000002ccd9ebec  0x00000020  __TEXT,__text  sub  sub_2ccd9ebec
0x00000002ccd9ec0c  0x00000050  __TEXT,__text  sub  sub_2ccd9ec0c
0x00000002ccd9ec5c  0x00000040  __TEXT,__text  sub  sub_2ccd9ec5c
0x00000002ccd9ec9c  0x0000004c  __TEXT,__text  sub  sub_2ccd9ec9c
0x00000002ccd9ece8  0x00000004  __TEXT,__text  sub  sub_2ccd9ece8
0x00000002ccd9ecec  0x00000004  __TEXT,__text  sub  sub_2ccd9ecec
0x00000002ccd9ecf0  0x00000004  __TEXT,__text  sub  sub_2ccd9ecf0
0x00000002ccd9ecf4  0x00000270  __TEXT,__text  sub  sub_2ccd9ecf4
0x00000002ccd9ef64  0x00000204  __TEXT,__text  sub  sub_2ccd9ef64
0x00000002ccd9f168  0x0000000c  __TEXT,__text  sub  sub_2ccd9f168
0x00000002ccd9f174  0x00000014  __TEXT,__text  sub  sub_2ccd9f174
0x00000002ccd9f188  0x00000014  __TEXT,__text  sub  sub_2ccd9f188
0x00000002ccd9f19c  0x00000014  __TEXT,__text  sub  sub_2ccd9f19c
0x00000002ccd9f1b0  0x00000014  __TEXT,__text  sub  sub_2ccd9f1b0
0x00000002ccd9f1c4  0x00000014  __TEXT,__text  sub  sub_2ccd9f1c4
0x00000002ccd9f1d8  0x00000014  __TEXT,__text  sub  sub_2ccd9f1d8
0x00000002ccd9f1ec  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x00000002ccd9f1f0  0x0000000c  __TEXT,__text  func  __swift_memcpy32_8
0x00000002ccd9f1fc  0x00000020  __TEXT,__text  sub  sub_2ccd9f1fc
0x00000002ccd9f21c  0x0000002c  __TEXT,__text  sub  sub_2ccd9f21c
0x00000002ccd9f248  0x00000014  __TEXT,__text  sub  sub_2ccd9f248
0x00000002ccd9f25c  0x00000024  __TEXT,__text  func  __swift_memcpy72_8
0x00000002ccd9f280  0x00000048  __TEXT,__text  sub  sub_2ccd9f280
0x00000002ccd9f2c8  0x00000050  __TEXT,__text  sub  sub_2ccd9f2c8
0x00000002ccd9f318  0x00000010  __TEXT,__text  sub  sub_2ccd9f318
0x00000002ccd9f328  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x00000002ccd9f334  0x00000004  __TEXT,__text  sub  sub_2ccd9f334
0x00000002ccd9f338  0x00000004  __TEXT,__text  sub  sub_2ccd9f338
0x00000002ccd9f33c  0x00000010  __TEXT,__text  sub  sub_2ccd9f33c
0x00000002ccd9f34c  0x00000014  __TEXT,__text  sub  sub_2ccd9f34c
0x00000002ccd9f360  0x0000017c  __TEXT,__text  sub  sub_2ccd9f360
0x00000002ccd9f4dc  0x000007a4  __TEXT,__text  sub  sub_2ccd9f4dc
0x00000002ccd9fc80  0x00000184  __TEXT,__text  sub  sub_2ccd9fc80
0x00000002ccd9fe04  0x00003ec8  __TEXT,__text  sub  sub_2ccd9fe04
0x00000002ccda3ccc  0x00000004  __TEXT,__text  sub  sub_2ccda3ccc
0x00000002ccda3cd0  0x0000014c  __TEXT,__text  sub  sub_2ccda3cd0
0x00000002ccda3e1c  0x00000044  __TEXT,__text  sub  sub_2ccda3e1c
0x00000002ccda3e60  0x00000014  __TEXT,__text  sub  sub_2ccda3e60
0x00000002ccda3e74  0x00000050  __TEXT,__text  sub  sub_2ccda3e74
0x00000002ccda3ec4  0x00000038  __TEXT,__text  sub  sub_2ccda3ec4
0x00000002ccda3efc  0x0000004c  __TEXT,__text  sub  sub_2ccda3efc
0x00000002ccda3f48  0x0000002c  __TEXT,__text  sub  sub_2ccda3f48
0x00000002ccda3f74  0x00000018  __TEXT,__text  sub  sub_2ccda3f74
0x00000002ccda3f8c  0x00000010  __TEXT,__text  sub  sub_2ccda3f8c
0x00000002ccda3f9c  0x0000000c  __TEXT,__text  sub  sub_2ccda3f9c
0x00000002ccda3fa8  0x00000050  __TEXT,__text  sub  sub_2ccda3fa8
0x00000002ccda3ff8  0x00000044  __TEXT,__text  sub  sub_2ccda3ff8
0x00000002ccda403c  0x0000007c  __TEXT,__text  sub  sub_2ccda403c
0x00000002ccda40b8  0x000000b8  __TEXT,__text  sub  sub_2ccda40b8
0x00000002ccda4170  0x0000007c  __TEXT,__text  sub  sub_2ccda4170
0x00000002ccda41ec  0x00000078  __TEXT,__text  sub  sub_2ccda41ec
0x00000002ccda4264  0x00000024  __TEXT,__text  sub  sub_2ccda4264
