//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Kerberos.framework/Versions/A/Kerberos
// arch:    arm64e
// uuid:    D81F4821-8D01-394B-812B-657C3114A356
// text:    0x00000001948d0000
// count:   825 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001948d0ad8  0x00000054  __TEXT,__text  func  krb5_init_context
0x00000001948d0b2c  0x00000064  __TEXT,__text  func  mshim_log_entry
0x00000001948d0b90  0x00000154  __TEXT,__text  func  __init_log_block_invoke
0x00000001948d0ce4  0x00000008  __TEXT,__text  func  add_error_table
0x00000001948d0cec  0x00000008  __TEXT,__text  func  cc_close
0x00000001948d0cf4  0x00000008  __TEXT,__text  func  cc_create
0x00000001948d0cfc  0x00000008  __TEXT,__text  func  cc_destroy
0x00000001948d0d04  0x00000008  __TEXT,__text  func  cc_free_NC_info
0x00000001948d0d0c  0x00000008  __TEXT,__text  func  cc_free_creds
0x00000001948d0d14  0x00000008  __TEXT,__text  func  cc_free_name
0x00000001948d0d1c  0x00000008  __TEXT,__text  func  cc_free_principal
0x00000001948d0d24  0x00000008  __TEXT,__text  func  cc_get_NC_info
0x00000001948d0d2c  0x00000008  __TEXT,__text  func  cc_get_change_time
0x00000001948d0d34  0x00000008  __TEXT,__text  func  cc_get_cred_version
0x00000001948d0d3c  0x00000008  __TEXT,__text  func  cc_get_name
0x00000001948d0d44  0x00000008  __TEXT,__text  func  cc_get_principal
0x00000001948d0d4c  0x00000008  __TEXT,__text  func  cc_open
0x00000001948d0d54  0x00000008  __TEXT,__text  func  cc_remove_cred
0x00000001948d0d5c  0x00000008  __TEXT,__text  func  cc_seq_fetch_NCs_begin
0x00000001948d0d64  0x00000008  __TEXT,__text  func  cc_seq_fetch_NCs_end
0x00000001948d0d6c  0x00000008  __TEXT,__text  func  cc_seq_fetch_NCs_next
0x00000001948d0d74  0x00000008  __TEXT,__text  func  cc_seq_fetch_creds_begin
0x00000001948d0d7c  0x00000008  __TEXT,__text  func  cc_seq_fetch_creds_end
0x00000001948d0d84  0x00000008  __TEXT,__text  func  cc_seq_fetch_creds_next
0x00000001948d0d8c  0x00000008  __TEXT,__text  func  cc_set_principal
0x00000001948d0d94  0x00000008  __TEXT,__text  func  cc_shutdown
0x00000001948d0d9c  0x00000008  __TEXT,__text  func  cc_store
0x00000001948d0da4  0x00000008  __TEXT,__text  func  encode_krb5_as_req
0x00000001948d0dac  0x00000008  __TEXT,__text  func  gss_krb5_ui
0x00000001948d0db4  0x00000008  __TEXT,__text  func  gss_str_to_oid
0x00000001948d0dbc  0x0000000c  __TEXT,__text  func  krb5_get_krbhst
0x00000001948d0dc8  0x00000008  __TEXT,__text  func  krb5_free_krbhst
0x00000001948d0dd0  0x00000008  __TEXT,__text  func  gss_krb5_get_tkt_flags
0x00000001948d0dd8  0x00000008  __TEXT,__text  func  gss_sign
0x00000001948d0de0  0x00000008  __TEXT,__text  func  gss_inquire_mechs_for_name
0x00000001948d0de8  0x00000008  __TEXT,__text  func  gss_verify
0x00000001948d0df0  0x00000008  __TEXT,__text  func  kim_ccache_compare
0x00000001948d0df8  0x00000008  __TEXT,__text  func  kim_ccache_copy
0x00000001948d0e00  0x00000008  __TEXT,__text  func  kim_ccache_create_from_client_identity
0x00000001948d0e08  0x00000008  __TEXT,__text  func  kim_ccache_create_from_default
0x00000001948d0e10  0x00000008  __TEXT,__text  func  kim_ccache_create_from_display_name
0x00000001948d0e18  0x00000008  __TEXT,__text  func  kim_ccache_create_from_keytab
0x00000001948d0e20  0x00000008  __TEXT,__text  func  kim_ccache_create_from_krb5_ccache
0x00000001948d0e28  0x00000008  __TEXT,__text  func  kim_ccache_create_from_type_and_name
