//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Vision.framework/Versions/A/Vision
// arch:    arm64e
// uuid:    A4C14C63-1C00-388A-9067-E859844B98B0
// text:    0x0000000198d35000
// count:   43514 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000198d37770  0x0000006c  __TEXT,__text  sub  sub_198d37770
0x0000000198d377dc  0x00000044  __TEXT,__text  func  computeEdge1Squared16x16_NEON
0x0000000198d37820  0x00000290  __TEXT,__text  func  PixelSumASM
0x0000000198d37ab0  0x00000040  __TEXT,__text  func  MemDiff32
0x0000000198d37af0  0x00000058  __TEXT,__text  func  MemDiffZeroMean32
0x0000000198d37b48  0x00000038  __TEXT,__text  func  MemSum32
0x0000000198d37b80  0x00000120  __TEXT,__text  sub  sub_198d37b80
0x0000000198d37ca0  0x00000120  __TEXT,__text  sub  sub_198d37ca0
0x0000000198d37dc0  0x00000120  __TEXT,__text  sub  sub_198d37dc0
0x0000000198d37ee0  0x00000120  __TEXT,__text  sub  sub_198d37ee0
0x0000000198d38000  0x00000120  __TEXT,__text  sub  sub_198d38000
0x0000000198d38120  0x00000120  __TEXT,__text  sub  sub_198d38120
0x0000000198d38240  0x00000120  __TEXT,__text  sub  sub_198d38240
0x0000000198d38360  0x00000044  __TEXT,__text  sub  sub_198d38360
0x0000000198d383a4  0x00000044  __TEXT,__text  sub  sub_198d383a4
0x0000000198d383e8  0x00000044  __TEXT,__text  sub  sub_198d383e8
0x0000000198d3842c  0x00000004  __TEXT,__text  sub  sub_198d3842c
0x0000000198d38430  0x00000044  __TEXT,__text  sub  sub_198d38430
0x0000000198d38474  0x00000044  __TEXT,__text  sub  sub_198d38474
0x0000000198d384b8  0x00000108  __TEXT,__text  sub  sub_198d384b8
0x0000000198d385c0  0x00000104  __TEXT,__text  sub  sub_198d385c0
0x0000000198d386c4  0x00000020  __TEXT,__text  sub  sub_198d386c4
0x0000000198d386e4  0x000000fc  __TEXT,__text  sub  sub_198d386e4
0x0000000198d387e0  0x000000f8  __TEXT,__text  sub  sub_198d387e0
0x0000000198d388d8  0x000000a4  __TEXT,__text  sub  sub_198d388d8
0x0000000198d3897c  0x0000009c  __TEXT,__text  sub  sub_198d3897c
0x0000000198d38a18  0x000000a4  __TEXT,__text  sub  sub_198d38a18
0x0000000198d38abc  0x0000009c  __TEXT,__text  sub  sub_198d38abc
0x0000000198d38b58  0x00000028  __TEXT,__text  sub  sub_198d38b58
0x0000000198d38b80  0x00000028  __TEXT,__text  sub  sub_198d38b80
0x0000000198d38ba8  0x000000a4  __TEXT,__text  sub  sub_198d38ba8
0x0000000198d38c4c  0x0000009c  __TEXT,__text  sub  sub_198d38c4c
0x0000000198d38ce8  0x0000002c  __TEXT,__text  sub  sub_198d38ce8
0x0000000198d38d14  0x0000002c  __TEXT,__text  sub  sub_198d38d14
0x0000000198d38d40  0x000000b4  __TEXT,__text  sub  sub_198d38d40
0x0000000198d38df4  0x000000b0  __TEXT,__text  sub  sub_198d38df4
0x0000000198d38ea4  0x00000038  __TEXT,__text  sub  sub_198d38ea4
0x0000000198d38edc  0x00000064  __TEXT,__text  sub  sub_198d38edc
0x0000000198d38f40  0x00000040  __TEXT,__text  sub  sub_198d38f40
0x0000000198d38f80  0x00000028  __TEXT,__text  sub  sub_198d38f80
0x0000000198d38fa8  0x00000034  __TEXT,__text  sub  sub_198d38fa8
0x0000000198d38fdc  0x00000028  __TEXT,__text  sub  sub_198d38fdc
0x0000000198d39004  0x00000034  __TEXT,__text  sub  sub_198d39004
0x0000000198d39038  0x00000028  __TEXT,__text  sub  sub_198d39038
0x0000000198d39060  0x00000034  __TEXT,__text  sub  sub_198d39060
0x0000000198d39094  0x000000cc  __TEXT,__text  sub  sub_198d39094
0x0000000198d39160  0x000000c4  __TEXT,__text  sub  sub_198d39160
0x0000000198d39224  0x00000038  __TEXT,__text  sub  sub_198d39224
0x0000000198d3925c  0x000000b4  __TEXT,__text  sub  sub_198d3925c
0x0000000198d39310  0x000000b0  __TEXT,__text  sub  sub_198d39310
0x0000000198d393c0  0x00000038  __TEXT,__text  sub  sub_198d393c0
0x0000000198d393f8  0x000000b4  __TEXT,__text  sub  sub_198d393f8
0x0000000198d394ac  0x000000b0  __TEXT,__text  sub  sub_198d394ac
0x0000000198d3955c  0x00000048  __TEXT,__text  sub  sub_198d3955c
0x0000000198d395a4  0x00000048  __TEXT,__text  sub  sub_198d395a4
0x0000000198d395ec  0x00000004  __TEXT,__text  sub  sub_198d395ec
0x0000000198d395f0  0x00000004  __TEXT,__text  sub  sub_198d395f0
0x0000000198d395f4  0x00000004  __TEXT,__text  sub  sub_198d395f4
0x0000000198d395f8  0x00000004  __TEXT,__text  sub  sub_198d395f8
