//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AccessibilityPerformance.framework/Versions/A/AccessibilityPerformance
// arch:    arm64e
// uuid:    5BB75983-8C96-384D-8E4E-E417C75A1316
// text:    0x0000000230f12000
// count:   288 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000230f12dd8  0x00000068  __TEXT,__text  func  -[AXPSignpostParser init]
0x0000000230f12e40  0x00000228  __TEXT,__text  func  -[AXPSignpostParser parseSignposts]
0x0000000230f13068  0x00000338  __TEXT,__text  func  -[AXPSignpostParser _signpostEventResultsFromSupportObjects:]
0x0000000230f133a0  0x0000013c  __TEXT,__text  func  -[AXPSignpostParser _wrappedEventFromSignpostEvent:]
0x0000000230f134dc  0x00000250  __TEXT,__text  func  -[AXPSignpostParser _allSignpostObjectsFromTestArchiveWithSubsystemCategoryFilter:archivePath:]
0x0000000230f1372c  0x00000024  __TEXT,__text  func  __95-[AXPSignpostParser _allSignpostObjectsFromTestArchiveWithSubsystemCategoryFilter:archivePath:]_block_invoke
0x0000000230f13750  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000230f13758  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000230f13760  0x00000008  __TEXT,__text  func  -[AXPSignpostParser configuration]
0x0000000230f13768  0x00000008  __TEXT,__text  func  -[AXPSignpostParser setConfiguration:]
0x0000000230f13770  0x0000000c  __TEXT,__text  func  -[AXPSignpostParser .cxx_destruct]
0x0000000230f1377c  0x00000040  __TEXT,__text  func  +[AXPSignpostSender signpostsEnabled]
0x0000000230f137bc  0x00000080  __TEXT,__text  func  +[AXPSignpostSender _debug_sendSignpostEvent]
0x0000000230f1383c  0x00000080  __TEXT,__text  func  +[AXPSignpostSender _debug_sendSignpostEventWithMetadata]
0x0000000230f138bc  0x000000b8  __TEXT,__text  func  +[AXPSignpostSender _debug_sendSignpostIntervalBegin]
0x0000000230f13974  0x000000b8  __TEXT,__text  func  +[AXPSignpostSender _debug_sendSignpostIntervalBeginWithMetadata]
0x0000000230f13a2c  0x000000d8  __TEXT,__text  func  -[AXPSignpostParserConfiguration init]
