//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libdns_services.dylib
// arch:    arm64e
// uuid:    E8717AA2-B706-36BB-A8FF-7EB3E64E58D5
// text:    0x0000000188849000
// count:   198 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000188849bd8  0x00000074  __TEXT,__text  func  advertising_proxy_ref_dealloc
0x0000000188849c4c  0x000003e0  __TEXT,__text  func  __advertising_proxy_ref_dealloc_block_invoke
0x000000018884a02c  0x00000060  __TEXT,__text  func  advertising_proxy_enable
0x000000018884a08c  0x00000700  __TEXT,__text  func  adv_send_command_with_dict_
0x000000018884a78c  0x00000010  __TEXT,__text  func  __adv_init_connection_block_invoke
0x000000018884a79c  0x00000010  __TEXT,__text  func  __adv_init_connection_block_invoke_2
0x000000018884a7ac  0x00000230  __TEXT,__text  func  adv_event_handler
0x000000018884a9dc  0x000000e0  __TEXT,__text  func  adv_connection_call_callback
0x000000018884aabc  0x0000036c  __TEXT,__text  func  adv_connection_finalize
0x000000018884ae28  0x00000108  __TEXT,__text  func  advertising_proxy_enable_with_interfaces
0x000000018884af30  0x00000008  __TEXT,__text  func  advertising_proxy_block_interface
0x000000018884af38  0x000000e8  __TEXT,__text  func  advertising_proxy_block_unblock_interface
0x000000018884b020  0x00000008  __TEXT,__text  func  advertising_proxy_unblock_interface
0x000000018884b028  0x00000008  __TEXT,__text  func  advertising_proxy_third_party_present
0x000000018884b030  0x000000d4  __TEXT,__text  func  advertising_proxy_third_party
0x000000018884b104  0x00000008  __TEXT,__text  func  advertising_proxy_third_party_not_present
0x000000018884b10c  0x00000130  __TEXT,__text  func  advertising_proxy_set_service_needed
0x000000018884b23c  0x00000050  __TEXT,__text  func  adv_set_service_not_needed_callback
0x000000018884b28c  0x0000005c  __TEXT,__text  func  adv_set_service_needed_callback
0x000000018884b2e8  0x000000d8  __TEXT,__text  func  advertising_proxy_update_primary_resident
0x000000018884b3c0  0x00000050  __TEXT,__text  func  adv_primary_resident_change_callback
0x000000018884b410  0x0000011c  __TEXT,__text  func  advertising_proxy_get_host_service
0x000000018884b52c  0x00000bc0  __TEXT,__text  func  adv_host_service_get_callback
0x000000018884c0ec  0x00000278  __TEXT,__text  func  adv_host_allocate_
0x000000018884c364  0x00000050  __TEXT,__text  func  adv_host_finalize
0x000000018884c3b4  0x00000060  __TEXT,__text  func  advertising_proxy_flush_entries
0x000000018884c414  0x0000006c  __TEXT,__text  func  advertising_proxy_get_service_list
0x000000018884c480  0x00000c90  __TEXT,__text  func  adv_service_list_callback
0x000000018884d110  0x00000060  __TEXT,__text  func  advertising_proxy_block_service
0x000000018884d170  0x00000060  __TEXT,__text  func  advertising_proxy_unblock_service
0x000000018884d1d0  0x00000060  __TEXT,__text  func  advertising_proxy_regenerate_ula
0x000000018884d230  0x00000090  __TEXT,__text  func  advertising_proxy_advertise_prefix
0x000000018884d2c0  0x00000064  __TEXT,__text  func  advertising_proxy_add_prefix
0x000000018884d324  0x00000140  __TEXT,__text  func  adv_send_command_with_data_
0x000000018884d464  0x00000064  __TEXT,__text  func  advertising_proxy_remove_prefix
0x000000018884d4c8  0x00000064  __TEXT,__text  func  advertising_proxy_add_nat64_prefix
0x000000018884d52c  0x00000064  __TEXT,__text  func  advertising_proxy_remove_nat64_prefix
0x000000018884d590  0x00000060  __TEXT,__text  func  advertising_proxy_stop
0x000000018884d5f0  0x00000060  __TEXT,__text  func  advertising_proxy_stop_apple_service
0x000000018884d650  0x00000060  __TEXT,__text  func  advertising_proxy_continue_apple_service
0x000000018884d6b0  0x0000006c  __TEXT,__text  func  advertising_proxy_get_ula
0x000000018884d71c  0x00000118  __TEXT,__text  func  adv_ula_callback
0x000000018884d834  0x00000060  __TEXT,__text  func  advertising_proxy_disable_srp_replication
0x000000018884d894  0x00000060  __TEXT,__text  func  advertising_proxy_drop_srpl_connection
0x000000018884d8f4  0x00000060  __TEXT,__text  func  advertising_proxy_undrop_srpl_connection
0x000000018884d954  0x00000060  __TEXT,__text  func  advertising_proxy_drop_srpl_advertisement
0x000000018884d9b4  0x00000060  __TEXT,__text  func  advertising_proxy_undrop_srpl_advertisement
0x000000018884da14  0x00000060  __TEXT,__text  func  advertising_proxy_start_dropping_push_connections
0x000000018884da74  0x00000060  __TEXT,__text  func  advertising_proxy_start_breaking_time_validation
0x000000018884dad4  0x00000060  __TEXT,__text  func  advertising_proxy_block_anycast_service
0x000000018884db34  0x00000060  __TEXT,__text  func  advertising_proxy_unblock_anycast_service
0x000000018884db94  0x00000060  __TEXT,__text  func  advertising_proxy_start_thread_shutdown
0x000000018884dbf4  0x000001f4  __TEXT,__text  func  advertising_proxy_set_variable
0x000000018884dde8  0x00000058  __TEXT,__text  func  adv_set_variable_callback
0x000000018884de40  0x00000004  __TEXT,__text  func  dnssd_retain
0x000000018884de44  0x00000004  __TEXT,__text  func  dnssd_release
0x000000018884de48  0x00000028  __TEXT,__text  func  dnssd_copy_description
0x000000018884de70  0x00000088  __TEXT,__text  func  dnssd_getaddrinfo_create
