//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/LinguisticData.framework/Versions/A/LinguisticData
// arch:    arm64e
// uuid:    88A7B02D-D5D3-3120-9D38-BCD3B8A1BC08
// text:    0x000000018e045000
// count:   76 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018e045d60  0x00000368  __TEXT,__text  func  LDEnumerateAssetDataItems
0x000000018e0460c8  0x00000174  __TEXT,__text  func  LDCreateSystemLexiconCompatibilityVersion
0x000000018e04623c  0x0000011c  __TEXT,__text  sub  sub_18e04623c
0x000000018e046358  0x00000034  __TEXT,__text  sub  sub_18e046358
0x000000018e04638c  0x000000a8  __TEXT,__text  sub  sub_18e04638c
0x000000018e046434  0x0000014c  __TEXT,__text  sub  sub_18e046434
0x000000018e046580  0x000000f0  __TEXT,__text  sub  sub_18e046580
0x000000018e046670  0x00000450  __TEXT,__text  sub  sub_18e046670
0x000000018e046ac0  0x00000074  __TEXT,__text  sub  sub_18e046ac0
0x000000018e046b34  0x00000014  __TEXT,__text  sub  sub_18e046b34
0x000000018e046b48  0x0000005c  __TEXT,__text  sub  sub_18e046b48
0x000000018e046ba4  0x0000005c  __TEXT,__text  sub  sub_18e046ba4
0x000000018e046c00  0x00000054  __TEXT,__text  sub  sub_18e046c00
0x000000018e046c54  0x000004c8  __TEXT,__text  sub  sub_18e046c54
0x000000018e04711c  0x00000044  __TEXT,__text  sub  sub_18e04711c
0x000000018e047160  0x00000070  __TEXT,__text  sub  sub_18e047160
0x000000018e0471d0  0x00000058  __TEXT,__text  sub  sub_18e0471d0
0x000000018e047228  0x0000004c  __TEXT,__text  sub  sub_18e047228
0x000000018e047274  0x00000018  __TEXT,__text  sub  sub_18e047274
0x000000018e04728c  0x0000005c  __TEXT,__text  sub  sub_18e04728c
0x000000018e0472e8  0x00000034  __TEXT,__text  sub  sub_18e0472e8
0x000000018e04731c  0x000000bc  __TEXT,__text  sub  sub_18e04731c
0x000000018e0473d8  0x00000054  __TEXT,__text  sub  sub_18e0473d8
0x000000018e04742c  0x0000003c  __TEXT,__text  sub  sub_18e04742c
0x000000018e047468  0x00000030  __TEXT,__text  sub  sub_18e047468
0x000000018e047498  0x0000022c  __TEXT,__text  sub  sub_18e047498
0x000000018e0476c4  0x000001ec  __TEXT,__text  sub  sub_18e0476c4
0x000000018e0478b0  0x00000534  __TEXT,__text  sub  sub_18e0478b0
0x000000018e047de4  0x000005f0  __TEXT,__text  sub  sub_18e047de4
0x000000018e0483d4  0x00000038  __TEXT,__text  sub  sub_18e0483d4
