//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/IOKit.framework/Versions/A/IOKit
// arch:    arm64e
// uuid:    13C5D661-B23A-3AD8-88BB-2DE56023B840
// text:    0x000000018484a000
// count:   3939 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000184850584  0x0000012c  __TEXT,__text  func  IOHIDGetParameter
0x00000001848506b0  0x00000104  __TEXT,__text  func  IOHIDCopyCFTypeParameter
0x00000001848507b4  0x00000004  __TEXT,__text  func  IOConnectGetService
0x00000001848507b8  0x00000168  __TEXT,__text  func  io_connect_get_service
0x0000000184850920  0x00000004  __TEXT,__text  func  NXCloseEventStatus
0x0000000184850924  0x00000040  __TEXT,__text  func  IOServiceClose
0x0000000184850964  0x0000011c  __TEXT,__text  func  io_service_close
0x0000000184850a80  0x0000007c  __TEXT,__text  func  __IOPMScheduleUserActivityLevelNotification_block_invoke
0x0000000184850afc  0x00000008  __TEXT,__text  func  IOObjectConformsTo
0x0000000184850b04  0x000001d8  __TEXT,__text  func  io_object_conforms_to
0x0000000184850cdc  0x00000004  __TEXT,__text  func  IOConnectMapMemory
0x0000000184850ce0  0x00000198  __TEXT,__text  func  io_connect_map_memory_into_task
0x0000000184850e78  0x00000008  __TEXT,__text  func  IOHIDEventCreateWithBytes
0x0000000184850e80  0x00000054  __TEXT,__text  func  IOHIDEventCreate
0x0000000184850ed4  0x000000c0  __TEXT,__text  func  -[HIDEvent initWithSize:type:timestamp:options:]
0x0000000184850f94  0x000000a0  __TEXT,__text  func  IOHIDEventSetAttributeData
0x0000000184851034  0x000000c0  __TEXT,__text  func  -[HIDEvent dealloc]
0x00000001848510f4  0x0000009c  __TEXT,__text  func  IORegistryEntryIDMatching
0x0000000184851190  0x0000000c  __TEXT,__text  func  IOHIDEventGetType
0x000000018485119c  0x0000038c  __TEXT,__text  func  IOHIDEventSystemClientCreateWithType
0x0000000184851528  0x00000084  __TEXT,__text  func  __IOHIDEventSystemClientRegister
0x00000001848515ac  0x00000040  __TEXT,__text  func  _IOHIDObjectInternalRetain
0x00000001848515ec  0x00000008  __TEXT,__text  func  _IOHIDObjectIntRetainCount
0x00000001848515f4  0x00000174  __TEXT,__text  func  _IOHIDObjectRetainCount
0x0000000184851768  0x000005e0  __TEXT,__text  func  __IOHIDEventSystemClientRefresh
0x0000000184851d48  0x0000015c  __TEXT,__text  func  __IOHIDEventSystemClientInitReplyPort
0x0000000184851ea4  0x00000110  __TEXT,__text  func  IOMIGMachPortCreate
0x0000000184851fb4  0x0000004c  __TEXT,__text  func  __IOMIGMachPortRegister
0x0000000184852000  0x00000008  __TEXT,__text  func  IOMIGMachPortGetPort
0x0000000184852008  0x00000008  __TEXT,__text  func  IOMIGMachPortRegisterDemuxCallback
0x0000000184852010  0x00000008  __TEXT,__text  func  IOMIGMachPortRegisterTerminationCallback
0x0000000184852018  0x00000064  __TEXT,__text  func  IOMIGMachPortCacheAdd
0x000000018485207c  0x000000cc  __TEXT,__text  func  _IOHIDCreateBinaryData
0x0000000184852148  0x0000023c  __TEXT,__text  func  io_hideventsystem_open
0x0000000184852384  0x0000025c  __TEXT,__text  func  IOHIDEventSystemClientSetMatchingMultiple
0x00000001848525e0  0x000000c0  __TEXT,__text  func  io_hideventsystem_clear_service_cache
0x00000001848526a0  0x000002b4  __TEXT,__text  func  __IOHIDEventSystemClientCacheMatchingServices
0x0000000184852954  0x00000238  __TEXT,__text  func  io_hideventsystem_copy_matching_services
0x0000000184852b8c  0x0000004c  __TEXT,__text  func  _IOHIDUnserializeAndVMDeallocWithTypeID
0x0000000184852bd8  0x000000dc  __TEXT,__text  func  _IOHIDUnserializeAndVMDealloc
0x0000000184852cb4  0x000000b8  __TEXT,__text  func  IOHIDNotificationCreate
0x0000000184852d6c  0x00000028  __TEXT,__text  func  __IOHIDNotificationRegister
0x0000000184852d94  0x00000008  __TEXT,__text  func  _IOHIDObjectInternalRetainCallback
0x0000000184852d9c  0x00000058  __TEXT,__text  func  _IOHIDCFArrayApplyBlock
0x0000000184852df4  0x00000018  __TEXT,__text  func  __IOHIDCFArrayFunctionApplier
0x0000000184852e0c  0x000000d0  __TEXT,__text  func  ____IOHIDEventSystemClientCacheServices_block_invoke
0x0000000184852edc  0x000000bc  __TEXT,__text  func  _IOHIDServiceClientCreate
0x0000000184852f98  0x00000048  __TEXT,__text  func  ___IOHIDServiceClientCreate_block_invoke
0x0000000184852fe0  0x0000000c  __TEXT,__text  func  _IOHIDServiceClientCreatePrivate
0x0000000184852fec  0x00000194  __TEXT,__text  func  _IOHIDServiceClientCacheProperties
0x0000000184853180  0x00000110  __TEXT,__text  func  ___IOHIDServiceClientCacheProperties_block_invoke
0x0000000184853290  0x00000008  __TEXT,__text  func  _IOHIDObjectExtRetainCount
0x0000000184853298  0x000000a4  __TEXT,__text  func  _IOHIDServiceClientRefresh
0x000000018485333c  0x000000bc  __TEXT,__text  func  __IOHIDEventSystemClientStartQueue
0x00000001848533f8  0x00000070  __TEXT,__text  func  __IOHIDEventSystemClientStartFilter
0x0000000184853468  0x00000130  __TEXT,__text  func  IOHIDEventSystemClientCopyProperty
0x0000000184853598  0x0000020c  __TEXT,__text  func  io_hideventsystem_copy_property
0x00000001848537a4  0x00000090  __TEXT,__text  func  IOHIDEventSystemClientSetMatching
0x0000000184853834  0x00000098  __TEXT,__text  func  __IOHIDNotificationExtFinalize
0x00000001848538cc  0x000000e8  __TEXT,__text  func  __IOHIDEventSystemClientMatchNotifyRelease
0x00000001848539b4  0x000000e0  __TEXT,__text  func  io_hideventsystem_release_notification
0x0000000184853a94  0x00000008  __TEXT,__text  func  _IOHIDObjectInternalReleaseCallback
0x0000000184853a9c  0x00000054  __TEXT,__text  func  _IOHIDObjectInternalRelease
0x0000000184853af0  0x00000190  __TEXT,__text  func  IOHIDNotificationInvalidate
0x0000000184853c80  0x0000007c  __TEXT,__text  func  __IOHIDNotificationInvalidateCompletion
0x0000000184853cfc  0x00000008  __TEXT,__text  func  ____IOHIDNotificationExtFinalize_block_invoke
0x0000000184853d04  0x00000004  __TEXT,__text  func  __IOHIDNotificationIntFinalize
0x0000000184853d08  0x0000006c  __TEXT,__text  func  __IOHIDEventSystemClientServiceReplaceCallback
0x0000000184853d74  0x00000048  __TEXT,__text  func  -[HIDServiceClient dealloc]
0x0000000184853dbc  0x0000008c  __TEXT,__text  func  _IOHIDServiceClientReleasePrivate
0x0000000184853e48  0x0000005c  __TEXT,__text  func  IOHIDServiceClientFastPathInvalidate
0x0000000184853ea4  0x00000114  __TEXT,__text  func  IOHIDEventSystemClientCopyServices
0x0000000184853fb8  0x00000110  __TEXT,__text  func  IOHIDServiceClientCopyProperty
0x00000001848540c8  0x000001c8  __TEXT,__text  func  _IOHIDServiceClientCopyUsageProp
0x0000000184854290  0x000001a4  __TEXT,__text  func  _IOHIDEventSystemClientCopyPropertyForService
0x0000000184854434  0x00000008  __TEXT,__text  func  IOHIDServiceClientGetRegistryID
0x000000018485443c  0x00000204  __TEXT,__text  func  io_hideventsystem_copy_property_for_service
0x0000000184854640  0x00000164  __TEXT,__text  func  __IOHIDEventSystemClientExtRelease
0x00000001848547a4  0x00000004  __TEXT,__text  func  __IOHIDEventSystemClientFinalizeStateHandler
0x00000001848547a8  0x0000016c  __TEXT,__text  func  __IOHIDEventSystemClientIntRelease
0x0000000184854914  0x00000054  __TEXT,__text  func  IOMIGMachPortCacheRemove
0x0000000184854968  0x000000d0  __TEXT,__text  func  __IOMIGMachPortRelease
0x0000000184854a38  0x00000218  __TEXT,__text  func  __IOHIDManagerCreate_block_invoke
0x0000000184854c50  0x00000068  __TEXT,__text  func  _IOHIDDictionaryAddSInt32
0x0000000184854cb8  0x0000001c  __TEXT,__text  func  IOBSDNameMatching
0x0000000184854cd4  0x00000018  __TEXT,__text  func  IOServiceWaitQuiet
0x0000000184854cec  0x00000128  __TEXT,__text  func  io_service_wait_quiet
0x0000000184854e14  0x0000000c  __TEXT,__text  func  IOObjectGetClass
0x0000000184854e20  0x000001e8  __TEXT,__text  func  io_object_get_class
0x0000000184855008  0x0000012c  __TEXT,__text  func  IONotificationPortGetRunLoopSource
0x0000000184855134  0x00000014  __TEXT,__text  func  IOPSCreateLimitedPowerNotification
0x0000000184855148  0x00000118  __TEXT,__text  func  doCreatePSRLS
0x0000000184855260  0x00000008  __TEXT,__text  func  IOPSCopyPowerSourcesInfo
0x0000000184855268  0x000000dc  __TEXT,__text  func  IOPSCopyPowerSourcesByType
0x0000000184855344  0x00000110  __TEXT,__text  func  _pm_connect
0x0000000184855454  0x000001e8  __TEXT,__text  func  io_ps_copy_powersources_info
0x000000018485563c  0x00000064  __TEXT,__text  func  IOPSCopyPowerSourcesList
0x00000001848556a0  0x0000005c  __TEXT,__text  func  IOConnectCallScalarMethod
