//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SearchUICardKitProviderSupport.framework/Versions/A/SearchUICardKitProviderSupport
// arch:    arm64e
// uuid:    4176CB1D-E266-388D-B294-76D1F56EE69F
// text:    0x0000000266e27000
// count:   433 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000266e28128  0x00000008  __TEXT,__text  func  -[CRBasicPayloadCommand(CRKCardViewControllerCommandHandling) handleForCardViewController:cardViewControllerDelegate:]
0x0000000266e28130  0x000001bc  __TEXT,__text  func  -[CRNextCardCommand(CRKCardViewControllerCommandHandling) handleForCardViewController:cardViewControllerDelegate:]
0x0000000266e282ec  0x000000b4  __TEXT,__text  func  -[CRPunchoutCommand(CRKCardViewControllerCommandHandling) handleForCardViewController:cardViewControllerDelegate:]
0x0000000266e283a0  0x00000098  __TEXT,__text  func  -[SUICKPCardViewControllerProvider init]
0x0000000266e28438  0x0000036c  __TEXT,__text  func  -[SUICKPCardViewControllerProvider cardViewControllerForCard:]
0x0000000266e287a4  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000266e287b4  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000266e287bc  0x000001c4  __TEXT,__text  func  __62-[SUICKPCardViewControllerProvider cardViewControllerForCard:]_block_invoke
0x0000000266e28980  0x0000006c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r56r64w
0x0000000266e289ec  0x0000005c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r56r64w
0x0000000266e28a48  0x000002a0  __TEXT,__text  func  -[SUICKPCardViewControllerProvider unregisterCardViewController:]
0x0000000266e28ce8  0x00000008  __TEXT,__text  func  -[SUICKPCardViewControllerProvider displayPriorityForCard:]
0x0000000266e28cf0  0x0000051c  __TEXT,__text  func  -[SUICKPCardViewControllerProvider presentation:didApplyCardSectionViewSource:toCardViewController:]
0x0000000266e2920c  0x000002f0  __TEXT,__text  func  -[SUICKPCardViewControllerProvider customViewControllerForCardSection:]
0x0000000266e294fc  0x000000b4  __TEXT,__text  func  -[SUICKPCardViewControllerProvider cardViewController:preferredContentSizeDidChange:animated:]
0x0000000266e295b0  0x00000174  __TEXT,__text  func  -[SUICKPCardViewControllerProvider extractLinkID:]
