//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/GameCenterFoundation.framework/Versions/A/GameCenterFoundation
// arch:    arm64e
// uuid:    D0D9B709-EFF2-355E-A26A-FDAF935F38F5
// text:    0x000000024877d000
// count:   15177 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002487801fc  0x00000044  __TEXT,__text  func  -[GKSavedGameManager setQuery:]
0x0000000248780240  0x00000180  __TEXT,__text  func  -[GKSavedGameManager callFetchHandlers]
0x00000002487803c0  0x00000088  __TEXT,__text  func  -[GKSavedGameManager errorForNoUbiquity]
0x0000000248780448  0x00000014  __TEXT,__text  func  -[GKLocalPlayer isAuthenticated]
0x000000024878045c  0x00000118  __TEXT,__text  func  +[NSError(GameKitErrors) userErrorForCode:underlyingError:]
0x0000000248780574  0x00000370  __TEXT,__text  func  +[NSError(GameKitErrors) userErrorForCode:userInfo:]
0x00000002487808e4  0x00000090  __TEXT,__text  sub  sub_2487808e4
0x0000000248780974  0x00000058  __TEXT,__text  func  GKGameCenterFoundationBundle
0x00000002487809cc  0x00000094  __TEXT,__text  func  __GKGameCenterFoundationBundle_block_invoke
0x0000000248780a60  0x00000014  __TEXT,__text  func  GKGetLocalizedStringFromTableInBundle
0x0000000248780a74  0x00000044  __TEXT,__text  func  -[GKSavedGameManager setFetchHandlers:]
0x0000000248780ab8  0x00000010  __TEXT,__text  func  -[GKLocalPlayer didAuthenticate]
0x0000000248780ac8  0x000000a8  __TEXT,__text  func  -[GKAchievement initWithIdentifier:]
0x0000000248780b70  0x00000054  __TEXT,__text  func  -[GKAchievementInternal setIdentifier:]
0x0000000248780bc4  0x00000054  __TEXT,__text  func  -[GKAchievementInternal setLastReportedDate:]
0x0000000248780c18  0x00000008  __TEXT,__text  func  -[GKAchievement initWithInternalRepresentation:]
0x0000000248780c20  0x00000228  __TEXT,__text  func  -[GKAchievement initWithInternalRepresentation:playerID:]
0x0000000248780e48  0x000000b4  __TEXT,__text  func  +[GKGame currentGame]
0x0000000248780efc  0x00000044  __TEXT,__text  func  __21+[GKGame currentGame]_block_invoke
0x0000000248780f40  0x0000000c  __TEXT,__text  func  -[GKGameDescriptor setBundleIdentifier:]
0x0000000248780f4c  0x00000064  __TEXT,__text  func  -[NSBundle(GKAdditions) _gkBundleVersion]
0x0000000248780fb0  0x0000000c  __TEXT,__text  func  -[GKGameDescriptor setBundleVersion:]
0x0000000248780fbc  0x000000bc  __TEXT,__text  func  -[NSBundle(GKAdditions) _gkLocalizedName]
0x0000000248781078  0x00000054  __TEXT,__text  func  -[GKGameInternal setName:]
0x00000002487810cc  0x00000094  __TEXT,__text  func  -[GKGame initWithInternalRepresentation:]
0x0000000248781160  0x00000010  __TEXT,__text  func  -[GKAchievementInternal player]
0x0000000248781170  0x000000e8  __TEXT,__text  func  -[GKPlayer playerID]
0x0000000248781258  0x00000010  __TEXT,__text  func  -[GKPlayer internal]
0x0000000248781268  0x00000010  __TEXT,__text  func  -[GKPlayerInternal playerID]
0x0000000248781278  0x00000004  __TEXT,__text  func  -[GKPlayer forwardingTargetForSelector:]
0x000000024878127c  0x00000010  __TEXT,__text  func  -[GKPlayerInternal alias]
0x000000024878128c  0x0000000c  __TEXT,__text  func  -[GKPlayerInternal setPlayerID:]
0x0000000248781298  0x00000054  __TEXT,__text  func  -[GKPlayerInternal setAlias:]
0x00000002487812ec  0x00000054  __TEXT,__text  func  -[GKAchievementInternal setPlayer:]
0x0000000248781340  0x00000004  __TEXT,__text  func  -[GKAchievement forwardingTargetForSelector:]
0x0000000248781344  0x0000000c  __TEXT,__text  func  -[GKAchievement internal]
0x0000000248781350  0x00000010  __TEXT,__text  func  -[GKAchievementInternal percentComplete]
0x0000000248781360  0x00000008  __TEXT,__text  func  -[GKAchievement setShowsCompletionBanner:]
0x0000000248781368  0x00000010  __TEXT,__text  func  -[GKAchievementInternal setPercentComplete:]
0x0000000248781378  0x00000088  __TEXT,__text  func  -[GKAchievement reportAchievementWithCompletionHandler:]
0x0000000248781400  0x00000010  __TEXT,__text  func  +[GKAchievement reportAchievements:withCompletionHandler:]
0x0000000248781410  0x00000460  __TEXT,__text  func  +[GKAchievement reportAchievements:whileScreeningChallenges:withEligibleChallenges:withCompletionHandler:]
0x0000000248781870  0x00000010  __TEXT,__text  func  -[GKPreferences synchronize]
0x0000000248781880  0x00000008  __TEXT,__text  func  -[GKPreferences _shouldSynchronizeOnNextRead]
0x0000000248781888  0x00000094  __TEXT,__text  func  -[GKPreferences(Restrictions) isStoreDemoModeEnabled]
0x000000024878191c  0x0000005c  __TEXT,__text  func  -[GKPreferences overrideValues]
0x0000000248781978  0x000000fc  __TEXT,__text  func  -[GKAchievement player]
0x0000000248781a74  0x00000308  __TEXT,__text  func  +[GKAchievementDescription loadAchievementDescriptionsForGame:withCompletionHandler:]
0x0000000248781d7c  0x00000058  __TEXT,__text  func  +[GKDaemonProxy daemonProxy]
0x0000000248781dd4  0x00000040  __TEXT,__text  func  __28+[GKDaemonProxy daemonProxy]_block_invoke
0x0000000248781e14  0x00000610  __TEXT,__text  func  -[GKDaemonProxy init]
0x0000000248782424  0x0000067c  __TEXT,__text  func  +[GKClientInterface interface]
0x0000000248782aa0  0x00000568  __TEXT,__text  func  +[GKDaemonInterface interface]
0x0000000248783008  0x00000088  __TEXT,__text  func  +[GKServiceInterface interface]
0x0000000248783090  0x00000040  __TEXT,__text  func  +[GKAccountServiceInterface interfaceProtocol]
0x00000002487830d0  0x00000004  __TEXT,__text  func  +[GKServiceInterface configureInterface:]
0x00000002487830d4  0x00000040  __TEXT,__text  func  +[GKProfileServiceInterface interfaceProtocol]
0x0000000248783114  0x00000184  __TEXT,__text  func  +[GKProfileServiceInterface configureInterface:]
0x0000000248783298  0x00000040  __TEXT,__text  func  +[GKFriendServiceInterface interfaceProtocol]
0x00000002487832d8  0x00000178  __TEXT,__text  func  +[GKFriendServiceInterface configureInterface:]
0x0000000248783450  0x00000040  __TEXT,__text  func  +[GKGameServiceInterface interfaceProtocol]
0x0000000248783490  0x00000040  __TEXT,__text  func  +[GKGameStatServiceInterface interfaceProtocol]
0x00000002487834d0  0x00001308  __TEXT,__text  func  +[GKGameStatServiceInterface configureInterface:]
0x00000002487847d8  0x00000040  __TEXT,__text  func  +[GKChallengeServiceInterface interfaceProtocol]
0x0000000248784818  0x000002b8  __TEXT,__text  func  +[GKChallengeServiceInterface configureInterface:]
0x0000000248784ad0  0x00000040  __TEXT,__text  func  +[GKMultiplayerServiceInterface interfaceProtocol]
0x0000000248784b10  0x0000037c  __TEXT,__text  func  +[GKMultiplayerServiceInterface configureInterface:]
0x0000000248784e8c  0x00000040  __TEXT,__text  func  +[GKTurnBasedServiceInterface interfaceProtocol]
0x0000000248784ecc  0x000001dc  __TEXT,__text  func  +[GKTurnBasedServiceInterface configureInterface:]
0x00000002487850a8  0x00000040  __TEXT,__text  func  +[GKUtilityServiceInterface interfaceProtocol]
0x00000002487850e8  0x00000604  __TEXT,__text  func  +[GKUtilityServiceInterface configureInterface:]
0x00000002487856ec  0x00000058  __TEXT,__text  func  +[GKServiceInterface plistClasses]
0x0000000248785744  0x00000120  __TEXT,__text  func  __34+[GKServiceInterface plistClasses]_block_invoke
0x0000000248785864  0x00000040  __TEXT,__text  func  +[GKBulletinServiceInterface interfaceProtocol]
0x00000002487858a4  0x00000040  __TEXT,__text  func  +[GKAccountServicePrivateInterface interfaceProtocol]
0x00000002487858e4  0x00000040  __TEXT,__text  func  +[GKProfileServicePrivateInterface interfaceProtocol]
0x0000000248785924  0x00000040  __TEXT,__text  func  +[GKFriendServicePrivateInterface interfaceProtocol]
0x0000000248785964  0x000006e0  __TEXT,__text  func  +[GKFriendServicePrivateInterface configureInterface:]
0x0000000248786044  0x00000040  __TEXT,__text  func  +[GKGameServicePrivateInterface interfaceProtocol]
0x0000000248786084  0x00000810  __TEXT,__text  func  +[GKGameServicePrivateInterface configureInterface:]
0x0000000248786894  0x00000040  __TEXT,__text  func  +[GKGameStatServicePrivateInterface interfaceProtocol]
0x00000002487868d4  0x000006e0  __TEXT,__text  func  +[GKGameStatServicePrivateInterface configureInterface:]
0x0000000248786fb4  0x00000040  __TEXT,__text  func  +[GKChallengeServicePrivateInterface interfaceProtocol]
0x0000000248786ff4  0x00000040  __TEXT,__text  func  +[GKMultiplayerServicePrivateInterface interfaceProtocol]
0x0000000248787034  0x000000dc  __TEXT,__text  func  +[GKMultiplayerServicePrivateInterface configureInterface:]
0x0000000248787110  0x00000040  __TEXT,__text  func  +[GKTurnBasedServicePrivateInterface interfaceProtocol]
0x0000000248787150  0x00000040  __TEXT,__text  func  +[GKUtilityServicePrivateInterface interfaceProtocol]
0x0000000248787190  0x00000040  __TEXT,__text  func  +[GKBulletinServicePrivateInterface interfaceProtocol]
0x00000002487871d0  0x000000a8  __TEXT,__text  func  -[GKThreadsafeDictionary initWithName:]
0x0000000248787278  0x00000454  __TEXT,__text  func  -[GKDaemonProxy buildInterfaceLookup]
0x00000002487876cc  0x000001a0  __TEXT,__text  func  -[GKDaemonProxy addInterface:toLookup:]
0x000000024878786c  0x00000058  __TEXT,__text  func  -[GKGame gameDescriptor]
0x00000002487878c4  0x0000000c  __TEXT,__text  func  -[GKGame internal]
0x00000002487878d0  0x00000004  __TEXT,__text  func  -[GKGameInternal serverRepresentation]
0x00000002487878d4  0x00000010  __TEXT,__text  func  -[GKGameDescriptor bundleIdentifier]
0x00000002487878e4  0x00000010  __TEXT,__text  func  -[GKGameDescriptor bundleVersion]
0x00000002487878f4  0x00000010  __TEXT,__text  func  -[GKGameDescriptor adamID]
0x0000000248787904  0x00000010  __TEXT,__text  func  -[GKGameDescriptor externalVersion]
0x0000000248787914  0x000001bc  __TEXT,__text  func  -[NSInvocation(GKProxyHelpers) _gkCopyArguments]
0x0000000248787ad0  0x00000004  __TEXT,__text  func  -[GKLocalPlayer authenticateWithCompletionHandler:]
0x0000000248787ad4  0x0000006c  __TEXT,__text  func  -[GKLocalPlayer authenticateHandler]
0x0000000248787b40  0x00000134  __TEXT,__text  func  -[GKLocalPlayer setAuthenticateHandler:]
0x0000000248787c74  0x000000b0  __TEXT,__text  func  __40-[GKLocalPlayer setAuthenticateHandler:]_block_invoke
0x0000000248787d24  0x00000010  __TEXT,__text  func  -[GKPreferences(Restrictions) isGameCenterRestricted]
0x0000000248787d34  0x00000010  __TEXT,__text  func  -[GKLocalPlayer setDidAuthenticate:]
0x0000000248787d44  0x00000010  __TEXT,__text  func  -[GKLocalPlayer setValidatingAccount:]
0x0000000248787d54  0x00000444  __TEXT,__text  func  -[GKDaemonProxy connection:handleInvocation:isReply:]
0x0000000248788198  0x00000038  __TEXT,__text  func  -[NSInvocation(GKProxyHelpers) _gkInvokeOnce]
0x00000002487881d0  0x00000044  __TEXT,__text  func  -[NSInvocation(GKProxyHelpers) _gkClearTarget]
0x0000000248788214  0x00000120  __TEXT,__text  func  -[GKDaemonProxy replyQueueForRequestSelector:]
0x0000000248788334  0x00000048  __TEXT,__text  func  __53-[GKDaemonProxy connection:handleInvocation:isReply:]_block_invoke
0x000000024878837c  0x00000080  __TEXT,__text  func  -[NSInvocation(GKProxyHelpers) _gkReplyHandlerInvocation]
0x00000002487883fc  0x0000005c  __TEXT,__text  func  -[NSMethodSignature(GKAdditions) _gkTakesBlockAtIndex:]
0x0000000248788458  0x00000058  __TEXT,__text  func  +[NSInvocation(GKAdditions) _gkInvocationWithBlock:]
0x00000002487884b0  0x00000060  __TEXT,__text  func  +[GKRequestIdentifier requestIdentifierForInvocation:]
0x0000000248788510  0x00000110  __TEXT,__text  func  -[GKRequestIdentifier initWithInvocation:]
0x0000000248788620  0x00000334  __TEXT,__text  func  -[GKRequestIdentifier _argumentsForInvocation:]
0x0000000248788954  0x00000028  __TEXT,__text  func  -[NSInvocation(GKAdditions) _gkHasReplyBlock]
0x000000024878897c  0x0000003c  __TEXT,__text  func  -[NSMethodSignature(GKAdditions) _gkHasReplyBlock]
0x00000002487889b8  0x000000ac  __TEXT,__text  func  -[GKThreadsafeDictionary writeToDictionary:]
0x0000000248788a64  0x00000018  __TEXT,__text  func  __44-[GKThreadsafeDictionary writeToDictionary:]_block_invoke
0x0000000248788a7c  0x00000008  __TEXT,__text  func  -[GKRequestIdentifier hash]
0x0000000248788a84  0x00000094  __TEXT,__text  func  -[GKRequestIdentifier copyWithZone:]
0x0000000248788b18  0x00000048  __TEXT,__text  func  -[NSInvocation(GKProxyHelpers) _gkInvokeOnceWithTarget:]
0x0000000248788b60  0x00000134  __TEXT,__text  func  -[NSInvocation(GKProxyHelpers) _gkClearCopiedArguments]
0x0000000248788c94  0x0000005c  __TEXT,__text  func  __55-[NSInvocation(GKProxyHelpers) _gkClearCopiedArguments]_block_invoke
0x0000000248788cf0  0x00000114  __TEXT,__text  func  -[GKRequestIdentifier isEqual:]
0x0000000248788e04  0x00000068  __TEXT,__text  func  -[GKDaemonProxy setPreferencesValues:]
0x0000000248788e6c  0x00000064  __TEXT,__text  func  -[GKPreferences setOverrideValues:]
0x0000000248788ed0  0x00000008  __TEXT,__text  func  +[GKInternalRepresentation supportsSecureCoding]
0x0000000248788ed8  0x0000020c  __TEXT,__text  func  -[GKInternalRepresentation initWithCoder:]
0x00000002487890e4  0x000000b4  __TEXT,__text  func  +[GKLocalPlayerInternal secureCodedPropertyKeys]
0x0000000248789198  0x00000184  __TEXT,__text  func  __48+[GKLocalPlayerInternal secureCodedPropertyKeys]_block_invoke
0x000000024878931c  0x000000b4  __TEXT,__text  func  +[GKFriendPlayerInternal secureCodedPropertyKeys]
0x00000002487893d0  0x0000017c  __TEXT,__text  func  __49+[GKFriendPlayerInternal secureCodedPropertyKeys]_block_invoke
0x000000024878954c  0x000000b4  __TEXT,__text  func  +[GKFamiliarPlayerInternal secureCodedPropertyKeys]
0x0000000248789600  0x0000015c  __TEXT,__text  func  __51+[GKFamiliarPlayerInternal secureCodedPropertyKeys]_block_invoke
0x000000024878975c  0x00000058  __TEXT,__text  func  +[GKPlayerInternal secureCodedPropertyKeys]
0x00000002487897b4  0x00000450  __TEXT,__text  func  __43+[GKPlayerInternal secureCodedPropertyKeys]_block_invoke
0x0000000248789c04  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal setNumberOfTurns:]
0x0000000248789c14  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setNumberOfGamesInCommon:]
0x0000000248789c24  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setNumberOfFriendsInCommon:]
0x0000000248789c34  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setNumberOfAchievements:]
0x0000000248789c44  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setFlags:]
0x0000000248789c54  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal setNumberOfChallenges:]
0x0000000248789c64  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setNumberOfFriends:]
0x0000000248789c74  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setNumberOfAchievementPoints:]
0x0000000248789c84  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal setNumberOfRequests:]
0x0000000248789c94  0x00000010  __TEXT,__text  func  -[GKPlayerInternal setNumberOfGames:]
0x0000000248789ca4  0x00000018  __TEXT,__text  func  __85+[GKAchievementDescription loadAchievementDescriptionsForGame:withCompletionHandler:]_block_invoke
0x0000000248789cbc  0x0000000c  __TEXT,__text  func  +[GKGameRecord invalidateCaches]
0x0000000248789cc8  0x0000000c  __TEXT,__text  func  -[GKPlayer setInternal:]
0x0000000248789cd4  0x00000010  __TEXT,__text  func  -[GKLocalPlayer setAuthenticated:]
0x0000000248789ce4  0x00000058  __TEXT,__text  func  -[GKPlayer postChangeNotification]
0x0000000248789d3c  0x00000144  __TEXT,__text  func  __106+[GKAchievement reportAchievements:whileScreeningChallenges:withEligibleChallenges:withCompletionHandler:]_block_invoke
0x0000000248789e80  0x00000168  __TEXT,__text  func  +[GKAchievement loadAchievementsForGameV2:player:includeUnreported:includeHidden:withCompletionHandler:]
0x0000000248789fe8  0x00000258  __TEXT,__text  func  +[GKAchievement loadAchievementsForGameV2:players:includeUnreported:includeHidden:withCompletionHandler:]
0x000000024878a240  0x0000005c  __TEXT,__text  func  +[GKDispatchGroup dispatchGroupWithName:]
0x000000024878a29c  0x0000016c  __TEXT,__text  func  -[GKDispatchGroup initWithName:]
0x000000024878a408  0x0000010c  __TEXT,__text  func  -[GKDispatchGroup perform:]
0x000000024878a514  0x00000194  __TEXT,__text  func  __105+[GKAchievement loadAchievementsForGameV2:players:includeUnreported:includeHidden:withCompletionHandler:]_block_invoke
0x000000024878a6a8  0x0000000c  __TEXT,__text  func  -[NSArray(GKPlayerCanonicalization) _gkInternalsFromPlayers]
0x000000024878a6b4  0x00000108  __TEXT,__text  func  -[NSArray(GKCollectionUtils) _gkFilterWithBlock:]
0x000000024878a7bc  0x00000060  __TEXT,__text  func  __49-[NSArray(GKCollectionUtils) _gkFilterWithBlock:]_block_invoke
0x000000024878a81c  0x00000228  __TEXT,__text  func  __60-[NSArray(GKPlayerCanonicalization) _gkInternalsFromPlayers]_block_invoke
0x000000024878aa44  0x00000010  __TEXT,__text  func  -[GKDispatchGroup notifyOnMainQueueWithBlock:]
0x000000024878aa54  0x00000134  __TEXT,__text  func  -[GKDispatchGroup notifyOnQueue:block:]
0x000000024878ab88  0x00000174  __TEXT,__text  func  -[NSArray(GKCollectionUtils) _gkValuesForKeyPath:]
0x000000024878acfc  0x0000007c  __TEXT,__text  func  -[GKUnauthenticatedPlayerInternal encodeWithCoder:]
0x000000024878ad78  0x00000154  __TEXT,__text  func  -[GKInternalRepresentation encodeWithCoder:]
0x000000024878aecc  0x00000058  __TEXT,__text  func  +[GKInternalRepresentation codedPropertyKeys]
0x000000024878af24  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal numberOfTurns]
0x000000024878af34  0x00000010  __TEXT,__text  func  -[GKFriendPlayerInternal status]
0x000000024878af44  0x00000010  __TEXT,__text  func  -[GKPlayerInternal numberOfGamesInCommon]
0x000000024878af54  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal accountName]
0x000000024878af64  0x00000010  __TEXT,__text  func  -[GKFamiliarPlayerInternal compositeName]
0x000000024878af74  0x00000010  __TEXT,__text  func  -[GKPlayerInternal numberOfFriendsInCommon]
0x000000024878af84  0x00000010  __TEXT,__text  func  -[GKPlayerInternal numberOfAchievements]
0x000000024878af94  0x00000078  __TEXT,__text  func  -[GKUnauthenticatedPlayerInternal alias]
0x000000024878b00c  0x00000010  __TEXT,__text  func  -[GKFriendPlayerInternal lastPlayedDate]
0x000000024878b01c  0x00000010  __TEXT,__text  func  -[GKPlayerInternal flags]
0x000000024878b02c  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal numberOfChallenges]
0x000000024878b03c  0x00000078  __TEXT,__text  func  -[GKUnauthenticatedPlayerInternal playerID]
0x000000024878b0b4  0x00000010  __TEXT,__text  func  -[GKPlayerInternal numberOfFriends]
0x000000024878b0c4  0x00000010  __TEXT,__text  func  -[GKFamiliarPlayerInternal firstName]
0x000000024878b0d4  0x00000010  __TEXT,__text  func  -[GKFriendPlayerInternal lastPlayedGame]
0x000000024878b0e4  0x00000010  __TEXT,__text  func  -[GKPlayerInternal photos]
0x000000024878b0f4  0x00000010  __TEXT,__text  func  -[GKPlayerInternal numberOfAchievementPoints]
0x000000024878b104  0x00000010  __TEXT,__text  func  -[GKLocalPlayerInternal numberOfRequests]
0x000000024878b114  0x00000010  __TEXT,__text  func  -[GKFamiliarPlayerInternal lastName]
0x000000024878b124  0x00000010  __TEXT,__text  func  -[GKPlayerInternal numberOfGames]
0x000000024878b134  0x000000c8  __TEXT,__text  func  -[GKAchievementInternal encodeWithCoder:]
0x000000024878b1fc  0x00000058  __TEXT,__text  func  +[GKAchievementInternal secureCodedPropertyKeys]
0x000000024878b254  0x00000328  __TEXT,__text  func  __48+[GKAchievementInternal secureCodedPropertyKeys]_block_invoke
0x000000024878b57c  0x00000010  __TEXT,__text  func  -[GKAchievementInternal lastReportedDate]
0x000000024878b58c  0x00000010  __TEXT,__text  func  -[GKAchievementInternal title]
0x000000024878b59c  0x00000010  __TEXT,__text  func  -[GKAchievementInternal groupIdentifier]
0x000000024878b5ac  0x00000010  __TEXT,__text  func  -[GKAchievementInternal identifier]
0x000000024878b5bc  0x00000010  __TEXT,__text  func  -[GKAchievementInternal achievedDescription]
0x000000024878b5cc  0x00000010  __TEXT,__text  func  -[GKAchievementInternal unachievedDescription]
0x000000024878b5dc  0x00000010  __TEXT,__text  func  -[GKAchievementInternal attributes]
0x000000024878b5ec  0x00000010  __TEXT,__text  func  -[GKAchievementInternal icons]
0x000000024878b5fc  0x00000058  __TEXT,__text  func  +[GKAuthenticateResponse secureCodedPropertyKeys]
0x000000024878b654  0x000001c8  __TEXT,__text  func  __49+[GKAuthenticateResponse secureCodedPropertyKeys]_block_invoke
0x000000024878b81c  0x00000010  __TEXT,__text  func  -[GKAuthenticateResponse setLoginDisabled:]
0x000000024878b82c  0x00000010  __TEXT,__text  func  -[GKAuthenticateResponse setPasswordChangeRequired:]
0x000000024878b83c  0x00000038  __TEXT,__text  func  +[GKGame isGameCenter]
0x000000024878b874  0x00000054  __TEXT,__text  func  __22+[GKGame isGameCenter]_block_invoke
0x000000024878b8c8  0x0000004c  __TEXT,__text  func  -[GKGame isGameCenter]
0x000000024878b914  0x00000004  __TEXT,__text  func  -[GKGame forwardingTargetForSelector:]
0x000000024878b918  0x00000010  __TEXT,__text  func  -[GKAuthenticateResponse loginDisabled]
0x000000024878b928  0x0000005c  __TEXT,__text  func  +[GKReachability _gkReachabilityForInternetConnection]
0x000000024878b984  0x00000054  __TEXT,__text  func  +[GKReachability _gkReachabilityWithAddress:]
0x000000024878b9d8  0x0000005c  __TEXT,__text  func  -[GKReachability _gkCurrentReachabilityStatus]
0x000000024878ba34  0x00000010  __TEXT,__text  func  -[GKLocalPlayer currentAlert]
0x000000024878ba44  0x00000010  __TEXT,__text  func  -[GKLocalPlayer validatingAccount]
0x000000024878ba54  0x00000010  __TEXT,__text  func  -[GKLocalPlayer setEnteringForeground:]
0x000000024878ba64  0x00000010  __TEXT,__text  func  -[GKLocalPlayer setNewToGameCenter:]
0x000000024878ba74  0x000000b4  __TEXT,__text  func  +[GKMatchmaker sharedMatchmaker]
0x000000024878bb28  0x00000080  __TEXT,__text  func  __32+[GKMatchmaker sharedMatchmaker]_block_invoke
0x000000024878bba8  0x000004dc  __TEXT,__text  func  -[GKMatchmaker init]
0x000000024878c084  0x00000160  __TEXT,__text  func  -[GKMatchmaker loadConnectivitySettingsWithCompletionHandler:]
0x000000024878c1e4  0x0000012c  __TEXT,__text  func  -[GKMatchmaker finishedAuthenticating]
0x000000024878c310  0x000000dc  __TEXT,__text  func  -[GKMatchmaker(Nearby) updateNearbyAdvertising]
0x000000024878c3ec  0x00000088  __TEXT,__text  func  -[GKMatchmaker hasInviteListener]
0x000000024878c474  0x00000010  __TEXT,__text  func  -[GKLocalPlayer eventEmitter]
0x000000024878c484  0x00000110  __TEXT,__text  func  -[GKEventEmitter listenerRegisteredForSelector:]
0x000000024878c594  0x000000c0  __TEXT,__text  func  -[GKMatchmaker(Nearby) stopNearbyAdvertising]
0x000000024878c654  0x00000008  __TEXT,__text  func  -[GKMatchmaker nearbyAdvertising]
0x000000024878c65c  0x000001b0  __TEXT,__text  func  -[GKMatchmaker lookForInvite]
0x000000024878c80c  0x00000174  __TEXT,__text  func  -[GKMatchmaker cancel]
0x000000024878c980  0x00000058  __TEXT,__text  func  +[GKReporter reporter]
0x000000024878c9d8  0x00000040  __TEXT,__text  func  __22+[GKReporter reporter]_block_invoke
0x000000024878ca18  0x00000118  __TEXT,__text  func  -[GKMatchmaker doneMatchmaking]
0x000000024878cb30  0x00000008  __TEXT,__text  func  -[GKMatchmaker setInviteeResponseHandler:]
0x000000024878cb38  0x00000008  __TEXT,__text  func  -[GKMatchmaker setRecipientResponseHandler:]
0x000000024878cb40  0x00000044  __TEXT,__text  func  -[GKMatchmaker setMatch:]
0x000000024878cb84  0x00000058  __TEXT,__text  func  +[GKTurnBasedEventHandler sharedTurnBasedEventHandler]
0x000000024878cbdc  0x00000040  __TEXT,__text  func  __54+[GKTurnBasedEventHandler sharedTurnBasedEventHandler]_block_invoke
0x000000024878cc1c  0x0000008c  __TEXT,__text  func  -[GKTurnBasedEventHandler init]
0x000000024878cca8  0x00000080  __TEXT,__text  func  -[GKTurnBasedEventHandler lookForEvent]
0x000000024878cd28  0x0000002c  __TEXT,__text  func  -[GKTurnBasedEventHandler delegate]
0x000000024878cd54  0x000000ac  __TEXT,__text  func  __39-[GKTurnBasedEventHandler lookForEvent]_block_invoke
0x000000024878ce00  0x00000128  __TEXT,__text  func  __39-[GKTurnBasedEventHandler lookForEvent]_block_invoke_2
0x000000024878cf28  0x00000118  __TEXT,__text  func  __105+[GKAchievement loadAchievementsForGameV2:players:includeUnreported:includeHidden:withCompletionHandler:]_block_invoke_2
