//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/BookFoundation.framework/Versions/A/BookFoundation
// arch:    arm64e
// uuid:    FFB78C4E-B4E9-3545-BAB4-6E0031529339
// text:    0x00000002364d6000
// count:   2748 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002364d7a20  0x00000080  __TEXT,__text  sub  sub_2364d7a20
0x00000002364d7aa0  0x00000014  __TEXT,__text  sub  sub_2364d7aa0
0x00000002364d7ab4  0x00000048  __TEXT,__text  sub  sub_2364d7ab4
0x00000002364d7afc  0x0000002c  __TEXT,__text  sub  sub_2364d7afc
0x00000002364d7b28  0x00000044  __TEXT,__text  sub  sub_2364d7b28
0x00000002364d7b6c  0x00000004  __TEXT,__text  sub  sub_2364d7b6c
0x00000002364d7b70  0x00000004  __TEXT,__text  sub  sub_2364d7b70
0x00000002364d7b74  0x00000004  __TEXT,__text  sub  sub_2364d7b74
0x00000002364d7b78  0x00000004  __TEXT,__text  sub  sub_2364d7b78
0x00000002364d7b7c  0x00000070  __TEXT,__text  sub  sub_2364d7b7c
0x00000002364d7bec  0x00000034  __TEXT,__text  sub  sub_2364d7bec
0x00000002364d7c20  0x000000ec  __TEXT,__text  sub  sub_2364d7c20
0x00000002364d7d0c  0x0000014c  __TEXT,__text  sub  sub_2364d7d0c
0x00000002364d7e58  0x00000018  __TEXT,__text  sub  sub_2364d7e58
0x00000002364d7e70  0x000000b4  __TEXT,__text  sub  sub_2364d7e70
0x00000002364d7f24  0x00000110  __TEXT,__text  sub  sub_2364d7f24
0x00000002364d8034  0x000000b8  __TEXT,__text  sub  sub_2364d8034
0x00000002364d80ec  0x00000018  __TEXT,__text  sub  sub_2364d80ec
0x00000002364d8104  0x00000110  __TEXT,__text  sub  sub_2364d8104
0x00000002364d8214  0x00000854  __TEXT,__text  sub  sub_2364d8214
0x00000002364d8a68  0x00000100  __TEXT,__text  sub  sub_2364d8a68
0x00000002364d8b68  0x000001e4  __TEXT,__text  sub  sub_2364d8b68
0x00000002364d8d4c  0x00000080  __TEXT,__text  sub  sub_2364d8d4c
0x00000002364d8dcc  0x00000400  __TEXT,__text  sub  sub_2364d8dcc
