//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IMFoundation.framework/Versions/A/IMFoundation
// arch:    arm64e
// uuid:    6A585A92-1A65-3B22-9312-38B740042418
// text:    0x0000000194152000
// count:   2559 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019415b7d8  0x0000000c  __TEXT,__text  objc  -[IMPair ?]
0x000000019415b7e4  0x00000008  __TEXT,__text  objc  -[IMPair ]
0x000000019415b7ec  0x0000000c  __TEXT,__text  objc  -[IMPair ?]
0x000000019415b7f8  0x00000008  __TEXT,__text  objc  -[IMPair ]
0x000000019415b800  0x00000044  __TEXT,__text  objc  -[IMPair ?]
0x000000019415b844  0x00000054  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415b898  0x00000050  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415b8e8  0x0000022c  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415bb14  0x00000058  __TEXT,__text  sub  sub_19415bb14
0x000000019415bb6c  0x00000118  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415bc84  0x000000a8  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415bd2c  0x000000b0  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415bddc  0x00000244  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c020  0x00000300  __TEXT,__text  sub  sub_19415c020
0x000000019415c320  0x0000001c  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c33c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c344  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c34c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c354  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c35c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c364  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c36c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher  ]
0x000000019415c374  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c37c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c384  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c38c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher  and do nothing]
0x000000019415c394  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c39c  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c3a4  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c3ac  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ]
0x000000019415c3b4  0x00000008  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c3bc  0x0000005c  __TEXT,__text  objc  -[IMSystemProxySettingsFetcher ?]
0x000000019415c418  0x00000048  __TEXT,__text  sub  sub_19415c418
0x000000019415c460  0x00000018  __TEXT,__text  sub  sub_19415c460
0x000000019415c478  0x00000014  __TEXT,__text  sub  sub_19415c478
0x000000019415c48c  0x00000088  __TEXT,__text  func  IMCanonicalFormForEmail
0x000000019415c514  0x00000088  __TEXT,__text  func  IMAreEmailsLogicallyTheSame
0x000000019415c59c  0x00000004  __TEXT,__text  func  IMStringIsTemporaryID
0x000000019415c5a0  0x00000004  __TEXT,__text  func  IMStringIsPseudonymID
0x000000019415c5a4  0x00000004  __TEXT,__text  func  IMStringIsHardwareID
0x000000019415c5a8  0x00000004  __TEXT,__text  func  IMStringIsSIPID
0x000000019415c5ac  0x000000f0  __TEXT,__text  sub  sub_19415c5ac
0x000000019415c69c  0x00000378  __TEXT,__text  sub  sub_19415c69c
0x000000019415ca14  0x00000030  __TEXT,__text  sub  sub_19415ca14
0x000000019415ca44  0x00000044  __TEXT,__text  func  IMStringIsEmpty
0x000000019415ca88  0x000000b0  __TEXT,__text  objc  -[?(FezBundleHelpers) edEl"]
0x000000019415cb38  0x00000044  __TEXT,__text  objc  -[?(FezAdditions) T]
0x000000019415cb7c  0x000000a4  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415cc20  0x00000078  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415cc98  0x00000074  __TEXT,__text  objc  +[?(IMFoundationAdditions) ocationAwarenessManagerConfig"]
0x000000019415cd0c  0x0000006c  __TEXT,__text  objc  +[?(FezAdditions) "B@"NSError">16]
0x000000019415cd78  0x00000028  __TEXT,__text  objc  +[?(FezAdditions) @32]
0x000000019415cda0  0x00000028  __TEXT,__text  objc  +[?(FezAdditions) te"]
0x000000019415cdc8  0x00000004  __TEXT,__text  objc  +[?(FezAdditions) MActiveSessionZoneObserverProtocol>"16]
0x000000019415cdcc  0x00000058  __TEXT,__text  objc  +[?(FezAdditions) ay"16@"NSError"24]
0x000000019415ce24  0x000000b4  __TEXT,__text  objc  +[?(FezAdditions) ring"16@?<v@?B>24]
0x000000019415ced8  0x00000038  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415cf10  0x0000005c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415cf6c  0x000000c8  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d034  0x00000040  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415d074  0x0000008c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d100  0x0000003c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d13c  0x00000038  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d174  0x0000006c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d1e0  0x00000118  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d2f8  0x00000110  __TEXT,__text  objc  -[?(FezAdditions)  (in %s:%d)]
0x000000019415d408  0x00000038  __TEXT,__text  objc  -[?(FezAdditions)  ]
0x000000019415d440  0x0000007c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d4bc  0x00000188  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d644  0x00000078  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d6bc  0x0000007c  __TEXT,__text  objc  -[?(FezAdditions)  ]
0x000000019415d738  0x000000a4  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d7dc  0x000000c4  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d8a0  0x0000006c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415d90c  0x0000006c  __TEXT,__text  objc  -[?(FezAdditions)  ]
0x000000019415d978  0x0000006c  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415d9e4  0x0000006c  __TEXT,__text  objc  -[?(FezAdditions)  ]
0x000000019415da50  0x0000003c  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415da8c  0x00000010  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415da9c  0x00000010  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415daac  0x00000010  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dabc  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dac0  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dac4  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dac8  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dacc  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dad0  0x0000003c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415db0c  0x00000068  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415db74  0x000000bc  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dc30  0x00000124  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415dd54  0x00000124  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415de78  0x000000f8  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415df70  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415df74  0x00000128  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e09c  0x000000dc  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e178  0x000000c4  __TEXT,__text  func  IMCopyStringWithLatinNumbers
0x000000019415e23c  0x00000004  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e240  0x00000070  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e2b0  0x00000064  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e314  0x0000000c  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415e320  0x0000000c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e32c  0x0000000c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e338  0x0000000c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e344  0x00000108  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e44c  0x00000084  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e4d0  0x0000006c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e53c  0x000000f0  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415e62c  0x0000008c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e6b8  0x00000058  __TEXT,__text  sub  sub_19415e6b8
0x000000019415e710  0x00000088  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e798  0x0000008c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e824  0x00000038  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e85c  0x0000010c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e968  0x00000090  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415e9f8  0x00000120  __TEXT,__text  objc  -[?(FezAdditions) 4^@32]
0x000000019415eb18  0x00000078  __TEXT,__text  objc  -[?(FezAdditions) 32@0:8Q16Q24]
0x000000019415eb90  0x00000088  __TEXT,__text  objc  -[?(FezAdditions) eChangeBatch"32@0:8@"CKSyncEngine"16@"CKSyncEngineSendChangesContext"24]
0x000000019415ec18  0x000000c8  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415ece0  0x000001b8  __TEXT,__text  func  IMCreateSuperFormatStringWithAppendedFileTransfers
0x000000019415ee98  0x00000100  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415ef98  0x000000bc  __TEXT,__text  objc  -[?(FezAdditions) d44]
0x000000019415f054  0x00000114  __TEXT,__text  objc  -[?(FezAdditions) textOptions"]
0x000000019415f168  0x000000c0  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415f228  0x0000000c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f234  0x00000084  __TEXT,__text  sub  sub_19415f234
0x000000019415f2b8  0x00000050  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f308  0x0000003c  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415f344  0x0000007c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f3c0  0x000000b0  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f470  0x00000034  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f4a4  0x0000004c  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415f4f0  0x00000024  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f514  0x000000b8  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f5cc  0x00000034  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f600  0x000000b0  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415f6b0  0x00000010  __TEXT,__text  sub  sub_19415f6b0
0x000000019415f6c0  0x00000010  __TEXT,__text  sub  sub_19415f6c0
0x000000019415f6d0  0x00000008  __TEXT,__text  sub  sub_19415f6d0
0x000000019415f6d8  0x000001e8  __TEXT,__text  objc  -[?(FezAdditions) ]
0x000000019415f8c0  0x00000208  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415fac8  0x00000240  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415fd08  0x000001e8  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x000000019415fef0  0x00000018  __TEXT,__text  sub  sub_19415fef0
0x000000019415ff08  0x00000008  __TEXT,__text  sub  sub_19415ff08
0x000000019415ff10  0x000000b0  __TEXT,__text  objc  -[?(FezAdditions) er"]
0x000000019415ffc0  0x00000010  __TEXT,__text  sub  sub_19415ffc0
0x000000019415ffd0  0x00000198  __TEXT,__text  objc  -[?(FezAdditions) 0:8d16d24d32B40d44B52d56d64]
0x0000000194160168  0x0000007c  __TEXT,__text  objc  -[?(FezAdditions) :8@16q24^@32]
0x00000001941601e4  0x00000058  __TEXT,__text  objc  +[?(FezAdditions) 2]
0x000000019416023c  0x00000054  __TEXT,__text  objc  -[?(FezAdditions) =]
0x0000000194160290  0x00000060  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x00000001941602f0  0x00000048  __TEXT,__text  objc  +[?(FezAdditions) hChangesOptions"32@0:8@"CKSyncEngine"16@"CKSyncEngineFetchChangesContext"24]
0x0000000194160338  0x00000058  __TEXT,__text  objc  +[?(FezAdditions) @0:8@"GEONavigationListener"16@"NSArray"24]
0x0000000194160390  0x0000005c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x00000001941603ec  0x00000344  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x0000000194160730  0x000000cc  __TEXT,__text  objc  +[?(FezAdditions) 32@40Q48]
0x00000001941607fc  0x0000001c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x0000000194160818  0x000001d0  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x00000001941609e8  0x0000007c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x0000000194160a64  0x00000164  __TEXT,__text  objc  +[?(FezAdditions) cEngine"]
0x0000000194160bc8  0x00000184  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x0000000194160d4c  0x000000f8  __TEXT,__text  objc  +[?(FezAdditions) @104d112d120@128]
0x0000000194160e44  0x0000000c  __TEXT,__text  objc  -[?(FezAdditions)  ]
0x0000000194160e50  0x00000050  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x0000000194160ea0  0x00000144  __TEXT,__text  objc  +[?(FezAdditions) ssionStatus"]
0x0000000194160fe4  0x0000005c  __TEXT,__text  objc  +[?(FezAdditions) @"RTContact"]
0x0000000194161040  0x0000001c  __TEXT,__text  func  SecureRandomBytes
0x000000019416105c  0x000001c8  __TEXT,__text  objc  -[?(FezAdditions) ]
0x0000000194161224  0x0000005c  __TEXT,__text  objc  -[?(FezAdditions) ?]
0x0000000194161280  0x00000070  __TEXT,__text  func  im_temporary_directory
0x00000001941612f0  0x00000058  __TEXT,__text  func  im_set_temporary_directory
0x0000000194161348  0x000001c0  __TEXT,__text  objc  -[?(FezAdditions) rver"]
