//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SampleAnalysis.framework/Versions/A/SampleAnalysis
// arch:    arm64e
// uuid:    FAF891F5-F079-3AEC-BCB0-34FBDF780D6D
// text:    0x00000001c1afb000
// count:   5569 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c1afcb90  0x00000170  __TEXT,__text  sub  sub_1c1afcb90
0x00000001c1afcd00  0x00000160  __TEXT,__text  sub  sub_1c1afcd00
0x00000001c1afce60  0x0000004c  __TEXT,__text  sub  sub_1c1afce60
0x00000001c1afceac  0x0000008c  __TEXT,__text  sub  sub_1c1afceac
0x00000001c1afcf38  0x0000008c  __TEXT,__text  sub  sub_1c1afcf38
0x00000001c1afcfc4  0x00000108  __TEXT,__text  func  init_io_histograms
0x00000001c1afd0cc  0x000003ac  __TEXT,__text  func  print_io_histograms
0x00000001c1afd478  0x0000007c  __TEXT,__text  func  safe_snprintf
0x00000001c1afd4f4  0x00000124  __TEXT,__text  func  update_histograms_stats
0x00000001c1afd618  0x000000dc  __TEXT,__text  func  _AvoidSuspendingPid
0x00000001c1afd6f4  0x00000048  __TEXT,__text  func  _CreateSanitizedCopy
0x00000001c1afd73c  0x00000348  __TEXT,__text  func  _CopyStringForTime
0x00000001c1afda84  0x00000014  __TEXT,__text  func  _TimerTier
0x00000001c1afda98  0x0000000c  __TEXT,__text  objc  -[SAFrame isSwiftAsync]  // -[SAFrame ?]
0x00000001c1afdaa4  0x0000000c  __TEXT,__text  objc  -[SAFrame isKernel]  // -[SAFrame ?]
0x00000001c1afdab0  0x00000008  __TEXT,__text  objc  -[SAFrame isExclave]  // -[SAFrame ?]
0x00000001c1afdab8  0x00000008  __TEXT,__text  objc  -[SAFrame exclave]  // -[SAFrame ?]
0x00000001c1afdac0  0x0000009c  __TEXT,__text  objc  -[SAFrame isSymbolicationOffByOne]  // -[SAFrame ?]
0x00000001c1afdb5c  0x0000000c  __TEXT,__text  objc  -[SAFrame isTruncatedBacktraceFrame]  // -[SAFrame ]
0x00000001c1afdb68  0x0000000c  __TEXT,__text  objc  -[SAFrame isLeafyCallstackIsInAnotherCallTreeFrame]  // -[SAFrame ]
0x00000001c1afdb74  0x00000050  __TEXT,__text  objc  -[SAFrame reset]  // -[SAFrame ]
0x00000001c1afdbc4  0x000000ec  __TEXT,__text  objc  -[SAFrame instruction]  // -[SAFrame ]
0x00000001c1afdcb0  0x00000090  __TEXT,__text  objc  -[SAFrame initCopyingFrame:withParent:]  // -[SAFrame ?]
0x00000001c1afdd40  0x00000044  __TEXT,__text  objc  -[SAFrame copyWithNewParent:]  // -[SAFrame ?]
0x00000001c1afdd84  0x00000010  __TEXT,__text  objc  -[SAFrame isRootFrame]  // -[SAFrame ?]
0x00000001c1afdd94  0x0000004c  __TEXT,__text  objc  -[SAFrame isFakeFrame]  // -[SAFrame ?]
0x00000001c1afdde0  0x00000030  __TEXT,__text  objc  -[SAFrame isEqual:]  // -[SAFrame ?]
0x00000001c1afde10  0x00000008  __TEXT,__text  objc  -[SAFrame hash]  // -[SAFrame h]
0x00000001c1afde18  0x00000230  __TEXT,__text  func  -[SAFrame _addChildFrame:]
0x00000001c1afe048  0x00000228  __TEXT,__text  func  +[SAFrame addStack:backtraceStyle:toSetOfRootFrames:]
0x00000001c1afe270  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001c1afe280  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001c1afe288  0x00000298  __TEXT,__text  func  __53+[SAFrame addStack:backtraceStyle:toSetOfRootFrames:]_block_invoke
0x00000001c1afe520  0x00000048  __TEXT,__text  func  __copy_helper_block_ea8_32s40r
0x00000001c1afe568  0x00000040  __TEXT,__text  func  __destroy_helper_block_ea8_32s40r
0x00000001c1afe5a8  0x00000010  __TEXT,__text  objc  +[SAFrame printFrameTree:]  // +[SAFrame ]
0x00000001c1afe5b8  0x000000b8  __TEXT,__text  func  __26+[SAFrame printFrameTree:]_block_invoke
0x00000001c1afe670  0x000004f0  __TEXT,__text  func  +[SAFrame enumerateFrameTree:block:]
0x00000001c1afeb60  0x000005ac  __TEXT,__text  func  +[SAFrame releaseFrameTree:]
0x00000001c1aff10c  0x0000004c  __TEXT,__text  func  -[SASampleStore setStartTime:]  // aliases: -[SAFrame setChildFrameOrFrames:]
0x00000001c1aff158  0x000000e8  __TEXT,__text  func  +[SAFrame fixupLoadInfosInFrameTree:binaryLoadInfos:libraryCache:uuidsWithNewInstructions:]
0x00000001c1aff240  0x00000254  __TEXT,__text  func  __91+[SAFrame fixupLoadInfosInFrameTree:binaryLoadInfos:libraryCache:uuidsWithNewInstructions:]_block_invoke
0x00000001c1aff494  0x00000058  __TEXT,__text  func  __copy_helper_block_ea8_32s40s48s56r
0x00000001c1aff4ec  0x00000050  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s48s56r
0x00000001c1aff53c  0x000002c4  __TEXT,__text  objc  -[SAFrame debugDescription]  // -[SAFrame ]
0x00000001c1aff800  0x00000008  __TEXT,__text  objc  -[SAFrame address]  // -[SAFrame AXFRotorItemResult]
0x00000001c1aff808  0x00000040  __TEXT,__text  objc  -[SAFrame .cxx_destruct]  // -[SAFrame ?]
0x00000001c1aff848  0x00000074  __TEXT,__text  func  -[SAExclaveFrame initWithExclave:]
0x00000001c1aff8bc  0x00000008  __TEXT,__text  objc  -[SAExclaveFrame isExclave]  // -[SAExclaveFrame ?]
0x00000001c1aff8c4  0x0000002c  __TEXT,__text  objc  -[SAExclaveFrame exclave]  // -[SAExclaveFrame ]
0x00000001c1aff8f0  0x0000009c  __TEXT,__text  objc  -[SAExclaveFrame initCopyingFrame:withParent:]  // -[SAExclaveFrame ?]
0x00000001c1aff98c  0x00000050  __TEXT,__text  objc  -[SAExclaveFrame reset]  // -[SAExclaveFrame ?]
0x00000001c1aff9dc  0x00000008  __TEXT,__text  objc  -[SAExclaveFrame .cxx_destruct]  // -[SAExclaveFrame ?]
0x00000001c1aff9e4  0x00000518  __TEXT,__text  objc  -[SAFrame(JSONSerialization) writeJSONDictionaryEntriesToStream:]  // -[SAFrame ?]
0x00000001c1affefc  0x00000224  __TEXT,__text  func  __65-[SAFrame(JSONSerialization) writeJSONDictionaryEntriesToStream:]_block_invoke
0x00000001c1b00120  0x00000044  __TEXT,__text  func  __copy_helper_block_ea8_32s40s48s
0x00000001c1b00164  0x00000044  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s48s
0x00000001c1b001a8  0x0000006c  __TEXT,__text  func  -[SAAOTInfo initWithAotInfo:]
0x00000001c1b00214  0x000000cc  __TEXT,__text  objc  -[SAFrameIterator init]  // -[SAFrameIterator ?]
0x00000001c1b002e0  0x0000004c  __TEXT,__text  func  -[SAFrameIterator binaryLoadInfoForUserAddress:]
0x00000001c1b0032c  0x000007a0  __TEXT,__text  func  -[SAFrameIterator translatedAddressForNativeAddress:]
0x00000001c1b00acc  0x0000002c  __TEXT,__text  func  __53-[SAFrameIterator translatedAddressForNativeAddress:]_block_invoke
0x00000001c1b00af8  0x00000404  __TEXT,__text  func  -[SAFrameIterator addressForStackDepth:frames:numFrames:isUserspace:isSwiftAsync:isLeaf:frameIndexUsed:]
0x00000001c1b00efc  0x00000b1c  __TEXT,__text  objc  -[SAFrameIterator iterateFramesWithBacktraceStyle:block:]  // -[SAFrameIterator ?]
0x00000001c1b01a18  0x0000006c  __TEXT,__text  objc  -[SAFrameIterator clearThreadData]  // -[SAFrameIterator setDelayBeforeAutomaticallyShowingNumberedLabels:]
0x00000001c1b01a84  0x00000060  __TEXT,__text  objc  -[SAFrameIterator clearTaskData]  // -[SAFrameIterator ?]
0x00000001c1b01ae4  0x0000004c  __TEXT,__text  objc  -[SAFrameIterator hasStack]  // -[SAFrameIterator ?]
0x00000001c1b01b30  0x00000010  __TEXT,__text  objc  -[SAFrameIterator hasUserStack]  // -[SAFrameIterator ?]
0x00000001c1b01b40  0x0000001c  __TEXT,__text  objc  -[SAFrameIterator hasSwiftAsyncStack]  // -[SAFrameIterator ]
0x00000001c1b01b5c  0x00000020  __TEXT,__text  objc  -[SAFrameIterator hasKernelStack]  // -[SAFrameIterator parsedFromData:error:]
0x00000001c1b01b7c  0x00000078  __TEXT,__text  objc  -[SAFrameIterator dealloc]  // -[SAFrameIterator ?]
0x00000001c1b01bf4  0x000000b0  __TEXT,__text  objc  -[SAFrameIterator debugDescription]  // -[SAFrameIterator ?]
0x00000001c1b01ca4  0x00000008  __TEXT,__text  objc  -[SAFrameIterator backtracer]  // -[SAFrameIterator ?]
0x00000001c1b01cac  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setBacktracer:]  // -[SAFrameIterator ?]
0x00000001c1b01cb4  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator assumeUserBinaryLoadInfosContainMainBinary]  // -[SAFrameIterator ?]
0x00000001c1b01cc0  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setAssumeUserBinaryLoadInfosContainMainBinary:]  // -[SAFrameIterator ?]
0x00000001c1b01cc8  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator userBinaryLoadInfos]  // -[SAFrameIterator ?]
0x00000001c1b01cd4  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setUserBinaryLoadInfos:]  // -[SAFrameIterator ]
0x00000001c1b01cdc  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator kernelBinaryLoadInfos]  // -[SAFrameIterator ?]
0x00000001c1b01ce8  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setKernelBinaryLoadInfos:]  // -[SAFrameIterator ?]
0x00000001c1b01cf0  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator sharedCache]  // -[SAFrameIterator ?]
0x00000001c1b01cfc  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setSharedCache:]  // -[SAFrameIterator ?]
0x00000001c1b01d04  0x00000008  __TEXT,__text  objc  -[SAFrameIterator userFrames]  // -[SAFrameIterator ?]
0x00000001c1b01d0c  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setUserFrames:]  // -[SAFrameIterator ?]
0x00000001c1b01d14  0x00000008  __TEXT,__text  objc  -[SAFrameIterator numUserFrames]  // -[SAFrameIterator NSError">24]
0x00000001c1b01d1c  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setNumUserFrames:]  // -[SAFrameIterator fd_set no longer set for bks_fd %d]
0x00000001c1b01d24  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator isUserStackTruncated]  // -[SAFrameIterator ?]
0x00000001c1b01d30  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setIsUserStackTruncated:]  // -[SAFrameIterator dictationConnection:didRecognizeFinalResultCandidatePackage:]
0x00000001c1b01d38  0x00000008  __TEXT,__text  objc  -[SAFrameIterator swiftAsyncFrames]  // -[SAFrameIterator 16@0:8]
0x00000001c1b01d40  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setSwiftAsyncFrames:]  // -[SAFrameIterator activateAudioSessionWithReason:dynamicAttribute:bundleID:error:]
0x00000001c1b01d48  0x00000008  __TEXT,__text  objc  -[SAFrameIterator numSwiftAsyncFrames]  // -[SAFrameIterator ?]
0x00000001c1b01d50  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setNumSwiftAsyncFrames:]  // -[SAFrameIterator ?]
0x00000001c1b01d58  0x00000008  __TEXT,__text  objc  -[SAFrameIterator swiftAsyncStitchIndex]  // -[SAFrameIterator ?]
0x00000001c1b01d60  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setSwiftAsyncStitchIndex:]  // -[SAFrameIterator UITwoPassKeywordDetectorHelper - Cannot create CSVTUITwoPassKeywordDetectorHelper since we cannot access secureConfigDataNdapiString]
0x00000001c1b01d68  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator isSwiftAsyncStackTruncated]  // -[SAFrameIterator ?]
0x00000001c1b01d74  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setIsSwiftAsyncStackTruncated:]  // -[SAFrameIterator ?]
0x00000001c1b01d7c  0x00000008  __TEXT,__text  objc  -[SAFrameIterator kernelFrames]  // -[SAFrameIterator ]
0x00000001c1b01d84  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setKernelFrames:]  // -[SAFrameIterator applicationIdentifier]
0x00000001c1b01d8c  0x00000008  __TEXT,__text  objc  -[SAFrameIterator numKernelFrames]  // -[SAFrameIterator ?]
0x00000001c1b01d94  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setNumKernelFrames:]  // -[SAFrameIterator ?]
0x00000001c1b01d9c  0x00000008  __TEXT,__text  objc  -[SAFrameIterator continuation]  // -[SAFrameIterator ?]
0x00000001c1b01da4  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setContinuation:]  // -[SAFrameIterator ?]
0x00000001c1b01dac  0x00000008  __TEXT,__text  objc  -[SAFrameIterator exclaveInsertionIndex]  // -[SAFrameIterator ]
0x00000001c1b01db4  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setExclaveInsertionIndex:]  // -[SAFrameIterator ?]
0x00000001c1b01dbc  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator isKernelStackTruncated]  // -[SAFrameIterator ?]
0x00000001c1b01dc8  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setIsKernelStackTruncated:]  // -[SAFrameIterator ]
0x00000001c1b01dd0  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator addressTranslations]  // -[SAFrameIterator ?]
0x00000001c1b01ddc  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setAddressTranslations:]  // -[SAFrameIterator A]
0x00000001c1b01de4  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator checkLR]  // -[SAFrameIterator ?]
0x00000001c1b01df0  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setCheckLR:]  // -[SAFrameIterator ?]
0x00000001c1b01df8  0x00000008  __TEXT,__text  objc  -[SAFrameIterator aotSession]  // -[SAFrameIterator ?]
0x00000001c1b01e00  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setAotSession:]  // -[SAFrameIterator ?]
0x00000001c1b01e08  0x0000000c  __TEXT,__text  objc  -[SAFrameIterator aotInfos]  // -[SAFrameIterator ?]
0x00000001c1b01e14  0x00000008  __TEXT,__text  objc  -[SAFrameIterator setAotInfos:]  // -[SAFrameIterator ?]
0x00000001c1b01e1c  0x00000080  __TEXT,__text  objc  -[SAFrameIterator .cxx_destruct]  // -[SAFrameIterator ?]
0x00000001c1b01e9c  0x000001fc  __TEXT,__text  objc  -[SAStackIterator iterateFramesWithBacktraceStyle:block:]  // -[SAStackIterator ?]
0x00000001c1b02098  0x00000024  __TEXT,__text  objc  -[SAStackIterator hasStack]  // -[SAStackIterator ?]
0x00000001c1b020bc  0x00000070  __TEXT,__text  objc  -[SAStackIterator hasUserStack]  // -[SAStackIterator ?]
0x00000001c1b0212c  0x00000058  __TEXT,__text  objc  -[SAStackIterator hasSwiftAsyncStack]  // -[SAStackIterator ]
0x00000001c1b02184  0x00000070  __TEXT,__text  objc  -[SAStackIterator hasKernelStack]  // -[SAStackIterator setClockTickCounter:]
0x00000001c1b021f4  0x0000000c  __TEXT,__text  objc  -[SAStackIterator .cxx_destruct]  // -[SAStackIterator ?]
0x00000001c1b02200  0x00000088  __TEXT,__text  objc  -[SAFrameDeserializationHelper initWithFrame:buffer:bufferLength:]  // -[SAFrameDeserializationHelper ]
0x00000001c1b02288  0x0000000c  __TEXT,__text  objc  -[SAFrameDeserializationHelper frame]  // -[SAFrameDeserializationHelper ?]
0x00000001c1b02294  0x00000008  __TEXT,__text  objc  -[SAFrameDeserializationHelper buffer]  // -[SAFrameDeserializationHelper _attemptedToGetCodeSignInfo]
0x00000001c1b0229c  0x00000008  __TEXT,__text  objc  -[SAFrameDeserializationHelper bufferLength]  // -[SAFrameDeserializationHelper ?]
0x00000001c1b022a4  0x0000000c  __TEXT,__text  objc  -[SAFrameDeserializationHelper .cxx_destruct]  // -[SAFrameDeserializationHelper ?]
0x00000001c1b022b0  0x00000074  __TEXT,__text  objc  -[SAFrameSiblingsDeserializationHelper initWithFrameHelpers:]  // -[SAFrameSiblingsDeserializationHelper ?]
0x00000001c1b02324  0x0000000c  __TEXT,__text  objc  -[SAFrameSiblingsDeserializationHelper frameHelpers]  // -[SAFrameSiblingsDeserializationHelper ]
