//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ShortcutDropletServices.framework/Versions/A/ShortcutDropletServices
// arch:    arm64e
// uuid:    CABC51C1-2B20-365A-84E2-3906EB2D1924
// text:    0x000000026822e000
// count:   59 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026822ef30  0x00000044  __TEXT,__text  func  -[WFShortcutDropletAppDelegate .cxx_destruct]
0x000000026822ef74  0x00000044  __TEXT,__text  func  -[WFShortcutDropletAppDelegate setRunnerClient:]
0x000000026822efb8  0x00000008  __TEXT,__text  func  -[WFShortcutDropletAppDelegate runnerClient]
0x000000026822efc0  0x00000044  __TEXT,__text  func  -[WFShortcutDropletAppDelegate setFileURLs:]
0x000000026822f004  0x00000008  __TEXT,__text  func  -[WFShortcutDropletAppDelegate fileURLs]
0x000000026822f00c  0x000000a0  __TEXT,__text  func  -[WFShortcutDropletAppDelegate showErrorAndExit:]
0x000000026822f0ac  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000026822f0b4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000026822f0bc  0x00000140  __TEXT,__text  func  -[WFShortcutDropletAppDelegate workflowRunnerClient:didFinishRunningWorkflowWithOutput:error:cancelled:]
0x000000026822f1fc  0x0000005c  __TEXT,__text  func  -[WFShortcutDropletAppDelegate application:openFiles:]
0x000000026822f258  0x00000010  __TEXT,__text  func  __54-[WFShortcutDropletAppDelegate application:openFiles:]_block_invoke
0x000000026822f268  0x00000070  __TEXT,__text  func  -[WFShortcutDropletAppDelegate applicationWillTerminate:]
0x000000026822f2d8  0x00000214  __TEXT,__text  func  -[WFShortcutDropletAppDelegate runSerializedLNActionWithDropletMetadata:]
0x000000026822f4ec  0x00000184  __TEXT,__text  func  __73-[WFShortcutDropletAppDelegate runSerializedLNActionWithDropletMetadata:]_block_invoke.178
0x000000026822f670  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000026822f6ac  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x000000026822f6e8  0x00000118  __TEXT,__text  func  __73-[WFShortcutDropletAppDelegate runSerializedLNActionWithDropletMetadata:]_block_invoke
0x000000026822f800  0x00000114  __TEXT,__text  func  -[WFShortcutDropletAppDelegate runWorkflowWithWorkflowDropletMetadata:]
0x000000026822f914  0x00000134  __TEXT,__text  func  -[WFShortcutDropletAppDelegate applicationDidFinishLaunching:]
0x000000026822fa48  0x00000080  __TEXT,__text  func  WFShortcutDropletServicesMain
0x000000026822fac8  0x00000158  __TEXT,__text  func  __49-[WFShortcutDropletAppDelegate showErrorAndExit:]_block_invoke
0x000000026822fc20  0x00000098  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_WFShortcutDropletAppDelegate
0x000000026822fcb8  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x000000026822fda8  0x00000228  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSApplicationDelegate
0x000000026822ffd0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000026822ffe8  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_WFWorkflowRunnerClientDelegate
0x0000000268230038  0x00000040  __TEXT,__const  func  ShortcutDropletServicesVersionString
0x0000000268230078  0x00001548  __TEXT,__const  func  ShortcutDropletServicesVersionNumber
0x00000002682315c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activateIgnoringOtherApps:
0x00000002682315e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$alertWithError:
0x0000000268231600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileURLWithPath:
0x0000000268231620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileURLs
0x0000000268231640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$if_map:
0x0000000268231660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDescriptor:runRequest:
0x0000000268231680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFileURLs:
0x00000002682316a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithIdentifier:
0x00000002682316c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithLinkAction:bundleIdentifier:runSource:
0x00000002682316e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$linkActionIdentifier
0x0000000268231700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$linkBundleIdentifier
0x0000000268231720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$makeKeyAndOrderFront:
0x0000000268231740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$metadataOfMainBundle
0x0000000268231760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$prepareLNActionForDropletExecutionWithSerializedLNAction:bundleIdentifier:actionIdentifier:fileURLs:completion:
0x0000000268231780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$runModal
0x00000002682317a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$runSerializedLNActionWithDropletMetadata:
0x00000002682317c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$runWorkflowWithWorkflowDropletMetadata:
0x00000002682317e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$runnerClient
0x0000000268231800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$serializedLNAction
0x0000000268231820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDelegate:
0x0000000268231840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setFileURLs:
0x0000000268231860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRunnerClient:
0x0000000268231880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedApplication
0x00000002682318a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$shortcutIdentifier
0x00000002682318c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$showErrorAndExit:
0x00000002682318e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$standardClient
0x0000000268231900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$start
0x0000000268231920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stop
0x0000000268231940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$wf_isUserCancelledError
0x0000000268231960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$window
0x0000000268231980  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$wrapperWithURL:readonly:error:
