//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/_PermissionKit_AppKit.framework/Versions/A/_PermissionKit_AppKit
// arch:    arm64e
// uuid:    82DFB47A-9A5E-3BFD-9FE1-788622AB38CB
// text:    0x000000022f199000
// count:   84 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022f19a318  0x000001b0  __TEXT,__text  sub  sub_22f19a318
0x000000022f19a4c8  0x00000368  __TEXT,__text  sub  sub_22f19a4c8
0x000000022f19a830  0x00000114  __TEXT,__text  sub  sub_22f19a830
0x000000022f19a944  0x00000230  __TEXT,__text  sub  sub_22f19a944
0x000000022f19ab74  0x00000144  __TEXT,__text  sub  sub_22f19ab74
0x000000022f19acb8  0x00000090  __TEXT,__text  sub  sub_22f19acb8
0x000000022f19ad48  0x00000428  __TEXT,__text  sub  sub_22f19ad48
0x000000022f19b170  0x00000098  __TEXT,__text  sub  sub_22f19b170
0x000000022f19b208  0x00001c40  __TEXT,__text  sub  sub_22f19b208
0x000000022f19ce48  0x00000a40  __TEXT,__text  sub  sub_22f19ce48
0x000000022f19d888  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000022f19d8dc  0x0000004c  __TEXT,__text  sub  sub_22f19d8dc
0x000000022f19d928  0x000000b4  __TEXT,__text  sub  sub_22f19d928
0x000000022f19d9dc  0x000000b4  __TEXT,__text  sub  sub_22f19d9dc
0x000000022f19da90  0x000000f4  __TEXT,__text  sub  sub_22f19da90
0x000000022f19db84  0x000001d8  __TEXT,__text  sub  sub_22f19db84
0x000000022f19dd5c  0x000000cc  __TEXT,__text  sub  sub_22f19dd5c
0x000000022f19de28  0x00000114  __TEXT,__text  sub  sub_22f19de28
0x000000022f19df3c  0x0000004c  __TEXT,__text  sub  sub_22f19df3c
0x000000022f19df88  0x00000138  __TEXT,__text  sub  sub_22f19df88
0x000000022f19e0c0  0x000000f4  __TEXT,__text  sub  sub_22f19e0c0
0x000000022f19e1b4  0x00000074  __TEXT,__text  sub  sub_22f19e1b4
0x000000022f19e228  0x000000f4  __TEXT,__text  sub  sub_22f19e228
0x000000022f19e31c  0x00000054  __TEXT,__text  sub  sub_22f19e31c
0x000000022f19e370  0x000002c8  __TEXT,__text  sub  sub_22f19e370
0x000000022f19e638  0x00000078  __TEXT,__text  sub  sub_22f19e638
0x000000022f19e6b0  0x000000b0  __TEXT,__text  sub  sub_22f19e6b0
0x000000022f19e760  0x00000364  __TEXT,__text  sub  sub_22f19e760
0x000000022f19eac4  0x00000290  __TEXT,__text  sub  sub_22f19eac4
0x000000022f19ed54  0x00000320  __TEXT,__text  sub  sub_22f19ed54
0x000000022f19f074  0x0000023c  __TEXT,__text  sub  sub_22f19f074
0x000000022f19f2b0  0x00000150  __TEXT,__text  sub  sub_22f19f2b0
0x000000022f19f400  0x0000029c  __TEXT,__text  sub  sub_22f19f400
0x000000022f19f69c  0x00000144  __TEXT,__text  sub  sub_22f19f69c
0x000000022f19f7e0  0x0000008c  __TEXT,__text  sub  sub_22f19f7e0
0x000000022f19f86c  0x00000084  __TEXT,__text  sub  sub_22f19f86c
0x000000022f19f8f0  0x00000150  __TEXT,__text  sub  sub_22f19f8f0
0x000000022f19fa40  0x000002a0  __TEXT,__text  sub  sub_22f19fa40
0x000000022f19fce0  0x00000114  __TEXT,__text  sub  sub_22f19fce0
0x000000022f19fdf4  0x00000224  __TEXT,__text  sub  sub_22f19fdf4
0x000000022f1a0018  0x0000041c  __TEXT,__text  sub  sub_22f1a0018
0x000000022f1a0434  0x00000144  __TEXT,__text  sub  sub_22f1a0434
0x000000022f1a0578  0x00000084  __TEXT,__text  sub  sub_22f1a0578
0x000000022f1a05fc  0x00000084  __TEXT,__text  sub  sub_22f1a05fc
0x000000022f1a0680  0x00000068  __TEXT,__text  sub  sub_22f1a0680
0x000000022f1a06e8  0x00000054  __TEXT,__text  sub  sub_22f1a06e8
0x000000022f1a073c  0x00000058  __TEXT,__text  sub  sub_22f1a073c
0x000000022f1a0794  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_1
0x000000022f1a07f8  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1  // aliases: __swift_destroy_boxed_opaque_existential_0Tm
0x000000022f1a083c  0x00000048  __TEXT,__text  sub  sub_22f1a083c
0x000000022f1a0884  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000022f1a0888  0x00000004  __TEXT,__text  sub  sub_22f1a0888
0x000000022f1a088c  0x00000020  __TEXT,__text  sub  sub_22f1a088c
0x000000022f1a08ac  0x000000bc  __TEXT,__text  sub  sub_22f1a08ac
0x000000022f1a0968  0x00000110  __TEXT,__text  sub  sub_22f1a0968
0x000000022f1a0a78  0x000021d0  __TEXT,__text  sub  sub_22f1a0a78
0x000000022f1a2c48  0x00000374  __TEXT,__text  sub  sub_22f1a2c48
0x000000022f1a2fbc  0x00000014  __TEXT,__text  sub  sub_22f1a2fbc
0x000000022f1a2fd0  0x00000054  __TEXT,__text  sub  sub_22f1a2fd0
0x000000022f1a3024  0x00000014  __TEXT,__text  sub  sub_22f1a3024
0x000000022f1a3038  0x000009b8  __TEXT,__text  sub  sub_22f1a3038
0x000000022f1a39f0  0x00000038  __TEXT,__const  func  _PermissionKit_AppKitVersionString
0x000000022f1a3a28  0x00000080  __TEXT,__const  func  _PermissionKit_AppKitVersionNumber
0x000000022f1a3aa8  0x00000020  __TEXT,__const  func  __swift_reflection_version
0x000000022f1a3ac8  0x00000008  __TEXT,__swift5_typeref  func  symbolic ______p s5ErrorP
0x000000022f1a3ad0  0x00000010  __TEXT,__swift5_typeref  func  symbolic So8NSObjectCSg
0x000000022f1a3ae0  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation4DateV
0x000000022f1a3ae8  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 5AskTo10ATQuestionC13TopicMetadataO
0x000000022f1a3af0  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation20PersonNameComponentsV
0x000000022f1a3af8  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s11_SetStorageC 9AskToCore23ATCommunicationMetadataC6ActionO
0x000000022f1a3b06  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC 9AskToCore23ATCommunicationMetadataC17PersonInformationV
0x000000022f1a3b14  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC s5UInt8V
0x000000022f1a3b22  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 13PermissionKit25SignificantAppUpdateTopicV
0x000000022f1a3b2a  0x00000202  __TEXT,__swift5_typeref  func  symbolic _____Sg 13PermissionKit18CommunicationTopicV
0x000000022f1a3d2c  0x00000014  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x000000022f1a3d40  0x00000004  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x000000022f1a3d44  0x0000001c  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
0x000000022f1a3d60  0x00000720  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
0x000000022f1a4480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$aa_firstName
0x000000022f1a44a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$aa_primaryAppleAccount
0x000000022f1a44c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleIdentifier
0x000000022f1a44e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultStore
0x000000022f1a4500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedInfoDictionary
0x000000022f1a4520  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$mainBundle
