//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreIDCredBuilder.framework/Versions/A/CoreIDCredBuilder
// arch:    arm64e
// uuid:    6A4F44BB-DA34-3089-B0CF-159C32EFCDEA
// text:    0x000000023b8cd000
// count:   292 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023b8ce500  0x00000164  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:stringValue:dataValue:dateValue:numberValue:arrayValue:dictionaryValue:integerKeyedDictionaryValue:]
0x000000023b8ce664  0x00000034  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:stringValue:]
0x000000023b8ce698  0x00000038  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:dataValue:]
0x000000023b8ce6d0  0x00000038  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:dateValue:]
0x000000023b8ce708  0x00000038  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:numberValue:]
0x000000023b8ce740  0x00000038  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:arrayValue:]
0x000000023b8ce778  0x00000038  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:dictionaryValue:]
0x000000023b8ce7b0  0x00000038  __TEXT,__text  func  -[CIDCElement initWithElementIdentifier:integerKeyedDictionaryValue:]
0x000000023b8ce7e8  0x00000008  __TEXT,__text  func  -[CIDCElement elementIdentifier]
0x000000023b8ce7f0  0x00000044  __TEXT,__text  func  -[CIDCElement setElementIdentifier:]
0x000000023b8ce834  0x00000008  __TEXT,__text  func  -[CIDCElement stringValue]
0x000000023b8ce83c  0x00000044  __TEXT,__text  func  -[CIDCElement setStringValue:]
0x000000023b8ce880  0x00000008  __TEXT,__text  func  -[CIDCElement dataValue]
0x000000023b8ce888  0x00000044  __TEXT,__text  func  -[CIDCElement setDataValue:]
0x000000023b8ce8cc  0x00000008  __TEXT,__text  func  -[CIDCElement dateValue]
0x000000023b8ce8d4  0x00000044  __TEXT,__text  func  -[CIDCElement setDateValue:]
0x000000023b8ce918  0x00000008  __TEXT,__text  func  -[CIDCElement numberValue]
0x000000023b8ce920  0x00000044  __TEXT,__text  func  -[CIDCElement setNumberValue:]
0x000000023b8ce964  0x00000008  __TEXT,__text  func  -[CIDCElement arrayValue]
