//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/ContactsMetrics.framework/Versions/A/ContactsMetrics
// arch:    arm64e
// uuid:    9BC801BF-65A0-3536-85DD-ACF5E65DC8D8
// text:    0x0000000239327000
// count:   92 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002393292b8  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CNMetricsReporter
0x00000002393292f0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CNMetricsReporterSpiedEntry
0x0000000239329308  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CNMetricsReporter
0x0000000239329340  0x00000090  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CNMetricsReporterSpiedEntry
0x00000002393293d0  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CNMetricsReporterSpy
0x0000000239329420  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CNMetricsReporterStub
0x0000000239329440  0x00000078  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CNMetricsUIReporter
0x00000002393294b8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x00000002393294d0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_CNMetricsReporter
0x00000002393294f0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x0000000239329510  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCopying
0x0000000239329528  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x0000000239329618  0x000009f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000023932a008  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table25
0x000000023932a018  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table26
0x000000023932a028  0x00000a18  __TEXT,__gcc_except_tab  func  GCC_except_table27
0x000000023932aa40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x000000023932aa60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$appendName:boolValue:
0x000000023932aa80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$appendName:object:
0x000000023932aaa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$build
0x000000023932aac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$compoundKeyForEvent:
0x000000023932aae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x000000023932ab00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeBoolForKey:
0x000000023932ab20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x000000023932ab40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClasses:forKey:
0x000000023932ab60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$descriptionBuilderWithObject:
0x000000023932ab80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x000000023932aba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeBool:forKey:
0x000000023932abc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x000000023932abe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$eventKeyPrefix
0x000000023932ac00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDictionary:
0x000000023932ac20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDictionary:event:logged:
0x000000023932ac40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqual:
0x000000023932ac60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$log
0x000000023932ac80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$logSearchActionWithDictionary:
0x000000023932aca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$logSimpleEvent:forApplication:andLog:
0x000000023932acc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithBool:
0x000000023932ace0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectHash:
0x000000023932ad00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeAllObjects
0x000000023932ad20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendDictionary:forEvent:
0x000000023932ad40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendDictionary:forEvent:andLog:
0x000000023932ad60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValue:forKey:
0x000000023932ad80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithObjects:
0x000000023932ada0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingString:
0x000000023932adc0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$valueForKey:onCacheMiss:
