//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/log/liblog_srp.dylib
// arch:    arm64e
// uuid:    77EB10DF-6215-368E-A94F-01E8A9315DD7
// text:    0x0000000284bf1000
// count:   72 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284bf18f0  0x00000150  __TEXT,__text  func  DNSMessageExtractDomainName
0x0000000284bf1a40  0x00000098  __TEXT,__text  func  DNSMessageExtractDomainNameString
0x0000000284bf1ad8  0x0000013c  __TEXT,__text  func  DomainNameToString
0x0000000284bf1c14  0x000000ac  __TEXT,__text  func  DNSMessageExtractQuestion
0x0000000284bf1cc0  0x00000038  __TEXT,__text  func  DNSMessageExtractRecord
0x0000000284bf1cf8  0x0000015c  __TEXT,__text  func  _DNSMessageExtractRecordEx
0x0000000284bf1e54  0x00000490  __TEXT,__text  func  DNSMessageExtractRData
0x0000000284bf22e4  0x000000b8  __TEXT,__text  sub  sub_284bf22e4
0x0000000284bf239c  0x00000028  __TEXT,__text  func  DomainNameLength
0x0000000284bf23c4  0x000000b4  __TEXT,__text  func  DNSMessageGetAnswerSection
0x0000000284bf2478  0x00000198  __TEXT,__text  func  DNSMessageGetOptRecord
0x0000000284bf2610  0x000000f8  __TEXT,__text  func  DNSMessageGetExtendedDNSError
0x0000000284bf2708  0x000000d4  __TEXT,__text  func  DNSMessageWriteQuery
0x0000000284bf27dc  0x0000055c  __TEXT,__text  func  DNSMessageCollapse
0x0000000284bf2d38  0x00000088  __TEXT,__text  func  DomainNameEqual
0x0000000284bf2dc0  0x000000a8  __TEXT,__text  func  DomainNameAppendDomainName
0x0000000284bf2e68  0x00000160  __TEXT,__text  func  DomainNameAppendString
0x0000000284bf2fc8  0x000000e8  __TEXT,__text  func  DomainNameDupEx
0x0000000284bf30b0  0x0000004c  __TEXT,__text  func  DomainLabelEqual
0x0000000284bf30fc  0x00000008  __TEXT,__text  func  DomainNameFromString
0x0000000284bf3104  0x00000050  __TEXT,__text  func  DomainNameLabelCount
0x0000000284bf3154  0x000004fc  __TEXT,__text  func  DNSRecordTypeValueToString
0x0000000284bf3650  0x00000204  __TEXT,__text  sub  sub_284bf3650
0x0000000284bf3854  0x00000040  __TEXT,__text  sub  sub_284bf3854
0x0000000284bf3894  0x00000040  __TEXT,__text  func  DNSRecordTypeStringToValue
0x0000000284bf38d4  0x00000008  __TEXT,__text  func  _DNSRecordTypeStringToValueCmp
0x0000000284bf38dc  0x00000024  __TEXT,__text  func  DNSClassTypeToString
0x0000000284bf3900  0x0000013c  __TEXT,__text  func  DNSRCodeToString
0x0000000284bf3a3c  0x00000060  __TEXT,__text  sub  sub_284bf3a3c
0x0000000284bf3a9c  0x00000048  __TEXT,__text  func  DNSRCodeFromString
0x0000000284bf3ae4  0x00000008  __TEXT,__text  func  _DNSRCodeFromStringCmp
0x0000000284bf3aec  0x00002724  __TEXT,__text  func  DNSMessageToString
0x0000000284bf6210  0x00000048  __TEXT,__text  func  _NameIsPrivate
0x0000000284bf6258  0x00001e54  __TEXT,__text  func  DNSRecordDataToStringEx
0x0000000284bf80ac  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Free_block_invoke
0x0000000284bf8108  0x0000002c  __TEXT,__text  func  ___GetCULibHandle_block_invoke
0x0000000284bf8134  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Detach_block_invoke
0x0000000284bf8190  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Append_block_invoke
0x0000000284bf81ec  0x00000030  __TEXT,__text  func  _AppendIPv4Address
0x0000000284bf821c  0x00000034  __TEXT,__text  func  _AppendIPv6Address
0x0000000284bf8250  0x000000e4  __TEXT,__text  func  _AppendDomainNameStringEx
0x0000000284bf8334  0x00000198  __TEXT,__text  func  _DNSRecordDataAppendTypeBitMap
0x0000000284bf84cc  0x00000104  __TEXT,__text  func  _DNSSVCBKeyToString
0x0000000284bf85d0  0x00000194  __TEXT,__text  func  _AppendEscapedASCIIString
0x0000000284bf8764  0x00000020  __TEXT,__text  func  DNSExtendedDNSErrorCodeToString
0x0000000284bf8784  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_SecondsToYMD_HMS_block_invoke
0x0000000284bf87e0  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_Base64EncodeCopyEx_block_invoke
0x0000000284bf883c  0x0000018c  __TEXT,__text  func  _AppendIPAddress
0x0000000284bf89c8  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_SNPrintF_block_invoke
0x0000000284bf8a24  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_AppendF_block_invoke
0x0000000284bf8a80  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Init_block_invoke
0x0000000284bf8adc  0x00000040  __TEXT,__text  func  DNSComputeDNSKeyTag
0x0000000284bf8b1c  0x000000cc  __TEXT,__text  func  DNSMessagePrintObfuscatedString
0x0000000284bf8be8  0x000000bc  __TEXT,__text  func  DNSMessagePrintObfuscatedIPv4Address
0x0000000284bf8ca4  0x00000134  __TEXT,__text  func  _DNSMessagePrintObfuscatedIPAddress
0x0000000284bf8dd8  0x000000e0  __TEXT,__text  func  DNSMessagePrintObfuscatedIPv6Address
0x0000000284bf8eb8  0x00000080  __TEXT,__text  func  OSLogCopyFormattedString
0x0000000284bf8f38  0x00000218  __TEXT,__text  func  srp_os_log_copy_formatted_string_mac_addr
0x0000000284bf9150  0x00000238  __TEXT,__text  func  srp_os_log_copy_formatted_string_domain_name
0x0000000284bf9388  0x00000308  __TEXT,__text  func  srp_os_log_copy_formatted_string_ipv6_addr_segment
0x0000000284bf9690  0x0000007c  __TEXT,__text  func  mdns_memcpy_bits
0x0000000284bf970c  0x0000005c  __TEXT,__text  func  mdns_memcmp_us_ascii_case_insensitive
0x0000000284bf9768  0x00000054  __TEXT,__text  func  mdns_parse_uint16_be
0x0000000284bf97bc  0x0000005c  __TEXT,__text  func  mdns_parse_length_prefixed_string
0x0000000284bf9818  0x000006f4  __TEXT,__text  func  mdns_parse_printable_ascii_run
0x0000000284bf9f0c  0x00000754  __TEXT,__cstring  func  DNSRecordDataToStringEx.kBase32ExtendedHex
0x0000000284bfa660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bytes
0x0000000284bfa680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$description
0x0000000284bfa6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFormat:
0x0000000284bfa6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithString:
0x0000000284bfa6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x0000000284bfa700  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$stringWithUTF8String:
