//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libhwtrace.dylib
// arch:    arm64e
// uuid:    A9C402F2-613D-31C0-9712-6FD376F71781
// text:    0x0000000284054000
// count:   4107 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284058670  0x000004bc  __TEXT,__text  sub  sub_284058670
0x0000000284058b2c  0x00000178  __TEXT,__text  sub  sub_284058b2c
0x0000000284058ca4  0x00000094  __TEXT,__text  sub  sub_284058ca4
0x0000000284058d38  0x000001b0  __TEXT,__text  sub  sub_284058d38
0x0000000284058ee8  0x00000250  __TEXT,__text  sub  sub_284058ee8
0x0000000284059138  0x000004bc  __TEXT,__text  sub  sub_284059138
0x00000002840595f4  0x0000011c  __TEXT,__text  sub  sub_2840595f4
0x0000000284059710  0x000001b0  __TEXT,__text  sub  sub_284059710
0x00000002840598c0  0x0000016c  __TEXT,__text  sub  sub_2840598c0
0x0000000284059a2c  0x0000005c  __TEXT,__text  func  hwtrace_version_info
0x0000000284059a88  0x000000e4  __TEXT,__text  func  hwtrace_version_compatible_decode_format
0x0000000284059b6c  0x0000014c  __TEXT,__text  func  hwtrace_describe_ktrace_chunk
0x0000000284059cb8  0x00000020  __TEXT,__text  func  hwtrace_set_logger
0x0000000284059cd8  0x00000290  __TEXT,__text  sub  sub_284059cd8
0x0000000284059f68  0x00000008  __TEXT,__text  func  hwtrace_isa_init
0x0000000284059f70  0x00000024  __TEXT,__text  func  hwtrace_isa_deinit
0x0000000284059f94  0x000000b0  __TEXT,__text  sub  sub_284059f94
0x000000028405a044  0x00000010  __TEXT,__text  sub  sub_28405a044
0x000000028405a054  0x00000070  __TEXT,__text  sub  sub_28405a054
0x000000028405a0c4  0x000001f0  __TEXT,__text  sub  sub_28405a0c4
0x000000028405a2b4  0x000002ac  __TEXT,__text  sub  sub_28405a2b4
0x000000028405a560  0x0000009c  __TEXT,__text  sub  sub_28405a560
0x000000028405a5fc  0x00000104  __TEXT,__text  sub  sub_28405a5fc
0x000000028405a700  0x00000210  __TEXT,__text  sub  sub_28405a700
0x000000028405a910  0x00000214  __TEXT,__text  sub  sub_28405a910
0x000000028405ab24  0x00000358  __TEXT,__text  sub  sub_28405ab24
0x000000028405ae7c  0x00000018  __TEXT,__text  sub  sub_28405ae7c
0x000000028405ae94  0x00000064  __TEXT,__text  sub  sub_28405ae94
0x000000028405aef8  0x000001e0  __TEXT,__text  sub  sub_28405aef8
0x000000028405b0d8  0x000000b4  __TEXT,__text  sub  sub_28405b0d8
