//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CDDataAccess.framework/Frameworks/DADaemonSupport.framework/Versions/A/DADaemonSupport
// arch:    arm64e
// uuid:    A0D77B3A-17E9-3EC0-9D75-C11D8210EE51
// text:    0x00000001c5a7a000
// count:   857 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c5a7b5c8  0x00000004  __TEXT,__text  objc  -[DAAccount(DaemonAdditions) deviceWillSleep]  // -[?(DaemonAdditions) ?]
0x00000001c5a7b5cc  0x00000004  __TEXT,__text  objc  -[DAAccount(DaemonAdditions) deviceDidWake]  // -[?(DaemonAdditions) ?]
0x00000001c5a7b5d0  0x00000058  __TEXT,__text  objc  +[DADBuddyStateObserver saUserSetupStateClass]  // +[DADBuddyStateObserver ?]
0x00000001c5a7b628  0x0000002c  __TEXT,__text  func  __46+[DADBuddyStateObserver saUserSetupStateClass]_block_invoke
0x00000001c5a7b654  0x00000038  __TEXT,__text  objc  +[DADBuddyStateObserver kMBSetupUserUID]  // +[DADBuddyStateObserver setSlowChargerNotificationToken:]
0x00000001c5a7b68c  0x0000003c  __TEXT,__text  func  __40+[DADBuddyStateObserver kMBSetupUserUID]_block_invoke
0x00000001c5a7b6c8  0x00000038  __TEXT,__text  objc  +[DADBuddyStateObserver isSetupUser]  // +[DADBuddyStateObserver ]
0x00000001c5a7b700  0x00000040  __TEXT,__text  objc  +[DADBuddyStateObserver hasPassedBuddy]  // +[DADBuddyStateObserver ?]
0x00000001c5a7b740  0x0000008c  __TEXT,__text  objc  -[DADBuddyStateObserver initWithQueue:]  // -[DADBuddyStateObserver ?]
0x00000001c5a7b7cc  0x000000b4  __TEXT,__text  objc  -[DADBuddyStateObserver dealloc]  // -[DADBuddyStateObserver ?]
0x00000001c5a7b880  0x000001c4  __TEXT,__text  objc  -[DADBuddyStateObserver start]  // -[DADBuddyStateObserver ]
0x00000001c5a7ba44  0x0000011c  __TEXT,__text  func  __30-[DADBuddyStateObserver start]_block_invoke
0x00000001c5a7bb60  0x00000040  __TEXT,__text  func  __30-[DADBuddyStateObserver start]_block_invoke.7
0x00000001c5a7bba0  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001c5a7bbac  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001c5a7bbb4  0x00000008  __TEXT,__text  objc  -[DADBuddyStateObserver stop]  // -[DADBuddyStateObserver ?]
0x00000001c5a7bbbc  0x00000118  __TEXT,__text  objc  -[DADBuddyStateObserver stopWithAssertQueue:]  // -[DADBuddyStateObserver ?]
0x00000001c5a7bcd4  0x00000010  __TEXT,__text  objc  -[DADBuddyStateObserver isRunning]  // -[DADBuddyStateObserver ?]
0x00000001c5a7bce4  0x000001bc  __TEXT,__text  objc  -[DADBuddyStateObserver createPeriodicPollingTimer]  // -[DADBuddyStateObserver ?]
0x00000001c5a7bea0  0x00000040  __TEXT,__text  func  __51-[DADBuddyStateObserver createPeriodicPollingTimer]_block_invoke
0x00000001c5a7bee0  0x000000ac  __TEXT,__text  objc  -[DADBuddyStateObserver checkBuddyStatus]  // -[DADBuddyStateObserver ]
0x00000001c5a7bf8c  0x00000120  __TEXT,__text  objc  -[DADBuddyStateObserver buddyDidFinish]  // -[DADBuddyStateObserver ?]
0x00000001c5a7c0ac  0x00000008  __TEXT,__text  objc  -[DADBuddyStateObserver buddyDidFinishHandler]  // -[DADBuddyStateObserver ?]
0x00000001c5a7c0b4  0x00000008  __TEXT,__text  objc  -[DADBuddyStateObserver setBuddyDidFinishHandler:]  // -[DADBuddyStateObserver ]
0x00000001c5a7c0bc  0x00000050  __TEXT,__text  objc  -[DADBuddyStateObserver .cxx_destruct]  // -[DADBuddyStateObserver ?]
0x00000001c5a7c10c  0x00000058  __TEXT,__text  objc  +[DADREMLocalDBWatcher sharedDBWatcher]  // +[DADREMLocalDBWatcher ?]
0x00000001c5a7c164  0x00000040  __TEXT,__text  func  __39+[DADREMLocalDBWatcher sharedDBWatcher]_block_invoke
0x00000001c5a7c1a4  0x00000070  __TEXT,__text  objc  -[DADREMLocalDBWatcher init]  // -[DADREMLocalDBWatcher ]
0x00000001c5a7c214  0x000001dc  __TEXT,__text  objc  -[DADREMLocalDBWatcher registerConcernedRemindersParty:withChangedBlock:]  // -[DADREMLocalDBWatcher ?]
0x00000001c5a7c3f0  0x000000a8  __TEXT,__text  objc  -[DADREMLocalDBWatcher removeConcernedRemindersParty:]  // -[DADREMLocalDBWatcher ]
0x00000001c5a7c498  0x00000248  __TEXT,__text  objc  -[DADREMLocalDBWatcher remindersDatabaseDidChange]  // -[DADREMLocalDBWatcher mamapollas]
