//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/WirelessProximity.framework/Versions/A/WirelessProximity
// arch:    arm64e
// uuid:    67ADB772-50C4-36F0-B2E7-E191F4617322
// text:    0x00000001a4b0c000
// count:   2547 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a4b0d0b0  0x00000074  __TEXT,__text  sub  sub_1a4b0d0b0
0x00000001a4b0d124  0x00000068  __TEXT,__text  sub  sub_1a4b0d124
0x00000001a4b0d18c  0x0000003c  __TEXT,__text  sub  sub_1a4b0d18c
0x00000001a4b0d1c8  0x00000080  __TEXT,__text  sub  sub_1a4b0d1c8
0x00000001a4b0d248  0x00000080  __TEXT,__text  sub  sub_1a4b0d248
0x00000001a4b0d2c8  0x0000004c  __TEXT,__text  sub  sub_1a4b0d2c8
0x00000001a4b0d314  0x0000008c  __TEXT,__text  objc  -[WPHomeKit initWithDelegate:queue:]  // -[WPHomeKit ?]
0x00000001a4b0d3a0  0x000000ec  __TEXT,__text  objc  -[WPHomeKit dutyCycleToScanningRates:]  // -[WPHomeKit ?]
0x00000001a4b0d48c  0x00000058  __TEXT,__text  objc  -[WPHomeKit clientTypeFromHomeKitType:]  // -[WPHomeKit setStatusDescription:]
0x00000001a4b0d4e4  0x0000009c  __TEXT,__text  objc  -[WPHomeKit homeKitTypeFromClientType:]  // -[WPHomeKit ?]
0x00000001a4b0d580  0x0000000c  __TEXT,__text  objc  -[WPHomeKit clientAsString]  // -[WPHomeKit ?]
0x00000001a4b0d58c  0x00000064  __TEXT,__text  objc  -[WPHomeKit invalidate]  // -[WPHomeKit ?]
0x00000001a4b0d5f0  0x00000774  __TEXT,__text  objc  -[WPHomeKit startScanningWithData:forType:]  // -[WPHomeKit ?]
0x00000001a4b0dd64  0x00000004  __TEXT,__text  func  __43-[WPHomeKit startScanningWithData:forType:]_block_invoke
0x00000001a4b0dd68  0x00000004  __TEXT,__text  func  __43-[WPHomeKit startScanningWithData:forType:]_block_invoke.178
0x00000001a4b0dd6c  0x00000004  __TEXT,__text  func  __43-[WPHomeKit startScanningWithData:forType:]_block_invoke.188
0x00000001a4b0dd70  0x00000004  __TEXT,__text  func  __43-[WPHomeKit startScanningWithData:forType:]_block_invoke.194
0x00000001a4b0dd74  0x0000020c  __TEXT,__text  objc  -[WPHomeKit stopScanningForType:]  // -[WPHomeKit ?]
0x00000001a4b0df80  0x00000004  __TEXT,__text  func  __33-[WPHomeKit stopScanningForType:]_block_invoke
0x00000001a4b0df84  0x00000004  __TEXT,__text  func  __33-[WPHomeKit stopScanningForType:]_block_invoke.201
