//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriTTS.framework/Versions/A/SiriTTS
// arch:    arm64e
// uuid:    7DBF6A7E-5D98-34DD-9539-8061EFF78F25
// text:    0x000000026dba7000
// count:   29225 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026dba9800  0x00000100  __TEXT,__text  sub  sub_26dba9800
0x000000026dba9900  0x00000040  __TEXT,__text  sub  sub_26dba9900
0x000000026dba9940  0x000000fc  __TEXT,__text  sub  sub_26dba9940
0x000000026dba9a3c  0x000000d0  __TEXT,__text  sub  sub_26dba9a3c
0x000000026dba9b0c  0x000000c4  __TEXT,__text  sub  sub_26dba9b0c
0x000000026dba9bd0  0x0000006c  __TEXT,__text  sub  sub_26dba9bd0
0x000000026dba9c3c  0x000000f8  __TEXT,__text  sub  sub_26dba9c3c
0x000000026dba9d34  0x0000004c  __TEXT,__text  sub  sub_26dba9d34
0x000000026dba9d80  0x0000008c  __TEXT,__text  sub  sub_26dba9d80
0x000000026dba9e0c  0x00000080  __TEXT,__text  sub  sub_26dba9e0c
0x000000026dba9e8c  0x0000002c  __TEXT,__text  sub  sub_26dba9e8c
0x000000026dba9eb8  0x00000064  __TEXT,__text  sub  sub_26dba9eb8
0x000000026dba9f1c  0x00000064  __TEXT,__text  sub  sub_26dba9f1c
0x000000026dba9f80  0x0000006c  __TEXT,__text  sub  sub_26dba9f80
0x000000026dba9fec  0x00000080  __TEXT,__text  sub  sub_26dba9fec
0x000000026dbaa06c  0x0000008c  __TEXT,__text  sub  sub_26dbaa06c
0x000000026dbaa0f8  0x00000080  __TEXT,__text  sub  sub_26dbaa0f8
0x000000026dbaa178  0x0000002c  __TEXT,__text  sub  sub_26dbaa178
0x000000026dbaa1a4  0x00000064  __TEXT,__text  sub  sub_26dbaa1a4
0x000000026dbaa208  0x00000064  __TEXT,__text  sub  sub_26dbaa208
0x000000026dbaa26c  0x0000006c  __TEXT,__text  sub  sub_26dbaa26c
0x000000026dbaa2d8  0x0000007c  __TEXT,__text  sub  sub_26dbaa2d8
0x000000026dbaa354  0x0000008c  __TEXT,__text  sub  sub_26dbaa354
0x000000026dbaa3e0  0x00000080  __TEXT,__text  sub  sub_26dbaa3e0
0x000000026dbaa460  0x0000002c  __TEXT,__text  sub  sub_26dbaa460
0x000000026dbaa48c  0x00000064  __TEXT,__text  sub  sub_26dbaa48c
0x000000026dbaa4f0  0x00000064  __TEXT,__text  sub  sub_26dbaa4f0
0x000000026dbaa554  0x0000006c  __TEXT,__text  sub  sub_26dbaa554
0x000000026dbaa5c0  0x0000007c  __TEXT,__text  sub  sub_26dbaa5c0
0x000000026dbaa63c  0x00000108  __TEXT,__text  sub  sub_26dbaa63c
0x000000026dbaa744  0x00000088  __TEXT,__text  sub  sub_26dbaa744
0x000000026dbaa7cc  0x00000100  __TEXT,__text  sub  sub_26dbaa7cc
0x000000026dbaa8cc  0x00000038  __TEXT,__text  sub  sub_26dbaa8cc
0x000000026dbaa904  0x00000054  __TEXT,__text  sub  sub_26dbaa904
0x000000026dbaa958  0x00000068  __TEXT,__text  sub  sub_26dbaa958
0x000000026dbaa9c0  0x00000064  __TEXT,__text  sub  sub_26dbaa9c0
0x000000026dbaaa24  0x0000005c  __TEXT,__text  sub  sub_26dbaaa24
0x000000026dbaaa80  0x000000b8  __TEXT,__text  sub  sub_26dbaaa80
0x000000026dbaab38  0x00000068  __TEXT,__text  sub  sub_26dbaab38
0x000000026dbaaba0  0x00000040  __TEXT,__text  sub  sub_26dbaaba0
0x000000026dbaabe0  0x00000058  __TEXT,__text  sub  sub_26dbaabe0
0x000000026dbaac38  0x00000050  __TEXT,__text  sub  sub_26dbaac38
0x000000026dbaac88  0x00000050  __TEXT,__text  sub  sub_26dbaac88
0x000000026dbaacd8  0x00000030  __TEXT,__text  sub  sub_26dbaacd8
0x000000026dbaad08  0x00000040  __TEXT,__text  sub  sub_26dbaad08
0x000000026dbaad48  0x000000a8  __TEXT,__text  sub  sub_26dbaad48
0x000000026dbaadf0  0x000000b8  __TEXT,__text  sub  sub_26dbaadf0
0x000000026dbaaea8  0x000000b8  __TEXT,__text  sub  sub_26dbaaea8
0x000000026dbaaf60  0x000000a8  __TEXT,__text  sub  sub_26dbaaf60
0x000000026dbab008  0x00000130  __TEXT,__text  sub  sub_26dbab008
0x000000026dbab138  0x00000100  __TEXT,__text  sub  sub_26dbab138
0x000000026dbab238  0x00000030  __TEXT,__text  sub  sub_26dbab238
0x000000026dbab268  0x000000c8  __TEXT,__text  sub  sub_26dbab268
0x000000026dbab330  0x000000c8  __TEXT,__text  sub  sub_26dbab330
0x000000026dbab3f8  0x000000c8  __TEXT,__text  sub  sub_26dbab3f8
0x000000026dbab4c0  0x00000144  __TEXT,__text  sub  sub_26dbab4c0
0x000000026dbab604  0x00000144  __TEXT,__text  sub  sub_26dbab604
0x000000026dbab748  0x00000100  __TEXT,__text  sub  sub_26dbab748
0x000000026dbab848  0x00000118  __TEXT,__text  sub  sub_26dbab848
0x000000026dbab960  0x00000118  __TEXT,__text  sub  sub_26dbab960
0x000000026dbaba78  0x000000a4  __TEXT,__text  sub  sub_26dbaba78
0x000000026dbabb1c  0x0000003c  __TEXT,__text  sub  sub_26dbabb1c
0x000000026dbabb58  0x0000003c  __TEXT,__text  sub  sub_26dbabb58
0x000000026dbabb94  0x00000128  __TEXT,__text  sub  sub_26dbabb94
0x000000026dbabcbc  0x00000030  __TEXT,__text  sub  sub_26dbabcbc
0x000000026dbabcec  0x00000060  __TEXT,__text  sub  sub_26dbabcec
0x000000026dbabd4c  0x00000060  __TEXT,__text  sub  sub_26dbabd4c
0x000000026dbabdac  0x000000e0  __TEXT,__text  sub  sub_26dbabdac
0x000000026dbabe8c  0x00000038  __TEXT,__text  sub  sub_26dbabe8c
0x000000026dbabec4  0x00000038  __TEXT,__text  sub  sub_26dbabec4
0x000000026dbabefc  0x000003d8  __TEXT,__text  sub  sub_26dbabefc
0x000000026dbac2d4  0x00000030  __TEXT,__text  sub  sub_26dbac2d4
0x000000026dbac304  0x0000003c  __TEXT,__text  sub  sub_26dbac304
0x000000026dbac340  0x0000003c  __TEXT,__text  sub  sub_26dbac340
0x000000026dbac37c  0x00000038  __TEXT,__text  sub  sub_26dbac37c
0x000000026dbac3b4  0x00000038  __TEXT,__text  sub  sub_26dbac3b4
0x000000026dbac3ec  0x000003d8  __TEXT,__text  sub  sub_26dbac3ec
0x000000026dbac7c4  0x00000030  __TEXT,__text  sub  sub_26dbac7c4
0x000000026dbac7f4  0x000003f4  __TEXT,__text  sub  sub_26dbac7f4
0x000000026dbacbe8  0x00000038  __TEXT,__text  sub  sub_26dbacbe8
0x000000026dbacc20  0x00000038  __TEXT,__text  sub  sub_26dbacc20
0x000000026dbacc58  0x000003d8  __TEXT,__text  sub  sub_26dbacc58
0x000000026dbad030  0x00000038  __TEXT,__text  sub  sub_26dbad030
0x000000026dbad068  0x00000090  __TEXT,__text  sub  sub_26dbad068
0x000000026dbad0f8  0x00000030  __TEXT,__text  sub  sub_26dbad0f8
0x000000026dbad128  0x00000028  __TEXT,__text  sub  sub_26dbad128
0x000000026dbad150  0x0000002c  __TEXT,__text  sub  sub_26dbad150
0x000000026dbad17c  0x00000028  __TEXT,__text  sub  sub_26dbad17c
0x000000026dbad1a4  0x00000108  __TEXT,__text  sub  sub_26dbad1a4
0x000000026dbad2ac  0x000000d8  __TEXT,__text  cxx  __ZN5kaldi14WriteBasicTypeIbEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbT_  // void kaldi::WriteBasicType<bool>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, bool)
0x000000026dbad384  0x00000170  __TEXT,__text  cxx  __ZN5kaldi13ReadBasicTypeIbEEvRNSt3__113basic_istreamIcNS1_11char_traitsIcEEEEbPT_  // void kaldi::ReadBasicType<bool>(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool, bool*)
0x000000026dbad4f4  0x00000200  __TEXT,__text  cxx  __ZNSt3__12wsB9nqe210106IcNS_11char_traitsIcEEEERNS_13basic_istreamIT_T0_EES7_  // std::__1::basic_istream<char, std::__1::char_traits<char>>& std::__1::ws[abi:nqe210106]<char, std::__1::char_traits<char>>(std::__1::basic_istream<char, std::__1::char_traits<char>>&)
0x000000026dbad6f4  0x0000001c  __TEXT,__text  cxx  __ZNSt3__1lsB9nqe210106IcNS_11char_traitsIcEENS_9allocatorIcEEEERNS_13basic_ostreamIT_T0_EES9_RKNS_12basic_stringIS6_S7_T1_EE  // std::__1::basic_ostream<char, std::__1::char_traits<char>>& std::__1::operator<<[abi:nqe210106]<char, std::__1::char_traits<char>, std::__1::allocator<char>>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&)
0x000000026dbad710  0x00000080  __TEXT,__text  cxx  __ZN5kaldi14WriteBasicTypeIfEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbT_  // void kaldi::WriteBasicType<float>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, float)
0x000000026dbad790  0x000001ec  __TEXT,__text  cxx  __ZN5kaldi13ReadBasicTypeIfEEvRNSt3__113basic_istreamIcNS1_11char_traitsIcEEEEbPT_  // void kaldi::ReadBasicType<float>(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool, float*)
0x000000026dbad97c  0x000001ec  __TEXT,__text  cxx  __ZN5kaldi13ReadBasicTypeIdEEvRNSt3__113basic_istreamIcNS1_11char_traitsIcEEEEbPT_  // void kaldi::ReadBasicType<double>(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool, double*)
0x000000026dbadb68  0x000000a0  __TEXT,__text  cxx  __ZN5kaldi10CheckTokenEPKc  // kaldi::CheckToken(char const*)
0x000000026dbadc08  0x000000d4  __TEXT,__text  cxx  __ZN5kaldi10WriteTokenERNSt3__113basic_ostreamIcNS0_11char_traitsIcEEEEbPKc  // kaldi::WriteToken(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, char const*)
0x000000026dbadcdc  0x00000040  __TEXT,__text  cxx  __ZN5kaldi4PeekERNSt3__113basic_istreamIcNS0_11char_traitsIcEEEEb  // kaldi::Peek(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool)
0x000000026dbadd1c  0x00000014  __TEXT,__text  cxx  __ZN5kaldi10WriteTokenERNSt3__113basic_ostreamIcNS0_11char_traitsIcEEEEbRKNS0_12basic_stringIcS3_NS0_9allocatorIcEEEE  // kaldi::WriteToken(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&)
0x000000026dbadd30  0x00000210  __TEXT,__text  cxx  __ZN5kaldi9ReadTokenERNSt3__113basic_istreamIcNS0_11char_traitsIcEEEEbPNS0_12basic_stringIcS3_NS0_9allocatorIcEEEE  // kaldi::ReadToken(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>*)
0x000000026dbadf40  0x00000124  __TEXT,__text  cxx  __ZN5kaldi9PeekTokenERNSt3__113basic_istreamIcNS0_11char_traitsIcEEEEb  // kaldi::PeekToken(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool)
0x000000026dbae064  0x00000284  __TEXT,__text  cxx  __ZN5kaldi11ExpectTokenERNSt3__113basic_istreamIcNS0_11char_traitsIcEEEEbPKc  // kaldi::ExpectToken(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool, char const*)
0x000000026dbae2e8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x000000026dbae304  0x0000001c  __TEXT,__text  cxx  __ZN5kaldi21WriteIntegerByteArrayIaEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbbmPKc.cold.1  // void kaldi::WriteIntegerByteArray<signed char>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, bool, unsigned long, char const*) (.cold.1)  // aliases: __ZN5kaldi21WriteIntegerByteArrayIsEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbbmPKc.cold.1, __ZN5kaldi21WriteIntegerByteArrayIiEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbbmPKc.cold.1, __ZN5kaldi14WriteBasicTypeIcEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbT_.cold.1, __ZN5kaldi10WriteTokenERNSt3__113basic_ostreamIcNS0_11char_traitsIcEEEEbPKc.cold.1
0x000000026dbae320  0x00000108  __TEXT,__text  cxx  __ZN5kaldi6quasar22UserDefaultsBoolCachedERKNSt3__112basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEE  // kaldi::quasar::UserDefaultsBoolCached(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&)
0x000000026dbae428  0x0000004c  __TEXT,__text  cxx  __ZN5kaldi19StandardErrorLoggerERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEEPv  // kaldi::StandardErrorLogger(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, void*)
0x000000026dbae474  0x0000004c  __TEXT,__text  cxx  __ZN5kaldi20StandardErrorVLoggerERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEEiPv  // kaldi::StandardErrorVLogger(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, int, void*)
0x000000026dbae4c0  0x000001a8  __TEXT,__text  cxx  __ZN5kaldi18KaldiGetStackTraceEv  // kaldi::KaldiGetStackTrace()
0x000000026dbae668  0x00000190  __TEXT,__text  cxx  __ZN5kaldi38KALDI_APPEND_POSSIBLY_DEMANGLED_STRINGERNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEEPKc  // kaldi::KALDI_APPEND_POSSIBLY_DEMANGLED_STRING(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>&, char const*)
0x000000026dbae7f8  0x000001a8  __TEXT,__text  cxx  __ZN5kaldi19KaldiAssertFailure_EPKcS1_iS1_  // kaldi::KaldiAssertFailure_(char const*, char const*, int, char const*)
0x000000026dbae9a0  0x0000015c  __TEXT,__text  cxx  __ZN5kaldi16KaldiWarnMessageC2EPKcS2_i  // kaldi::KaldiWarnMessage::KaldiWarnMessage(char const*, char const*, int)
0x000000026dbaeafc  0x00000004  __TEXT,__text  cxx  __ZN5kaldi16KaldiWarnMessageC1EPKcS2_i  // kaldi::KaldiWarnMessage::KaldiWarnMessage(char const*, char const*, int)
0x000000026dbaeb00  0x00000330  __TEXT,__text  cxx  __ZN5kaldi16KaldiWarnMessageD2Ev  // kaldi::KaldiWarnMessage::~KaldiWarnMessage()
0x000000026dbaee30  0x00000004  __TEXT,__text  cxx  __ZN5kaldi16KaldiWarnMessageD1Ev  // kaldi::KaldiWarnMessage::~KaldiWarnMessage()
0x000000026dbaee34  0x0000015c  __TEXT,__text  cxx  __ZN5kaldi15KaldiLogMessageC2EPKcS2_i  // kaldi::KaldiLogMessage::KaldiLogMessage(char const*, char const*, int)
0x000000026dbaef90  0x00000004  __TEXT,__text  cxx  __ZN5kaldi15KaldiLogMessageC1EPKcS2_i  // kaldi::KaldiLogMessage::KaldiLogMessage(char const*, char const*, int)
0x000000026dbaef94  0x0000017c  __TEXT,__text  cxx  __ZN5kaldi16KaldiVlogMessageC2EPKcS2_ii  // kaldi::KaldiVlogMessage::KaldiVlogMessage(char const*, char const*, int, int)
0x000000026dbaf110  0x00000004  __TEXT,__text  cxx  __ZN5kaldi16KaldiVlogMessageC1EPKcS2_ii  // kaldi::KaldiVlogMessage::KaldiVlogMessage(char const*, char const*, int, int)
0x000000026dbaf114  0x0000015c  __TEXT,__text  cxx  __ZN5kaldi17KaldiErrorMessageC2EPKcS2_i  // kaldi::KaldiErrorMessage::KaldiErrorMessage(char const*, char const*, int)
0x000000026dbaf270  0x00000004  __TEXT,__text  cxx  __ZN5kaldi17KaldiErrorMessageC1EPKcS2_i  // kaldi::KaldiErrorMessage::KaldiErrorMessage(char const*, char const*, int)
0x000000026dbaf274  0x00000304  __TEXT,__text  cxx  __ZN5kaldi17KaldiErrorMessageD2Ev  // kaldi::KaldiErrorMessage::~KaldiErrorMessage()
0x000000026dbaf578  0x00000010  __TEXT,__text  cxx  __ZN5kaldi17KaldiErrorMessageD1Ev  // kaldi::KaldiErrorMessage::~KaldiErrorMessage()
0x000000026dbaf588  0x00000040  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IiNS_9allocatorIiEEEENS1_IS3_EEE9push_backB9nqe210106ERKS3_  // std::__1::vector<std::__1::vector<int, std::__1::allocator<int>>, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int>>>>::push_back[abi:nqe210106](std::__1::vector<int, std::__1::allocator<int>> const&)
0x000000026dbaf5c8  0x000000d4  __TEXT,__text  cxx  __ZN5kaldi4RandEPNS_11RandomStateE  // kaldi::Rand(kaldi::RandomState*)
0x000000026dbaf69c  0x00000054  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IiNS_9allocatorIiEEEENS1_IS3_EEE30__emplace_back_assume_capacityB9nqe210106IJRKS3_EEEvDpOT_  // void std::__1::vector<std::__1::vector<int, std::__1::allocator<int>>, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int>>>>::__emplace_back_assume_capacity[abi:nqe210106]<std::__1::vector<int, std::__1::allocator<int>> const&>(std::__1::vector<int, std::__1::allocator<int>> const&)
0x000000026dbaf6f0  0x00000124  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IiNS_9allocatorIiEEEENS1_IS3_EEE24__emplace_back_slow_pathIJRKS3_EEEPS3_DpOT_  // std::__1::vector<int, std::__1::allocator<int>>* std::__1::vector<std::__1::vector<int, std::__1::allocator<int>>, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int>>>>::__emplace_back_slow_path<std::__1::vector<int, std::__1::allocator<int>> const&>(std::__1::vector<int, std::__1::allocator<int>> const&)
0x000000026dbaf814  0x00000004  __TEXT,__text  cxx  __ZN5kaldi19kaldi_memalign_freeEPv  // kaldi::kaldi_memalign_free(void*)
0x000000026dbaf818  0x00000134  __TEXT,__text  cxx  __ZN5kaldi12CharToStringERKc  // kaldi::CharToString(char const&)
0x000000026dbaf94c  0x000000b4  __TEXT,__text  cxx  __ZN5kaldi19UniformRandomNumber14SetRandomSeedsEj  // kaldi::UniformRandomNumber::SetRandomSeeds(unsigned int)
0x000000026dbafa00  0x00000050  __TEXT,__text  cxx  __ZNK5kaldi19UniformRandomNumber11RandUniformEm  // kaldi::UniformRandomNumber::RandUniform(unsigned long) const
0x000000026dbafa50  0x000000d4  __TEXT,__text  cxx  __ZN5kaldi17GaussRandomNumberC2ERKNS_19UniformRandomNumberE  // kaldi::GaussRandomNumber::GaussRandomNumber(kaldi::UniformRandomNumber const&)
0x000000026dbafb24  0x00000004  __TEXT,__text  cxx  __ZN5kaldi17GaussRandomNumberC1ERKNS_19UniformRandomNumberE  // kaldi::GaussRandomNumber::GaussRandomNumber(kaldi::UniformRandomNumber const&)
0x000000026dbafb28  0x00000140  __TEXT,__text  cxx  __ZNK5kaldi17GaussRandomNumber4RandEi  // kaldi::GaussRandomNumber::Rand(int) const
0x000000026dbafc68  0x0000002c  __TEXT,__text  cxx  __ZN5kaldi11CuSubMatrixIfED1Ev  // kaldi::CuSubMatrix<float>::~CuSubMatrix()
0x000000026dbafc94  0x000000c0  __TEXT,__text  cxx  __ZN5kaldi14WriteBasicTypeIiEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbT_  // void kaldi::WriteBasicType<int>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, int)
0x000000026dbafd54  0x000000d0  __TEXT,__text  cxx  __ZNSt3__16vectorIN5kaldi8CuMatrixIfEENS_9allocatorIS3_EEE6resizeEm  // std::__1::vector<kaldi::CuMatrix<float>, std::__1::allocator<kaldi::CuMatrix<float>>>::resize(unsigned long)
0x000000026dbafe24  0x00000058  __TEXT,__text  cxx  __ZN5kaldi11CuSubMatrixIfE4ReadERNSt3__113basic_istreamIcNS2_11char_traitsIcEEEEbPKv  // kaldi::CuSubMatrix<float>::Read(std::__1::basic_istream<char, std::__1::char_traits<char>>&, bool, void const*)
0x000000026dbafe7c  0x00000060  __TEXT,__text  cxx  __ZN5kaldi11CuSubMatrixIfED0Ev  // kaldi::CuSubMatrix<float>::~CuSubMatrix()
0x000000026dbafedc  0x000001ec  __TEXT,__text  cxx  __ZNSt3__16vectorIN5kaldi8CuMatrixIfEENS_9allocatorIS3_EEE8__appendEm  // std::__1::vector<kaldi::CuMatrix<float>, std::__1::allocator<kaldi::CuMatrix<float>>>::__append(unsigned long)
0x000000026dbb00c8  0x000000d0  __TEXT,__text  cxx  __ZN5kaldi11CuSubMatrixIfEC2ERKNS_12CuMatrixBaseIfEEiiii  // kaldi::CuSubMatrix<float>::CuSubMatrix(kaldi::CuMatrixBase<float> const&, int, int, int, int)
0x000000026dbb0198  0x00000028  __TEXT,__text  cxx  __ZN5kaldi14WriteBasicTypeIiEEvRNSt3__113basic_ostreamIcNS1_11char_traitsIcEEEEbT_.cold.1  // void kaldi::WriteBasicType<int>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, bool, int) (.cold.1)
0x000000026dbb01c0  0x00000130  __TEXT,__text  cxx  __ZN5kaldi2cu12RegularizeL1IfEEvPNS_12CuMatrixBaseIT_EES5_S3_S3_  // void kaldi::cu::RegularizeL1<float>(kaldi::CuMatrixBase<float>*, kaldi::CuMatrixBase<float>*, float, float)
0x000000026dbb02f0  0x000001b8  __TEXT,__text  cxx  __ZN5kaldi2cu6SpliceIfEEvRKNS_12CuMatrixBaseIT_EERKNS_7CuArrayIiEEPS4_  // void kaldi::cu::Splice<float>(kaldi::CuMatrixBase<float> const&, kaldi::CuArray<int> const&, kaldi::CuMatrixBase<float>*)
0x000000026dbb04a8  0x00000104  __TEXT,__text  cxx  __ZN5kaldi2cu4CopyIfEEvRKNS_12CuMatrixBaseIT_EERKNS_7CuArrayIiEEPS4_  // void kaldi::cu::Copy<float>(kaldi::CuMatrixBase<float> const&, kaldi::CuArray<int> const&, kaldi::CuMatrixBase<float>*)
0x000000026dbb05ac  0x00000018  __TEXT,__text  cxx  __ZN5kaldi12CuMatrixBaseIfE11CopyFromMatIfEEvRKNS0_IT_EENS_19MatrixTransposeTypeE  // void kaldi::CuMatrixBase<float>::CopyFromMat<float>(kaldi::CuMatrixBase<float> const&, kaldi::MatrixTransposeType)
0x000000026dbb05c4  0x00000004  __TEXT,__text  cxx  __ZN5kaldi8CuMatrixIfEC1IfEERKNS_10MatrixBaseIT_EENS_19MatrixTransposeTypeEPv  // kaldi::CuMatrix<float>::CuMatrix<float>(kaldi::MatrixBase<float> const&, kaldi::MatrixTransposeType, void*)
0x000000026dbb05c8  0x00000060  __TEXT,__text  cxx  __ZN5kaldi8CuMatrixIfED1Ev  // kaldi::CuMatrix<float>::~CuMatrix()
0x000000026dbb0628  0x000000b4  __TEXT,__text  cxx  __ZN5kaldi8CuMatrixIfEC2IfEERKNS_10MatrixBaseIT_EENS_19MatrixTransposeTypeEPv  // kaldi::CuMatrix<float>::CuMatrix<float>(kaldi::MatrixBase<float> const&, kaldi::MatrixTransposeType, void*)
0x000000026dbb06dc  0x00000278  __TEXT,__text  cxx  __ZN5kaldi8CuMatrixIfE6ResizeEiiNS_16MatrixResizeTypeEb  // kaldi::CuMatrix<float>::Resize(int, int, kaldi::MatrixResizeType, bool)
0x000000026dbb0954  0x00000008  __TEXT,__text  cxx  __ZN5kaldi12CuMatrixBaseIfE11CopyFromMatERKNS_10MatrixBaseIfEENS_19MatrixTransposeTypeE  // kaldi::CuMatrixBase<float>::CopyFromMat(kaldi::MatrixBase<float> const&, kaldi::MatrixTransposeType)
