//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FaceTimeNotification.framework/Versions/A/FaceTimeNotification
// arch:    arm64e
// uuid:    4C1804FE-BBE2-3479-B314-29E7F146A5F0
// text:    0x000000024176c000
// count:   23 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024176d3c8  0x00000030  __TEXT,__text  sub  sub_24176d3c8
0x000000024176d3f8  0x00000020  __TEXT,__text  sub  sub_24176d3f8
0x000000024176d418  0x000000a0  __TEXT,__text  sub  sub_24176d418
0x000000024176d4b8  0x00000024  __TEXT,__text  sub  sub_24176d4b8
0x000000024176d4dc  0x000000a4  __TEXT,__text  sub  sub_24176d4dc
0x000000024176d580  0x000000a0  __TEXT,__text  sub  sub_24176d580
0x000000024176d620  0x00000024  __TEXT,__text  sub  sub_24176d620
0x000000024176d644  0x00000030  __TEXT,__text  sub  sub_24176d644
0x000000024176d674  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x000000024176d6ac  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x000000024176d6b8  0x00000048  __TEXT,__text  sub  sub_24176d6b8
0x000000024176d700  0x0000003c  __TEXT,__text  sub  sub_24176d700
0x000000024176d73c  0x00000010  __TEXT,__text  sub  sub_24176d73c
0x000000024176d74c  0x0000006c  __TEXT,__text  sub  sub_24176d74c
0x000000024176d7b8  0x00000108  __TEXT,__text  func  __swift_allocate_value_buffer
0x000000024176d8c0  0x00000048  __TEXT,__const  func  FaceTimeNotificationVersionString
0x000000024176d908  0x00000058  __TEXT,__const  func  FaceTimeNotificationVersionNumber
0x000000024176d960  0x00000062  __TEXT,__const  func  type_layout_string 20FaceTimeNotification0C20ServiceConfigurationV
0x000000024176d9c2  0x0000007a  __TEXT,__const  func  __swift_reflection_version
0x000000024176da3c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 20FaceTimeNotification0C20ServiceConfigurationV
0x000000024176da42  0x00000036  __TEXT,__swift5_typeref  func  symbolic SS
0x000000024176da78  0x000000e8  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x000000024176db60  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$initWithServiceName:
