//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/UserFS.framework/Versions/A/UserFS
// arch:    arm64e
// uuid:    CFAFD14D-F512-3A6A-B17A-4CB6D2637420
// text:    0x00000002777e7000
// count:   70 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002777e7b48  0x0000000c  __TEXT,__text  func  +[LiveFSUSBLocalStorageClient newManager]
0x00000002777e7b54  0x00000188  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient getConnectionForVolume:withError:]
0x00000002777e7cdc  0x000004cc  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient getVolumeName:withError:]
0x00000002777e81a8  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002777e81b8  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002777e81c0  0x00000060  __TEXT,__text  func  __55-[LiveFSUSBLocalStorageClient getVolumeName:withError:]_block_invoke
0x00000002777e8220  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000002777e8230  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000002777e823c  0x00000108  __TEXT,__text  func  __55-[LiveFSUSBLocalStorageClient getVolumeName:withError:]_block_invoke.4
0x00000002777e8344  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40r48r
0x00000002777e839c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40r48r
0x00000002777e83e8  0x00000124  __TEXT,__text  func  __55-[LiveFSUSBLocalStorageClient getVolumeName:withError:]_block_invoke.13
0x00000002777e850c  0x000003f4  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient loadVolumes:ofType:withError:]
0x00000002777e8900  0x0000004c  __TEXT,__text  func  __60-[LiveFSUSBLocalStorageClient loadVolumes:ofType:withError:]_block_invoke
0x00000002777e894c  0x00000088  __TEXT,__text  func  __60-[LiveFSUSBLocalStorageClient loadVolumes:ofType:withError:]_block_invoke_2
0x00000002777e89d4  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000002777e8a24  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000002777e8a68  0x00000104  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient loadVolume:ofType:withReply:]
0x00000002777e8b6c  0x00000014  __TEXT,__text  func  __59-[LiveFSUSBLocalStorageClient loadVolume:ofType:withReply:]_block_invoke
0x00000002777e8b80  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000002777e8b90  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000002777e8b98  0x00000244  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient removeAllVirtualDisks]
0x00000002777e8ddc  0x0000004c  __TEXT,__text  func  __52-[LiveFSUSBLocalStorageClient removeAllVirtualDisks]_block_invoke
0x00000002777e8e28  0x0000004c  __TEXT,__text  func  __52-[LiveFSUSBLocalStorageClient removeAllVirtualDisks]_block_invoke_2
0x00000002777e8e74  0x000000e4  __TEXT,__text  func  __52-[LiveFSUSBLocalStorageClient removeAllVirtualDisks]_block_invoke.22
0x00000002777e8f58  0x00000108  __TEXT,__text  func  __52-[LiveFSUSBLocalStorageClient removeAllVirtualDisks]_block_invoke_2.26
0x00000002777e9060  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000002777e90a8  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000002777e90e8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002777e9100  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002777e9114  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002777e9128  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002777e913c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002777e9150  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002777e915c  0x00000064  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient getConnectionForVolume:withError:].cold.1
0x00000002777e91c0  0x0000005c  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient getVolumeName:withError:].cold.1
0x00000002777e921c  0x0000005c  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient getVolumeName:withError:].cold.2
0x00000002777e9278  0x0000005c  __TEXT,__text  func  __55-[LiveFSUSBLocalStorageClient getVolumeName:withError:]_block_invoke.cold.1
0x00000002777e92d4  0x00000054  __TEXT,__text  func  __55-[LiveFSUSBLocalStorageClient getVolumeName:withError:]_block_invoke.4.cold.1
0x00000002777e9328  0x0000005c  __TEXT,__text  func  __55-[LiveFSUSBLocalStorageClient getVolumeName:withError:]_block_invoke.13.cold.1
0x00000002777e9384  0x00000070  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient loadVolumes:ofType:withError:].cold.1
0x00000002777e93f4  0x00000040  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient loadVolumes:ofType:withError:].cold.2
0x00000002777e9434  0x000001e4  __TEXT,__text  func  -[LiveFSUSBLocalStorageClient loadVolumes:ofType:withError:].cold.3
0x00000002777e9618  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_LiveFSUSBLocalStorageClient
0x00000002777e9630  0x00000080  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_LiveFSUSBLocalStorageClient
0x00000002777e96b0  0x0000007c  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x00000002777e972c  0x00000078  __TEXT,__gcc_except_tab  func  GCC_except_table12
