//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libUniversalAccess.dylib
// arch:    arm64e
// uuid:    743F4A4B-E512-30E5-B493-4D0A868367E3
// text:    0x00000001a3ea7000
// count:   135 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a3ea7e98  0x00000160  __TEXT,__text  objc  +[UAIOHIDUtilities setBoolValue:forProperty:error:]  // +[UAIOHIDUtilities removeExtraExtendedAttributesAtPath:forIntent:options:error:]
0x00000001a3ea7ff8  0x00000064  __TEXT,__text  objc  +[UAIOHIDUtilities _isCurrentSessionOnConsole]  // +[UAIOHIDUtilities removeItemAtURL:error:]
0x00000001a3ea805c  0x000000c0  __TEXT,__text  objc  +[UAIOHIDUtilities _setIOHIDEventSystemClientValue:forProperty:error:]  // +[UAIOHIDUtilities removeLeadingNewlines]
0x00000001a3ea811c  0x000001a8  __TEXT,__text  objc  +[UAIOHIDUtilities _createIOHIDEventSystemClientWithError:]  // +[UAIOHIDUtilities removeIndexes:]
0x00000001a3ea82c4  0x00000164  __TEXT,__text  objc  +[UAIOHIDUtilities setNumberValue:forProperty:error:]  // +[UAIOHIDUtilities removeObserver:name:object:]
0x00000001a3ea8428  0x000001c8  __TEXT,__text  func  UADDisplaySetupMatrix
0x00000001a3ea85f0  0x00000010  __TEXT,__text  objc  +[UAIOHIDUtilities enableIOHIDEventSystemClientCache]  // +[UAIOHIDUtilities removeObjectForKey:andWait:]
0x00000001a3ea8600  0x00000038  __TEXT,__text  objc  +[UAIOHIDUtilities disableIOHIDEventSystemClientCache]  // +[UAIOHIDUtilities removeObjectAtIndex:]
0x00000001a3ea8638  0x000000d4  __TEXT,__text  objc  +[UAIOHIDUtilities getBoolValueForProperty:error:]  // +[UAIOHIDUtilities removeObjectsForKeys:]
0x00000001a3ea870c  0x00000098  __TEXT,__text  objc  +[UAIOHIDUtilities getNumberValueForProperty:error:]  // +[UAIOHIDUtilities removeObjectsInRange:]
0x00000001a3ea87a4  0x0000018c  __TEXT,__text  objc  +[UAIOHIDUtilities _isHIDValue:ofExpectedType:forProperty:error:]  // +[UAIOHIDUtilities removeLastCharacter:]
0x00000001a3ea8930  0x00000180  __TEXT,__text  objc  +[UAIOHIDUtilities _copyIOHIDEventSystemClientValueForProperty:error:]  // +[UAIOHIDUtilities removeExtraExtendedAttributesAtPath:forIntent:options:error:]
0x00000001a3ea8ab0  0x000000f4  __TEXT,__text  func  _AXVisualSupportAgentGetZoomFactor
0x00000001a3ea8ba4  0x00000058  __TEXT,__text  func  _AXVisualSupportAgentCreateConnection
0x00000001a3ea8bfc  0x00000064  __TEXT,__text  func  _AXVisualSupportAgentStartConnection
0x00000001a3ea8c60  0x00000180  __TEXT,__text  func  _AXVisualSupportAgentGetZoomRegionFrame
0x00000001a3ea8de0  0x0000007c  __TEXT,__text  func  _AXVisualSupportAgentSetZoomFactor
0x00000001a3ea8e5c  0x00000098  __TEXT,__text  func  _AXVisualSupportAgentCreateMessage
0x00000001a3ea8ef4  0x000000b4  __TEXT,__text  func  _SendCommandViaXPCMessageToAXVisualSupportAgent
0x00000001a3ea8fa8  0x0000005c  __TEXT,__text  func  _AXVisualSupportAgentRefreshState
0x00000001a3ea9004  0x0000005c  __TEXT,__text  func  _AXVisualSupportAgentEnterZoomResizeMode
0x00000001a3ea9060  0x0000000c  __TEXT,__text  func  _AXSystemTranscriptionRefreshState
0x00000001a3ea906c  0x0000016c  __TEXT,__text  func  _AXRefreshServiceState
0x00000001a3ea91d8  0x0000000c  __TEXT,__text  func  _AXReaderRefreshState
0x00000001a3ea91e4  0x00000148  __TEXT,__text  func  _UniversalAccessDStart
0x00000001a3ea932c  0x00000c18  __TEXT,__text  func  _UniversalAccessRestoreSystemState
0x00000001a3ea9f44  0x00000048  __TEXT,__text  func  _UniversalAccessDStartIfNeeded
0x00000001a3ea9f8c  0x00000148  __TEXT,__text  func  _UniversalAccessControlStart
0x00000001a3eaa0d4  0x000000e4  __TEXT,__text  func  _UniversalAccessAXVisualSupportAgentStart
0x00000001a3eaa1b8  0x00000130  __TEXT,__text  func  _UniversalAccessAssistiveControlStart
0x00000001a3eaa2e8  0x00000130  __TEXT,__text  func  _UniversalAccessDwellControlStart
0x00000001a3eaa418  0x00000064  __TEXT,__text  func  _UniversalAccessDStop
0x00000001a3eaa47c  0x00000064  __TEXT,__text  func  _UniversalAccessControlStop
0x00000001a3eaa4e0  0x000000e8  __TEXT,__text  func  _UniversalAccessDStopAsynchronously
0x00000001a3eaa5c8  0x00000068  __TEXT,__text  func  ___UniversalAccessDStopAsynchronously_block_invoke
0x00000001a3eaa630  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001a3eaa640  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001a3eaa648  0x00000064  __TEXT,__text  func  _UniversalAccessAssistiveControlStop
0x00000001a3eaa6ac  0x00000064  __TEXT,__text  func  _UniversalAccessDwellControlStop
0x00000001a3eaa710  0x00000028  __TEXT,__text  func  _UniversalAccessDIsRunning
0x00000001a3eaa738  0x000000ac  __TEXT,__text  func  _UniversalAccessControlIsRunning
0x00000001a3eaa7e4  0x00000028  __TEXT,__text  func  _UniversalAccessAssistiveControlIsRunning
0x00000001a3eaa80c  0x00000028  __TEXT,__text  func  _UniversalAccessDwellControlIsRunning
0x00000001a3eaa834  0x00000098  __TEXT,__text  func  _UniversalAccessDSendMessage
0x00000001a3eaa8cc  0x00000074  __TEXT,__text  func  ___UniversalAccessDSendMessage_block_invoke
0x00000001a3eaa940  0x0000008c  __TEXT,__text  func  _AXVisualSupportAgentPipeAudioFileIntoVocalShortcuts
0x00000001a3eaa9cc  0x00000004  __TEXT,__text  func  ___AXVisualSupportAgentStartConnection_block_invoke
0x00000001a3eaa9d0  0x00000004  __TEXT,__text  func  ___AXRefreshServiceState_block_invoke
0x00000001a3eaa9d4  0x00000078  __TEXT,__text  func  _portForService
0x00000001a3eaaa4c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001a3eaaa68  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001a3eaaa80  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001a3eaaa94  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001a3eaaaa8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001a3eaaabc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001a3eaaad0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000001a3eaaadc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001a3eaaae8  0x00000078  __TEXT,__text  func  _ACAPQuit
0x00000001a3eaab60  0x0000008c  __TEXT,__text  func  _ACAPStartup
0x00000001a3eaabec  0x00000078  __TEXT,__text  func  _ACDCDwellControlQuit
0x00000001a3eaac64  0x0000008c  __TEXT,__text  func  _ACDCDwellControlStartup
0x00000001a3eaacf0  0x00000078  __TEXT,__text  func  _UACControlHandleAccessibilityShortcut
0x00000001a3eaad68  0x00000078  __TEXT,__text  func  _UACControlQuit
0x00000001a3eaade0  0x0000008c  __TEXT,__text  func  _UACControlStartup
0x00000001a3eaae6c  0x00000078  __TEXT,__text  func  _UADDaemonQuit
0x00000001a3eaaee4  0x0000013c  __TEXT,__text  func  _UADDaemonQuitSynchronously
0x00000001a3eab020  0x00000150  __TEXT,__text  func  _UADDaemonSendMessage
0x00000001a3eab170  0x00000150  __TEXT,__text  func  _UADDaemonSendMessageWithInt
0x00000001a3eab2c0  0x0000008c  __TEXT,__text  func  _UADDaemonStartup
0x00000001a3eab34c  0x0000008c  __TEXT,__text  func  _UADZoomWindowStartup
