//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PreviewsUIKitMacHelper.framework/Versions/A/PreviewsUIKitMacHelper
// arch:    arm64e
// uuid:    A979EDC6-3BB6-3879-A35B-CC88765DCA4E
// text:    0x0000000263327000
// count:   213 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263329b70  0x00000074  __TEXT,__text  func  __UIKitCoreLibraryCore_block_invoke
0x0000000263329be4  0x000000d8  __TEXT,__text  func  __getUIApplicationClass_block_invoke
0x0000000263329cbc  0x00000048  __TEXT,__text  func  ___setWindowAffectsCursor_block_invoke
0x0000000263329d04  0x00000094  __TEXT,__text  func  -[PUNSApplicationDelegateComponent applicationDelegate:newWindowControllerForScene:]
0x0000000263329d98  0x0000000c  __TEXT,__text  func  -[PUNSSceneWindowController windowClass]
0x0000000263329da4  0x000002d4  __TEXT,__text  func  -[PUNSSceneWindowController _prepareWindowPostLoadIsFirstWindow:transitionContext:]
0x000000026332a078  0x00000004  __TEXT,__text  func  -[PUNSSceneWindowController _showWindowPostLoadIsFirstWindow:transitionContext:]
0x000000026332a07c  0x000000c0  __TEXT,__text  func  PUNSSetSceneUtilities
0x000000026332a13c  0x000000bc  __TEXT,__text  func  PUNSSceneUtilities
0x000000026332a1f8  0x000001b8  __TEXT,__text  func  PUNSSetAppActiveAppearance
0x000000026332a3b0  0x00000048  __TEXT,__text  func  PUNSIsAgentProcess
0x000000026332a3f8  0x000000a4  __TEXT,__text  func  __PUNSIsAgentProcess_block_invoke
0x000000026332a49c  0x00000148  __TEXT,__text  func  PUNSSetAppActivitionPolicy
0x000000026332a5e4  0x00000284  __TEXT,__text  func  -[PUNSWindowChromeHostingContext initWithWindow:]
0x000000026332a868  0x00000048  __TEXT,__text  func  __49-[PUNSWindowChromeHostingContext initWithWindow:]_block_invoke
0x000000026332a8b0  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40w
0x000000026332a8f4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x000000026332a930  0x0000006c  __TEXT,__text  func  -[PUNSWindowChromeHostingContext dealloc]
0x000000026332a99c  0x000000fc  __TEXT,__text  func  -[PUNSWindowChromeHostingContext windowDidResize:]
0x000000026332aa98  0x0000000c  __TEXT,__text  func  -[PUNSWindowChromeHostingContext actionForKey:]
0x000000026332aaa4  0x00000008  __TEXT,__text  func  -[PUNSWindowChromeHostingContext context]
0x000000026332aaac  0x00000008  __TEXT,__text  func  -[PUNSWindowChromeHostingContext window]
0x000000026332aab4  0x00000044  __TEXT,__text  func  -[PUNSWindowChromeHostingContext setWindow:]
0x000000026332aaf8  0x00000008  __TEXT,__text  func  -[PUNSWindowChromeHostingContext windowResizeNotificationObserver]
0x000000026332ab00  0x00000044  __TEXT,__text  func  -[PUNSWindowChromeHostingContext setWindowResizeNotificationObserver:]
0x000000026332ab44  0x00000050  __TEXT,__text  func  -[PUNSWindowChromeHostingContext .cxx_destruct]
0x000000026332ab94  0x000001bc  __TEXT,__text  func  PUNSSetAppIsAllowedToSetCursorInBackground
0x000000026332ad50  0x00000310  __TEXT,__text  func  PUNSActivateAppAndMakeSceneFrontmostAndKey
0x000000026332b060  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PUNSMain
0x000000026332b078  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PUNSWindow
0x000000026332b090  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PUNSApplicationDelegateComponent
0x000000026332b0a8  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PUNSSceneWindowController
0x000000026332b0d8  0x00000260  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PUNSWindow
0x000000026332b338  0x00000080  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PUNSWindowChromeHostingContext
0x000000026332b3b8  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x000000026332b4a8  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_CALayerDelegate
0x000000026332b4f0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000026332b508  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_UINSApplicationDelegateComponent
0x000000026332b520  0x00000068  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_PUNSWindow
0x000000026332b588  0x00000038  __TEXT,__const  func  PreviewsUIKitMacHelperVersionString
0x000000026332b5c0  0x00000038  __TEXT,__const  func  PreviewsUIKitMacHelperVersionNumber
0x000000026332b5f8  0x000006c4  __TEXT,__dlopen_cstrs  func  audit_stringUIKitCore
0x000000026332bcbc  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table33
0x000000026332bcec  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table35
0x000000026332bcfc  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x000000026332bd30  0x000014d0  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x000000026332d200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$FBSSceneForScene:
0x000000026332d220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UIScene
0x000000026332d240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_assertionController
0x000000026332d260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_contextForLayerHosting
0x000000026332d280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_makeKeyAndOrderFront
0x000000026332d2a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_postZoomNotification
0x000000026332d2c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setCurrentEvent:
0x000000026332d2e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_textInteraction
0x000000026332d300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_toolbarIsShown
0x000000026332d320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_updateAffectsCursor
0x000000026332d340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_updateTitleVisibilityBehavior
0x000000026332d360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_updateToolbar
0x000000026332d380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$acquireKeyAppearance
0x000000026332d3a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$acquireMainAppearance
0x000000026332d3c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activateIgnoringOtherApps:
0x000000026332d3e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activationPolicy
0x000000026332d400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x000000026332d420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObserver:selector:name:object:
0x000000026332d440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObserverForName:object:queue:usingBlock:
0x000000026332d460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addPointer:
0x000000026332d480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allObjects
0x000000026332d4a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$applySettingsFromScene:toWindow:
0x000000026332d4c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$beginListeningToNotifications
0x000000026332d4e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x000000026332d500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$catalystHostWindowFrameForScene:
0x000000026332d520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$collectionBehavior
0x000000026332d540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$compact
0x000000026332d560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsObject:
0x000000026332d580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$contentView
0x000000026332d5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$context
0x000000026332d5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$contextId
0x000000026332d5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x000000026332d600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentEvent
0x000000026332d620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentHandler
0x000000026332d640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultCenter
0x000000026332d660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x000000026332d680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$environment
0x000000026332d6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firstResponder
0x000000026332d6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$frame
0x000000026332d6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$handleFailureInFunction:file:lineNumber:description:
0x000000026332d700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$handleFailureInMethod:object:file:lineNumber:description:
0x000000026332d720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hideCursorAssertion
0x000000026332d740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hostProcess
0x000000026332d760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hostedContextID
0x000000026332d780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFrame:
0x000000026332d7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithWindow:
0x000000026332d7c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isPlaygroundsPreviewScene:
0x000000026332d7e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$keyWindow
0x000000026332d800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$layer
0x000000026332d820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$makeFirstResponder:
0x000000026332d840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$makeKeyAndOrderFront:
0x000000026332d860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$makeMainWindow
0x000000026332d880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mutableCopy
0x000000026332d8a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$nonVisibleAssertionWithReason:
0x000000026332d8c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$null
0x000000026332d8e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithUnsignedInt:
0x000000026332d900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKeyedSubscript:
0x000000026332d920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$otherEventWithType:location:modifierFlags:timestamp:windowNumber:context:subtype:data1:data2:
0x000000026332d940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$pid
0x000000026332d960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$pointerAtIndex:
0x000000026332d980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$postNotificationName:object:userInfo:
0x000000026332d9a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$processInfo
0x000000026332d9c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$registerDefaults:
0x000000026332d9e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteContext
0x000000026332da00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObserver:
0x000000026332da20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removePointerAtIndex:
0x000000026332da40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resignKeyAppearance
0x000000026332da60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resignMainAppearance
0x000000026332da80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sceneViewController
0x000000026332daa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sceneWindowController
0x000000026332dac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendAction:to:from:forEvent:
0x000000026332dae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendBecomeKeyAction:toHostOfScene:
0x000000026332db00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendEvent:
0x000000026332db20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setActivationPolicy:
0x000000026332db40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCatalystHostWindowContextID:forScene:
0x000000026332db60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCatalystHostWindowNumber:forScene:
0x000000026332db80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCollectionBehavior:
0x000000026332dba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setContextId:
0x000000026332dbc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDelegate:
0x000000026332dbe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setEventMask:
0x000000026332dc00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setFrame:
0x000000026332dc20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setFrame:display:
0x000000026332dc40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHideCursorAssertion:
0x000000026332dc60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHostedContextID:
