//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/QuickLook.framework/Versions/A/QuickLook
// arch:    arm64e
// uuid:    FBDB7CE7-4A17-3010-81B8-D30B00BADC96
// text:    0x0000000196562000
// count:   2663 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000196566d84  0x000000fc  __TEXT,__text  func  QLGetRealPath
0x0000000196566e80  0x000000d8  __TEXT,__text  func  QLPreviewTypeProcessThirdPartyGeneratorType
0x0000000196566f58  0x00000190  __TEXT,__text  func  _QLCommitPlugIns
0x00000001965670e8  0x00000060  __TEXT,__text  func  _QLPostGeneratorsHaveChangedNotificationInMainThread
0x0000000196567148  0x00000110  __TEXT,__text  func  ___QLPostGeneratorsHaveChangedNotificationInMainThread_block_invoke
0x0000000196567258  0x00000150  __TEXT,__text  func  _QLGeneratorCreateBuiltin
0x00000001965673a8  0x00000108  __TEXT,__text  func  _QLCreateQLStringFromCFStringForMIG
0x00000001965674b0  0x00000158  __TEXT,__text  func  _QLCreateQLPathFromCFURLForMIGWithResolution
0x0000000196567608  0x00000054  __TEXT,__text  func  QLServerCheckOut
0x000000019656765c  0x00000074  __TEXT,__text  func  QLServerGetQuickLookClient
0x00000001965676d0  0x00000118  __TEXT,__text  func  QLServerCreateWithName
0x00000001965677e8  0x00000080  __TEXT,__text  func  _QLGlobalQuickLookPreferencesBooleanValueForKey
0x0000000196567868  0x00000008  __TEXT,__text  func  QLSandboxTokenCreateFileRead
0x0000000196567870  0x00000218  __TEXT,__text  func  QLServerCopyPortToServer
0x0000000196567a88  0x0000008c  __TEXT,__text  func  _QLServerResetPort
0x0000000196567b14  0x0000029c  __TEXT,__text  func  _QLGetPreview
0x0000000196567db0  0x00000054  __TEXT,__text  func  QLServerCheckIn
0x0000000196567e04  0x00000010  __TEXT,__text  func  _QLFreeQLPathForMIG
0x0000000196567e14  0x00000010  __TEXT,__text  func  _QLFreeQLStringForMIG
0x0000000196567e24  0x00000068  __TEXT,__text  func  QLThumbnailQueueCreate
0x0000000196567e8c  0x00000078  __TEXT,__text  func  QLThumbnailQueueSetClient
0x0000000196567f04  0x00000024  __TEXT,__text  func  QLThumbnailSupportsContentUTIAtSize
0x0000000196567f28  0x0000001c  __TEXT,__text  func  QLThumbnailCreate
0x0000000196567f44  0x0000000c  __TEXT,__text  func  QLThumbnailQueueAddThumbnail
0x0000000196567f50  0x0000001c  __TEXT,__text  func  QLThumbnailQueueIsProcessing
0x0000000196567f6c  0x00000008  __TEXT,__text  func  QLThumbnailQueueRun
0x0000000196567f74  0x000000e4  __TEXT,__text  func  _QLGeneratorCFFinalize
0x0000000196568058  0x0000020c  __TEXT,__text  func  _QLThumbnailQueueDelegateCallback
0x0000000196568264  0x00000040  __TEXT,__text  func  QLThumbnailIsCancelled
0x00000001965682a4  0x00000040  __TEXT,__text  func  QLThumbnailCopyImage
0x00000001965682e4  0x00000040  __TEXT,__text  func  QLThumbnailIsLowQuality
0x0000000196568324  0x00000058  __TEXT,__text  func  _QLThumbnailCFFinalize
0x000000019656837c  0x000000d0  __TEXT,__text  func  QLThumbnailSetRepresentedObject
0x000000019656844c  0x00000060  __TEXT,__text  func  QLThumbnailGetRepresentedObject
0x00000001965684ac  0x00000008  __TEXT,__text  func  QLThumbnailQueueInvalidate
0x00000001965684b4  0x0000000c  __TEXT,__text  func  QLThumbnailQueueCancelThumbnails
0x00000001965684c0  0x000001c4  __TEXT,__text  func  _QLGeneratorIsURLBanned
0x0000000196568684  0x00000044  __TEXT,__text  func  QLThumbnailCancel
0x00000001965686c8  0x00000008  __TEXT,__text  func  _QLThumbnailQueueCFFinalize
0x00000001965686d0  0x0000008c  __TEXT,__text  func  QLPreviewReply_server_with_notification
0x000000019656875c  0x00000094  __TEXT,__text  func  QLPreviewReply_server
0x00000001965687f0  0x00000094  __TEXT,__text  func  _XPreviewReplyWillStart
