//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/system/libcache.dylib
// arch:    arm64e
// uuid:    189B576E-6176-3F82-8FA4-5914B0BEAEE7
// text:    0x000000019033a000
// count:   58 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019033a840  0x00000214  __TEXT,__text  func  cache_create
0x000000019033aa54  0x000000d4  __TEXT,__text  func  _cache_init_globals
0x000000019033ab28  0x00000248  __TEXT,__text  func  _entry_table_resize
0x000000019033ad70  0x00000288  __TEXT,__text  func  _value_entry_table_resize
0x000000019033aff8  0x0000003c  __TEXT,__text  func  cache_set_name
0x000000019033b034  0x000005d4  __TEXT,__text  func  cache_set_and_retain
0x000000019033b608  0x0000017c  __TEXT,__text  func  _entry_get_optionally_checking_collisions
0x000000019033b784  0x000000a8  __TEXT,__text  func  _entry_add_to_list
0x000000019033b82c  0x000000a4  __TEXT,__text  func  _cache_update_limits
0x000000019033b8d0  0x00000108  __TEXT,__text  func  _cache_enforce_limits
0x000000019033b9d8  0x0000010c  __TEXT,__text  func  cache_release
0x000000019033bae4  0x000000c4  __TEXT,__text  func  cache_release_value
0x000000019033bba8  0x00000060  __TEXT,__text  func  cache_set_count_hint
0x000000019033bc08  0x00000208  __TEXT,__text  func  cache_get
0x000000019033be10  0x000000c8  __TEXT,__text  func  _entry_remove_from_list
0x000000019033bed8  0x000000e0  __TEXT,__text  func  _value_entry_table_get
0x000000019033bfb8  0x00000078  __TEXT,__text  func  cache_remove_all
0x000000019033c030  0x00000078  __TEXT,__text  func  _cache_remove_all_locked
0x000000019033c0a8  0x0000001c  __TEXT,__text  func  cache_destroy
0x000000019033c0c4  0x00000210  __TEXT,__text  func  cache_get_and_retain
0x000000019033c2d4  0x00000004  __TEXT,__text  func  cache_hash_byte_string
0x000000019033c2d8  0x0000002c  __TEXT,__text  func  _value_entry_unmap
0x000000019033c304  0x00000060  __TEXT,__text  func  cache_set_cost_hint
0x000000019033c364  0x00000004  __TEXT,__text  func  cache_key_hash_cb_cstring
0x000000019033c368  0x000000bc  __TEXT,__text  func  cache_remove
0x000000019033c424  0x00000148  __TEXT,__text  func  _entry_remove
0x000000019033c56c  0x000000f4  __TEXT,__text  func  _value_entry_remove
0x000000019033c660  0x00000084  __TEXT,__text  func  _evict_last
0x000000019033c6e4  0x000000c4  __TEXT,__text  func  _entry_evict
0x000000019033c7a8  0x00000020  __TEXT,__text  func  cache_key_is_equal_cb_cstring
0x000000019033c7c8  0x00000068  __TEXT,__text  func  cache_get_info_for_key
0x000000019033c830  0x00000088  __TEXT,__text  func  cache_get_info
0x000000019033c8b8  0x0000000c  __TEXT,__text  func  cache_retain
0x000000019033c8c4  0x00000068  __TEXT,__text  func  _value_entry_release
0x000000019033c92c  0x0000011c  __TEXT,__text  func  cache_remove_with_block
0x000000019033ca48  0x00000008  __TEXT,__text  func  cache_get_count_hint
0x000000019033ca50  0x00000008  __TEXT,__text  func  cache_get_cost_hint
0x000000019033ca58  0x00000008  __TEXT,__text  func  cache_set_minimum_values_hint
0x000000019033ca60  0x00000008  __TEXT,__text  func  cache_get_minimum_values_hint
0x000000019033ca68  0x00000008  __TEXT,__text  func  cache_get_name
0x000000019033ca70  0x00000364  __TEXT,__text  func  cache_print
0x000000019033cdd4  0x000000d0  __TEXT,__text  func  cache_print_stats
0x000000019033cea4  0x000000d0  __TEXT,__text  func  cache_invoke
0x000000019033cf74  0x00000090  __TEXT,__text  func  cache_get_info_for_keys
0x000000019033d004  0x00000084  __TEXT,__text  func  _cache_get_info_for_key
0x000000019033d088  0x000000b4  __TEXT,__text  func  cache_simulate_memory_warning_event
0x000000019033d13c  0x00000008  __TEXT,__text  func  __cache_simulate_memory_warning_event_block_invoke
0x000000019033d144  0x00000168  __TEXT,__text  func  _cache_handle_memory_pressure_event
0x000000019033d2ac  0x00000030  __TEXT,__text  func  ___cache_enable_memory_pressure_event_block_invoke
0x000000019033d2dc  0x00000088  __TEXT,__text  func  ___cache_handle_memory_pressure_event_block_invoke
0x000000019033d364  0x0000002c  __TEXT,__text  func  cache_key_hash_cb_integer
0x000000019033d390  0x0000000c  __TEXT,__text  func  cache_key_is_equal_cb_integer
0x000000019033d39c  0x00000004  __TEXT,__text  func  cache_release_cb_free
0x000000019033d3a0  0x00000004  __TEXT,__text  func  cache_value_make_purgeable_cb
0x000000019033d3a4  0x00000020  __TEXT,__text  func  cache_value_make_nonpurgeable_cb
0x000000019033d3c4  0x000001ec  __TEXT,__text  func  cache_create.cold.1
0x000000019033d5b0  0x00000028  __TEXT,__const  func  __cacheVersionString
0x000000019033d5d8  0x00000000  __TEXT,__const  func  __cacheVersionNumber
