//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/AutomaticAssessmentConfiguration.framework/Versions/A/Frameworks/AACDependencies.framework/Versions/A/AACDependencies
// arch:    arm64e
// uuid:    22FB6864-BCF3-3DCF-93F7-1AAE438D7647
// text:    0x0000000226a29000
// count:   117 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000226a29de8  0x00000004  __TEXT,__text  func  -[AEDNSWindow constrainFrameRect:toScreen:]
0x0000000226a29dec  0x000000e0  __TEXT,__text  func  -[AEDConcreteWindowPrimitives initWithApplication:connectionID:notificationCenter:queue:]
0x0000000226a29ecc  0x0000007c  __TEXT,__text  func  __45-[AEDConcreteWindowPrimitives currentWindows]_block_invoke
0x0000000226a29f48  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000226a29f50  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000226a29f58  0x000000e8  __TEXT,__text  func  -[AEDConcreteWindowPrimitives windowForWindowNumber:]
0x0000000226a2a040  0x00000344  __TEXT,__text  func  -[AEDConcreteWindowPrimitives observeWindowLifecycleChangesWithHandler:]
0x0000000226a2a384  0x00000010  __TEXT,__text  func  __72-[AEDConcreteWindowPrimitives observeWindowLifecycleChangesWithHandler:]_block_invoke
0x0000000226a2a394  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000226a2a3a4  0x00000010  __TEXT,__text  func  __72-[AEDConcreteWindowPrimitives observeWindowLifecycleChangesWithHandler:]_block_invoke.6
0x0000000226a2a3b4  0x00000010  __TEXT,__text  func  __72-[AEDConcreteWindowPrimitives observeWindowLifecycleChangesWithHandler:]_block_invoke_2
0x0000000226a2a3c4  0x00000050  __TEXT,__text  func  -[AEDConcreteWindowPrimitives .cxx_destruct]
0x0000000226a2a414  0x00000078  __TEXT,__text  func  -[AEDWindowPrimitivesProvider initWithQueue:]
0x0000000226a2a48c  0x0000000c  __TEXT,__text  func  -[AEDWindowPrimitivesProvider .cxx_destruct]
0x0000000226a2a498  0x00000048  __TEXT,__text  func  -[AEDNotificationObservation dealloc]
0x0000000226a2a4e0  0x00000054  __TEXT,__text  func  __40-[AEDNotificationObservation invalidate]_block_invoke
0x0000000226a2a534  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000226a2a540  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000226a2a548  0x00000060  __TEXT,__text  func  __50-[AEDNotificationObservation notificationDidFire:]_block_invoke
0x0000000226a2a5a8  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40w
0x0000000226a2a5ec  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x0000000226a2a628  0x00000068  __TEXT,__text  func  -[AEDNotificationObservation .cxx_destruct]
0x0000000226a2a690  0x00000048  __TEXT,__text  func  -[AEDUnionObservation dealloc]
0x0000000226a2a6d8  0x0000000c  __TEXT,__text  func  -[AEDUnionObservation .cxx_destruct]
0x0000000226a2a6e4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000226a2a704  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsAutoCorrection]
0x0000000226a2a70c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsAutoCorrection:]
0x0000000226a2a714  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsSmartPunctuation]
0x0000000226a2a71c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsSmartPunctuation:]
0x0000000226a2a724  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsSpellCheck]
0x0000000226a2a72c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsSpellCheck:]
0x0000000226a2a734  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsPredictiveKeyboard]
0x0000000226a2a73c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsPredictiveKeyboard:]
0x0000000226a2a744  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsKeyboardShortcuts]
0x0000000226a2a74c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsKeyboardShortcuts:]
0x0000000226a2a754  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsActivityContinuation]
0x0000000226a2a75c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsActivityContinuation:]
0x0000000226a2a764  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsDictation]
0x0000000226a2a76c  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration setAllowsDictation:]
0x0000000226a2a774  0x00000008  __TEXT,__text  func  -[AEDSingleAppModeConfiguration allowsAccessibilityLiveCaptions]
