//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/UserNotificationsCore.framework/Versions/A/UserNotificationsCore
// arch:    arm64e
// uuid:    BAA083F7-D139-31A0-8091-66D52A18EB7D
// text:    0x00000002777eb000
// count:   12003 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002777edf90  0x00000010  __TEXT,__text  sub  sub_2777edf90
0x00000002777edfa0  0x0000000c  __TEXT,__text  sub  sub_2777edfa0
0x00000002777edfac  0x00000014  __TEXT,__text  sub  sub_2777edfac
0x00000002777edfc0  0x00000008  __TEXT,__text  sub  sub_2777edfc0
0x00000002777edfc8  0x00000020  __TEXT,__text  sub  sub_2777edfc8
0x00000002777edfe8  0x0000000c  __TEXT,__text  sub  sub_2777edfe8
0x00000002777edff4  0x00000014  __TEXT,__text  sub  sub_2777edff4
0x00000002777ee008  0x00000014  __TEXT,__text  sub  sub_2777ee008
0x00000002777ee01c  0x00000014  __TEXT,__text  sub  sub_2777ee01c
0x00000002777ee030  0x00000014  __TEXT,__text  sub  sub_2777ee030
0x00000002777ee044  0x00000014  __TEXT,__text  sub  sub_2777ee044
0x00000002777ee058  0x00000010  __TEXT,__text  sub  sub_2777ee058
0x00000002777ee068  0x0000000c  __TEXT,__text  sub  sub_2777ee068
0x00000002777ee074  0x00000004  __TEXT,__text  sub  sub_2777ee074
0x00000002777ee078  0x0000002c  __TEXT,__text  sub  sub_2777ee078
0x00000002777ee0a4  0x00000014  __TEXT,__text  sub  sub_2777ee0a4
0x00000002777ee0b8  0x00000004  __TEXT,__text  sub  sub_2777ee0b8
0x00000002777ee0bc  0x0000002c  __TEXT,__text  sub  sub_2777ee0bc
0x00000002777ee0e8  0x00000004  __TEXT,__text  sub  sub_2777ee0e8
0x00000002777ee0ec  0x00000030  __TEXT,__text  sub  sub_2777ee0ec
0x00000002777ee11c  0x0000000c  __TEXT,__text  sub  sub_2777ee11c
0x00000002777ee128  0x00000008  __TEXT,__text  sub  sub_2777ee128
0x00000002777ee130  0x00000008  __TEXT,__text  sub  sub_2777ee130
0x00000002777ee138  0x00000064  __TEXT,__text  sub  sub_2777ee138
0x00000002777ee19c  0x00000068  __TEXT,__text  sub  sub_2777ee19c
0x00000002777ee204  0x00000060  __TEXT,__text  sub  sub_2777ee204
0x00000002777ee264  0x00000078  __TEXT,__text  sub  sub_2777ee264
0x00000002777ee2dc  0x00000004  __TEXT,__text  sub  sub_2777ee2dc
0x00000002777ee2e0  0x00000004  __TEXT,__text  sub  sub_2777ee2e0
0x00000002777ee2e4  0x000000cc  __TEXT,__text  sub  sub_2777ee2e4
0x00000002777ee3b0  0x00000038  __TEXT,__text  sub  sub_2777ee3b0
0x00000002777ee3e8  0x00000040  __TEXT,__text  sub  sub_2777ee3e8
0x00000002777ee428  0x00000004  __TEXT,__text  sub  sub_2777ee428
0x00000002777ee42c  0x00000004  __TEXT,__text  sub  sub_2777ee42c
0x00000002777ee430  0x00000004  __TEXT,__text  sub  sub_2777ee430
0x00000002777ee434  0x0000002c  __TEXT,__text  sub  sub_2777ee434
0x00000002777ee460  0x00000010  __TEXT,__text  sub  sub_2777ee460
0x00000002777ee470  0x00000048  __TEXT,__text  sub  sub_2777ee470
0x00000002777ee4b8  0x00000040  __TEXT,__text  sub  sub_2777ee4b8
0x00000002777ee4f8  0x00000038  __TEXT,__text  sub  sub_2777ee4f8
0x00000002777ee530  0x000000d0  __TEXT,__text  sub  sub_2777ee530
0x00000002777ee600  0x0000004c  __TEXT,__text  sub  sub_2777ee600
0x00000002777ee64c  0x0000004c  __TEXT,__text  sub  sub_2777ee64c
0x00000002777ee698  0x000000e4  __TEXT,__text  sub  sub_2777ee698
0x00000002777ee77c  0x00000038  __TEXT,__text  sub  sub_2777ee77c
0x00000002777ee7b4  0x00000038  __TEXT,__text  sub  sub_2777ee7b4
0x00000002777ee7ec  0x00000040  __TEXT,__text  sub  sub_2777ee7ec
