//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Navigation.framework/Versions/A/Navigation
// arch:    arm64e
// uuid:    A58E32ED-63D7-378E-88BE-8244F6A9F8C0
// text:    0x00000001b4a17000
// count:   12277 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b4a19050  0x00000054  __TEXT,__text  objc  -[NSLocale(MNExtras) _navigation_distanceUsesMetricSystem]  // -[?(MNExtras) ?]
0x00000001b4a190a4  0x00000004  __TEXT,__text  objc  -[NSLocale(MNExtras) _navigation_distanceUsesMetricSystemIgnoringUserPreference:]  // -[?(MNExtras) InsetTableStyle]
0x00000001b4a190a8  0x000000cc  __TEXT,__text  objc  -[NSLocale(MNExtras) _navigation_objectForKey:]  // -[?(MNExtras) ]
0x00000001b4a19174  0x0000008c  __TEXT,__text  objc  +[NSLocale(MNExtras) _localeOverridesForLocaleWithCountryCode:]  // +[?(MNExtras) ?]
0x00000001b4a19200  0x00000118  __TEXT,__text  func  __63+[NSLocale(MNExtras) _localeOverridesForLocaleWithCountryCode:]_block_invoke
0x00000001b4a19318  0x00000044  __TEXT,__text  objc  +[NSBundle(MNExtras) _navigation_isRunningInSiri]  // +[?(MNExtras) ?]
0x00000001b4a1935c  0x00000004  __TEXT,__text  func  __49+[NSBundle(MNExtras) _navigation_isRunningInSiri]_block_invoke
0x00000001b4a19360  0x00000054  __TEXT,__text  objc  -[NSLocale(MNExtras) _navigation_useYardsForShortDistances]  // -[?(MNExtras) ?]
0x00000001b4a193b4  0x00000048  __TEXT,__text  func  MNLocaleDidChangeNotification
0x00000001b4a193fc  0x00000050  __TEXT,__text  func  __MNLocaleDidChangeNotification_block_invoke
0x00000001b4a1944c  0x0000006c  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_setGtLog:]  // -[?(MNExtras) ?]
0x00000001b4a194b8  0x00000008  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_hasMatch]  // -[?(MNExtras) ?]
0x00000001b4a194c0  0x00000008  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_routeMatch]  // -[?(MNExtras) ?]
0x00000001b4a194c8  0x00000008  __TEXT,__text  objc  -[GEOLocation(MNExtras) initWithCLLocation:]  // -[?(MNExtras) ?]
0x00000001b4a194d0  0x0000046c  __TEXT,__text  objc  -[GEOLocation(MNExtras) initWithCLLocation:useMatchInfo:]  // -[?(MNExtras) ]
0x00000001b4a1993c  0x00000054  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_gtLog]  // -[?(MNExtras) ]
0x00000001b4a19990  0x00000028  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_speedAccuracy]  // -[?(MNExtras) ]
0x00000001b4a199b8  0x00000008  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_isStale]  // -[?(MNExtras) _speakableEventDescription]
0x00000001b4a199c0  0x0000004c  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_isEqualToLocationCoordinate:]  // -[?(MNExtras) ]
0x00000001b4a19a0c  0x00000088  __TEXT,__text  objc  -[CLLocation(MNExtras) _navigation_hasValidCourse]  // -[?(MNExtras) ?]
0x00000001b4a19a94  0x00000020  __TEXT,__text  sub  sub_1b4a19a94
0x00000001b4a19ab4  0x00000014  __TEXT,__text  sub  sub_1b4a19ab4
0x00000001b4a19ac8  0x00000014  __TEXT,__text  sub  sub_1b4a19ac8
0x00000001b4a19adc  0x00000004  __TEXT,__text  sub  sub_1b4a19adc
0x00000001b4a19ae0  0x00000038  __TEXT,__text  sub  sub_1b4a19ae0
0x00000001b4a19b18  0x00000004  __TEXT,__text  sub  sub_1b4a19b18
0x00000001b4a19b1c  0x0000005c  __TEXT,__text  sub  sub_1b4a19b1c
0x00000001b4a19b78  0x0000005c  __TEXT,__text  sub  sub_1b4a19b78
0x00000001b4a19bd4  0x0000006c  __TEXT,__text  sub  sub_1b4a19bd4
0x00000001b4a19c40  0x00000004  __TEXT,__text  sub  sub_1b4a19c40
0x00000001b4a19c44  0x00000034  __TEXT,__text  sub  sub_1b4a19c44
0x00000001b4a19c78  0x0000000c  __TEXT,__text  sub  sub_1b4a19c78
0x00000001b4a19c84  0x00000038  __TEXT,__text  sub  sub_1b4a19c84
0x00000001b4a19cbc  0x000000d0  __TEXT,__text  sub  sub_1b4a19cbc
0x00000001b4a19d8c  0x00000038  __TEXT,__text  sub  sub_1b4a19d8c
0x00000001b4a19dc4  0x00000010  __TEXT,__text  sub  sub_1b4a19dc4
0x00000001b4a19dd4  0x00000038  __TEXT,__text  sub  sub_1b4a19dd4
0x00000001b4a19e0c  0x00000038  __TEXT,__text  sub  sub_1b4a19e0c
0x00000001b4a19e44  0x00000040  __TEXT,__text  sub  sub_1b4a19e44
