//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libperfcheck.dylib
// arch:    arm64e
// uuid:    F900A796-0FF7-3195-85CF-80D62DF5C477
// text:    0x00000001948c2000
// count:   206 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001948c2c58  0x000001c0  __TEXT,__text  func  findPIDForProcName
0x00000001948c2e18  0x00000038  __TEXT,__text  func  is_monotonic_active
0x00000001948c2e50  0x000000a4  __TEXT,__text  func  __is_monotonic_active_block_invoke
0x00000001948c2ef4  0x00000110  __TEXT,__text  func  writeCFObjToFile
0x00000001948c3004  0x000001b0  __TEXT,__text  func  createCFObjFromFile
0x00000001948c31b4  0x000000c8  __TEXT,__text  func  copyHardwareModel
0x00000001948c327c  0x0000006c  __TEXT,__text  func  abstime_to_msec_diff
0x00000001948c32e8  0x00000054  __TEXT,__text  func  abstime_to_msec
0x00000001948c333c  0x00000048  __TEXT,__text  func  abstime_to_ns
0x00000001948c3384  0x00000044  __TEXT,__text  func  __abstime_to_ns_block_invoke
0x00000001948c33c8  0x000000b0  __TEXT,__text  func  walkargstr
0x00000001948c3478  0x000000b8  __TEXT,__text  func  pc_errnum_to_excode
0x00000001948c3530  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001948c3544  0x000003b4  __TEXT,__text  func  measure_proc_snapshot
0x00000001948c38f8  0x000006f0  __TEXT,__text  func  print_metric_value
0x00000001948c3fe8  0x000002d0  __TEXT,__text  func  _printDummyGraph
0x00000001948c42b8  0x000000c4  __TEXT,__text  func  __print_metric_value_block_invoke
0x00000001948c437c  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000001948c438c  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x00000001948c4398  0x000002cc  __TEXT,__text  func  dump_compare_metrics
0x00000001948c4664  0x00000220  __TEXT,__text  func  _print_compare_meas
0x00000001948c4884  0x00000128  __TEXT,__text  func  create_epmetrics
0x00000001948c49ac  0x00000060  __TEXT,__text  func  pc_print_ep_usage
0x00000001948c4a0c  0x00000174  __TEXT,__text  func  pc_handle_ep_help_args
0x00000001948c4b80  0x00000b18  __TEXT,__text  func  pc_session_config_with_ep_args
0x00000001948c5698  0x0000040c  __TEXT,__text  func  run_easyperf
0x00000001948c5aa4  0x00000058  __TEXT,__text  func  __run_easyperf_block_invoke
0x00000001948c5afc  0x00000014  __TEXT,__text  func  ep_session_create
0x00000001948c5b10  0x00000004  __TEXT,__text  func  ep_session_destroy
0x00000001948c5b14  0x00000004  __TEXT,__text  func  ep_session_set_procpid
0x00000001948c5b18  0x00000010  __TEXT,__text  func  ep_session_set_testname
0x00000001948c5b28  0x00000004  __TEXT,__text  func  ep_session_set_perfdata_file
0x00000001948c5b2c  0x00000004  __TEXT,__text  func  ep_session_setopts
0x00000001948c5b30  0x0000003c  __TEXT,__text  func  ep_session_config_with_argstr
0x00000001948c5b6c  0x00000004  __TEXT,__text  func  ep_session_begin
0x00000001948c5b70  0x00000004  __TEXT,__text  func  ep_session_end
0x00000001948c5b74  0x0000003c  __TEXT,__text  func  ep_session_process
0x00000001948c5bb0  0x000000ec  __TEXT,__text  func  _print_meas
0x00000001948c5c9c  0x0000000c  __TEXT,__text  func  _easyperf_sigint_handler
0x00000001948c5ca8  0x00000100  __TEXT,__text  func  ___spawnAndAtCHLD_block_invoke
0x00000001948c5da8  0x00000060  __TEXT,__text  func  __copy_helper_block_8_32b40r48r
0x00000001948c5e08  0x00000050  __TEXT,__text  func  __destroy_helper_block_8_32b40r48r
0x00000001948c5e58  0x00000214  __TEXT,__text  func  snapshot_create
0x00000001948c606c  0x00000070  __TEXT,__text  func  pc_snapshot_destroy
0x00000001948c60dc  0x00000454  __TEXT,__text  func  pc_session_get_value
