//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AccessoryNowPlaying.framework/Versions/A/AccessoryNowPlaying
// arch:    arm64e
// uuid:    A3556C3D-9178-3CC2-B90F-AD7B66615944
// text:    0x0000000231496000
// count:   131 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002314996e0  0x00000038  __TEXT,__text  func  __46-[AccessoryNowPlayingClient initWithDelegate:]_block_invoke.cold.1  // aliases: __46-[AccessoryNowPlayingClient initWithDelegate:]_block_invoke.cold.2, -[AccessoryNowPlayingClient connectToServer].cold.1, -[AccessoryNowPlayingClient connectToServer].cold.2, __44-[AccessoryNowPlayingClient connectToServer]_block_invoke.cold.1, __44-[AccessoryNowPlayingClient connectToServer]_block_invoke.79.cold.1, __44-[AccessoryNowPlayingClient connectToServer]_block_invoke.80.cold.1, __44-[AccessoryNowPlayingClient connectToServer]_block_invoke.82.cold.1, __58-[AccessoryNowPlayingClient mediaItemAttributesDidChange:]_block_invoke.cold.1, __57-[AccessoryNowPlayingClient playbackAttributesDidChange:]_block_invoke.cold.1, -[AccessoryNowPlayingClient playbackQueueListInfoResponse:requestID:info:].cold.1, -[AccessoryNowPlayingClient updateSubscriberList:WithReply:].cold.1, __71-[AccessoryNowPlayingClient triggerMediaItemAttributesUpdateWithReply:]_block_invoke.cold.1, -[AccessoryNowPlayingClient triggerMediaItemArtworkUpdateWithReply:].cold.1, __68-[AccessoryNowPlayingClient triggerMediaItemArtworkUpdateWithReply:]_block_invoke.cold.1, __70-[AccessoryNowPlayingClient triggerPlaybackAttributesUpdateWithReply:]_block_invoke.cold.1, -[AccessoryNowPlayingClient initWithDelegate:].cold.1
0x0000000231499718  0x00000040  __TEXT,__text  func  -[AccessoryNowPlayingClient connectToServer].cold.3
0x0000000231499758  0x00000058  __TEXT,__text  func  __44-[AccessoryNowPlayingClient connectToServer]_block_invoke.80.cold.2
0x00000002314997b0  0x0000004c  __TEXT,__text  func  __58-[AccessoryNowPlayingClient mediaItemAttributesDidChange:]_block_invoke.cold.2
0x00000002314997fc  0x0000004c  __TEXT,__text  func  __57-[AccessoryNowPlayingClient playbackAttributesDidChange:]_block_invoke.cold.2
0x0000000231499848  0x00000058  __TEXT,__text  func  -[AccessoryNowPlayingClient updateSubscriberList:WithReply:].cold.2
0x00000002314998a0  0x0000004c  __TEXT,__text  func  __71-[AccessoryNowPlayingClient triggerMediaItemAttributesUpdateWithReply:]_block_invoke.cold.2
0x00000002314998ec  0x00000074  __TEXT,__text  func  -[AccessoryNowPlayingClient triggerMediaItemArtworkUpdateWithReply:].cold.2
0x0000000231499960  0x0000004c  __TEXT,__text  func  __68-[AccessoryNowPlayingClient triggerMediaItemArtworkUpdateWithReply:]_block_invoke.cold.2
0x00000002314999ac  0x0000004c  __TEXT,__text  func  __70-[AccessoryNowPlayingClient triggerPlaybackAttributesUpdateWithReply:]_block_invoke.cold.2
0x00000002314999f8  0x0000022c  __TEXT,__text  func  accessoryServer_registerAvailabilityChangedHandlerForServiceEntry
0x0000000231499c24  0x000003bc  __TEXT,__text  func  _SetupAvailabilityChangedHandlerForServiceEntry
0x0000000231499fe0  0x00000008  __TEXT,__text  func  accessoryServer_registerAvailabilityChangedHandler
0x0000000231499fe8  0x00000144  __TEXT,__text  func  accessoryServer_unregisterAvailabilityChangedHandlerForServiceEntry
0x000000023149a12c  0x00000008  __TEXT,__text  func  accessoryServer_unregisterAvailabilityChangedHandler
0x000000023149a134  0x000001b0  __TEXT,__text  func  accessoryServer_isServerAvailableForServiceEntry
0x000000023149a2e4  0x00000008  __TEXT,__text  func  accessoryServer_isServerAvailable
0x000000023149a2ec  0x00000010  __TEXT,__text  func  accessoryServer_serverIsUnreachableForServiceEntry
0x000000023149a2fc  0x00000008  __TEXT,__text  func  accessoryServer_serverIsUnreachable
0x000000023149a304  0x0000004c  __TEXT,__text  func  __init_logging_modules_block_invoke.cold.1
0x000000023149a350  0x00000290  __TEXT,__text  func  __init_logging_signpost_modules_block_invoke.cold.1
0x000000023149a5e0  0x00000158  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AccessoryNowPlayingClient
0x000000023149a738  0x00000068  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_AccessoryNowPlayingXPCClientProtocol
0x000000023149a7a0  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_AccessoryNowPlayingXPCServerProtocol
0x000000023149a7f0  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x000000023149a8e0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000023149a8f8  0x00000040  __TEXT,__const  func  AccessoryNowPlayingVersionString
0x000000023149a938  0x00000060  __TEXT,__const  func  AccessoryNowPlayingVersionNumber
0x000000023149a998  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x000000023149a9e0  0x000015e0  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x000000023149bfc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$cancelRequestPlaybackQueueListInfo:requestID:
0x000000023149bfe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$connectToServer
0x000000023149c000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsObject:
0x000000023149c020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x000000023149c040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentMediaItemArtwork
0x000000023149c060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentMediaItemAttributes
0x000000023149c080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentPlaybackAttributes
0x000000023149c0a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$delegate
0x000000023149c0c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initConnection:
0x000000023149c0e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x000000023149c100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x000000023149c120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
0x000000023149c140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x000000023149c160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mediaItemArtworkHasChanged:withReply:
0x000000023149c180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mediaItemAttributesHaveChanged:withReply:
0x000000023149c1a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$playbackAttributesHaveChanged:withReply:
0x000000023149c1c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$playbackQueueListChanged
0x000000023149c1e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$playbackQueueListInfoResponse:requestID:info:
0x000000023149c200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObject
0x000000023149c220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectProxyWithErrorHandler:
0x000000023149c240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestPlaybackQueueListInfo:requestID:startIndex:upToCount:infoMask:
0x000000023149c260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x000000023149c280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$serverConnection
0x000000023149c2a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExportedInterface:
0x000000023149c2c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setExportedObject:
0x000000023149c2e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInterruptionHandler:
0x000000023149c300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInvalidationHandler:
0x000000023149c320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPlaybackElapsedTime:
0x000000023149c340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPlaybackQueueIndex:
0x000000023149c360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObject:
0x000000023149c380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x000000023149c3a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setServerConnection:
0x000000023149c3c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setSubscriberList:
0x000000023149c3e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithArray:
0x000000023149c400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$shouldSendArtwork
0x000000023149c420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$shouldSendArtworkDidChange:
0x000000023149c440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$shouldSendPlaybackQueueList
0x000000023149c460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$subscriberList
0x000000023149c480  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$triggerMediaItemArtworkUpdateWithReply:
