//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Tightbeam.framework/Versions/A/Tightbeam
// arch:    arm64e
// uuid:    AC90942B-457E-3814-959B-85EFAACBCA58
// text:    0x000000027474d000
// count:   1940 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027474f984  0x00000150  __TEXT,__text  cxx  __ZL40_tb_afk_interface_transport_send_messageP14tb_transport_sP12tb_message_sPS2_21tb_connection_flags_t  // _tb_afk_interface_transport_send_message(tb_transport_s*, tb_message_s*, tb_message_s**, tb_connection_flags_t)
0x000000027474fad4  0x00000008  __TEXT,__text  cxx  __ZL36_tb_afk_interface_transport_activateP14tb_transport_s  // _tb_afk_interface_transport_activate(tb_transport_s*)
0x000000027474fadc  0x0000003c  __TEXT,__text  cxx  __ZL36_tb_afk_interface_transport_destructP14tb_transport_s  // _tb_afk_interface_transport_destruct(tb_transport_s*)
0x000000027474fb18  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027474fb40  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000027474fb58  0x0000006c  __TEXT,__text  func  _tb_afk_common_transport_construct_message_buffer
0x000000027474fbc4  0x0000004c  __TEXT,__text  func  _tb_afk_common_transport_message_buffer_reset
0x000000027474fc10  0x00000040  __TEXT,__text  func  _tb_afk_common_transport_destruct_message_buffer
0x000000027474fc50  0x000001f8  __TEXT,__text  func  tb_afk_user_transport_create
0x000000027474fe48  0x00000084  __TEXT,__text  func  __tb_afk_user_transport_create_block_invoke
0x000000027474fecc  0x000001b4  __TEXT,__text  func  __tb_afk_user_transport_create_block_invoke_2
0x0000000274750080  0x0000012c  __TEXT,__text  func  __tb_afk_user_transport_create_block_invoke_3
0x00000002747501ac  0x00000160  __TEXT,__text  func  _tb_afk_user_transport_send_message
0x000000027475030c  0x00000028  __TEXT,__text  func  _tb_afk_user_transport_activate
0x0000000274750334  0x0000000c  __TEXT,__text  func  _tb_afk_user_transport_destruct
0x0000000274750340  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000274750368  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
0x0000000274750380  0x00000050  __TEXT,__text  func  tb_null_transport_create_inplace_with_endpoint
0x00000002747503d0  0x00000084  __TEXT,__text  func  tb_null_transport_create
0x0000000274750454  0x00000240  __TEXT,__text  func  _tb_null_transport_send_message
0x0000000274750694  0x00000008  __TEXT,__text  func  _tb_null_client_transport_activate
0x000000027475069c  0x00000008  __TEXT,__text  func  _tb_null_service_transport_activate
0x00000002747506a4  0x00000008  __TEXT,__text  func  _tb_null_transport_supports_multipart_messages
0x00000002747506ac  0x0000000c  __TEXT,__text  func  _tb_null_transport_get_tx_buffer_size
0x00000002747506b8  0x00000004  __TEXT,__text  func  _tb_null_transport_destruct
0x00000002747506bc  0x00000074  __TEXT,__text  func  _tb_null_transport_construct_message_buffer
0x0000000274750730  0x00000040  __TEXT,__text  func  _tb_null_transport_destruct_message_buffer
0x0000000274750770  0x0000004c  __TEXT,__text  func  _tb_null_transport_message_buffer_reset
0x00000002747507bc  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002747507e4  0x000000c0  __TEXT,__text  func  tb_conclave_start
0x00000002747508a4  0x00000044  __TEXT,__text  func  __tb_conclave_start_block_invoke
0x00000002747508e8  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000002747508f8  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x0000000274750904  0x00000058  __TEXT,__text  func  tb_conclave_identifier_for_service
0x000000027475095c  0x00000088  __TEXT,__text  func  tb_conclave_endpoint_for_service
0x00000002747509e4  0x00000008  __TEXT,__text  func  __tb_conclave_endpoint_for_service_block_invoke
0x00000002747509ec  0x00000064  __TEXT,__text  func  tb_eve_client_transport_create
0x0000000274750a50  0x00000060  __TEXT,__text  func  tb_delegated_c_transport_construct_message_buffer
0x0000000274750ab0  0x00000040  __TEXT,__text  func  tb_delegated_c_transport_destruct_message_buffer
0x0000000274750af0  0x00000044  __TEXT,__text  func  tb_delegated_c_transport_message_buffer_reset
0x0000000274750b34  0x00000064  __TEXT,__text  func  tb_delegated_c_service_transport_create
0x0000000274750b98  0x00000064  __TEXT,__text  func  tb_delegated_c_client_transport_create
0x0000000274750bfc  0x00000070  __TEXT,__text  func  _tb_delegated_c_client_transport_create
0x0000000274750c6c  0x00000028  __TEXT,__text  func  _tb_delegated_c_client_transport_destruct
0x0000000274750c94  0x00000100  __TEXT,__text  func  _tb_delegated_c_client_transport_send_message
0x0000000274750d94  0x00000008  __TEXT,__text  func  _tb_delegated_c_client_transport_activate
0x0000000274750d9c  0x00000054  __TEXT,__text  func  tb_owned_buffer_allocate
0x0000000274750df0  0x00000004  __TEXT,__text  func  tb_owned_buffer_deallocate
0x0000000274750df4  0x0000003c  __TEXT,__text  func  tb_message_initialize
0x0000000274750e30  0x00000008  __TEXT,__text  func  tb_message_set_state
0x0000000274750e38  0x00000008  __TEXT,__text  func  tb_message_set_disposition
0x0000000274750e40  0x00000074  __TEXT,__text  func  tb_message_construct
0x0000000274750eb4  0x00000008  __TEXT,__text  func  tb_message_clear_connection_identifier
0x0000000274750ebc  0x00000008  __TEXT,__text  func  tb_message_set_transport_buffer
0x0000000274750ec4  0x00000058  __TEXT,__text  func  tb_message_complete
0x0000000274750f1c  0x00000044  __TEXT,__text  func  tb_message_reset
0x0000000274750f60  0x00000020  __TEXT,__text  func  tb_message_destruct
