//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CompanionServices.framework/Versions/A/CompanionServices
// arch:    arm64e
// uuid:    03D8305D-17E9-345C-9E40-212437EE71D3
// text:    0x0000000238f9b000
// count:   2494 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000238f9cbe8  0x000000d4  __TEXT,__text  func  -[CASPasswordCredential initWithUser:password:]
0x0000000238f9ccbc  0x00000188  __TEXT,__text  func  -[CASPasswordCredential isEqual:]
0x0000000238f9ce44  0x00000040  __TEXT,__text  func  __33-[CASPasswordCredential isEqual:]_block_invoke
0x0000000238f9ce84  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000238f9ce8c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000238f9ce94  0x00000040  __TEXT,__text  func  __33-[CASPasswordCredential isEqual:]_block_invoke.13
0x0000000238f9ced4  0x00000074  __TEXT,__text  func  -[CASPasswordCredential hash]
0x0000000238f9cf48  0x00000008  __TEXT,__text  func  +[CASPasswordCredential supportsSecureCoding]
0x0000000238f9cf50  0x00000254  __TEXT,__text  func  -[CASPasswordCredential initWithCoder:]
0x0000000238f9d1a4  0x00000074  __TEXT,__text  func  -[CASPasswordCredential encodeWithCoder:]
0x0000000238f9d218  0x00000008  __TEXT,__text  func  -[CASPasswordCredential user]
0x0000000238f9d220  0x00000008  __TEXT,__text  func  -[CASPasswordCredential password]
0x0000000238f9d228  0x00000044  __TEXT,__text  func  -[CASPasswordCredential .cxx_destruct]
0x0000000238f9d26c  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000238f9d2a8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000238f9d2c8  0x000000c8  __TEXT,__text  func  -[CPSAppSignInRequest initWithRequests:]
0x0000000238f9d390  0x000002ec  __TEXT,__text  func  __40-[CPSAppSignInRequest initWithRequests:]_block_invoke
0x0000000238f9d67c  0x00000100  __TEXT,__text  func  -[CPSAppSignInRequest description]
0x0000000238f9d77c  0x00000008  __TEXT,__text  func  -[CPSAppSignInRequest authType]
0x0000000238f9d784  0x00000030  __TEXT,__text  func  -[CPSAppSignInRequest isAppleIDOnlyRequest]
0x0000000238f9d7b4  0x00000030  __TEXT,__text  func  -[CPSAppSignInRequest isEmpty]
0x0000000238f9d7e4  0x00000008  __TEXT,__text  func  -[CPSAppSignInRequest needsShield]
0x0000000238f9d7ec  0x00000008  __TEXT,__text  func  +[CPSAppSignInRequest supportsSecureCoding]
0x0000000238f9d7f4  0x000001bc  __TEXT,__text  func  -[CPSAppSignInRequest initWithCoder:]
0x0000000238f9d9b0  0x000000d8  __TEXT,__text  func  -[CPSAppSignInRequest encodeWithCoder:]
0x0000000238f9da88  0x00000010  __TEXT,__text  func  -[CPSAppSignInRequest appleIDRequest]
0x0000000238f9da98  0x00000010  __TEXT,__text  func  -[CPSAppSignInRequest passwordRequest]
0x0000000238f9daa8  0x00000010  __TEXT,__text  func  -[CPSAppSignInRequest customAuthenticationMethods]
0x0000000238f9dab8  0x0000000c  __TEXT,__text  func  -[CPSAppSignInRequest setCustomAuthenticationMethods:]
0x0000000238f9dac4  0x00000010  __TEXT,__text  func  -[CPSAppSignInRequest overrideBundleIdentifier]
0x0000000238f9dad4  0x0000000c  __TEXT,__text  func  -[CPSAppSignInRequest setOverrideBundleIdentifier:]
0x0000000238f9dae0  0x0000007c  __TEXT,__text  func  -[CPSAppSignInRequest .cxx_destruct]
0x0000000238f9db5c  0x00000058  __TEXT,__text  func  __getASAuthorizationAppleIDRequestClass_block_invoke
0x0000000238f9dbb4  0x00000100  __TEXT,__text  func  AuthenticationServicesLibrary
0x0000000238f9dcb4  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000238f9dcc4  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000238f9dcd0  0x00000074  __TEXT,__text  func  __AuthenticationServicesLibraryCore_block_invoke
0x0000000238f9dd44  0x00000220  __TEXT,__text  func  ___CPSAKAuthorizationRequestFromASAuthorizationAppleIDRequest_block_invoke
0x0000000238f9df64  0x00000050  __TEXT,__text  func  __getASAuthorizationScopeEmailSymbolLoc_block_invoke
0x0000000238f9dfb4  0x00000050  __TEXT,__text  func  __getASAuthorizationScopeFullNameSymbolLoc_block_invoke
0x0000000238f9e004  0x00000058  __TEXT,__text  func  __getASAuthorizationPasswordRequestClass_block_invoke
0x0000000238f9e05c  0x0000009c  __TEXT,__text  func  -[CPSAppSignInResponse initWithAppleIDAuthorization:]
0x0000000238f9e0f8  0x0000009c  __TEXT,__text  func  -[CPSAppSignInResponse initWithPasswordCredential:]
0x0000000238f9e194  0x000000b8  __TEXT,__text  func  -[CPSAppSignInResponse description]
0x0000000238f9e24c  0x00000044  __TEXT,__text  func  -[CPSAppSignInResponse authorization]
0x0000000238f9e290  0x000000b0  __TEXT,__text  func  -[CPSAppSignInResponse credential]
0x0000000238f9e340  0x00000008  __TEXT,__text  func  +[CPSAppSignInResponse supportsSecureCoding]
0x0000000238f9e348  0x000001ec  __TEXT,__text  func  -[CPSAppSignInResponse initWithCoder:]
0x0000000238f9e534  0x00000084  __TEXT,__text  func  -[CPSAppSignInResponse encodeWithCoder:]
0x0000000238f9e5b8  0x00000010  __TEXT,__text  func  -[CPSAppSignInResponse appleIDAuthorization]
0x0000000238f9e5c8  0x00000010  __TEXT,__text  func  -[CPSAppSignInResponse passwordCredential]
0x0000000238f9e5d8  0x00000054  __TEXT,__text  func  -[CPSAppSignInResponse .cxx_destruct]
0x0000000238f9e62c  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000238f9e668  0x00000088  __TEXT,__text  func  -[CPSAuthenticationRequest init]
0x0000000238f9e6f0  0x00000008  __TEXT,__text  func  +[CPSAuthenticationRequest supportsSecureCoding]
0x0000000238f9e6f8  0x000000b8  __TEXT,__text  func  -[CPSAuthenticationRequest initWithCoder:]
0x0000000238f9e7b0  0x00000018  __TEXT,__text  func  -[CPSAuthenticationRequest encodeWithCoder:]
0x0000000238f9e7c8  0x00000008  __TEXT,__text  func  -[CPSAuthenticationRequest identifier]
0x0000000238f9e7d0  0x00000044  __TEXT,__text  func  -[CPSAuthenticationRequest setIdentifier:]
0x0000000238f9e814  0x0000000c  __TEXT,__text  func  -[CPSAuthenticationRequest .cxx_destruct]
0x0000000238f9e820  0x00000324  __TEXT,__text  func  +[CPSAuthenticationServiceInterface clientInterface]
0x0000000238f9eb44  0x000002ec  __TEXT,__text  func  +[CPSAuthenticationServiceInterface daemonInterface]
0x0000000238f9ee30  0x000001e0  __TEXT,__text  func  -[CPSAuthenticationSession initWithRequest:]
0x0000000238f9f010  0x00000074  __TEXT,__text  func  -[CPSAuthenticationSession start]
0x0000000238f9f084  0x000000ac  __TEXT,__text  func  __33-[CPSAuthenticationSession start]_block_invoke
0x0000000238f9f130  0x00000058  __TEXT,__text  func  ClientSessionLog
0x0000000238f9f188  0x00000074  __TEXT,__text  func  -[CPSAuthenticationSession cancel]
0x0000000238f9f1fc  0x00000008  __TEXT,__text  func  __34-[CPSAuthenticationSession cancel]_block_invoke
0x0000000238f9f204  0x0000008c  __TEXT,__text  func  __38-[CPSAuthenticationSession _activated]_block_invoke
0x0000000238f9f290  0x00000080  __TEXT,__text  func  __38-[CPSAuthenticationSession _activated]_block_invoke.19
0x0000000238f9f310  0x000000b0  __TEXT,__text  func  -[CPSAuthenticationSession authenticationSessionPresentShieldWithStyle:device:]
