//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/APFS.framework/Versions/A/APFS
// arch:    arm64e
// uuid:    37C876CB-358E-3900-A8EF-93D70E577B7C
// text:    0x000000019188b000
// count:   975 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019188ce7c  0x00000070  __TEXT,__text  func  print_metrics_to_file
0x000000019188ceec  0x0000042c  __TEXT,__text  func  print_metrics
0x000000019188d318  0x00000060  __TEXT,__text  func  cleanup_metrics
0x000000019188d378  0x00000e20  __TEXT,__text  func  print_additional_migrator_metrics
0x000000019188e198  0x00000094  __TEXT,__text  func  authapfs_hexdump_hash
0x000000019188e22c  0x00000088  __TEXT,__text  func  authapfs_should_hash_node
0x000000019188e2b4  0x00000110  __TEXT,__text  func  authapfs_validate_node_hash
0x000000019188e3c4  0x000000a0  __TEXT,__text  func  authapfs_hash_node
0x000000019188e464  0x0000012c  __TEXT,__text  func  authapfs_validate_node
0x000000019188e590  0x00000070  __TEXT,__text  func  authapfs_valid_hash_type
0x000000019188e600  0x0000002c  __TEXT,__text  func  authapfs_hash_comparison_size
0x000000019188e62c  0x0000004c  __TEXT,__text  func  integrity_meta_init_phys
0x000000019188e678  0x000000a4  __TEXT,__text  func  integrity_meta_obj_init
0x000000019188e71c  0x00000194  __TEXT,__text  func  authapfs_integrity_meta_get_internal
0x000000019188e8b0  0x00000088  __TEXT,__text  func  authapfs_get_hash_args
0x000000019188e938  0x000000c8  __TEXT,__text  func  authapfs_seal_is_broken
0x000000019188ea00  0x0000041c  __TEXT,__text  func  delta_validate_op
0x000000019188ee1c  0x00000020  __TEXT,__text  func  delta_op_type_struct_size
0x000000019188ee3c  0x000004b4  __TEXT,__text  func  delta_canonicalize
0x000000019188f2f0  0x00000014  __TEXT,__text  func  snap_meta_ext_obj_init
0x000000019188f304  0x000000a0  __TEXT,__text  func  fs_lookup_snapshot_metadata_by_xid
0x000000019188f3a4  0x0000007c  __TEXT,__text  func  fs_delete_clone_superblock
0x000000019188f420  0x000000e8  __TEXT,__text  func  fs_delete_supplemental_tree
0x000000019188f508  0x000000a0  __TEXT,__text  func  fs_delete_snapshot_metadata_tree
0x000000019188f5a8  0x00000034  __TEXT,__text  func  pfkur_tree_key_cmp
0x000000019188f5dc  0x00000100  __TEXT,__text  func  spaceman_metazone_get_size
0x000000019188f6dc  0x0000003c  __TEXT,__text  func  spaceman_metazone_get_partitions
0x000000019188f718  0x00000034  __TEXT,__text  func  get_timestamp
0x000000019188f74c  0x0000009c  __TEXT,__text  func  timespec_to_apfs_timestamp
0x000000019188f7e8  0x0000005c  __TEXT,__text  func  omap_key_cmp
0x000000019188f844  0x00000034  __TEXT,__text  func  omap_snapshot_key_cmp
0x000000019188f878  0x000001b0  __TEXT,__text  func  omap_map_tree_get
0x000000019188fa28  0x00000028  __TEXT,__text  func  omap_init_phys
0x000000019188fa50  0x00000078  __TEXT,__text  func  omap_init
0x000000019188fac8  0x00000038  __TEXT,__text  func  omap_obj_destroy
0x000000019188fb00  0x000013d4  __TEXT,__text  func  omap_reap
0x0000000191890ed4  0x0000018c  __TEXT,__text  func  omap_destroy
0x0000000191891060  0x000001d4  __TEXT,__text  func  omap_obj_get
0x0000000191891234  0x00000278  __TEXT,__text  func  omap_checkpoint_traverse
0x00000001918914ac  0x00000180  __TEXT,__text  func  omap_set
0x000000019189162c  0x00000304  __TEXT,__text  func  omap_delete
0x0000000191891930  0x00000274  __TEXT,__text  func  omap_get
0x0000000191891ba4  0x00000144  __TEXT,__text  func  omap_tracking
0x0000000191891ce8  0x000000c0  __TEXT,__text  func  omap_tracking_stop
0x0000000191891da8  0x00000288  __TEXT,__text  func  omap_find_next_snapshot_xid
0x0000000191892030  0x00000134  __TEXT,__text  func  omap_obj_modify
0x0000000191892164  0x000000dc  __TEXT,__text  func  parse_size
0x0000000191892240  0x0000084c  __TEXT,__text  func  parse_apfs_format_options
0x0000000191892a8c  0x0000015c  __TEXT,__text  func  parse_hash_type
0x0000000191892be8  0x0000016c  __TEXT,__text  func  parse_nx_mount_options
0x0000000191892d54  0x0000013c  __TEXT,__text  func  check_bad_option
0x0000000191892e90  0x00000074  __TEXT,__text  func  btree_entry_max_size
0x0000000191892f04  0x000000d4  __TEXT,__text  func  btree_entry_size_check
0x0000000191892fd8  0x00000394  __TEXT,__text  func  btree_node_sanity_check
0x000000019189336c  0x000000e8  __TEXT,__text  func  btree_node_init_phys
0x0000000191893454  0x00000008  __TEXT,__text  func  btree_node_obj_init
0x000000019189345c  0x000002ac  __TEXT,__text  func  btree_node_reap
0x0000000191893708  0x00000234  __TEXT,__text  func  btree_node_get
0x000000019189393c  0x00000044  __TEXT,__text  func  btree_node_release
0x0000000191893980  0x0000001c  __TEXT,__text  func  btree_node_toc_entry_size
0x000000019189399c  0x000000a4  __TEXT,__text  func  btree_node_toc_required_capacity
0x0000000191893a40  0x00000024  __TEXT,__text  func  btree_node_key_off
0x0000000191893a64  0x00000028  __TEXT,__text  func  btree_node_key_len
0x0000000191893a8c  0x0000002c  __TEXT,__text  func  btree_node_val_off
0x0000000191893ab8  0x00000078  __TEXT,__text  func  btree_node_val_len
0x0000000191893b30  0x000000c4  __TEXT,__text  func  btree_node_key_ptr
0x0000000191893bf4  0x00000054  __TEXT,__text  func  btree_node_key_range_validate
0x0000000191893c48  0x000000d8  __TEXT,__text  func  btree_node_val_ptr
0x0000000191893d20  0x000000d8  __TEXT,__text  func  btree_node_val_range_validate
0x0000000191893df8  0x000000dc  __TEXT,__text  func  btree_node_child_val
0x0000000191893ed4  0x000000d0  __TEXT,__text  func  btree_node_child_id
0x0000000191893fa4  0x00001ee0  __TEXT,__text  func  bt_insert
0x0000000191895e84  0x000001c0  __TEXT,__text  func  bt_search_node_insert
0x0000000191896044  0x00000984  __TEXT,__text  func  btree_node_entry_update
0x00000001918969c8  0x00000458  __TEXT,__text  func  btree_node_insert_internal
0x0000000191896e20  0x00000044  __TEXT,__text  func  bt_search_node
0x0000000191896e64  0x000000d4  __TEXT,__text  func  btree_node_child_id_update
0x0000000191896f38  0x00000180  __TEXT,__text  func  btree_node_has_room
0x00000001918970b8  0x0000007c  __TEXT,__text  func  btree_node_largest_key_len
0x0000000191897134  0x000020d0  __TEXT,__text  func  bt_shift_or_split
0x0000000191899204  0x000001d8  __TEXT,__text  func  btree_node_insert
0x00000001918993dc  0x0000051c  __TEXT,__text  func  bt_update_with_hint
0x00000001918998f8  0x00000008  __TEXT,__text  func  bt_update
0x0000000191899900  0x000001b8  __TEXT,__text  func  btree_node_entry_update_via_callback
0x0000000191899ab8  0x00000f84  __TEXT,__text  func  bt_remove_internal
0x000000019189aa3c  0x000000f4  __TEXT,__text  func  btri_search_node
0x000000019189ab30  0x000002dc  __TEXT,__text  func  btree_node_remove
0x000000019189ae0c  0x000000ac  __TEXT,__text  func  btree_node_is_underused
0x000000019189aeb8  0x000005fc  __TEXT,__text  func  bt_merge_up
0x000000019189b4b4  0x00000040  __TEXT,__text  func  bt_remove
0x000000019189b4f4  0x000000c4  __TEXT,__text  func  bt_remove_first
0x000000019189b5b8  0x00000288  __TEXT,__text  func  bt_lookup_first
0x000000019189b840  0x00000164  __TEXT,__text  func  bt_lookup_variant
0x000000019189b9a4  0x00000638  __TEXT,__text  func  bt_lookup_internal
0x000000019189bfdc  0x000001d4  __TEXT,__text  func  bt_lookup_copy_out
0x000000019189c1b0  0x0000014c  __TEXT,__text  func  bt_iterator_init_with_hint
0x000000019189c2fc  0x0000002c  __TEXT,__text  func  bt_iterator_init
0x000000019189c328  0x0000001c  __TEXT,__text  func  bt_iterator_ended
0x000000019189c344  0x00000090  __TEXT,__text  func  bt_iterator_next
0x000000019189c3d4  0x0000020c  __TEXT,__text  func  btree_create_extended
0x000000019189c5e0  0x000000f0  __TEXT,__text  func  btree_node_create
0x000000019189c6d0  0x00000088  __TEXT,__text  func  btree_create
0x000000019189c758  0x000002f0  __TEXT,__text  func  btree_get_extended
0x000000019189ca48  0x00000080  __TEXT,__text  func  btree_get
0x000000019189cac8  0x000009c4  __TEXT,__text  func  btree_iterate_nodes
0x000000019189d48c  0x00000028  __TEXT,__text  func  btree_level_count
0x000000019189d4b4  0x00000204  __TEXT,__text  func  btree_node_checkpoint_traverse
0x000000019189d6b8  0x0000000c  __TEXT,__text  func  btree_checkpoint_traverse
0x000000019189d6c4  0x00000178  __TEXT,__text  func  btree_delete
0x000000019189d83c  0x0000018c  __TEXT,__text  func  btree_delete_node
0x000000019189d9c8  0x00000058  __TEXT,__text  func  btree_node_count
0x000000019189da20  0x000000fc  __TEXT,__text  func  btree_node_init_ext
0x000000019189db1c  0x00000080  __TEXT,__text  func  btree_node_free_space_total
0x000000019189db9c  0x00000208  __TEXT,__text  func  btree_node_space_free_list_search
0x000000019189dda4  0x000004a4  __TEXT,__text  func  btree_node_compact
0x000000019189e248  0x00000118  __TEXT,__text  func  btree_node_space_free_list_alloc
0x000000019189e360  0x000000f8  __TEXT,__text  func  btree_node_space_alloc
0x000000019189e458  0x00000018  __TEXT,__text  func  inloc_cmp
0x000000019189e470  0x00000070  __TEXT,__text  func  btree_node_toc_shift
0x000000019189e4e0  0x00000020  __TEXT,__text  func  btree_node_child_id_update_cb
0x000000019189e500  0x00000564  __TEXT,__text  func  bt_move_entries
0x000000019189ea64  0x000000c4  __TEXT,__text  func  btree_node_reinit_root
0x000000019189eb28  0x00000160  __TEXT,__text  func  bt_update_last_leaf
0x000000019189ec88  0x000000b4  __TEXT,__text  func  btree_node_toc_resize
0x000000019189ed3c  0x0000083c  __TEXT,__text  func  bt_merge_nodes
0x000000019189f578  0x00000288  __TEXT,__text  func  spaceman_metazone_init
0x000000019189f800  0x0000009c  __TEXT,__text  func  spaceman_handle_metazone_freed
0x000000019189f89c  0x000000c4  __TEXT,__text  func  spaceman_update_metazone_alloc_index
0x000000019189f960  0x000000c0  __TEXT,__text  func  spaceman_get_metazone_alloc_index
0x000000019189fa20  0x00000254  __TEXT,__text  func  spaceman_allocation_init
0x000000019189fc74  0x0000024c  __TEXT,__text  func  spaceman_sanitize_datazone
0x000000019189fec0  0x0000015c  __TEXT,__text  func  spaceman_datazone_init
0x00000001918a001c  0x00000180  __TEXT,__text  func  spaceman_initialize_allocation_zone_from_disk
0x00000001918a019c  0x000000ac  __TEXT,__text  func  spaceman_datazone_destroy
0x00000001918a0248  0x00000228  __TEXT,__text  func  spaceman_update_allocation_zone_boundaries
0x00000001918a0470  0x0000005c  __TEXT,__text  func  spaceman_get_number_of_disabled_allocation_zones
0x00000001918a04cc  0x000001a4  __TEXT,__text  func  spaceman_evaluate_chunk_for_disabled_allocation_zones
0x00000001918a0670  0x000004c8  __TEXT,__text  func  spaceman_get_new_chunk_for_allocation_zone
0x00000001918a0b38  0x000000d0  __TEXT,__text  func  spaceman_should_avoid_data_allocation_at_block
0x00000001918a0c08  0x000000e0  __TEXT,__text  func  spaceman_clip_extent
0x00000001918a0ce8  0x00000204  __TEXT,__text  func  spaceman_clip_extent_to_zones
0x00000001918a0eec  0x00000154  __TEXT,__text  func  utf8_normalizeOptCaseFoldAndHash
0x00000001918a1040  0x000007bc  __TEXT,__text  func  nextBaseAndAnyMarks
0x00000001918a17fc  0x00000074  __TEXT,__text  func  doReorder
0x00000001918a1870  0x000000c8  __TEXT,__text  func  getCombClassU32Char
0x00000001918a1938  0x0000015c  __TEXT,__text  func  spaceman_init_phys
0x00000001918a1a94  0x00000664  __TEXT,__text  func  spaceman_init
0x00000001918a20f8  0x000000f4  __TEXT,__text  func  spaceman_destroy
0x00000001918a21ec  0x000000dc  __TEXT,__text  func  spaceman_cab_sanity_check
0x00000001918a22c8  0x000000ec  __TEXT,__text  func  spaceman_cib_sanity_check
0x00000001918a23b4  0x00000104  __TEXT,__text  func  spaceman_ip_bm_block_alloc
0x00000001918a24b8  0x00000384  __TEXT,__text  func  spaceman_ip_block_alloc
0x00000001918a283c  0x00000074  __TEXT,__text  func  spaceman_extent_check
0x00000001918a28b0  0x0000003c  __TEXT,__text  func  spaceman_entitled_reserve_active
0x00000001918a28ec  0x0000003c  __TEXT,__text  func  spaceman_ip_bm_block_address
0x00000001918a2928  0x00000084  __TEXT,__text  func  spaceman_get
0x00000001918a29ac  0x00000130  __TEXT,__text  func  spaceman_currently_available_space
0x00000001918a2adc  0x00000198  __TEXT,__text  func  spaceman_available_space
0x00000001918a2c74  0x00000020  __TEXT,__text  func  spaceman_info
0x00000001918a2c94  0x000002dc  __TEXT,__text  func  spaceman_info_internal
0x00000001918a2f70  0x000000f0  __TEXT,__text  func  trim_time_tracking_start
0x00000001918a3060  0x00000804  __TEXT,__text  func  spaceman_free_completed
0x00000001918a3864  0x000000b8  __TEXT,__text  func  trim_time_tracking_end
0x00000001918a391c  0x00000370  __TEXT,__text  func  spaceman_manage_free_queues
0x00000001918a3c8c  0x0000007c  __TEXT,__text  func  spaceman_fq_over_threshold
0x00000001918a3d08  0x00000130  __TEXT,__text  func  spaceman_tx_start_closing
0x00000001918a3e38  0x00000044  __TEXT,__text  func  spaceman_tx_complete
0x00000001918a3e7c  0x000002f8  __TEXT,__text  func  spaceman_checkpoint_traverse
0x00000001918a4174  0x00000150  __TEXT,__text  func  spaceman_fq_tree_get
0x00000001918a42c4  0x00001708  __TEXT,__text  func  spaceman_iterate_free_extents_internal
0x00000001918a59cc  0x00000190  __TEXT,__text  func  spaceman_trim_free_extent_callback
0x00000001918a5b5c  0x00000018  __TEXT,__text  func  ipaddr_cmp
0x00000001918a5b74  0x000000b4  __TEXT,__text  func  spaceman_trim_free_extent_flush
0x00000001918a5c28  0x00000018  __TEXT,__text  func  spaceman_candidate_free_chunk_cmp
0x00000001918a5c40  0x00000014  __TEXT,__text  func  spaceman_iterate_free_extents
0x00000001918a5c54  0x00000364  __TEXT,__text  func  spaceman_scan_free_blocks
0x00000001918a5fb8  0x0000005c  __TEXT,__text  func  spaceman_free_queue_key_cmp
0x00000001918a6014  0x00000254  __TEXT,__text  func  spaceman_fq_tree_find_overlap
0x00000001918a6268  0x000000d4  __TEXT,__text  func  spaceman_fq_tree_over_threshold
0x00000001918a633c  0x00000260  __TEXT,__text  func  spaceman_ip_block_index
0x00000001918a659c  0x00000058  __TEXT,__text  func  spaceman_free_queue_trim_list_init
0x00000001918a65f4  0x00001470  __TEXT,__text  func  spaceman_alloc
0x00000001918a7a64  0x000000d8  __TEXT,__text  func  spaceman_alloc_flags_to_devs
0x00000001918a7b3c  0x0000035c  __TEXT,__text  func  spaceman_check_available_space
0x00000001918a7e98  0x00000078  __TEXT,__text  func  spaceman_alloc_fxc_scan_free_extent_callback
0x00000001918a7f10  0x00000420  __TEXT,__text  func  spaceman_search_bitmap_hints_for_space
0x00000001918a8330  0x0000100c  __TEXT,__text  func  spaceman_alloc_iterate_chunks
0x00000001918a933c  0x00000dd0  __TEXT,__text  func  spaceman_modify_bits
0x00000001918aa10c  0x000002ac  __TEXT,__text  func  spaceman_free
0x00000001918aa3b8  0x00000088  __TEXT,__text  func  spaceman_is_allocated_in_stable_state
0x00000001918aa440  0x000000fc  __TEXT,__text  func  spaceman_freed
0x00000001918aa53c  0x00000148  __TEXT,__text  func  spaceman_free_fs_deduct_block_counts
0x00000001918aa684  0x0000011c  __TEXT,__text  func  spaceman_free_handle_entitled_reserve
0x00000001918aa7a0  0x000003e4  __TEXT,__text  func  spaceman_fq_tree_insert
0x00000001918aab84  0x00000568  __TEXT,__text  func  spaceman_check_allocation_status_internal
0x00000001918ab0ec  0x00000250  __TEXT,__text  func  spaceman_reserve
0x00000001918ab33c  0x000002e0  __TEXT,__text  func  spaceman_unreserve
0x00000001918ab61c  0x0000022c  __TEXT,__text  func  spaceman_fs_bounds_clear
0x00000001918ab848  0x0000012c  __TEXT,__text  func  spaceman_unset_block_out_range
0x00000001918ab974  0x000000f4  __TEXT,__text  func  update_bm_hint
0x00000001918aba68  0x000000d4  __TEXT,__text  func  trim_time_tracking_check
0x00000001918abb3c  0x000000a8  __TEXT,__text  func  spaceman_ip_bm_block_free
0x00000001918abbe4  0x000000c0  __TEXT,__text  func  spaceman_decrement_free_queue_count
0x00000001918abca4  0x00000080  __TEXT,__text  func  spaceman_ip_extent_validate
0x00000001918abd24  0x00000164  __TEXT,__text  func  spaceman_fq_trim_list_flush
0x00000001918abe88  0x00000238  __TEXT,__text  func  spaceman_ip_freed
0x00000001918ac0c0  0x0000009c  __TEXT,__text  func  spaceman_freed_internal
0x00000001918ac15c  0x0000027c  __TEXT,__text  func  spaceman_iterate_bitmap_hints
0x00000001918ac3d8  0x000000a8  __TEXT,__text  func  spaceman_ip_block_free
0x00000001918ac480  0x000001ec  __TEXT,__text  func  supplemental_tree_destroy
0x00000001918ac66c  0x00000070  __TEXT,__text  func  fletcher64_set_cksum
0x00000001918ac6dc  0x00000074  __TEXT,__text  func  fletcher64_verify_cksum
0x00000001918ac750  0x000001d4  __TEXT,__text  cxx  __ZN6Base856DecodeEPKcmPhmRm  // Base85::Decode(char const*, unsigned long, unsigned char*, unsigned long, unsigned long&)
0x00000001918ac924  0x00000278  __TEXT,__text  func  nx_checkpoint_find_highest_xid
0x00000001918acb9c  0x00000210  __TEXT,__text  func  nx_check_checkpoint_map_block
0x00000001918acdac  0x0000020c  __TEXT,__text  func  nx_superblock_agrees_with_main_superblock
0x00000001918acfb8  0x0000069c  __TEXT,__text  func  nx_checkpoint_find_valid_checkpoint
0x00000001918ad654  0x0000010c  __TEXT,__text  func  nx_checkpoint_validate_checkpoint_map_blocks
0x00000001918ad760  0x00000450  __TEXT,__text  func  nx_checkpoint_load_data
0x00000001918adbb0  0x00000304  __TEXT,__text  func  nx_dev_init
0x00000001918adeb4  0x00001380  __TEXT,__text  func  nx_mount
0x00000001918af234  0x00000078  __TEXT,__text  func  nx_mount_initiate_free_space_trims
0x00000001918af2ac  0x00000008  __TEXT,__text  func  nx_unmount
0x00000001918af2b4  0x000000fc  __TEXT,__text  func  nx_unmount_internal
0x00000001918af3b0  0x00000008  __TEXT,__text  func  media_dev_barrier
0x00000001918af3b8  0x00000008  __TEXT,__text  func  media_dev_unmap_flush
0x00000001918af3c0  0x00000008  __TEXT,__text  func  media_dev_unmap
0x00000001918af3c8  0x00000008  __TEXT,__text  func  media_dev_features
0x00000001918af3d0  0x00000008  __TEXT,__text  func  media_dev_is_writable
0x00000001918af3d8  0x00000008  __TEXT,__text  func  media_dev_is_external
0x00000001918af3e0  0x00000008  __TEXT,__text  func  media_dev_real_block_size
0x00000001918af3e8  0x00000008  __TEXT,__text  func  media_dev_block_size
0x00000001918af3f0  0x00000024  __TEXT,__text  func  media_dev_set_block_size
0x00000001918af414  0x00000008  __TEXT,__text  func  media_dev_block_count
0x00000001918af41c  0x00000080  __TEXT,__text  func  media_dev_read
0x00000001918af49c  0x00000040  __TEXT,__text  func  media_dev_close
0x00000001918af4dc  0x00000008  __TEXT,__text  func  media_dev_write
0x00000001918af4e4  0x0000053c  __TEXT,__text  func  APFSContainerGetFreespaceInfo
0x00000001918afa20  0x00000100  __TEXT,__text  func  freeExtentInfoCallback
0x00000001918afb20  0x000000a4  __TEXT,__text  func  freeExtentInfoComparator
0x00000001918afbc4  0x000000a8  __TEXT,__text  func  APFSContainerGetMinimalSize
0x00000001918afc6c  0x00000008  __TEXT,__text  func  APFSContainerResize
0x00000001918afc74  0x000000b8  __TEXT,__text  func  APFSContainerResizeEx
0x00000001918afd2c  0x000000c4  __TEXT,__text  func  APFSContainerResizePrepare
0x00000001918afdf0  0x00000074  __TEXT,__text  func  APFSContainerDefrag
0x00000001918afe64  0x000000a8  __TEXT,__text  func  APFSContainerGetResizeProgress
0x00000001918aff0c  0x00000074  __TEXT,__text  func  APFSCancelContainerResize
0x00000001918aff80  0x00000074  __TEXT,__text  func  APFSContainerWipeVolumeKeys
0x00000001918afff4  0x000000e4  __TEXT,__text  func  APFSContainerGetSpaceInfo
0x00000001918b00d8  0x00000134  __TEXT,__text  func  APFSContainerEFIEmbed
0x00000001918b020c  0x00000160  __TEXT,__text  func  APFSContainerEFIGetVersion
0x00000001918b036c  0x000000bc  __TEXT,__text  func  APFSContainerGetDefrag
0x00000001918b0428  0x00000098  __TEXT,__text  func  APFSContainerSetDefrag
0x00000001918b04c0  0x00000108  __TEXT,__text  func  APFSContainerGetMaxVolumeCount
0x00000001918b05c8  0x0000012c  __TEXT,__text  func  APFSExtendedSpaceInfo
0x00000001918b06f4  0x000001b8  __TEXT,__text  func  APFSVolumeCreate
0x00000001918b08ac  0x00000488  __TEXT,__text  func  set_volume_options
0x00000001918b0d34  0x00000034  __TEXT,__text  func  APFSVolumeDelete
0x00000001918b0d68  0x000001c4  __TEXT,__text  func  _APFSVolumeOperation
0x00000001918b0f2c  0x00000034  __TEXT,__text  func  APFSVolumeLock
0x00000001918b0f60  0x0000009c  __TEXT,__text  func  APFSVolumeUpdateBounds
0x00000001918b0ffc  0x000000b8  __TEXT,__text  func  APFSVolumeGetSpaceInfo
0x00000001918b10b4  0x00000274  __TEXT,__text  func  APFSVolumeRoleFind
0x00000001918b1328  0x000000ac  __TEXT,__text  func  APFSVolumeGetDefrag
0x00000001918b13d4  0x00000098  __TEXT,__text  func  APFSVolumeSetDefrag
0x00000001918b146c  0x0000013c  __TEXT,__text  func  APFSVolumePayloadGet
0x00000001918b15a8  0x00000130  __TEXT,__text  func  APFSVolumePayloadSet
0x00000001918b16d8  0x000000e0  __TEXT,__text  func  APFSVolumeGetSiDPState
0x00000001918b17b8  0x000000f8  __TEXT,__text  func  APFSVolumeGetWVEK
0x00000001918b18b0  0x000000f8  __TEXT,__text  func  APFSVolumeEnableUserProtectionWithOptions
0x00000001918b19a8  0x0000000c  __TEXT,__text  func  APFSVolumeGetUnlockRecord
0x00000001918b19b4  0x0000012c  __TEXT,__text  func  _APFSVolumeGetUnlockRecordOrHint
0x00000001918b1ae0  0x0000000c  __TEXT,__text  func  APFSVolumeGetHint
0x00000001918b1aec  0x00000044  __TEXT,__text  func  APFSVolumeListUUIDsOfUnlockRecords
0x00000001918b1b30  0x00000298  __TEXT,__text  func  _APFSVolumeGetUUIDsOfUnlockRecords
0x00000001918b1dc8  0x00000044  __TEXT,__text  func  APFSVolumeListCFUUIDsOfUnlockRecords
0x00000001918b1e0c  0x00000010  __TEXT,__text  func  APFSVolumeUnlockUnlockRecord
0x00000001918b1e1c  0x00000164  __TEXT,__text  func  _APFSVolumeUnlockVerifyUnlockRecord
0x00000001918b1f80  0x00000010  __TEXT,__text  func  APFSVolumeUnlockUnlockRecordWithOptions
0x00000001918b1f90  0x0000008c  __TEXT,__text  func  APFSVolumeUnlockAnyUnlockRecord
0x00000001918b201c  0x00000090  __TEXT,__text  func  APFSVolumeUnlockAnyUnlockRecordWithOptions
0x00000001918b20ac  0x00000010  __TEXT,__text  func  APFSVolumeVerifyUnlockRecord
0x00000001918b20bc  0x00000010  __TEXT,__text  func  APFSVolumeVerifyUnlockRecordWithOptions
0x00000001918b20cc  0x0000019c  __TEXT,__text  func  APFSVolumeUnlockGetUnlockRecordState
0x00000001918b2268  0x0000000c  __TEXT,__text  func  APFSVolumeAddUnlockRecords
0x00000001918b2274  0x00000488  __TEXT,__text  func  _APFSVolumeAddUnlockRecordsOrHints
0x00000001918b26fc  0x0000000c  __TEXT,__text  func  APFSVolumeAddUnlockRecordsWithOptions
0x00000001918b2708  0x0000000c  __TEXT,__text  func  APFSVolumeAddHints
0x00000001918b2714  0x0000000c  __TEXT,__text  func  APFSVolumeAddHintsWithOptions
0x00000001918b2720  0x0000008c  __TEXT,__text  func  APFSVolumeSetHint
0x00000001918b27ac  0x0000008c  __TEXT,__text  func  APFSVolumeSetUnlockRecord
0x00000001918b2838  0x00000008  __TEXT,__text  func  APFSVolumeResetUnlockRecord
0x00000001918b2840  0x000002f4  __TEXT,__text  func  APFSVolumeResetUnlockRecordWithOptions
0x00000001918b2b34  0x00000010  __TEXT,__text  func  APFSVolumeUpdateUnlockRecord
0x00000001918b2b44  0x00000010  __TEXT,__text  func  APFSVolumeUpdateUnlockRecordWithOptions
0x00000001918b2b54  0x00000060  __TEXT,__text  func  APFSVolumeRemoveHint
0x00000001918b2bb4  0x00000240  __TEXT,__text  func  _APFSVolumeRemoveUnlockRecordsOrHint
0x00000001918b2df4  0x0000009c  __TEXT,__text  func  APFSVolumeRemoveUnlockRecord
0x00000001918b2e90  0x0000004c  __TEXT,__text  func  APFSVolumeGeneratePersonalRecoveryKey
0x00000001918b2edc  0x0000003c  __TEXT,__text  func  __APFSVolumeGeneratePersonalRecoveryKey_block_invoke
0x00000001918b2f18  0x00000034  __TEXT,__text  func  APFSVolumeEscrowVEK
