//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FaceTimeNotificationCore.framework/Versions/A/FaceTimeNotificationCore
// arch:    arm64e
// uuid:    678BDF63-F088-3C82-8B2F-5EC2ECE91A21
// text:    0x000000024176e000
// count:   2560 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024176fcd0  0x00000014  __TEXT,__text  sub  sub_24176fcd0
0x000000024176fce4  0x00000014  __TEXT,__text  sub  sub_24176fce4
0x000000024176fcf8  0x00000010  __TEXT,__text  sub  sub_24176fcf8
0x000000024176fd08  0x0000000c  __TEXT,__text  sub  sub_24176fd08
0x000000024176fd14  0x0000000c  __TEXT,__text  sub  sub_24176fd14
0x000000024176fd20  0x00000020  __TEXT,__text  sub  sub_24176fd20
0x000000024176fd40  0x00000028  __TEXT,__text  sub  sub_24176fd40
0x000000024176fd68  0x00000018  __TEXT,__text  sub  sub_24176fd68
0x000000024176fd80  0x00000004  __TEXT,__text  sub  sub_24176fd80
0x000000024176fd84  0x0000007c  __TEXT,__text  sub  sub_24176fd84
0x000000024176fe00  0x00000024  __TEXT,__text  sub  sub_24176fe00
0x000000024176fe24  0x00000004  __TEXT,__text  sub  sub_24176fe24
0x000000024176fe28  0x00000004  __TEXT,__text  sub  sub_24176fe28
0x000000024176fe2c  0x00000004  __TEXT,__text  sub  sub_24176fe2c
0x000000024176fe30  0x00000004  __TEXT,__text  sub  sub_24176fe30
0x000000024176fe34  0x00000004  __TEXT,__text  sub  sub_24176fe34
0x000000024176fe38  0x00000004  __TEXT,__text  sub  sub_24176fe38
0x000000024176fe3c  0x00000038  __TEXT,__text  sub  sub_24176fe3c
0x000000024176fe74  0x00000004  __TEXT,__text  sub  sub_24176fe74
0x000000024176fe78  0x00000004  __TEXT,__text  sub  sub_24176fe78
0x000000024176fe7c  0x00000004  __TEXT,__text  sub  sub_24176fe7c
0x000000024176fe80  0x00000004  __TEXT,__text  sub  sub_24176fe80
0x000000024176fe84  0x00000004  __TEXT,__text  sub  sub_24176fe84
0x000000024176fe88  0x00000004  __TEXT,__text  sub  sub_24176fe88
0x000000024176fe8c  0x00000004  __TEXT,__text  sub  sub_24176fe8c
0x000000024176fe90  0x00000004  __TEXT,__text  sub  sub_24176fe90
0x000000024176fe94  0x0000004c  __TEXT,__text  sub  sub_24176fe94
0x000000024176fee0  0x00000048  __TEXT,__text  sub  sub_24176fee0
0x000000024176ff28  0x0000004c  __TEXT,__text  sub  sub_24176ff28
0x000000024176ff74  0x00000048  __TEXT,__text  sub  sub_24176ff74
0x000000024176ffbc  0x00000010  __TEXT,__text  sub  sub_24176ffbc
0x000000024176ffcc  0x00000004  __TEXT,__text  sub  sub_24176ffcc
0x000000024176ffd0  0x00000004  __TEXT,__text  sub  sub_24176ffd0
0x000000024176ffd4  0x00000050  __TEXT,__text  sub  sub_24176ffd4
0x0000000241770024  0x00000048  __TEXT,__text  sub  sub_241770024
0x000000024177006c  0x00000004  __TEXT,__text  sub  sub_24177006c
0x0000000241770070  0x00000004  __TEXT,__text  sub  sub_241770070
0x0000000241770074  0x00000004  __TEXT,__text  sub  sub_241770074
0x0000000241770078  0x00000038  __TEXT,__text  sub  sub_241770078
0x00000002417700b0  0x00000040  __TEXT,__text  sub  sub_2417700b0
0x00000002417700f0  0x00000048  __TEXT,__text  sub  sub_2417700f0
0x0000000241770138  0x00000038  __TEXT,__text  sub  sub_241770138
0x0000000241770170  0x00000004  __TEXT,__text  sub  sub_241770170
0x0000000241770174  0x00000004  __TEXT,__text  sub  sub_241770174
0x0000000241770178  0x00000004  __TEXT,__text  sub  sub_241770178
0x000000024177017c  0x00000004  __TEXT,__text  sub  sub_24177017c
0x0000000241770180  0x00000004  __TEXT,__text  sub  sub_241770180
0x0000000241770184  0x00000004  __TEXT,__text  sub  sub_241770184
0x0000000241770188  0x00000004  __TEXT,__text  sub  sub_241770188
0x000000024177018c  0x00000004  __TEXT,__text  sub  sub_24177018c
0x0000000241770190  0x00000004  __TEXT,__text  sub  sub_241770190
0x0000000241770194  0x00000004  __TEXT,__text  sub  sub_241770194
0x0000000241770198  0x00000004  __TEXT,__text  sub  sub_241770198
0x000000024177019c  0x00000004  __TEXT,__text  sub  sub_24177019c
0x00000002417701a0  0x00000004  __TEXT,__text  sub  sub_2417701a0
0x00000002417701a4  0x00000004  __TEXT,__text  sub  sub_2417701a4
0x00000002417701a8  0x00000004  __TEXT,__text  sub  sub_2417701a8
0x00000002417701ac  0x00000004  __TEXT,__text  sub  sub_2417701ac
0x00000002417701b0  0x00000004  __TEXT,__text  sub  sub_2417701b0
0x00000002417701b4  0x00000004  __TEXT,__text  sub  sub_2417701b4
0x00000002417701b8  0x00000004  __TEXT,__text  sub  sub_2417701b8
0x00000002417701bc  0x00000004  __TEXT,__text  sub  sub_2417701bc
0x00000002417701c0  0x00000004  __TEXT,__text  sub  sub_2417701c0
0x00000002417701c4  0x00000004  __TEXT,__text  sub  sub_2417701c4
0x00000002417701c8  0x00000004  __TEXT,__text  sub  sub_2417701c8
0x00000002417701cc  0x00000004  __TEXT,__text  sub  sub_2417701cc
0x00000002417701d0  0x00000004  __TEXT,__text  sub  sub_2417701d0
0x00000002417701d4  0x00000004  __TEXT,__text  sub  sub_2417701d4
0x00000002417701d8  0x00000010  __TEXT,__text  sub  sub_2417701d8
0x00000002417701e8  0x00000004  __TEXT,__text  sub  sub_2417701e8
0x00000002417701ec  0x00000004  __TEXT,__text  sub  sub_2417701ec
0x00000002417701f0  0x00000058  __TEXT,__text  sub  sub_2417701f0
0x0000000241770248  0x00000058  __TEXT,__text  sub  sub_241770248
0x00000002417702a0  0x00000010  __TEXT,__text  sub  sub_2417702a0
0x00000002417702b0  0x00000014  __TEXT,__text  sub  sub_2417702b0
0x00000002417702c4  0x00000038  __TEXT,__text  sub  sub_2417702c4
0x00000002417702fc  0x00000048  __TEXT,__text  sub  sub_2417702fc
0x0000000241770344  0x0000008c  __TEXT,__text  sub  sub_241770344
0x00000002417703d0  0x00000004  __TEXT,__text  sub  sub_2417703d0
0x00000002417703d4  0x00000004  __TEXT,__text  sub  sub_2417703d4
0x00000002417703d8  0x00000004  __TEXT,__text  sub  sub_2417703d8
0x00000002417703dc  0x00000004  __TEXT,__text  sub  sub_2417703dc
0x00000002417703e0  0x00000004  __TEXT,__text  sub  sub_2417703e0
0x00000002417703e4  0x00000004  __TEXT,__text  sub  sub_2417703e4
0x00000002417703e8  0x00000004  __TEXT,__text  sub  sub_2417703e8
0x00000002417703ec  0x00000004  __TEXT,__text  sub  sub_2417703ec
0x00000002417703f0  0x00000004  __TEXT,__text  sub  sub_2417703f0
0x00000002417703f4  0x00000004  __TEXT,__text  sub  sub_2417703f4
0x00000002417703f8  0x00000014  __TEXT,__text  sub  sub_2417703f8
0x000000024177040c  0x00000004  __TEXT,__text  sub  sub_24177040c
0x0000000241770410  0x00000004  __TEXT,__text  sub  sub_241770410
0x0000000241770414  0x00000004  __TEXT,__text  sub  sub_241770414
0x0000000241770418  0x00000004  __TEXT,__text  sub  sub_241770418
0x000000024177041c  0x00000004  __TEXT,__text  sub  sub_24177041c
0x0000000241770420  0x00000004  __TEXT,__text  sub  sub_241770420
0x0000000241770424  0x00000004  __TEXT,__text  sub  sub_241770424
0x0000000241770428  0x00000004  __TEXT,__text  sub  sub_241770428
0x000000024177042c  0x00000004  __TEXT,__text  sub  sub_24177042c
0x0000000241770430  0x00000004  __TEXT,__text  sub  sub_241770430
0x0000000241770434  0x00000004  __TEXT,__text  sub  sub_241770434
0x0000000241770438  0x00000004  __TEXT,__text  sub  sub_241770438
0x000000024177043c  0x00000004  __TEXT,__text  sub  sub_24177043c
0x0000000241770440  0x00000004  __TEXT,__text  sub  sub_241770440
0x0000000241770444  0x00000004  __TEXT,__text  sub  sub_241770444
0x0000000241770448  0x00000004  __TEXT,__text  sub  sub_241770448
0x000000024177044c  0x00000004  __TEXT,__text  sub  sub_24177044c
0x0000000241770450  0x00000004  __TEXT,__text  sub  sub_241770450
0x0000000241770454  0x00000004  __TEXT,__text  sub  sub_241770454
0x0000000241770458  0x00000004  __TEXT,__text  sub  sub_241770458
0x000000024177045c  0x00000004  __TEXT,__text  sub  sub_24177045c
0x0000000241770460  0x00000004  __TEXT,__text  sub  sub_241770460
0x0000000241770464  0x00000004  __TEXT,__text  sub  sub_241770464
0x0000000241770468  0x00000004  __TEXT,__text  sub  sub_241770468
0x000000024177046c  0x00000004  __TEXT,__text  sub  sub_24177046c
0x0000000241770470  0x00000004  __TEXT,__text  sub  sub_241770470
0x0000000241770474  0x00000030  __TEXT,__text  sub  sub_241770474
0x00000002417704a4  0x00000004  __TEXT,__text  sub  sub_2417704a4
0x00000002417704a8  0x00000030  __TEXT,__text  sub  sub_2417704a8
0x00000002417704d8  0x00000004  __TEXT,__text  sub  sub_2417704d8
0x00000002417704dc  0x00000030  __TEXT,__text  sub  sub_2417704dc
0x000000024177050c  0x00000004  __TEXT,__text  sub  sub_24177050c
0x0000000241770510  0x00000030  __TEXT,__text  sub  sub_241770510
0x0000000241770540  0x00000004  __TEXT,__text  sub  sub_241770540
0x0000000241770544  0x00000030  __TEXT,__text  sub  sub_241770544
0x0000000241770574  0x00000004  __TEXT,__text  sub  sub_241770574
0x0000000241770578  0x00000030  __TEXT,__text  sub  sub_241770578
0x00000002417705a8  0x00000004  __TEXT,__text  sub  sub_2417705a8
0x00000002417705ac  0x00000030  __TEXT,__text  sub  sub_2417705ac
0x00000002417705dc  0x00000004  __TEXT,__text  sub  sub_2417705dc
0x00000002417705e0  0x00000030  __TEXT,__text  sub  sub_2417705e0
0x0000000241770610  0x00000004  __TEXT,__text  sub  sub_241770610
0x0000000241770614  0x00000030  __TEXT,__text  sub  sub_241770614
0x0000000241770644  0x00000004  __TEXT,__text  sub  sub_241770644
0x0000000241770648  0x00000030  __TEXT,__text  sub  sub_241770648
0x0000000241770678  0x00000004  __TEXT,__text  sub  sub_241770678
0x000000024177067c  0x00000030  __TEXT,__text  sub  sub_24177067c
0x00000002417706ac  0x00000004  __TEXT,__text  sub  sub_2417706ac
0x00000002417706b0  0x00000030  __TEXT,__text  sub  sub_2417706b0
0x00000002417706e0  0x00000004  __TEXT,__text  sub  sub_2417706e0
0x00000002417706e4  0x00000030  __TEXT,__text  sub  sub_2417706e4
0x0000000241770714  0x00000004  __TEXT,__text  sub  sub_241770714
0x0000000241770718  0x00000030  __TEXT,__text  sub  sub_241770718
0x0000000241770748  0x00000004  __TEXT,__text  sub  sub_241770748
0x000000024177074c  0x00000030  __TEXT,__text  sub  sub_24177074c
0x000000024177077c  0x00000004  __TEXT,__text  sub  sub_24177077c
0x0000000241770780  0x00000030  __TEXT,__text  sub  sub_241770780
0x00000002417707b0  0x00000004  __TEXT,__text  sub  sub_2417707b0
0x00000002417707b4  0x00000030  __TEXT,__text  sub  sub_2417707b4
0x00000002417707e4  0x00000004  __TEXT,__text  sub  sub_2417707e4
0x00000002417707e8  0x00000030  __TEXT,__text  sub  sub_2417707e8
