//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AppSupport.framework/Versions/A/AppSupport
// arch:    arm64e
// uuid:    7410CCEF-077F-37FF-B0B0-5D65B0D2F66C
// text:    0x000000019cdc7000
// count:   1627 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019cdc8440  0x00000960  __TEXT,__text  func  CPDateFormatStringForFormatType
0x000000019cdc8da0  0x00000054  __TEXT,__text  func  _CachedValueIsEqualToExpectedValue
0x000000019cdc8df4  0x000000f4  __TEXT,__text  func  _StripAMPMAndCopy
0x000000019cdc8ee8  0x00000014  __TEXT,__text  func  _AddOverrideToFormatsDictionary
0x000000019cdc8efc  0x000000d4  __TEXT,__text  func  _CPTimeFormatIs24HourMode
0x000000019cdc8fd0  0x0000004c  __TEXT,__text  func  ___RegisterForLocaleChangeNotificationIfNecessary_block_invoke
0x000000019cdc901c  0x00000068  __TEXT,__text  func  _LocaleWillChangeCallback
0x000000019cdc9084  0x000000a8  __TEXT,__text  func  _CreateVersionString
0x000000019cdc912c  0x00000048  __TEXT,__text  func  ___CopyPathForLocaleOverrides_block_invoke
0x000000019cdc9174  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000019cdc9188  0x00000530  __TEXT,__text  func  CPFreeSpaceRequestBytesAtPathWithCompletionBlock
0x000000019cdc96b8  0x00000004  __TEXT,__text  func  __CPFreeSpaceRequestBytesAtPathWithCompletionBlock_block_invoke
0x000000019cdc96bc  0x00000290  __TEXT,__text  func  GetTotalCapacityAndAvailableCapacityForMountPoint
0x000000019cdc994c  0x000003ec  __TEXT,__text  func  __CPFreeSpaceRequestBytesAtPathWithCompletionBlock_block_invoke.9
0x000000019cdc9d38  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40o48b
0x000000019cdc9d98  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48b
0x000000019cdc9de8  0x00000058  __TEXT,__text  func  ___CPFreeupBytes_block_invoke
0x000000019cdc9e40  0x00000008  __TEXT,__text  func  ___CPFreeupBytes_block_invoke_2
0x000000019cdc9e48  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x000000019cdc9e58  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32o
0x000000019cdc9e64  0x0000002c  __TEXT,__text  func  __GetFreeSpaceDispatchQueue_block_invoke
0x000000019cdc9e90  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0
0x000000019cdc9ea4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000019cdc9eb8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000019cdc9ec8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000019cdc9ed4  0x00000008  __TEXT,__text  func  CPCityGetLocalizedCityName
0x000000019cdc9edc  0x00000008  __TEXT,__text  func  CPCityGetLocalizedCountryName
0x000000019cdc9ee4  0x00000008  __TEXT,__text  func  CPCityGetTimeZoneFile
0x000000019cdc9eec  0x00000008  __TEXT,__text  func  CPCityGetIdentifier
0x000000019cdc9ef4  0x00000008  __TEXT,__text  func  CPFSSizeStrings
0x000000019cdc9efc  0x00000088  __TEXT,__text  func  CPFSSizeStringsWithStyle
0x000000019cdc9f84  0x00000080  __TEXT,__text  func  __diskSizeStringForKey
0x000000019cdca004  0x00000008  __TEXT,__text  func  CPFSProgressString
0x000000019cdca00c  0x0000007c  __TEXT,__text  func  CPFSProgressStringWithStyle
0x000000019cdca088  0x000003dc  __TEXT,__text  func  __localizedScaledSizeAndFormatWithStyle
0x000000019cdca464  0x000000c4  __TEXT,__text  func  __localizedIntegerNumber
0x000000019cdca528  0x00000100  __TEXT,__text  func  __localizedFormattedNumber
0x000000019cdca628  0x00000008  __TEXT,__text  func  CPCreateMIGServerSource
0x000000019cdca630  0x00000110  __TEXT,__text  func  CPCreateMIGServerSourceWithContext
0x000000019cdca740  0x00000010  __TEXT,__text  func  makeCalloutContextKey
0x000000019cdca750  0x00000040  __TEXT,__text  func  migHelperCopyDescription
0x000000019cdca790  0x00000014  __TEXT,__text  func  migHelperEqual
0x000000019cdca7a4  0x00000008  __TEXT,__text  func  migHelperHash
0x000000019cdca7ac  0x00000008  __TEXT,__text  func  migHelperGetPort
0x000000019cdca7b4  0x000001f4  __TEXT,__text  func  migHelperRecievePortCallout
0x000000019cdca9a8  0x00000040  __TEXT,__text  func  CPGetMachPortForMIGServerSource
0x000000019cdca9e8  0x0000000c  __TEXT,__text  func  CPGetContextForCalloutCurrentMIGServerSource
0x000000019cdca9f4  0x00000038  __TEXT,__text  func  CPGetDeviceRegionCode
0x000000019cdcaa2c  0x0000002c  __TEXT,__text  func  __CPGetDeviceRegionCode_block_invoke
0x000000019cdcaa58  0x000000e8  __TEXT,__text  func  CPSharedResourcesDirectory
0x000000019cdcab40  0x00000044  __TEXT,__text  func  CPCopySharedResourcesPreferencesDomainForDomain
0x000000019cdcab84  0x00000038  __TEXT,__text  func  CPSystemRootDirectory
0x000000019cdcabbc  0x00000040  __TEXT,__text  func  __CPSystemRootDirectory_block_invoke
0x000000019cdcabfc  0x00000064  __TEXT,__text  objc  -[_CPBundleIdentifierString _initWithExecutablePath:]  // -[_CPBundleIdentifierString ?]
0x000000019cdcac60  0x00000064  __TEXT,__text  objc  -[_CPBundleIdentifierString dealloc]  // -[_CPBundleIdentifierString 1]
0x000000019cdcacc4  0x00000134  __TEXT,__text  objc  -[_CPBundleIdentifierString _loadBundleIdentifierOrProcessName]  // -[_CPBundleIdentifierString ?]
0x000000019cdcadf8  0x00000030  __TEXT,__text  objc  -[_CPBundleIdentifierString _isProcessName]  // -[_CPBundleIdentifierString ?]
0x000000019cdcae28  0x00000040  __TEXT,__text  objc  -[_CPBundleIdentifierString length]  // -[_CPBundleIdentifierString ?]
0x000000019cdcae68  0x00000048  __TEXT,__text  objc  -[_CPBundleIdentifierString characterAtIndex:]  // -[_CPBundleIdentifierString ?]
0x000000019cdcaeb0  0x00000060  __TEXT,__text  objc  -[_CPBundleIdentifierString getCharacters:range:]  // -[_CPBundleIdentifierString ?]
0x000000019cdcaf10  0x000000fc  __TEXT,__text  func  CPCopyBundleIdentifierFromAuditToken
0x000000019cdcb00c  0x0000006c  __TEXT,__text  func  CPCopyBundleIdentifierAndTeamFromAuditToken
0x000000019cdcb078  0x0000008c  __TEXT,__text  func  CPCopyBundleIdentifierAndTeamFromSecTaskRef
0x000000019cdcb104  0x00000118  __TEXT,__text  func  CPCopyBundleIdentifierAndTeamFromApplicationIdentifier
0x000000019cdcb21c  0x000000c4  __TEXT,__text  func  CPCanSendMail
0x000000019cdcb2e0  0x00000074  __TEXT,__text  func  __CPCanSendMail_block_invoke
0x000000019cdcb354  0x000000b0  __TEXT,__text  func  CPCanSendMMS
0x000000019cdcb404  0x00000038  __TEXT,__text  func  CPIsInternalDevice
0x000000019cdcb43c  0x00000040  __TEXT,__text  func  __CPIsInternalDevice_block_invoke
0x000000019cdcb47c  0x00000028  __TEXT,__text  func  CPMachAbsoluteTime
0x000000019cdcb4a4  0x0000006c  __TEXT,__text  func  CPMachAbsoluteTimeIntervalToCFTimeInterval
0x000000019cdcb510  0x00000050  __TEXT,__text  func  CPTimeBlock
0x000000019cdcb560  0x000000dc  __TEXT,__text  func  CPOpenTemporaryFile
0x000000019cdcb63c  0x000000b4  __TEXT,__text  func  CPBasename
0x000000019cdcb6f0  0x00000104  __TEXT,__text  func  CPTemporaryPath
0x000000019cdcb7f4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000019cdcb808  0x0000005c  __TEXT,__text  func  CPSqliteDatabaseCreateWithPath
0x000000019cdcb864  0x0000003c  __TEXT,__text  func  CPSqliteDatabaseSetVFSModuleName
0x000000019cdcb8a0  0x00000018  __TEXT,__text  func  CPSqliteDatabaseSetVersion
0x000000019cdcb8b8  0x00000014  __TEXT,__text  func  CPSqliteDatabaseSetJournalModeWAL
0x000000019cdcb8cc  0x0000000c  __TEXT,__text  func  CPSqliteDatabaseSetAutoVacuumLevel
0x000000019cdcb8d8  0x0000000c  __TEXT,__text  func  CPSqliteDatabaseSetAccessRequestHandler
0x000000019cdcb8e4  0x0000000c  __TEXT,__text  func  CPSqliteDatabaseSetDataProtectionLevel
0x000000019cdcb8f0  0x00000014  __TEXT,__text  func  CPSqliteDatabaseSetSupportsReadOnlyConnections
0x000000019cdcb904  0x00000024  __TEXT,__text  func  CPSqliteDatabaseSetAutoRetryStatements
0x000000019cdcb928  0x00000024  __TEXT,__text  func  CPSqliteDatabaseSetShouldUseInhibitorForConnections
