//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/TWAIN.framework/Versions/A/TWAIN
// arch:    arm64e
// uuid:    6B7ECF59-DE42-3397-83BB-F6A264DEDAD7
// text:    0x000000022e05c000
// count:   179 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022e05ce58  0x00000090  __TEXT,__text  func  DSM_Entry
0x000000022e05cee8  0x000000e8  __TEXT,__text  func  -[DSM init]
0x000000022e05cfd0  0x00000104  __TEXT,__text  func  -[DSM entry:destination:dataGroup:dataArgumentType:messageID:dataPtr:]
0x000000022e05d0d4  0x0000002c  __TEXT,__text  func  -[DSM parent]
0x000000022e05d100  0x00000058  __TEXT,__text  func  -[DSM openDSM]
0x000000022e05d158  0x00000220  __TEXT,__text  func  -[DSM buildDataSourceArray]
0x000000022e05d378  0x0000009c  __TEXT,__text  func  CanUseBundleAtPath
0x000000022e05d414  0x0000019c  __TEXT,__text  func  -[DS initDSEntry:]
0x000000022e05d5b0  0x00000204  __TEXT,__text  func  -[DSM getMatchingDefault:]
0x000000022e05d7b4  0x00000018  __TEXT,__text  func  -[DS supportedMatch:]
0x000000022e05d7cc  0x000000fc  __TEXT,__text  func  -[DSM identity]
0x000000022e05d8c8  0x00000048  __TEXT,__text  func  -[DSM getFirst]
0x000000022e05d910  0x00000144  __TEXT,__text  func  -[DSM getNextSupported]
0x000000022e05da54  0x00000034  __TEXT,__text  func  -[DS identity]
0x000000022e05da88  0x00000058  __TEXT,__text  func  -[DSM getNext]
0x000000022e05dae0  0x00000134  __TEXT,__text  func  -[DSM callback]
0x000000022e05dc14  0x000001d4  __TEXT,__text  func  -[DSM openDS]
0x000000022e05dde8  0x00000098  __TEXT,__text  func  -[DSM validateDS:]
0x000000022e05de80  0x0000013c  __TEXT,__text  swift  TWAINBridge_OpenDevice
0x000000022e05dfbc  0x00000164  __TEXT,__text  swift  TWAINBridge_GetPSN
0x000000022e05e120  0x000000e4  __TEXT,__text  func  -[DS openDS:dsIdentity:]
0x000000022e05e204  0x000000dc  __TEXT,__text  func  -[DS callDS:dataGroup:dataArgumentType:messageID:dataPtr:]
0x000000022e05e2e0  0x00000074  __TEXT,__text  func  -[DSM entryDS]
0x000000022e05e354  0x00000084  __TEXT,__text  func  -[DSM closeDS]
0x000000022e05e3d8  0x00000008  __TEXT,__text  func  -[DS isOpen]
0x000000022e05e3e0  0x00000038  __TEXT,__text  func  -[DS closeDS:]
0x000000022e05e418  0x000000fc  __TEXT,__text  swift  TWAINBridge_CloseDevice
0x000000022e05e514  0x00000008  __TEXT,__text  func  -[DS checkForCompatibleFireWireDevice:idVendor:idProduct:]
0x000000022e05e51c  0x00000008  __TEXT,__text  func  -[DS checkForCompatibleUSBDevice:idVendor:idProduct:]
0x000000022e05e524  0x00000178  __TEXT,__text  func  -[DSM selectDS]
0x000000022e05e69c  0x00000008  __TEXT,__text  func  -[DSM numberOfRowsInTableView:]
0x000000022e05e6a4  0x000000c0  __TEXT,__text  func  -[DSM tableViewSelectionDidChange:]
0x000000022e05e764  0x00000094  __TEXT,__text  func  -[DS description]
0x000000022e05e7f8  0x00000098  __TEXT,__text  func  -[NSMutableAttributedString(PVAppending) pvAppendAttr:format:]
0x000000022e05e890  0x0000004c  __TEXT,__text  func  -[DS manufacturerString]
0x000000022e05e8dc  0x0000004c  __TEXT,__text  func  -[DS productFamilyString]
0x000000022e05e928  0x00000068  __TEXT,__text  func  -[DS displayName]
0x000000022e05e990  0x00000008  __TEXT,__text  func  -[DS path]
0x000000022e05e998  0x000000ec  __TEXT,__text  func  -[DSM tableView:objectValueForTableColumn:row:]
0x000000022e05ea84  0x00000094  __TEXT,__text  func  -[DSM select:]
0x000000022e05eb18  0x00000048  __TEXT,__text  func  -[DSM getDefault]
0x000000022e05eb60  0x00000038  __TEXT,__text  func  -[DSM dealloc]
0x000000022e05eb98  0x0000003c  __TEXT,__text  func  -[DSM status]
0x000000022e05ebd4  0x00000020  __TEXT,__text  func  -[DSM doCallback:]
0x000000022e05ebf4  0x00000078  __TEXT,__text  func  -[DSM processMessage]
0x000000022e05ec6c  0x00000080  __TEXT,__text  func  -[DSM loadICAInfo]
0x000000022e05ecec  0x00000084  __TEXT,__text  func  -[DSM saveICAInfo]
0x000000022e05ed70  0x000000bc  __TEXT,__text  func  -[DSM switchToTWAIN:]
0x000000022e05ee2c  0x00000008  __TEXT,__text  func  __21-[DSM switchToTWAIN:]_block_invoke
0x000000022e05ee34  0x000000b4  __TEXT,__text  func  -[DSM closeDSM]
0x000000022e05eee8  0x00000048  __TEXT,__text  func  -[DSM cancel:]
0x000000022e05ef30  0x00000004  __TEXT,__text  func  __DSM_DEBUGTERMINATE  // aliases: LOG_TWAINVALUE, LOG_TWAINRESULT, LOG_TWAINMESSAGE, LOG_TWAINSTATE, LOG_TWAINIDENTITY, LOG_TWAINTRIPLET, __DSM_DEBUGINTIIALIZE
0x000000022e05ef34  0x00000090  __TEXT,__text  func  -[NSMutableAttributedString(PVAppending) pvAppendFormat:]
0x000000022e05efc4  0x000000dc  __TEXT,__text  func  -[DS initWithPath:appIdentity:icaInfo:]
0x000000022e05f0a0  0x00000050  __TEXT,__text  func  -[DS dealloc]
0x000000022e05f0f0  0x00000050  __TEXT,__text  func  -[DS finalize]
0x000000022e05f140  0x000000f4  __TEXT,__text  func  -[DS infoFromICAInfo:]
0x000000022e05f234  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000022e05f244  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000022e05f250  0x00000070  __TEXT,__text  func  __22-[DS infoFromICAInfo:]_block_invoke
0x000000022e05f2c0  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40r
0x000000022e05f310  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40r
0x000000022e05f354  0x00000014  __TEXT,__text  func  -[DS switchToTWAIN]
0x000000022e05f368  0x000003b8  __TEXT,__text  func  -[DS descriptionWithICAInfo:]
0x000000022e05f720  0x0000000c  __TEXT,__text  func  -[DS usedByImageCapture]
0x000000022e05f72c  0x0000031c  __TEXT,__text  func  -[DS setUsedByImageCapture:]
