//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SocialAppsCore.framework/Versions/A/SocialAppsCore
// arch:    arm64e
// uuid:    AF1C6745-603E-360E-BE9B-4F8F9689A6B1
// text:    0x00000001d699a000
// count:   923 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d699b838  0x00000050  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions) ?]
0x00000001d699b888  0x00000090  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions) ?]
0x00000001d699b918  0x000000a4  __TEXT,__text  sub  sub_1d699b918
0x00000001d699b9bc  0x0000006c  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions_Private) ?]
0x00000001d699ba28  0x00000014  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions_Private) ?]
0x00000001d699ba3c  0x00000070  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions) ?]
0x00000001d699baac  0x00000064  __TEXT,__text  objc  +[SOUserNotificationHelper ?]
0x00000001d699bb10  0x00000080  __TEXT,__text  objc  -[SOUserNotificationHelper ?]
0x00000001d699bb90  0x00000568  __TEXT,__text  objc  -[SOUserNotificationHelper ]
0x00000001d699c0f8  0x0000011c  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions) ?]
0x00000001d699c214  0x000001dc  __TEXT,__text  objc  -[SOUserNotificationHelper ?]
0x00000001d699c3f0  0x00000008  __TEXT,__text  objc  -[?(SocialAppsCoreAdditions) ?]
0x00000001d699c3f8  0x000001c4  __TEXT,__text  objc  -[SOUserNotificationHelper ?]
0x00000001d699c5bc  0x00000074  __TEXT,__text  func  SOCoreBundle
0x00000001d699c630  0x0000002c  __TEXT,__text  objc  -[?(SOBlockListControllerAdditions) ?]
0x00000001d699c65c  0x00000028  __TEXT,__text  sub  sub_1d699c65c
0x00000001d699c684  0x00000058  __TEXT,__text  sub  sub_1d699c684
0x00000001d699c6dc  0x0000008c  __TEXT,__text  objc  +[?(SocialAppsCoreAdditions) ?]
0x00000001d699c768  0x000000dc  __TEXT,__text  objc  +[?(SocialAppsCoreAdditions) ?]
0x00000001d699c844  0x000001dc  __TEXT,__text  objc  -[?(SOMetadata) ?]
0x00000001d699ca20  0x0000037c  __TEXT,__text  objc  +[?(SOMetadata) ?]
0x00000001d699cd9c  0x00000018  __TEXT,__text  sub  sub_1d699cd9c
0x00000001d699cdb4  0x00000014  __TEXT,__text  sub  sub_1d699cdb4
0x00000001d699cdc8  0x0000026c  __TEXT,__text  objc  -[SODarkWakeHelper ?]
0x00000001d699d034  0x00000048  __TEXT,__text  sub  sub_1d699d034
0x00000001d699d07c  0x00000008  __TEXT,__text  sub  sub_1d699d07c
0x00000001d699d084  0x00000008  __TEXT,__text  sub  sub_1d699d084
0x00000001d699d08c  0x00000048  __TEXT,__text  sub  sub_1d699d08c
0x00000001d699d0d4  0x00000048  __TEXT,__text  sub  sub_1d699d0d4
0x00000001d699d11c  0x000000f8  __TEXT,__text  sub  sub_1d699d11c
0x00000001d699d214  0x00000094  __TEXT,__text  objc  -[SODarkWakeHelper setTextEffectsState:]
0x00000001d699d2a8  0x00000110  __TEXT,__text  objc  +[SODarkWakeHelper ?]
0x00000001d699d3b8  0x0000002c  __TEXT,__text  objc  -[SODarkWakeHelper ?]
0x00000001d699d3e4  0x0000000c  __TEXT,__text  objc  -[SODarkWakeHelper ?]
0x00000001d699d3f0  0x00000008  __TEXT,__text  objc  -[SODarkWakeHelper ?]
0x00000001d699d3f8  0x00000008  __TEXT,__text  objc  -[SODarkWakeHelper ?]
0x00000001d699d400  0x00000008  __TEXT,__text  objc  -[SODarkWakeHelper setTranslatesAutoresizingMaskIntoConstraints:]
0x00000001d699d408  0x00000088  __TEXT,__text  func  SOIsRunningUITests
0x00000001d699d490  0x00000058  __TEXT,__text  func  _IMShowNicknames
0x00000001d699d4e8  0x00000030  __TEXT,__text  sub  sub_1d699d4e8
0x00000001d699d518  0x00000038  __TEXT,__text  func  _IMShowAbbreviatedNames
0x00000001d699d550  0x00000030  __TEXT,__text  sub  sub_1d699d550
0x00000001d699d580  0x0000005c  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d699d5dc  0x000000b4  __TEXT,__text  sub  sub_1d699d5dc
0x00000001d699d690  0x00000380  __TEXT,__text  sub  sub_1d699d690
0x00000001d699da10  0x0000003c  __TEXT,__text  sub  sub_1d699da10
0x00000001d699da4c  0x00000058  __TEXT,__text  sub  sub_1d699da4c
0x00000001d699daa4  0x000000d8  __TEXT,__text  sub  sub_1d699daa4
0x00000001d699db7c  0x00000054  __TEXT,__text  sub  sub_1d699db7c
0x00000001d699dbd0  0x00000220  __TEXT,__text  sub  sub_1d699dbd0
0x00000001d699ddf0  0x00000060  __TEXT,__text  sub  sub_1d699ddf0
0x00000001d699de50  0x000000a4  __TEXT,__text  sub  sub_1d699de50
0x00000001d699def4  0x00000058  __TEXT,__text  sub  sub_1d699def4
0x00000001d699df4c  0x00000104  __TEXT,__text  sub  sub_1d699df4c
0x00000001d699e050  0x00000198  __TEXT,__text  sub  sub_1d699e050
0x00000001d699e1e8  0x000000ec  __TEXT,__text  sub  sub_1d699e1e8
0x00000001d699e2d4  0x00000184  __TEXT,__text  sub  sub_1d699e2d4
0x00000001d699e458  0x000000d0  __TEXT,__text  sub  sub_1d699e458
0x00000001d699e528  0x00000104  __TEXT,__text  sub  sub_1d699e528
0x00000001d699e62c  0x0000013c  __TEXT,__text  sub  sub_1d699e62c
0x00000001d699e768  0x00000130  __TEXT,__text  sub  sub_1d699e768
0x00000001d699e898  0x00000198  __TEXT,__text  sub  sub_1d699e898
0x00000001d699ea30  0x00000104  __TEXT,__text  sub  sub_1d699ea30
0x00000001d699eb34  0x00000198  __TEXT,__text  sub  sub_1d699eb34
0x00000001d699eccc  0x00000064  __TEXT,__text  sub  sub_1d699eccc
0x00000001d699ed30  0x00000324  __TEXT,__text  sub  sub_1d699ed30
0x00000001d699f054  0x00000008  __TEXT,__text  sub  sub_1d699f054
0x00000001d699f05c  0x00000010  __TEXT,__text  sub  sub_1d699f05c
0x00000001d699f06c  0x0000000c  __TEXT,__text  sub  sub_1d699f06c
0x00000001d699f078  0x00000010  __TEXT,__text  sub  sub_1d699f078
0x00000001d699f088  0x00000010  __TEXT,__text  sub  sub_1d699f088
0x00000001d699f098  0x000000ac  __TEXT,__text  sub  sub_1d699f098
0x00000001d699f144  0x00000188  __TEXT,__text  sub  sub_1d699f144
0x00000001d699f2cc  0x0000032c  __TEXT,__text  sub  sub_1d699f2cc
0x00000001d699f5f8  0x00000108  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d699f700  0x00000004  __TEXT,__text  sub  sub_1d699f700
0x00000001d699f704  0x000002c8  __TEXT,__text  sub  sub_1d699f704
0x00000001d699f9cc  0x00000004  __TEXT,__text  sub  sub_1d699f9cc
0x00000001d699f9d0  0x00000010  __TEXT,__text  sub  sub_1d699f9d0
0x00000001d699f9e0  0x00000168  __TEXT,__text  sub  sub_1d699f9e0
0x00000001d699fb48  0x000001d0  __TEXT,__text  sub  sub_1d699fb48
0x00000001d699fd18  0x000000d8  __TEXT,__text  sub  sub_1d699fd18
0x00000001d699fdf0  0x00000070  __TEXT,__text  sub  sub_1d699fdf0
0x00000001d699fe60  0x0000003c  __TEXT,__text  sub  sub_1d699fe60
0x00000001d699fe9c  0x00000094  __TEXT,__text  sub  sub_1d699fe9c
0x00000001d699ff30  0x0000009c  __TEXT,__text  sub  sub_1d699ff30
0x00000001d699ffcc  0x000001cc  __TEXT,__text  sub  sub_1d699ffcc
0x00000001d69a0198  0x00000008  __TEXT,__text  sub  sub_1d69a0198
0x00000001d69a01a0  0x00000008  __TEXT,__text  sub  sub_1d69a01a0
0x00000001d69a01a8  0x000000ac  __TEXT,__text  sub  sub_1d69a01a8
0x00000001d69a0254  0x00000004  __TEXT,__text  sub  sub_1d69a0254
0x00000001d69a0258  0x00000008  __TEXT,__text  sub  sub_1d69a0258
0x00000001d69a0260  0x00000008  __TEXT,__text  sub  sub_1d69a0260
0x00000001d69a0268  0x00000040  __TEXT,__text  sub  sub_1d69a0268
0x00000001d69a02a8  0x00000004  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a02ac  0x00000008  __TEXT,__text  sub  sub_1d69a02ac
0x00000001d69a02b4  0x00000008  __TEXT,__text  sub  sub_1d69a02b4
0x00000001d69a02bc  0x00000044  __TEXT,__text  sub  sub_1d69a02bc
0x00000001d69a0300  0x00000044  __TEXT,__text  sub  sub_1d69a0300
0x00000001d69a0344  0x00000008  __TEXT,__text  sub  sub_1d69a0344
0x00000001d69a034c  0x00000044  __TEXT,__text  sub  sub_1d69a034c
0x00000001d69a0390  0x00000008  __TEXT,__text  sub  sub_1d69a0390
0x00000001d69a0398  0x00000044  __TEXT,__text  sub  sub_1d69a0398
0x00000001d69a03dc  0x00000008  __TEXT,__text  sub  sub_1d69a03dc
0x00000001d69a03e4  0x00000044  __TEXT,__text  sub  sub_1d69a03e4
0x00000001d69a0428  0x00000008  __TEXT,__text  sub  sub_1d69a0428
0x00000001d69a0430  0x00000044  __TEXT,__text  sub  sub_1d69a0430
0x00000001d69a0474  0x00000008  __TEXT,__text  sub  sub_1d69a0474
0x00000001d69a047c  0x00000044  __TEXT,__text  sub  sub_1d69a047c
0x00000001d69a04c0  0x00000008  __TEXT,__text  sub  sub_1d69a04c0
0x00000001d69a04c8  0x00000044  __TEXT,__text  sub  sub_1d69a04c8
0x00000001d69a050c  0x00000098  __TEXT,__text  sub  sub_1d69a050c
0x00000001d69a05a4  0x0000025c  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0800  0x00000010  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0810  0x00000010  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0820  0x00000134  __TEXT,__text  objc  +[IMPerson Ԩc]
0x00000001d69a0954  0x00000010  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0964  0x0000002c  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0990  0x000005a4  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0f34  0x00000008  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0f3c  0x00000060  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a0f9c  0x00000390  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a132c  0x00000010  __TEXT,__text  sub  sub_1d69a132c
0x00000001d69a133c  0x000000d8  __TEXT,__text  objc  +[IMPerson ?]
0x00000001d69a1414  0x00000038  __TEXT,__text  func  SOIsInternalInstall
0x00000001d69a144c  0x0000005c  __TEXT,__text  sub  sub_1d69a144c
0x00000001d69a14a8  0x00000064  __TEXT,__text  func  SOShouldShowLoggingInfo
0x00000001d69a150c  0x00000054  __TEXT,__text  sub  sub_1d69a150c
0x00000001d69a1560  0x00000058  __TEXT,__text  objc  +[SocialAppsCore �]
