//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BiomeFoundation.framework/Versions/A/BiomeFoundation
// arch:    arm64e
// uuid:    6F0943D8-345B-328C-8A5E-8D10B3BC3CC3
// text:    0x00000001b8870000
// count:   2072 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b88717c8  0x00000094  __TEXT,__text  objc  +[BMStreamMigrations pathToVersionFile]  // +[BMStreamMigrations ?]
0x00000001b887185c  0x00000068  __TEXT,__text  objc  +[BMStreamMigrations handleFloatReturnValue:]  // +[BMStreamMigrations ?]
0x00000001b88718c4  0x000001f4  __TEXT,__text  objc  +[BMStreamMigrations readCurrentDatabaseVersion]  // +[BMStreamMigrations ?]
0x00000001b8871ab8  0x00000208  __TEXT,__text  objc  +[BMStreamMigrations setDatabaseVersion:]  // +[BMStreamMigrations ?]
0x00000001b8871cc0  0x00000044  __TEXT,__text  objc  -[BMStreamMigrations migrate]  // -[BMStreamMigrations ?]
0x00000001b8871d04  0x000002f4  __TEXT,__text  objc  -[BMStreamMigrations migrateFromVersion:]  // -[BMStreamMigrations ?]
0x00000001b8871ff8  0x00000430  __TEXT,__text  objc  -[BMStreamMigrations _moveStreamsWithPathMapping:]  // -[BMStreamMigrations ]
0x00000001b8872428  0x0000022c  __TEXT,__text  objc  -[BMStreamMigrations _removeStreamPaths:]  // -[BMStreamMigrations ?]
0x00000001b8872654  0x00000550  __TEXT,__text  objc  -[BMStreamMigrations _migrateStreamsToLibrary:streamType:]  // -[BMStreamMigrations ?]
0x00000001b8872ba4  0x0000000c  __TEXT,__text  objc  +[BMStreamMigrations libraryRestrictedStreamMigrationPaths]  // +[BMStreamMigrations ?]
0x00000001b8872bb0  0x000000b8  __TEXT,__text  objc  +[BMStreamMigrations libraryPathForStreamIdentifier:]  // +[BMStreamMigrations ?]
0x00000001b8872c68  0x0000000c  __TEXT,__text  objc  +[BMStreamMigrations legacyClassNameForLibraryStream:]  // +[BMStreamMigrations ?]
0x00000001b8872c74  0x00000068  __TEXT,__text  objc  +[BMStreamMigrations legacyClassForLibraryStream:]  // +[BMStreamMigrations ?]
0x00000001b8872cdc  0x00000254  __TEXT,__text  func  BMPremigratedStreamIdentifierForBiomeLibraryStreamIdentifier
0x00000001b8872f30  0x00000010  __TEXT,__text  func  BMBiomeLibraryStreamIdentifierForPremigratedStreamIdentifier
0x00000001b8872f40  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0
0x00000001b8872f58  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_1
0x00000001b8872f6c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_2
0x00000001b8872f80  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_3
0x00000001b8872f9c  0x000001fc  __TEXT,__text  objc  -[NSXPCConnection(BiomeUserInfo) bm_userInfo]  // -[?(BiomeUserInfo) ?]
0x00000001b8873198  0x00000014  __TEXT,__text  func  __45-[NSXPCConnection(BiomeUserInfo) bm_userInfo]_block_invoke
0x00000001b88731ac  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001b88731bc  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001b88731c8  0x00000008  __TEXT,__text  objc  -[NSXPCConnection(BMXPCListener) bm_transport]  // -[?(BiomeUserInfo) ?]
0x00000001b88731d0  0x00000090  __TEXT,__text  objc  +[NSXPCConnection(BMXPCListener) bm_connectionWithPeer:queue:]  // +[?(BiomeUserInfo) ]
0x00000001b8873260  0x00000234  __TEXT,__text  objc  -[NSXPCConnection(BiomeAccessControl) bm_process]  // -[?(BiomeUserInfo) ?]
0x00000001b8873494  0x00000014  __TEXT,__text  func  __49-[NSXPCConnection(BiomeAccessControl) bm_process]_block_invoke
0x00000001b88734a8  0x00000060  __TEXT,__text  objc  -[NSXPCConnection(BiomeAccessControl) bm_accessControlPolicy]  // -[?(BiomeUserInfo) ?]
0x00000001b8873508  0x000002ec  __TEXT,__text  objc  -[NSXPCConnection(BiomeAccessControl) setBm_accessControlPolicy:]  // -[?(BiomeUserInfo) ?]
0x00000001b88737f4  0x00000014  __TEXT,__text  func  __65-[NSXPCConnection(BiomeAccessControl) setBm_accessControlPolicy:]_block_invoke
0x00000001b8873808  0x00000014  __TEXT,__text  func  __65-[NSXPCConnection(BiomeAccessControl) setBm_accessControlPolicy:]_block_invoke.12
0x00000001b887381c  0x00000068  __TEXT,__text  objc  -[NSXPCConnection(BiomeAccessControl) bm_connectionFlags]  // -[?(BiomeUserInfo) ?]
0x00000001b8873884  0x0000021c  __TEXT,__text  objc  -[NSXPCConnection(BiomeAccessControl) setBm_connectionFlags:]  // -[?(BiomeUserInfo) ?]
0x00000001b8873aa0  0x00000014  __TEXT,__text  func  __61-[NSXPCConnection(BiomeAccessControl) setBm_connectionFlags:]_block_invoke
0x00000001b8873ab4  0x000000ac  __TEXT,__text  objc  +[NSXPCConnection(BiomeUseCaseSupport) bm_connectionWithListenerEndpoint:queue:]  // +[?(BiomeUserInfo) ?]
0x00000001b8873b60  0x0000009c  __TEXT,__text  objc  +[NSXPCConnection(BiomeUseCaseSupport) bm_connectionWithMachServiceName:queue:options:]  // +[?(BiomeUserInfo) ?]
0x00000001b8873bfc  0x00000094  __TEXT,__text  objc  +[NSXPCConnection(BiomeUseCaseSupport) bm_connectionWithServiceName:queue:]  // +[?(BiomeUserInfo) ?]
0x00000001b8873c90  0x00000080  __TEXT,__text  objc  -[NSXPCConnection(BiomeUseCaseSupport) bm_remoteUseCase]  // -[?(BiomeUserInfo) ?]
0x00000001b8873d10  0x0000008c  __TEXT,__text  objc  -[NSXPCConnection(BiomeUseCaseSupport) setBm_exportedUseCase:]  // -[?(BiomeUserInfo) ?]
0x00000001b8873d9c  0x00000080  __TEXT,__text  objc  -[NSXPCConnection(BiomeUseCaseSupport) bm_exportedUseCase]  // -[?(BiomeUserInfo) ?]
0x00000001b8873e1c  0x0000000c  __TEXT,__text  objc  +[BMPaths _systemRoot]  // +[BMPaths ]
0x00000001b8873e28  0x00000068  __TEXT,__text  objc  +[BMPaths _userHome]  // +[BMPaths ?]
0x00000001b8873e90  0x000000a4  __TEXT,__text  objc  +[BMPaths biomeTemporaryDirectoryForContainer:]  // +[BMPaths ?]
0x00000001b8873f34  0x00000088  __TEXT,__text  objc  +[BMPaths biomeTemporaryDirectoryForDomain:]  // +[BMPaths ?]
0x00000001b8873fbc  0x00000008  __TEXT,__text  objc  +[BMPaths biomeDirectoryForDomain:]  // +[BMPaths ]
0x00000001b8873fc4  0x0000000c  __TEXT,__text  objc  +[BMPaths optionalBiomeDirectoryForDomainUser]  // +[BMPaths ]
0x00000001b8873fd0  0x00000058  __TEXT,__text  objc  +[BMPaths _biomeDirectoryForDomain:options:]  // +[BMPaths "SPMonitorsWrapper"]
0x00000001b8874028  0x000000f8  __TEXT,__text  objc  +[BMPaths _biomeUserDataDirectory:]  // +[BMPaths ?]
0x00000001b8874120  0x0000009c  __TEXT,__text  objc  +[BMPaths _biomeSystemDataDirectory]  // +[BMPaths ?]
0x00000001b88741bc  0x00000008  __TEXT,__text  objc  +[BMPaths localComputeDirectory]  // +[BMPaths ]
0x00000001b88741c4  0x0000008c  __TEXT,__text  objc  +[BMPaths syncDirectory]  // +[BMPaths ?]
0x00000001b8874250  0x00000140  __TEXT,__text  objc  +[BMPaths pathComponentForStreamType:]  // +[BMPaths ?]
0x00000001b8874390  0x000000b0  __TEXT,__text  objc  +[BMPaths pathForSharedSyncWithAccount:domain:]  // +[BMPaths ?]
0x00000001b8874440  0x000000e0  __TEXT,__text  objc  +[BMPaths pathForSharedSyncWithAccount:streamType:domain:]  // +[BMPaths ?]
0x00000001b8874520  0x00000090  __TEXT,__text  objc  +[BMPaths sharedSyncDirectoryForDomain:]  // +[BMPaths ?]
0x00000001b88745b0  0x000000ec  __TEXT,__text  objc  +[BMPaths pathForStreamType:domain:]  // +[BMPaths C]
0x00000001b887469c  0x000000ac  __TEXT,__text  objc  +[BMPaths pathForStreamIdentifier:streamType:]  // +[BMPaths ]
0x00000001b8874748  0x00000188  __TEXT,__text  objc  +[BMPaths getServiceDomain:subpath:forPath:]  // +[BMPaths ]
0x00000001b88748d0  0x000000a4  __TEXT,__text  objc  +[BMPaths pathIsManaged:domain:]  // +[BMPaths ?]
0x00000001b8874974  0x00000088  __TEXT,__text  objc  +[BMPaths computeDirectoryForDomain:]  // +[BMPaths ?]
