//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CallstackAnalysis.framework/Versions/A/CallstackAnalysis
// arch:    arm64e
// uuid:    7CA750E6-7F16-3661-8093-1A700C530760
// text:    0x00000002378ce000
// count:   542 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002378cee70  0x00000008  __TEXT,__text  func  -[TPCLogFormatTypeWrapper format]
0x00000002378cee78  0x00000008  __TEXT,__text  func  -[TPCLogFormatTypeWrapper setFormat:]
0x00000002378cee80  0x00000174  __TEXT,__text  func  -[TPCSignatureStore initSignatureLogStore]
0x00000002378ceff4  0x0000040c  __TEXT,__text  func  -[TPCSignatureStore isValidSignatureStoreInvariant]
0x00000002378cf400  0x00000178  __TEXT,__text  func  -[TPCSignatureStore isSignatureStoreUsable:]
0x00000002378cf578  0x00000290  __TEXT,__text  func  -[TPCSignatureStore addFrameToSubstringMap:]
0x00000002378cf808  0x00000438  __TEXT,__text  func  -[TPCSignatureStore addObjectInSSForKey:object:]
0x00000002378cfc40  0x000004d0  __TEXT,__text  func  -[TPCSignatureStore populateSignatureStore:logFormat:formatVersion:error:]
0x00000002378d0110  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002378d0120  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002378d0128  0x0000028c  __TEXT,__text  func  __74-[TPCSignatureStore populateSignatureStore:logFormat:formatVersion:error:]_block_invoke
0x00000002378d03b4  0x000013f8  __TEXT,__text  func  __74-[TPCSignatureStore populateSignatureStore:logFormat:formatVersion:error:]_block_invoke_2
0x00000002378d17ac  0x00000070  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64r72r
0x00000002378d181c  0x00000064  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64r72r
0x00000002378d1880  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r56r
0x00000002378d18e0  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r56r
0x00000002378d1934  0x000001e4  __TEXT,__text  func  +[TPCSignatureStore editDistance:backtraceString:]
0x00000002378d1b18  0x000000a8  __TEXT,__text  func  +[TPCSignatureStore isApproximateMatch:backtraceString:threshold:distancePercentage:]
0x00000002378d1bc0  0x00000094  __TEXT,__text  func  -[TPCSignatureStore getNthTPCSignatureObject:]
0x00000002378d1c54  0x00000080  __TEXT,__text  func  -[TPCSignatureStore getRandomTPCSignatureObject]
0x00000002378d1cd4  0x00000008  __TEXT,__text  func  -[TPCSignatureStore getTotalLogCount]
0x00000002378d1cdc  0x0000004c  __TEXT,__text  func  -[TPCSignatureStore lookupFrameInSignatureStore:]
0x00000002378d1d28  0x0000043c  __TEXT,__text  func  -[TPCSignatureStore lookupApproximateFrameInSignatureStore:threshold:distancePercentage:]
0x00000002378d2164  0x0000003c  __TEXT,__text  func  -[TPCSignatureStore getRoots]
0x00000002378d21a0  0x00000008  __TEXT,__text  func  -[TPCSignatureStore getLogFormatType]
0x00000002378d21a8  0x00000008  __TEXT,__text  func  -[TPCSignatureStore getLogFormatVersion]
0x00000002378d21b0  0x000002e0  __TEXT,__text  func  +[TPCSignatureStore isValidLogSchema:logFormat:error:]
0x00000002378d2490  0x000003f4  __TEXT,__text  func  __54+[TPCSignatureStore isValidLogSchema:logFormat:error:]_block_invoke
0x00000002378d2884  0x000003e0  __TEXT,__text  func  __54+[TPCSignatureStore isValidLogSchema:logFormat:error:]_block_invoke_2
0x00000002378d2c64  0x000001c4  __TEXT,__text  func  __54+[TPCSignatureStore isValidLogSchema:logFormat:error:]_block_invoke_3
0x00000002378d2e28  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000002378d2e78  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000002378d2ebc  0x00000058  __TEXT,__text  func  +[TPCSignatureStore supportedFormatTypes]
0x00000002378d2f14  0x000000cc  __TEXT,__text  func  __41+[TPCSignatureStore supportedFormatTypes]_block_invoke
0x00000002378d2fe0  0x00000050  __TEXT,__text  func  -[TPCSignatureStore .cxx_destruct]
0x00000002378d3030  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002378d305c  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002378d3088  0x00000088  __TEXT,__text  func  -[TPCSignatureMetadata init]
0x00000002378d3110  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata build]
0x00000002378d3118  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata setBuild:]
0x00000002378d3120  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata version]
0x00000002378d3128  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata setVersion:]
0x00000002378d3130  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata signatureID]
0x00000002378d3138  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata setSignatureID:]
0x00000002378d3140  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata dataUUID]
0x00000002378d3148  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata setDataUUID:]
0x00000002378d3150  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata url]
0x00000002378d3158  0x00000008  __TEXT,__text  func  -[TPCSignatureMetadata setUrl:]
0x00000002378d3160  0x00000068  __TEXT,__text  func  -[TPCSignatureMetadata .cxx_destruct]
0x00000002378d31c8  0x00000174  __TEXT,__text  func  -[TPCMatchDetails init]
0x00000002378d333c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithCommonAPIBoundaries]
0x00000002378d3344  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithCommonAPIBoundaries:]
0x00000002378d334c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithAllCommonAPIBoundaries]
0x00000002378d3354  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithAllCommonAPIBoundaries:]
0x00000002378d335c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithCommon3PFrames]
0x00000002378d3364  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithCommon3PFrames:]
0x00000002378d336c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithAllCommon3PFrames]
0x00000002378d3374  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithAllCommon3PFrames:]
0x00000002378d337c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithCommonLastContiguousAPIBoundaries]
0x00000002378d3384  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithCommonLastContiguousAPIBoundaries:]
0x00000002378d338c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithCommonLastContiguous3PFrames]
0x00000002378d3394  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithCommonLastContiguous3PFrames:]
0x00000002378d339c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithCommonLast3PFrames]
0x00000002378d33a4  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithCommonLast3PFrames:]
0x00000002378d33ac  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithTriggerFrames]
0x00000002378d33b4  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithTriggerFrames:]
0x00000002378d33bc  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithTriggerFrameAndCommon3PFrames]
0x00000002378d33c4  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithTriggerFrameAndCommon3PFrames:]
0x00000002378d33cc  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithTriggerFrameAndCommonLast3PFrames]
0x00000002378d33d4  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithTriggerFrameAndCommonLast3PFrames:]
0x00000002378d33dc  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithDirectWalCheckpointInvocationAndCommon3PFrames]
0x00000002378d33e4  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithDirectWalCheckpointInvocationAndCommon3PFrames:]
0x00000002378d33ec  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithDirectWalCheckpointInvocationAndCommonLast3PFrame]
0x00000002378d33f4  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithDirectWalCheckpointInvocationAndCommonLast3PFrame:]
0x00000002378d33fc  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithDirectWalCheckpointInvocationAndSimilarLast3PRegions]
0x00000002378d3404  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithDirectWalCheckpointInvocationAndSimilarLast3PRegions:]
0x00000002378d340c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithSimilarLast3PRegions]
0x00000002378d3414  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithSimilarLast3PRegions:]
0x00000002378d341c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithTriggerFrameAndSimilarLast3PRegions]
0x00000002378d3424  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithTriggerFrameAndSimilarLast3PRegions:]
0x00000002378d342c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithInsightAndCommon3PFrames]
0x00000002378d3434  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithInsightAndCommon3PFrames:]
0x00000002378d343c  0x00000008  __TEXT,__text  func  -[TPCMatchDetails signaturesWithInsightAndCommonLast3PFrames]
0x00000002378d3444  0x00000008  __TEXT,__text  func  -[TPCMatchDetails setSignaturesWithInsightAndCommonLast3PFrames:]
