//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/libmalloc_exclaves_introspector.framework/Versions/A/libmalloc_exclaves_introspector
// arch:    arm64e
// uuid:    737B305C-83D7-3A83-90FC-ABA0EFFB2AC1
// text:    0x0000000280b76000
// count:   61 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000280b76790  0x00000024  __TEXT,__text  func  mfm_unlock  // aliases: mfm_lock
0x0000000280b767b4  0x00000014  __TEXT,__text  func  mfm_reinit_lock
0x0000000280b767c8  0x00000240  __TEXT,__text  func  mfmi_enumerator
0x0000000280b76a08  0x0000001c  __TEXT,__text  func  mfmi_good_size
0x0000000280b76a24  0x00000008  __TEXT,__text  func  mfmi_check
0x0000000280b76a2c  0x0000002c  __TEXT,__text  func  mfmi_print_self
0x0000000280b76a58  0x00000004  __TEXT,__text  func  mfmi_log
0x0000000280b76a5c  0x00000024  __TEXT,__text  func  mfmi_force_lock
0x0000000280b76a80  0x00000024  __TEXT,__text  func  mfmi_force_unlock
0x0000000280b76aa4  0x00000070  __TEXT,__text  func  mfmi_statistics_self
0x0000000280b76b14  0x0000003c  __TEXT,__text  func  mfmi_locked
0x0000000280b76b50  0x00000014  __TEXT,__text  func  mfmi_reinit_lock
0x0000000280b76b64  0x0000007c  __TEXT,__text  func  mfmi_print_task
0x0000000280b76be0  0x0000009c  __TEXT,__text  func  mfmi_statistics_task
0x0000000280b76c7c  0x00000088  __TEXT,__text  func  mfmi_read_zone
0x0000000280b76d04  0x0000003c  __TEXT,__text  func  _malloc_default_reader
0x0000000280b76d40  0x000003e0  __TEXT,__text  func  print_mfm_arena
0x0000000280b77120  0x00000164  __TEXT,__text  func  xzm_segment_group_segment_foreach_span
0x0000000280b77284  0x00000098  __TEXT,__text  func  xzm_segment_table_foreach
0x0000000280b7731c  0x00000238  __TEXT,__text  func  xzm_ptr_in_use_enumerator
0x0000000280b77554  0x000013bc  __TEXT,__text  func  xzm_print_task
0x0000000280b78910  0x00000138  __TEXT,__text  func  _xzm_introspect_map_zone_and_main
0x0000000280b78a48  0x00000330  __TEXT,__text  func  _xzm_introspect_enumerate
0x0000000280b78d78  0x0000005c  __TEXT,__text  func  __xzm_ptr_in_use_enumerator_block_invoke
0x0000000280b78dd4  0x00000008  __TEXT,__text  func  __xzm_ptr_in_use_enumerator_block_invoke_2
0x0000000280b78ddc  0x00000110  __TEXT,__text  func  __xzm_ptr_in_use_enumerator_block_invoke_3
0x0000000280b78eec  0x00000070  __TEXT,__text  func  __xzm_ptr_in_use_enumerator_block_invoke_4
0x0000000280b78f5c  0x0000003c  __TEXT,__text  func  _malloc_default_reader
0x0000000280b78f98  0x0000014c  __TEXT,__text  func  ___xzm_introspect_enumerate_block_invoke
0x0000000280b790e4  0x0000057c  __TEXT,__text  func  ___xzm_introspect_enumerate_block_invoke_2
0x0000000280b79660  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32b40b
0x0000000280b796b0  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32b40b
0x0000000280b796f4  0x00000060  __TEXT,__text  func  __copy_helper_block_8_32b40b48b
0x0000000280b79754  0x00000050  __TEXT,__text  func  __destroy_helper_block_8_32b40b48b
0x0000000280b797a4  0x00000278  __TEXT,__text  func  __xzm_print_block_invoke
0x0000000280b79a1c  0x00000060  __TEXT,__text  func  __copy_helper_block_8_32r40r48r
0x0000000280b79a7c  0x00000050  __TEXT,__text  func  __destroy_helper_block_8_32r40r48r
0x0000000280b79acc  0x00000200  __TEXT,__text  func  __xzm_print_block_invoke.37
0x0000000280b79ccc  0x00000060  __TEXT,__text  func  __copy_helper_block_8_32b40r48r
0x0000000280b79d2c  0x00000050  __TEXT,__text  func  __destroy_helper_block_8_32b40r48r
0x0000000280b79d7c  0x0000011c  __TEXT,__text  func  __xzm_print_block_invoke.180
0x0000000280b79e98  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32b40r
0x0000000280b79ee8  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32b40r
0x0000000280b79f2c  0x0000054c  __TEXT,__text  func  __xzm_print_block_invoke.186
0x0000000280b7a478  0x0000002c  __TEXT,__text  sub  sub_280b7a478
0x0000000280b7a4a4  0x00000228  __TEXT,__text  func  __xzm_print_block_invoke.221
0x0000000280b7a6cc  0x00000018  __TEXT,__text  func  _malloc_default_debug_sleep_time
0x0000000280b7a6e4  0x00000104  __TEXT,__text  func  malloc_print_configure
0x0000000280b7a7e8  0x00000040  __TEXT,__text  func  malloc_printf
0x0000000280b7a828  0x0000037c  __TEXT,__text  func  malloc_vreport
0x0000000280b7aba4  0x0000019c  __TEXT,__text  func  _malloc_put
0x0000000280b7ad40  0x00000004  __TEXT,__text  func  malloc_error_break
0x0000000280b7ad44  0x0000004c  __TEXT,__text  func  malloc_report
0x0000000280b7ad90  0x00000050  __TEXT,__text  func  malloc_report_simple
0x0000000280b7ade0  0x00000070  __TEXT,__text  func  malloc_zone_error
0x0000000280b7ae50  0x00000004  __TEXT,__text  func  _malloc_default_reader.cold.1  // aliases: xzm_ptr_in_use_enumerator.cold.1, mfmi_read_zone.cold.1
0x0000000280b7ae54  0x00000020  __TEXT,__text  func  _xzm_introspect_map_zone_and_main.cold.1
0x0000000280b7ae74  0x00000234  __TEXT,__text  func  _xzm_introspect_map_zone_and_main.cold.2
0x0000000280b7b0a8  0x00000048  __TEXT,__const  func  libmalloc_exclaves_introspectorVersionString
0x0000000280b7b0f0  0x00000020  __TEXT,__const  func  libmalloc_exclaves_introspectorVersionNumber
0x0000000280b7b110  0x00000000  __TEXT,__const  func  Malloc_Facility
