//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriRequestDispatcher.framework/Versions/A/SiriRequestDispatcher
// arch:    arm64e
// uuid:    55AE5522-5063-30A9-95A6-05AA00790155
// text:    0x000000026cc58000
// count:   1698 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026cc59c10  0x0000013c  __TEXT,__text  sub  sub_26cc59c10
0x000000026cc59d4c  0x00000038  __TEXT,__text  sub  sub_26cc59d4c
0x000000026cc59d84  0x00000004  __TEXT,__text  sub  sub_26cc59d84
0x000000026cc59d88  0x00000004  __TEXT,__text  sub  sub_26cc59d88
0x000000026cc59d8c  0x00000004  __TEXT,__text  sub  sub_26cc59d8c
0x000000026cc59d90  0x00000014  __TEXT,__text  sub  sub_26cc59d90
0x000000026cc59da4  0x00000014  __TEXT,__text  sub  sub_26cc59da4
0x000000026cc59db8  0x00000018  __TEXT,__text  sub  sub_26cc59db8
0x000000026cc59dd0  0x00000004  __TEXT,__text  sub  sub_26cc59dd0
0x000000026cc59dd4  0x00000004  __TEXT,__text  sub  sub_26cc59dd4
0x000000026cc59dd8  0x00000048  __TEXT,__text  sub  sub_26cc59dd8
0x000000026cc59e20  0x00000024  __TEXT,__text  sub  sub_26cc59e20
0x000000026cc59e44  0x00000004  __TEXT,__text  sub  sub_26cc59e44
0x000000026cc59e48  0x00000004  __TEXT,__text  sub  sub_26cc59e48
0x000000026cc59e4c  0x0000000c  __TEXT,__text  sub  sub_26cc59e4c
0x000000026cc59e58  0x0000002c  __TEXT,__text  sub  sub_26cc59e58
0x000000026cc59e84  0x00000004  __TEXT,__text  sub  sub_26cc59e84
0x000000026cc59e88  0x00000004  __TEXT,__text  sub  sub_26cc59e88
0x000000026cc59e8c  0x0000002c  __TEXT,__text  sub  sub_26cc59e8c
0x000000026cc59eb8  0x00000004  __TEXT,__text  sub  sub_26cc59eb8
0x000000026cc59ebc  0x00000004  __TEXT,__text  sub  sub_26cc59ebc
0x000000026cc59ec0  0x00000048  __TEXT,__text  sub  sub_26cc59ec0
