//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WirelessDiagnostics.framework/Versions/A/Libraries/libAWDProtobufFacetime.dylib
// arch:    arm64e
// uuid:    3E4CB097-F371-3E9F-8ED0-EAC013B286BF
// text:    0x000000027c30d000
// count:   979 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027c30da00  0x0000002c  __TEXT,__text  sub  sub_27c30da00
0x000000027c30da2c  0x0000005c  __TEXT,__text  sub  sub_27c30da2c
0x000000027c30da88  0x00000028  __TEXT,__text  sub  sub_27c30da88
0x000000027c30dab0  0x00000058  __TEXT,__text  sub  sub_27c30dab0
0x000000027c30db08  0x00000050  __TEXT,__text  sub  sub_27c30db08
0x000000027c30db58  0x00000084  __TEXT,__text  sub  sub_27c30db58
0x000000027c30dbdc  0x0000003c  __TEXT,__text  sub  sub_27c30dbdc
0x000000027c30dc18  0x00000048  __TEXT,__text  sub  sub_27c30dc18
0x000000027c30dc60  0x00000034  __TEXT,__text  sub  sub_27c30dc60
0x000000027c30dc94  0x000003e8  __TEXT,__text  cxx  __ZN3awd7metrics38protobuf_ShutdownFile_Facetime_2eprotoEv  // awd::metrics::protobuf_ShutdownFile_Facetime_2eproto()
0x000000027c30e07c  0x0000080c  __TEXT,__text  cxx  __ZN3awd7metrics33protobuf_AddDesc_Facetime_2eprotoEv  // awd::metrics::protobuf_AddDesc_Facetime_2eproto()
0x000000027c30e888  0x00000030  __TEXT,__text  cxx  __ZN3awd7metrics27FacetimeNetworkStatusReportC1Ev  // awd::metrics::FacetimeNetworkStatusReport::FacetimeNetworkStatusReport()
0x000000027c30e8b8  0x00000028  __TEXT,__text  cxx  __ZN3awd7metrics25FaceTimePeerToPeerStartedC1Ev  // awd::metrics::FaceTimePeerToPeerStarted::FaceTimePeerToPeerStarted()
0x000000027c30e8e0  0x00000028  __TEXT,__text  cxx  __ZN3awd7metrics23FaceTimePeerToPeerEndedC1Ev  // awd::metrics::FaceTimePeerToPeerEnded::FaceTimePeerToPeerEnded()
0x000000027c30e908  0x00000034  __TEXT,__text  cxx  __ZN3awd7metrics26FaceTimeConnectivityTimingC1Ev  // awd::metrics::FaceTimeConnectivityTiming::FaceTimeConnectivityTiming()
0x000000027c30e93c  0x00000060  __TEXT,__text  cxx  __ZN3awd7metrics7RTStatsC1Ev  // awd::metrics::RTStats::RTStats()
0x000000027c30e99c  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics12PLRHistogramC1Ev  // awd::metrics::PLRHistogram::PLRHistogram()
0x000000027c30e9c8  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics12RTTHistogramC1Ev  // awd::metrics::RTTHistogram::RTTHistogram()
0x000000027c30e9f4  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics21TargetTxRateHistogramC1Ev  // awd::metrics::TargetTxRateHistogram::TargetTxRateHistogram()
0x000000027c30ea20  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics24AudioWindowLossHistogramC1Ev  // awd::metrics::AudioWindowLossHistogram::AudioWindowLossHistogram()
0x000000027c30ea4c  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics18MaxJitterHistogramC1Ev  // awd::metrics::MaxJitterHistogram::MaxJitterHistogram()
0x000000027c30ea78  0x00000028  __TEXT,__text  cxx  __ZN3awd7metrics17VideoQualityStatsC1Ev  // awd::metrics::VideoQualityStats::VideoQualityStats()
0x000000027c30eaa0  0x00000040  __TEXT,__text  cxx  __ZN3awd7metrics21FaceTimeBasebandStatsC1Ev  // awd::metrics::FaceTimeBasebandStats::FaceTimeBasebandStats()
0x000000027c30eae0  0x00000038  __TEXT,__text  cxx  __ZN3awd7metrics19FaceTimeVideoStatusC1Ev  // awd::metrics::FaceTimeVideoStatus::FaceTimeVideoStatus()
0x000000027c30eb18  0x0000004c  __TEXT,__text  cxx  __ZN3awd7metrics23FaceTimeInterfaceStatusC1Ev  // awd::metrics::FaceTimeInterfaceStatus::FaceTimeInterfaceStatus()
0x000000027c30eb64  0x00000034  __TEXT,__text  cxx  __ZN3awd7metrics23FaceTimeAudioTierReportC1Ev  // awd::metrics::FaceTimeAudioTierReport::FaceTimeAudioTierReport()
0x000000027c30eb98  0x0000003c  __TEXT,__text  cxx  __ZN3awd7metrics40FaceTimeAudioTierReport_AudioTierCounterC1Ev  // awd::metrics::FaceTimeAudioTierReport_AudioTierCounter::FaceTimeAudioTierReport_AudioTierCounter()
0x000000027c30ebd4  0x00000024  __TEXT,__text  cxx  __ZN3awd7metrics25FaceTimeCallUpgradedEventC1Ev  // awd::metrics::FaceTimeCallUpgradedEvent::FaceTimeCallUpgradedEvent()
0x000000027c30ebf8  0x00000034  __TEXT,__text  cxx  __ZN3awd7metrics19RTCSessionEndMetricC1Ev  // awd::metrics::RTCSessionEndMetric::RTCSessionEndMetric()
0x000000027c30ec2c  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics34RTCSessionEndMetric_InterfaceStatsC1Ev  // awd::metrics::RTCSessionEndMetric_InterfaceStats::RTCSessionEndMetric_InterfaceStats()
0x000000027c30ec30  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics17FaceTimeDTXStatusC1Ev  // awd::metrics::FaceTimeDTXStatus::FaceTimeDTXStatus()
0x000000027c30ec5c  0x0000002c  __TEXT,__text  cxx  __ZN3awd7metrics25FaceTimeModeRoleTransportC1Ev  // awd::metrics::FaceTimeModeRoleTransport::FaceTimeModeRoleTransport()
0x000000027c30ec88  0x0000004c  __TEXT,__text  cxx  __ZN3awd7metrics28FaceTimeCallAggregatedReportC1Ev  // awd::metrics::FaceTimeCallAggregatedReport::FaceTimeCallAggregatedReport()
0x000000027c30ecd4  0x00000088  __TEXT,__text  cxx  __ZN3awd7metrics41FaceTimeCallAggregatedReport_SegmentStatsC1Ev  // awd::metrics::FaceTimeCallAggregatedReport_SegmentStats::FaceTimeCallAggregatedReport_SegmentStats()
0x000000027c30ed5c  0x00000060  __TEXT,__text  cxx  __ZN3awd7metrics21AvcSidecarVideoStreamC1Ev  // awd::metrics::AvcSidecarVideoStream::AvcSidecarVideoStream()
0x000000027c30edbc  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics27FacetimeNetworkStatusReport21InitAsDefaultInstanceEv  // awd::metrics::FacetimeNetworkStatusReport::InitAsDefaultInstance()
0x000000027c30edc0  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics25FaceTimePeerToPeerStarted21InitAsDefaultInstanceEv  // awd::metrics::FaceTimePeerToPeerStarted::InitAsDefaultInstance()
0x000000027c30edc4  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics23FaceTimePeerToPeerEnded21InitAsDefaultInstanceEv  // awd::metrics::FaceTimePeerToPeerEnded::InitAsDefaultInstance()
0x000000027c30edc8  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics26FaceTimeConnectivityTiming21InitAsDefaultInstanceEv  // awd::metrics::FaceTimeConnectivityTiming::InitAsDefaultInstance()
0x000000027c30edcc  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics7RTStats21InitAsDefaultInstanceEv  // awd::metrics::RTStats::InitAsDefaultInstance()
0x000000027c30edd0  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics12PLRHistogram21InitAsDefaultInstanceEv  // awd::metrics::PLRHistogram::InitAsDefaultInstance()
0x000000027c30edd4  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics12RTTHistogram21InitAsDefaultInstanceEv  // awd::metrics::RTTHistogram::InitAsDefaultInstance()
0x000000027c30edd8  0x00000004  __TEXT,__text  cxx  __ZN3awd7metrics21TargetTxRateHistogram21InitAsDefaultInstanceEv  // awd::metrics::TargetTxRateHistogram::InitAsDefaultInstance()
