//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BoardServices.framework/Versions/A/BoardServices
// arch:    arm64e
// uuid:    B4561AEC-EE52-3447-960B-4D2F2F3EF720
// text:    0x000000019aada000
// count:   1967 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019aadb158  0x000003f8  __TEXT,__text  objc  +[BSMutableServiceInterface interfaceWithIdentifier:]  // +[BSMutableServiceInterface ?]
0x000000019aadb550  0x00000068  __TEXT,__text  func  __emptyProtocol
0x000000019aadb5b8  0x00000050  __TEXT,__text  func  ____emptyProtocol_block_invoke
0x000000019aadb608  0x000008a4  __TEXT,__text  func  -[BSServiceInterface _initWithIdentifier:server:client:clientWaitsForActivation:]
0x000000019aadbeac  0x000002cc  __TEXT,__text  objc  -[BSMutableServiceInterface setServer:]  // -[BSMutableServiceInterface ?]
0x000000019aadc178  0x00000068  __TEXT,__text  func  __protocolsToRemove
0x000000019aadc1e0  0x000000c8  __TEXT,__text  func  ____protocolsToRemove_block_invoke
0x000000019aadc2a8  0x000016d0  __TEXT,__text  func  __vetProtocol
0x000000019aadd978  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000019aadd988  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000019aadd998  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000019aadd9a8  0x0000002c  __TEXT,__text  func  __Block_byref_object_copy_
0x000000019aadd9d4  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000019aadd9e4  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000019aadd9f4  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000019aadda00  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000019aadda08  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000019aadda10  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000019aadda18  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000019aadda20  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000019aadda28  0x0000000c  __TEXT,__text  objc  +[BSServiceConnectionEndpoint defaultShellMachName]  // +[BSServiceConnectionEndpoint ?]
0x000000019aadda34  0x000001a0  __TEXT,__text  objc  +[BSServiceConnectionEndpoint endpointForMachName:service:instance:]  // +[BSServiceConnectionEndpoint ?]
0x000000019aaddbd4  0x000000d8  __TEXT,__text  func  __escaped
0x000000019aaddcac  0x00000098  __TEXT,__text  objc  +[BSServiceConnection connectionWithEndpoint:]  // +[BSServiceConnection ]
0x000000019aaddd44  0x00000008  __TEXT,__text  objc  -[BSServiceConnectionEndpoint service]  // -[BSServiceConnectionEndpoint ?]
0x000000019aaddd4c  0x00000008  __TEXT,__text  objc  -[BSServiceConnectionEndpoint isNullEndpoint]  // -[BSServiceConnectionEndpoint ?]
0x000000019aaddd54  0x00000034  __TEXT,__text  func  +[BSServiceManager sharedInstance]
0x000000019aaddd88  0x0000000c  __TEXT,__text  objc  +[BSServicesConfiguration defaultConfiguration]  // +[BSServicesConfiguration ?]
0x000000019aaddd94  0x000004bc  __TEXT,__text  objc  -[BSServicesConfiguration domainsContainingServiceIdentifier:]  // -[BSServicesConfiguration ?]
0x000000019aade250  0x0000073c  __TEXT,__text  objc  +[BSServiceConnectionEndpointMonitor monitorForService:]  // +[BSServiceConnectionEndpointMonitor ?]
0x000000019aade98c  0x000004c8  __TEXT,__text  objc  -[BSServiceConnectionEndpointMonitor activate]  // -[BSServiceConnectionEndpointMonitor buffer
]
0x000000019aadee54  0x00000068  __TEXT,__text  func  BSServiceLog
0x000000019aadeebc  0x00000018  __TEXT,__text  objc  -[BSServiceConnectionEndpoint targetDescription]  // -[BSServiceConnectionEndpoint ,N,V_contactID]
0x000000019aadeed4  0x00000048  __TEXT,__text  func  __BSServiceLog_block_invoke
0x000000019aadef1c  0x00000008  __TEXT,__text  objc  -[BSServiceConnectionEndpointMonitor service]  // -[BSServiceConnectionEndpointMonitor ?]
0x000000019aadef24  0x000000ec  __TEXT,__text  func  -[BSXPCServiceConnectionRootContext _initWithType:eDesc:]
0x000000019aadf010  0x000000a8  __TEXT,__text  func  -[BSXPCServiceConnectionContext _initWithProem:]
0x000000019aadf0b8  0x00000188  __TEXT,__text  objc  -[BSXPCServiceConnectionEventHandler init]  // -[BSXPCServiceConnectionEventHandler ?]
0x000000019aadf240  0x00000018  __TEXT,__text  objc  +[BSServiceQuality utility]  // +[BSServiceQuality ?]
0x000000019aadf258  0x000005d0  __TEXT,__text  func  +[BSServiceQuality _serviceWithClass:relativePriority:main:]
0x000000019aadf828  0x00000278  __TEXT,__text  func  -[BSServiceQuality _initWithClass:name:relativePriority:singleton:main:]
0x000000019aadfaa0  0x00000468  __TEXT,__text  func  -[BSXPCServiceConnection configure:]
0x000000019aadff08  0x00000018  __TEXT,__text  objc  +[BSServiceQuality userInteractive]  // +[BSServiceQuality ?]
0x000000019aadff20  0x000000c8  __TEXT,__text  func  -[BSXPCServiceConnection activateNowOrWhenReady:]
0x000000019aadffe8  0x00000008  __TEXT,__text  objc  -[BSXPCServiceConnectionContext isChild]  // -[BSXPCServiceConnectionContext ?]
0x000000019aadfff0  0x0000003c  __TEXT,__text  objc  -[BSXPCServiceConnectionRootContext endpointDescription]  // -[BSXPCServiceConnectionRootContext ?]
0x000000019aae002c  0x00000008  __TEXT,__text  objc  -[BSXPCServiceConnectionRootContext isRoot]  // -[BSXPCServiceConnectionRootContext 37TDwarfReadDW_FORM_Ref4AttributeActionI5DwarfI7Dwarf329Pointer3212LittleEndianEE]
0x000000019aae0034  0x00000008  __TEXT,__text  objc  -[BSServiceQuality serviceClass]  // -[BSServiceQuality ?]
0x000000019aae003c  0x00000008  __TEXT,__text  objc  -[BSServiceQuality relativePriority]  // -[BSServiceQuality ?]
0x000000019aae0044  0x00000048  __TEXT,__text  objc  -[BSXPCServiceConnectionMessage initWithMessage:]  // -[BSXPCServiceConnectionMessage ?]
0x000000019aae008c  0x00000084  __TEXT,__text  func  -[BSXPCServiceConnectionMessage setMessageID:]
0x000000019aae0110  0x00000008  __TEXT,__text  objc  -[BSXPCServiceConnectionContext isServer]  // -[BSXPCServiceConnectionContext ?]
0x000000019aae0118  0x0000005c  __TEXT,__text  func  -[BSXPCServiceConnectionMessage setReplyQueue:]
0x000000019aae0174  0x00000008  __TEXT,__text  objc  -[BSXPCServiceConnectionMessage send]  // -[BSXPCServiceConnectionMessage not allowed on BSXPCServiceConnectionPeer]
0x000000019aae017c  0x00000090  __TEXT,__text  objc  -[BSXPCServiceConnectionMessage .cxx_destruct]  // -[BSXPCServiceConnectionMessage ?]
0x000000019aae020c  0x00000204  __TEXT,__text  func  -[BSXPCServiceConnection _lock_enqueueConnectionEstablishedEvent:]
0x000000019aae0410  0x00000560  __TEXT,__text  func  +[BSXPCServiceConnection connectionWithConnection:]
0x000000019aae0970  0x000000e8  __TEXT,__text  func  -[BSXPCServiceConnectionRootContext uniqueChildContext]
0x000000019aae0a58  0x000000c8  __TEXT,__text  func  -[BSXPCServiceConnectionChildContext _initWithParent:identifier:remote:proem:]
0x000000019aae0b20  0x00000028  __TEXT,__text  objc  -[BSXPCServiceConnectionContext copyWithZone:]  // -[BSXPCServiceConnectionContext ?]
0x000000019aae0b48  0x00000920  __TEXT,__text  func  -[BSXPCServiceConnection _lock_associateNewChildConnection:]
0x000000019aae1468  0x00000008  __TEXT,__text  objc  -[BSXPCServiceConnectionChildContext isChild]  // -[BSXPCServiceConnectionChildContext ]
0x000000019aae1470  0x0000005c  __TEXT,__text  func  -[BSXPCServiceConnection _setParent:]
