//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PackageKit.framework/Versions/A/PackageKit
// arch:    arm64e
// uuid:    696A5737-A7FE-3989-9861-C3553BCBB764
// text:    0x00000001aa06e000
// count:   4934 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001aa06fd28  0x00000008  __TEXT,__text  func  +[PKDistribution supportsSecureCoding]
0x00000001aa06fd30  0x00000094  __TEXT,__text  func  -[PKDistribution initWithCoder:]
0x00000001aa06fdc4  0x000000b4  __TEXT,__text  func  -[PKDistribution initWithData:error:]
0x00000001aa06fe78  0x000002d8  __TEXT,__text  func  -[PKDistribution _initWithXMLDocument:error:]
0x00000001aa070150  0x00000008  __TEXT,__text  func  -[PKDistribution _rootElement]
0x00000001aa070158  0x00000014  __TEXT,__text  func  +[PKDistribution maxSupportedSpecVersion]
0x00000001aa07016c  0x0000004c  __TEXT,__text  func  __45-[PKDistribution _initWithXMLDocument:error:]_block_invoke
0x00000001aa0701b8  0x00000040  __TEXT,__text  func  -[PKDistribution _setDistributionURL:]
0x00000001aa0701f8  0x0000005c  __TEXT,__text  objc  -[PKPackageInfo initWithData:]  // -[PKPackageInfo _setOriginatingDeviceRapportEffectiveIdentifier:]
0x00000001aa070254  0x000000dc  __TEXT,__text  objc  -[PKPackageInfo _initWithXMLDocument:]  // -[PKPackageInfo ]
0x00000001aa070330  0x00000058  __TEXT,__text  objc  -[PKPackageInfo(XMLElements) _rootElement]  // -[PKPackageInfo ?]
0x00000001aa070388  0x00000008  __TEXT,__text  objc  +[PKPackageSpecifier supportsSecureCoding]  // +[PKPackageSpecifier c]
0x00000001aa070390  0x0000039c  __TEXT,__text  objc  -[PKPackageSpecifier initWithCoder:]  // -[PKPackageSpecifier ?]
0x00000001aa07072c  0x00000024  __TEXT,__text  func  -[PKPackageReference initWithURL:identifier:version:fileSize:fileDigest:fileDigestType:]
0x00000001aa070750  0x000001c0  __TEXT,__text  func  -[PKPackageReference initWithURL:identifier:version:fileSize:fileDigest:fileDigestType:additionalInfo:]
0x00000001aa070910  0x0000018c  __TEXT,__text  func  -[PKPackageReference initWithDictionaryRepresentation:baseURL:]
0x00000001aa070a9c  0x00000088  __TEXT,__text  objc  -[PKPackageSpecifier initWithPackageReference:]  // -[PKPackageSpecifier ?]
0x00000001aa070b24  0x00000104  __TEXT,__text  objc  -[PKPackageSpecifier setPackageReference:]  // -[PKPackageSpecifier ?]
0x00000001aa070c28  0x00000008  __TEXT,__text  objc  +[PKPackageReference supportsSecureCoding]  // +[PKPackageReference c]
0x00000001aa070c30  0x0000012c  __TEXT,__text  func  -[PKPackageReference initWithCoder:]
0x00000001aa070d5c  0x00000038  __TEXT,__text  objc  +[PKPackageSourceManager defaultManager]  // +[PKPackageSourceManager ?]
0x00000001aa070d94  0x000000c0  __TEXT,__text  objc  -[PKPackageSourceManager init]  // -[PKPackageSourceManager ?]
0x00000001aa070e54  0x000001bc  __TEXT,__text  objc  -[PKPackageSourceManager restoreFromCoder:]  // -[PKPackageSourceManager ?]
0x00000001aa071010  0x00000078  __TEXT,__text  objc  -[PKPackageSourceManager addSource:distance:]  // -[PKPackageSourceManager ?]
0x00000001aa071088  0x000000f0  __TEXT,__text  objc  -[PKPackageSourceManager clearInvalidationListForReason:]  // -[PKPackageSourceManager ?]
0x00000001aa071178  0x00000060  __TEXT,__text  func  -[PKDistribution rootChoiceForInterfaceType:creatingIfNeeded:]
0x00000001aa0711d8  0x00000194  __TEXT,__text  func  -[PKDistribution _choicesOutlineElementForInterfaceType:creatingIfNeeded:]
0x00000001aa07136c  0x00000138  __TEXT,__text  func  -[PKDistributionChoice _initWithDistribution:referencingElement:]
0x00000001aa0714a4  0x0000002c  __TEXT,__text  func  __65-[PKDistributionChoice _initWithDistribution:referencingElement:]_block_invoke
0x00000001aa0714d0  0x00000170  __TEXT,__text  func  -[PKDistributionChoice _validateChoice]
0x00000001aa071640  0x000000f4  __TEXT,__text  objc  -[NSXMLElement(PKAdditions) _elementsForName:identifier:]  // -[?(PKAdditions) ?]
0x00000001aa071734  0x00000070  __TEXT,__text  func  __57-[NSXMLElement(PKAdditions) _elementsForName:identifier:]_block_invoke
0x00000001aa0717a4  0x00000034  __TEXT,__text  func  -[PKDistributionChoice countOfChildren]
0x00000001aa0717d8  0x00000118  __TEXT,__text  func  -[PKDistributionChoice objectInChildrenAtIndex:]
0x00000001aa0718f0  0x00000120  __TEXT,__text  func  -[PKDistribution _choicesByIdentifier]
0x00000001aa071a10  0x00000174  __TEXT,__text  func  __38-[PKDistribution _choicesByIdentifier]_block_invoke
0x00000001aa071b84  0x0000016c  __TEXT,__text  func  -[PKDistribution __cacheLineElements:]
0x00000001aa071cf0  0x00000090  __TEXT,__text  func  -[PKDistributionChoice dealloc]
0x00000001aa071d80  0x0000011c  __TEXT,__text  func  -[PKDistributionChoice valueForAttributeName:]
0x00000001aa071e9c  0x00000048  __TEXT,__text  func  __46-[PKDistributionChoice valueForAttributeName:]_block_invoke
0x00000001aa071ee4  0x00000170  __TEXT,__text  func  -[PKDistribution localizedStringForKey:value:]
0x00000001aa072054  0x00000194  __TEXT,__text  func  -[PKDistribution localizations]
0x00000001aa0721e8  0x000000a8  __TEXT,__text  objc  -[NSXMLElement(PKAdditions) _lastElementForName:createIfNeeded:]  // -[?(PKAdditions) ?]
0x00000001aa072290  0x000000f4  __TEXT,__text  func  -[PKDistribution stringsDictionaryForLocalization:]
0x00000001aa072384  0x00000164  __TEXT,__text  func  -[PKDistribution _stringsElementForLocalization:]
0x00000001aa0724e8  0x00000054  __TEXT,__text  objc  -[PKPackageSpecifier packageReference]  // -[PKPackageSpecifier ?]
0x00000001aa07253c  0x00000010  __TEXT,__text  func  -[PKPackageReference identifier]
0x00000001aa07254c  0x000000a0  __TEXT,__text  objc  -[PKPackageRequirements initWithPackageIdentifier:destination:]  // -[PKPackageRequirements ?]
0x00000001aa0725ec  0x00000070  __TEXT,__text  objc  -[PKPackageSourceManager bestPackageReferenceMatchingIdentifier:version:]  // -[PKPackageSourceManager ?]
0x00000001aa07265c  0x00000164  __TEXT,__text  objc  -[PKPackageSourceManager _sortedPackageReferencesMatchingIdentifier:version:]  // -[PKPackageSourceManager ?]
0x00000001aa0727c0  0x00000258  __TEXT,__text  objc  -[PKPackageSourceManager _validSubsetOfPackageReferences:]  // -[PKPackageSourceManager ?]
0x00000001aa072a18  0x00000090  __TEXT,__text  objc  -[PKPackageSourceManager _nearestPackageReference:]  // -[PKPackageSourceManager 	]
0x00000001aa072aa8  0x000000cc  __TEXT,__text  objc  -[PKPackageSourceManager distanceForPackageReference:]  // -[PKPackageSourceManager ?]
0x00000001aa072b74  0x000000e4  __TEXT,__text  func  -[PKPackageReference isEqual:]
0x00000001aa072c58  0x00000028  __TEXT,__text  func  -[PKPackageReference hash]
0x00000001aa072c80  0x00000054  __TEXT,__text  func  -[PKPackageReference URL]
0x00000001aa072cd4  0x00000074  __TEXT,__text  func  -[PKPackageReference copyWithZone:]
0x00000001aa072d48  0x00000004  __TEXT,__text  objc  -[PKPackageRequirements metForPackageInfo:returningError:]  // -[PKPackageRequirements 
]
0x00000001aa072d4c  0x00000240  __TEXT,__text  objc  -[PKPackageRequirements _metForPackageData:returningError:]  // -[PKPackageRequirements ?]
0x00000001aa072f8c  0x00000190  __TEXT,__text  objc  -[PKPackageInfo(Components) _identifierToComponentMapWithPackage:]  // -[PKPackageInfo ?]
0x00000001aa07311c  0x000000c0  __TEXT,__text  objc  -[PKPackageInfo(Components) _coalescedBundleElements]  // -[PKPackageInfo ?]
0x00000001aa0731dc  0x00000030  __TEXT,__text  objc  -[PKPackageInfo(XMLElements) _topLevelBundleXMLElements]  // -[PKPackageInfo ?]
0x00000001aa07320c  0x00000040  __TEXT,__text  objc  -[PKPackageInfo(XMLElements) _bundleVersionBundleXMLElements]  // -[PKPackageInfo ?]
