//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/Koa.framework/Versions/A/Koa
// arch:    arm64e
// uuid:    7E6993C6-4CB1-32EF-BFFB-76890B930E83
// text:    0x0000000252ec3000
// count:   672 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000252ec4218  0x000001a4  __TEXT,__text  sub  sub_252ec4218
0x0000000252ec43bc  0x00000200  __TEXT,__text  sub  sub_252ec43bc
0x0000000252ec45bc  0x00000068  __TEXT,__text  sub  sub_252ec45bc
0x0000000252ec4624  0x00000030  __TEXT,__text  sub  sub_252ec4624
0x0000000252ec4654  0x00000054  __TEXT,__text  sub  sub_252ec4654
0x0000000252ec46a8  0x00000080  __TEXT,__text  sub  sub_252ec46a8
0x0000000252ec4728  0x00000054  __TEXT,__text  sub  sub_252ec4728
0x0000000252ec477c  0x00000050  __TEXT,__text  sub  sub_252ec477c
0x0000000252ec47cc  0x000001a0  __TEXT,__text  sub  sub_252ec47cc
0x0000000252ec496c  0x0000014c  __TEXT,__text  sub  sub_252ec496c
0x0000000252ec4ab8  0x0000005c  __TEXT,__text  sub  sub_252ec4ab8
0x0000000252ec4b14  0x00000030  __TEXT,__text  sub  sub_252ec4b14
0x0000000252ec4b44  0x0000006c  __TEXT,__text  sub  sub_252ec4b44
0x0000000252ec4bb0  0x0000000c  __TEXT,__text  sub  sub_252ec4bb0
0x0000000252ec4bbc  0x00000008  __TEXT,__text  sub  sub_252ec4bbc
0x0000000252ec4bc4  0x00000008  __TEXT,__text  sub  sub_252ec4bc4
0x0000000252ec4bcc  0x00000064  __TEXT,__text  sub  sub_252ec4bcc
0x0000000252ec4c30  0x00000090  __TEXT,__text  sub  sub_252ec4c30
0x0000000252ec4cc0  0x0000019c  __TEXT,__text  sub  sub_252ec4cc0
0x0000000252ec4e5c  0x000000b8  __TEXT,__text  sub  sub_252ec4e5c
0x0000000252ec4f14  0x0000028c  __TEXT,__text  sub  sub_252ec4f14
0x0000000252ec51a0  0x00000008  __TEXT,__text  sub  sub_252ec51a0
0x0000000252ec51a8  0x0000009c  __TEXT,__text  sub  sub_252ec51a8
0x0000000252ec5244  0x0000009c  __TEXT,__text  sub  sub_252ec5244
0x0000000252ec52e0  0x000000a0  __TEXT,__text  sub  sub_252ec52e0
0x0000000252ec5380  0x00000050  __TEXT,__text  sub  sub_252ec5380
0x0000000252ec53d0  0x00000030  __TEXT,__text  sub  sub_252ec53d0
0x0000000252ec5400  0x00000468  __TEXT,__text  sub  sub_252ec5400
0x0000000252ec5868  0x00000050  __TEXT,__text  sub  sub_252ec5868
0x0000000252ec58b8  0x000000b8  __TEXT,__text  sub  sub_252ec58b8
0x0000000252ec5970  0x0000005c  __TEXT,__text  sub  sub_252ec5970
0x0000000252ec59cc  0x0000007c  __TEXT,__text  sub  sub_252ec59cc
0x0000000252ec5a48  0x00000070  __TEXT,__text  sub  sub_252ec5a48
0x0000000252ec5ab8  0x000002cc  __TEXT,__text  sub  sub_252ec5ab8
0x0000000252ec5d84  0x000000a8  __TEXT,__text  sub  sub_252ec5d84
0x0000000252ec5e2c  0x00000068  __TEXT,__text  sub  sub_252ec5e2c
0x0000000252ec5e94  0x00000050  __TEXT,__text  sub  sub_252ec5e94
0x0000000252ec5ee4  0x000000b4  __TEXT,__text  sub  sub_252ec5ee4
0x0000000252ec5f98  0x0000029c  __TEXT,__text  sub  sub_252ec5f98
0x0000000252ec6234  0x000000fc  __TEXT,__text  sub  sub_252ec6234
0x0000000252ec6330  0x00000064  __TEXT,__text  sub  sub_252ec6330
0x0000000252ec6394  0x00000104  __TEXT,__text  sub  sub_252ec6394
0x0000000252ec6498  0x0000004c  __TEXT,__text  sub  sub_252ec6498
0x0000000252ec64e4  0x000000ec  __TEXT,__text  sub  sub_252ec64e4
0x0000000252ec65d0  0x00000024  __TEXT,__text  sub  sub_252ec65d0
0x0000000252ec65f4  0x00000018  __TEXT,__text  sub  sub_252ec65f4
0x0000000252ec660c  0x00000014  __TEXT,__text  sub  sub_252ec660c
0x0000000252ec6620  0x00000004  __TEXT,__text  sub  sub_252ec6620
0x0000000252ec6624  0x00000038  __TEXT,__text  sub  sub_252ec6624
0x0000000252ec665c  0x000001c8  __TEXT,__text  sub  sub_252ec665c
0x0000000252ec6824  0x00000070  __TEXT,__text  sub  sub_252ec6824
0x0000000252ec6894  0x00000054  __TEXT,__text  sub  sub_252ec6894
0x0000000252ec68e8  0x00000034  __TEXT,__text  sub  sub_252ec68e8
0x0000000252ec691c  0x00000050  __TEXT,__text  sub  sub_252ec691c
0x0000000252ec696c  0x00000090  __TEXT,__text  sub  sub_252ec696c
0x0000000252ec69fc  0x00000064  __TEXT,__text  sub  sub_252ec69fc
0x0000000252ec6a60  0x00000100  __TEXT,__text  sub  sub_252ec6a60
0x0000000252ec6b60  0x00000054  __TEXT,__text  sub  sub_252ec6b60
0x0000000252ec6bb4  0x0000000c  __TEXT,__text  sub  sub_252ec6bb4
0x0000000252ec6bc0  0x00000008  __TEXT,__text  sub  sub_252ec6bc0
0x0000000252ec6bc8  0x00000008  __TEXT,__text  sub  sub_252ec6bc8
0x0000000252ec6bd0  0x00000064  __TEXT,__text  sub  sub_252ec6bd0
0x0000000252ec6c34  0x00000090  __TEXT,__text  sub  sub_252ec6c34
0x0000000252ec6cc4  0x00000284  __TEXT,__text  sub  sub_252ec6cc4
0x0000000252ec6f48  0x000003bc  __TEXT,__text  sub  sub_252ec6f48
0x0000000252ec7304  0x00000008  __TEXT,__text  sub  sub_252ec7304
0x0000000252ec730c  0x00000030  __TEXT,__text  sub  sub_252ec730c
0x0000000252ec733c  0x000000a0  __TEXT,__text  sub  sub_252ec733c
0x0000000252ec73dc  0x000000a0  __TEXT,__text  sub  sub_252ec73dc
0x0000000252ec747c  0x0000009c  __TEXT,__text  sub  sub_252ec747c
0x0000000252ec7518  0x0000009c  __TEXT,__text  sub  sub_252ec7518
0x0000000252ec75b4  0x0000009c  __TEXT,__text  sub  sub_252ec75b4
0x0000000252ec7650  0x00000030  __TEXT,__text  sub  sub_252ec7650
0x0000000252ec7680  0x00000520  __TEXT,__text  sub  sub_252ec7680
0x0000000252ec7ba0  0x00000204  __TEXT,__text  sub  sub_252ec7ba0
0x0000000252ec7da4  0x000003e8  __TEXT,__text  sub  sub_252ec7da4
0x0000000252ec818c  0x0000003c  __TEXT,__text  sub  sub_252ec818c
0x0000000252ec81c8  0x00000038  __TEXT,__text  sub  sub_252ec81c8
0x0000000252ec8200  0x00000064  __TEXT,__text  sub  sub_252ec8200
0x0000000252ec8264  0x00000050  __TEXT,__text  sub  sub_252ec8264
0x0000000252ec82b4  0x00000130  __TEXT,__text  sub  sub_252ec82b4
0x0000000252ec83e4  0x00000480  __TEXT,__text  sub  sub_252ec83e4
0x0000000252ec8864  0x0000010c  __TEXT,__text  sub  sub_252ec8864
0x0000000252ec8970  0x00000008  __TEXT,__text  sub  sub_252ec8970
0x0000000252ec8978  0x00000010  __TEXT,__text  sub  sub_252ec8978
0x0000000252ec8988  0x00000004  __TEXT,__text  sub  sub_252ec8988
0x0000000252ec898c  0x00000010  __TEXT,__text  sub  sub_252ec898c
0x0000000252ec899c  0x000000e8  __TEXT,__text  sub  sub_252ec899c
0x0000000252ec8a84  0x00000044  __TEXT,__text  sub  sub_252ec8a84
0x0000000252ec8ac8  0x00000138  __TEXT,__text  sub  sub_252ec8ac8
0x0000000252ec8c00  0x000000b0  __TEXT,__text  sub  sub_252ec8c00
0x0000000252ec8cb0  0x00000018  __TEXT,__text  sub  sub_252ec8cb0
0x0000000252ec8cc8  0x00000234  __TEXT,__text  sub  sub_252ec8cc8
0x0000000252ec8efc  0x00000148  __TEXT,__text  sub  sub_252ec8efc
0x0000000252ec9044  0x00000184  __TEXT,__text  sub  sub_252ec9044
0x0000000252ec91c8  0x000001e4  __TEXT,__text  sub  sub_252ec91c8
0x0000000252ec93ac  0x00000110  __TEXT,__text  sub  sub_252ec93ac
0x0000000252ec94bc  0x000000e8  __TEXT,__text  sub  sub_252ec94bc
0x0000000252ec95a4  0x00000028  __TEXT,__text  sub  sub_252ec95a4
0x0000000252ec95cc  0x000001bc  __TEXT,__text  sub  sub_252ec95cc
0x0000000252ec9788  0x00000010  __TEXT,__text  sub  sub_252ec9788
0x0000000252ec9798  0x00000008  __TEXT,__text  sub  sub_252ec9798
0x0000000252ec97a0  0x0000020c  __TEXT,__text  sub  sub_252ec97a0
0x0000000252ec99ac  0x0000004c  __TEXT,__text  sub  sub_252ec99ac
0x0000000252ec99f8  0x00000060  __TEXT,__text  sub  sub_252ec99f8
0x0000000252ec9a58  0x000000c8  __TEXT,__text  sub  sub_252ec9a58
0x0000000252ec9b20  0x00000048  __TEXT,__text  sub  sub_252ec9b20
0x0000000252ec9b68  0x00000058  __TEXT,__text  sub  sub_252ec9b68
0x0000000252ec9bc0  0x000000e0  __TEXT,__text  sub  sub_252ec9bc0
0x0000000252ec9ca0  0x00000024  __TEXT,__text  sub  sub_252ec9ca0
0x0000000252ec9cc4  0x00000008  __TEXT,__text  sub  sub_252ec9cc4
0x0000000252ec9ccc  0x000002ec  __TEXT,__text  sub  sub_252ec9ccc
0x0000000252ec9fb8  0x00000154  __TEXT,__text  sub  sub_252ec9fb8
0x0000000252eca10c  0x00000040  __TEXT,__text  sub  sub_252eca10c
0x0000000252eca14c  0x00000048  __TEXT,__text  sub  sub_252eca14c
0x0000000252eca194  0x000000c8  __TEXT,__text  func  KVGetOrCreateDirectoryPath
0x0000000252eca25c  0x000000e0  __TEXT,__text  func  KVGetOrCreateDirectoryURL
0x0000000252eca33c  0x0000018c  __TEXT,__text  func  KVRemoveItemIfExistsAtPath
0x0000000252eca4c8  0x000001bc  __TEXT,__text  func  KVRemoveItemIfExistsAtURL
0x0000000252eca684  0x00000224  __TEXT,__text  func  KVWritePropertyList
0x0000000252eca8a8  0x000000a0  __TEXT,__text  func  KVReadPropertyList
0x0000000252eca948  0x000003c4  __TEXT,__text  func  KVInitializeModularFilesystemLayout
0x0000000252ecad0c  0x00000074  __TEXT,__text  sub  sub_252ecad0c
0x0000000252ecad80  0x00000074  __TEXT,__text  sub  sub_252ecad80
0x0000000252ecadf4  0x00000074  __TEXT,__text  func  KVSetsRootDirectoryURL
0x0000000252ecae68  0x00000074  __TEXT,__text  func  KVSnapshotRootDirectoryURL
0x0000000252ecaedc  0x00000074  __TEXT,__text  func  KVTaskManagerRootDirectoryURL
0x0000000252ecaf50  0x00000038  __TEXT,__text  sub  sub_252ecaf50
0x0000000252ecaf88  0x00000050  __TEXT,__text  sub  sub_252ecaf88
0x0000000252ecafd8  0x00000090  __TEXT,__text  sub  sub_252ecafd8
0x0000000252ecb068  0x00000728  __TEXT,__text  sub  sub_252ecb068
0x0000000252ecb790  0x0000006c  __TEXT,__text  sub  sub_252ecb790
0x0000000252ecb7fc  0x00000048  __TEXT,__text  sub  sub_252ecb7fc
0x0000000252ecb844  0x00000890  __TEXT,__text  sub  sub_252ecb844
0x0000000252ecc0d4  0x00000018  __TEXT,__text  sub  sub_252ecc0d4
0x0000000252ecc0ec  0x0000005c  __TEXT,__text  sub  sub_252ecc0ec
0x0000000252ecc148  0x00000034  __TEXT,__text  sub  sub_252ecc148
0x0000000252ecc17c  0x00000210  __TEXT,__text  sub  sub_252ecc17c
0x0000000252ecc38c  0x00000040  __TEXT,__text  sub  sub_252ecc38c
0x0000000252ecc3cc  0x000001f4  __TEXT,__text  sub  sub_252ecc3cc
0x0000000252ecc5c0  0x00000040  __TEXT,__text  sub  sub_252ecc5c0
0x0000000252ecc600  0x000002b8  __TEXT,__text  sub  sub_252ecc600
0x0000000252ecc8b8  0x0000009c  __TEXT,__text  sub  sub_252ecc8b8
0x0000000252ecc954  0x00000040  __TEXT,__text  sub  sub_252ecc954
0x0000000252ecc994  0x000005d0  __TEXT,__text  sub  sub_252ecc994
0x0000000252eccf64  0x00000028  __TEXT,__text  sub  sub_252eccf64
0x0000000252eccf8c  0x00000044  __TEXT,__text  sub  sub_252eccf8c
0x0000000252eccfd0  0x00000008  __TEXT,__text  sub  sub_252eccfd0
0x0000000252eccfd8  0x00000008  __TEXT,__text  sub  sub_252eccfd8
0x0000000252eccfe0  0x00000008  __TEXT,__text  sub  sub_252eccfe0
0x0000000252eccfe8  0x00000008  __TEXT,__text  sub  sub_252eccfe8
0x0000000252eccff0  0x00000008  __TEXT,__text  sub  sub_252eccff0
0x0000000252eccff8  0x0000000c  __TEXT,__text  sub  sub_252eccff8
0x0000000252ecd004  0x000000e4  __TEXT,__text  sub  sub_252ecd004
0x0000000252ecd0e8  0x000000f0  __TEXT,__text  sub  sub_252ecd0e8
0x0000000252ecd1d8  0x00000020  __TEXT,__text  sub  sub_252ecd1d8
0x0000000252ecd1f8  0x000000f4  __TEXT,__text  sub  sub_252ecd1f8
0x0000000252ecd2ec  0x0000001c  __TEXT,__text  sub  sub_252ecd2ec
0x0000000252ecd308  0x000000f4  __TEXT,__text  sub  sub_252ecd308
0x0000000252ecd3fc  0x0000001c  __TEXT,__text  sub  sub_252ecd3fc
0x0000000252ecd418  0x000000a0  __TEXT,__text  sub  sub_252ecd418
0x0000000252ecd4b8  0x000000e4  __TEXT,__text  sub  sub_252ecd4b8
0x0000000252ecd59c  0x0000016c  __TEXT,__text  sub  sub_252ecd59c
0x0000000252ecd708  0x0000003c  __TEXT,__text  sub  sub_252ecd708
0x0000000252ecd744  0x0000004c  __TEXT,__text  sub  sub_252ecd744
0x0000000252ecd790  0x000000b8  __TEXT,__text  sub  sub_252ecd790
0x0000000252ecd848  0x00000130  __TEXT,__text  sub  sub_252ecd848
