//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/iLifeMediaBrowser.framework/Versions/A/iLifeMediaBrowser
// arch:    arm64e
// uuid:    89C614A4-08FC-3A07-91DA-527669740941
// text:    0x00000001d9b7b000
// count:   3671 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d9b7c498  0x00000078  __TEXT,__text  objc  +[ILMediaBrowserView localizedString:]  // +[ILMediaBrowserView ]
0x00000001d9b7c510  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView _allowPopupMode]  // -[ILMediaBrowserView ?]
0x00000001d9b7c520  0x00000008  __TEXT,__text  objc  -[ILMediaBrowserView initWithFrame:]  // -[ILMediaBrowserView ?]
0x00000001d9b7c528  0x00000008  __TEXT,__text  objc  -[ILMediaBrowserView initWithFrame:mediaTypes:]  // -[ILMediaBrowserView ?]
0x00000001d9b7c530  0x00000468  __TEXT,__text  objc  -[ILMediaBrowserView initWithFrame:mediaTypes:options:]  // -[ILMediaBrowserView ?]
0x00000001d9b7c998  0x00000158  __TEXT,__text  objc  -[ILMediaBrowserView dealloc]  // -[ILMediaBrowserView ?]
0x00000001d9b7caf0  0x0000012c  __TEXT,__text  objc  -[ILMediaBrowserView enableViewBindings]  // -[ILMediaBrowserView ]
0x00000001d9b7cc1c  0x000000e8  __TEXT,__text  objc  -[ILMediaBrowserView disableViewBindings]  // -[ILMediaBrowserView ?]
0x00000001d9b7cd04  0x00000068  __TEXT,__text  objc  -[ILMediaBrowserView viewWillMoveToWindow:]  // -[ILMediaBrowserView ?]
0x00000001d9b7cd6c  0x0000004c  __TEXT,__text  objc  -[ILMediaBrowserView viewWillMoveToSuperview:]  // -[ILMediaBrowserView ]
0x00000001d9b7cdb8  0x0000006c  __TEXT,__text  objc  -[ILMediaBrowserView viewDidMoveToSuperview]  // -[ILMediaBrowserView ?]
0x00000001d9b7ce24  0x0000001c  __TEXT,__text  objc  -[ILMediaBrowserView displayAudioBrowser:]  // -[ILMediaBrowserView ?]
0x00000001d9b7ce40  0x00000020  __TEXT,__text  objc  -[ILMediaBrowserView displayImageBrowser:]  // -[ILMediaBrowserView ?]
0x00000001d9b7ce60  0x00000020  __TEXT,__text  objc  -[ILMediaBrowserView displayMovieBrowser:]  // -[ILMediaBrowserView ?]
0x00000001d9b7ce80  0x00000168  __TEXT,__text  objc  -[ILMediaBrowserView setCurrentBrowserType:]  // -[ILMediaBrowserView D]
0x00000001d9b7cfe8  0x0000003c  __TEXT,__text  func  __44-[ILMediaBrowserView setCurrentBrowserType:]_block_invoke
0x00000001d9b7d024  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001d9b7d030  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001d9b7d038  0x00000390  __TEXT,__text  objc  -[ILMediaBrowserView _analyticsEventDictionaryForSetCurrentBrowserType:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d3c8  0x00000158  __TEXT,__text  objc  -[ILMediaBrowserView refreshCurrentBrowser]  // -[ILMediaBrowserView ?]
0x00000001d9b7d520  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView currentBrowserType]  // -[ILMediaBrowserView ?]
0x00000001d9b7d530  0x00000068  __TEXT,__text  objc  -[ILMediaBrowserView togglePreview:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d598  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView startPreview:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d5a8  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView stopPreview:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d5b8  0x0000013c  __TEXT,__text  objc  -[ILMediaBrowserView setDelegate:]  // -[ILMediaBrowserView ]
0x00000001d9b7d6f4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView delegate]  // -[ILMediaBrowserView ?]
0x00000001d9b7d704  0x00000050  __TEXT,__text  objc  -[ILMediaBrowserView reloadData]  // -[ILMediaBrowserView ILMediaBrowserImportPanelView]
0x00000001d9b7d754  0x00000030  __TEXT,__text  objc  -[ILMediaBrowserView setDoubleAction:]  // -[ILMediaBrowserView ]
0x00000001d9b7d784  0x00000040  __TEXT,__text  objc  -[ILMediaBrowserView doubleAction]  // -[ILMediaBrowserView ide of being installed on a View. This will always read the default value and will not update.]
0x00000001d9b7d7c4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView clickedItem]  // -[ILMediaBrowserView ?]
0x00000001d9b7d7d4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView selectMediaGroup:byExtendingSelection:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d7e4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView selectMediaGroupIndexes:byExtendingSelection:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d7f4  0x00000148  __TEXT,__text  objc  -[ILMediaBrowserView selectedMediaGroups]  // -[ILMediaBrowserView ?]
0x00000001d9b7d93c  0x00000028  __TEXT,__text  objc  -[ILMediaBrowserView selectedMediaGroup]  // -[ILMediaBrowserView ?]
0x00000001d9b7d964  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView selectMediaObject:byExtendingSelection:]  // -[ILMediaBrowserView ?]
0x00000001d9b7d974  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView selectMediaObjectIndexes:byExtendingSelection:]  // -[ILMediaBrowserView ]
0x00000001d9b7d984  0x000000e4  __TEXT,__text  objc  -[ILMediaBrowserView selectedMediaObjects]  // -[ILMediaBrowserView ]
0x00000001d9b7da68  0x00000028  __TEXT,__text  objc  -[ILMediaBrowserView selectedMediaObject]  // -[ILMediaBrowserView ?]
0x00000001d9b7da90  0x00000034  __TEXT,__text  objc  -[ILMediaBrowserView displayedMediaGroups]  // -[ILMediaBrowserView ?]
0x00000001d9b7dac4  0x00000034  __TEXT,__text  objc  -[ILMediaBrowserView displayedMediaObjects]  // -[ILMediaBrowserView ?]
0x00000001d9b7daf8  0x000000e4  __TEXT,__text  objc  -[ILMediaBrowserView setAutosaveName:]  // -[ILMediaBrowserView ]
0x00000001d9b7dbdc  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView autosaveName]  // -[ILMediaBrowserView ]
0x00000001d9b7dbec  0x00000088  __TEXT,__text  objc  -[ILMediaBrowserView setProperty:forKey:]  // -[ILMediaBrowserView ?]
0x00000001d9b7dc74  0x00000074  __TEXT,__text  objc  -[ILMediaBrowserView propertyForKey:]  // -[ILMediaBrowserView ?]
0x00000001d9b7dce8  0x00000088  __TEXT,__text  objc  -[ILMediaBrowserView properties]  // -[ILMediaBrowserView ?]
0x00000001d9b7dd70  0x00000034  __TEXT,__text  objc  -[ILMediaBrowserView setDisplayMode:]  // -[ILMediaBrowserView ?]
0x00000001d9b7dda4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView displayMode]  // -[ILMediaBrowserView ?]
0x00000001d9b7ddb4  0x00000070  __TEXT,__text  objc  -[ILMediaBrowserView setMediaDisplayMode:forBrowserType:]  // -[ILMediaBrowserView ?]
0x00000001d9b7de24  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView mediaDisplayModeForBrowserType:]  // -[ILMediaBrowserView ?]
0x00000001d9b7de34  0x0000004c  __TEXT,__text  objc  -[ILMediaBrowserView setMediaDisplayMode:]  // -[ILMediaBrowserView ?]
0x00000001d9b7de80  0x00000044  __TEXT,__text  objc  -[ILMediaBrowserView mediaDisplayMode]  // -[ILMediaBrowserView ?]
0x00000001d9b7dec4  0x0000007c  __TEXT,__text  objc  -[ILMediaBrowserView setShowsControlView:]  // -[ILMediaBrowserView ?]
0x00000001d9b7df40  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView showsControlView]  // -[ILMediaBrowserView ?]
0x00000001d9b7df50  0x00000050  __TEXT,__text  objc  -[ILMediaBrowserView setDisplaysToolTips:]  // -[ILMediaBrowserView ?]
0x00000001d9b7dfa0  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView displaysToolTips]  // -[ILMediaBrowserView ?]
0x00000001d9b7dfb0  0x000000a0  __TEXT,__text  objc  -[ILMediaBrowserView setControlSize:]  // -[ILMediaBrowserView ]
0x00000001d9b7e050  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView controlSize]  // -[ILMediaBrowserView ?]
0x00000001d9b7e060  0x00000030  __TEXT,__text  objc  -[ILMediaBrowserView verticalMotionCanBeginDrag]  // -[ILMediaBrowserView P*]
0x00000001d9b7e090  0x00000064  __TEXT,__text  objc  -[ILMediaBrowserView setVerticalMotionCanBeginDrag:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e0f4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView setAllowsMultipleSelection:]  // -[ILMediaBrowserView `]
0x00000001d9b7e104  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView allowsMultipleSelection]  // -[ILMediaBrowserView !]
0x00000001d9b7e114  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView setFilteredContentTypes:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e124  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView filteredContentTypes]  // -[ILMediaBrowserView ?]
0x00000001d9b7e134  0x00000068  __TEXT,__text  objc  -[ILMediaBrowserView setFilterString:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e19c  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView filterString]  // -[ILMediaBrowserView  storage... failed. error=%{public}s]
0x00000001d9b7e1ac  0x0000007c  __TEXT,__text  objc  -[ILMediaBrowserView setThumbnailCellSize:]  // -[ILMediaBrowserView D]
0x00000001d9b7e228  0x00000014  __TEXT,__text  objc  -[ILMediaBrowserView thumbnailCellSize]  // -[ILMediaBrowserView ?]
0x00000001d9b7e23c  0x00000050  __TEXT,__text  objc  -[ILMediaBrowserView setShowsThumbnailCaptions:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e28c  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView showsThumbnailCaptions]  // -[ILMediaBrowserView ?]
0x00000001d9b7e29c  0x00000004  __TEXT,__text  objc  -[ILMediaBrowserView setShowsGroupsListInPopUpMode:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2a0  0x00000008  __TEXT,__text  objc  -[ILMediaBrowserView showsGroupsListInPopUpMode]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2a8  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView setAllowsUserAddedCustomFolders:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2b8  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView allowsUserAddedCustomFolders]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2c8  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView setSingleWindowModeEnabled:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2d8  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView isSingleWindowModeEnabled]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2e8  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView isPreviewing]  // -[ILMediaBrowserView ?]
0x00000001d9b7e2f8  0x000001bc  __TEXT,__text  objc  -[ILMediaBrowserView showGroupPopUp]  // -[ILMediaBrowserView ?]
0x00000001d9b7e4b4  0x00000130  __TEXT,__text  objc  -[ILMediaBrowserView showGroupOutlineViewWithHeight:]  // -[ILMediaBrowserView ?]
0x00000001d9b7e5e4  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView isInPopupMode]  // -[ILMediaBrowserView ?]
0x00000001d9b7e5f4  0x00000008  __TEXT,__text  objc  -[ILMediaBrowserView isFlipped]  // -[ILMediaBrowserView ?]
0x00000001d9b7e5fc  0x00000048  __TEXT,__text  objc  -[ILMediaBrowserView _resetContent]  // -[ILMediaBrowserView ?]
0x00000001d9b7e644  0x0000050c  __TEXT,__text  objc  -[ILMediaBrowserView _createControlView]  // -[ILMediaBrowserView ?]
0x00000001d9b7eb50  0x00000038  __TEXT,__text  objc  -[ILMediaBrowserView removeFromSuperview]  // -[ILMediaBrowserView ?]
0x00000001d9b7eb88  0x00000388  __TEXT,__text  objc  -[ILMediaBrowserView _layoutInterface]  // -[ILMediaBrowserView `"]
0x00000001d9b7ef10  0x00000038  __TEXT,__text  objc  -[ILMediaBrowserView _calculateGroupsPopUpRect]  // -[ILMediaBrowserView ?]
0x00000001d9b7ef48  0x00000184  __TEXT,__text  objc  -[ILMediaBrowserView _mediaPreviewStateChanged:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f0cc  0x00000020  __TEXT,__text  objc  -[ILMediaBrowserView setShowsApplyButton:]  // -[ILMediaBrowserView #]
0x00000001d9b7f0ec  0x00000024  __TEXT,__text  objc  -[ILMediaBrowserView showsApplyButton]  // -[ILMediaBrowserView ?]
0x00000001d9b7f110  0x00000020  __TEXT,__text  objc  -[ILMediaBrowserView setApplyButtonEnabled:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f130  0x000000bc  __TEXT,__text  objc  -[ILMediaBrowserView viewControllerSelectionDidChange:]  // -[ILMediaBrowserView 	?ןb]
0x00000001d9b7f1ec  0x00000040  __TEXT,__text  objc  -[ILMediaBrowserView _sendKVONoteForKey:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f22c  0x00000218  __TEXT,__text  objc  -[ILMediaBrowserView observeValueForKeyPath:ofObject:change:context:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f444  0x000001a0  __TEXT,__text  objc  -[ILMediaBrowserView configureSearchField]  // -[ILMediaBrowserView ]
0x00000001d9b7f5e4  0x00000008  __TEXT,__text  objc  -[ILMediaBrowserView _shouldLoadMediaManager:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f5ec  0x000001e8  __TEXT,__text  objc  -[ILMediaBrowserView _shouldDisplayMediaGroup:]  // -[ILMediaBrowserView ]
0x00000001d9b7f7d4  0x00000034  __TEXT,__text  objc  -[ILMediaBrowserView _shouldDisplayMediaObject:]  // -[ILMediaBrowserView )A]
0x00000001d9b7f808  0x00000034  __TEXT,__text  objc  -[ILMediaBrowserView _shouldSelectMediaObject:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f83c  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView itemCountTextField]  // -[ILMediaBrowserView ?]
0x00000001d9b7f84c  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView searchField]  // -[ILMediaBrowserView ?]
0x00000001d9b7f85c  0x00000010  __TEXT,__text  objc  -[ILMediaBrowserView clipboardButton]  // -[ILMediaBrowserView ?]
0x00000001d9b7f86c  0x00000074  __TEXT,__text  objc  -[ILMediaBrowserView clipboardAddSucessful]  // -[ILMediaBrowserView ?]
0x00000001d9b7f8e0  0x00000058  __TEXT,__text  objc  -[ILMediaBrowserView refreshClipboardButton]  // -[ILMediaBrowserView ?]
0x00000001d9b7f938  0x000000a0  __TEXT,__text  objc  -[ILMediaBrowserView clearSearch:]  // -[ILMediaBrowserView ?]
0x00000001d9b7f9d8  0x00000078  __TEXT,__text  objc  -[ILMediaBrowserView preferencesKeyForKey:]  // -[ILMediaBrowserView ?]
0x00000001d9b7fa50  0x00000150  __TEXT,__text  objc  -[ILMediaBrowserView swipeWithEvent:]  // -[ILMediaBrowserView ?]
0x00000001d9b7fba0  0x00000078  __TEXT,__text  objc  -[ILMediaBrowserView mouseMoved:]  // -[ILMediaBrowserView ?]
0x00000001d9b7fc18  0x00000078  __TEXT,__text  objc  -[ILMediaBrowserView flagsChanged:]  // -[ILMediaBrowserView  %s. | Assuming background date in distant past and proceeding with app launch processing. . .]
0x00000001d9b7fc90  0x00000004  __TEXT,__text  objc  -[ILMediaBrowserView addCustomFolder:forBrowser:]  // -[ILMediaBrowserView ?]
0x00000001d9b7fc94  0x00000008  __TEXT,__text  objc  -[ILMediaBrowserView accessibilityIsIgnored]  // -[ILMediaBrowserView ?]
