//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libCoreRepairState.dylib
// arch:    arm64e
// uuid:    D63A2B5A-D908-386D-A975-F4066E874B6C
// text:    0x000000028328c000
// count:   642 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028328cff0  0x000000c8  __TEXT,__text  objc  -[CRRepairHistoryItem initWithComponentName:CRComponentType:isRepaired:isUsed:repairDate:]  // -[CRRepairHistoryItem ?]
0x000000028328d0b8  0x000000d4  __TEXT,__text  objc  -[CRRepairHistoryItem description]  // -[CRRepairHistoryItem ]
0x000000028328d18c  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem componentName]  // -[CRRepairHistoryItem ?]
0x000000028328d194  0x00000044  __TEXT,__text  objc  -[CRRepairHistoryItem setComponentName:]  // -[CRRepairHistoryItem  [$]]
0x000000028328d1d8  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem componentType]  // -[CRRepairHistoryItem hashed_msg]
0x000000028328d1e0  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem setComponentType:]  // -[CRRepairHistoryItem ?]
0x000000028328d1e8  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem isRepaired]  // -[CRRepairHistoryItem ?]
0x000000028328d1f0  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem setIsRepaired:]  // -[CRRepairHistoryItem ]
0x000000028328d1f8  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem isUsed]  // -[CRRepairHistoryItem ?]
0x000000028328d200  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem setIsUsed:]  // -[CRRepairHistoryItem ?]
0x000000028328d208  0x00000008  __TEXT,__text  objc  -[CRRepairHistoryItem repairDate]  // -[CRRepairHistoryItem ?]
0x000000028328d210  0x00000044  __TEXT,__text  objc  -[CRRepairHistoryItem setRepairDate:]  // -[CRRepairHistoryItem q+]
0x000000028328d254  0x00000044  __TEXT,__text  objc  -[CRRepairHistoryItem .cxx_destruct]  // -[CRRepairHistoryItem 8]
0x000000028328d298  0x000001fc  __TEXT,__text  objc  -[CRRepairHistory init]  // -[CRRepairHistory ?]
0x000000028328d494  0x00000238  __TEXT,__text  objc  -[CRRepairHistory getRepairHistoryMap]  // -[CRRepairHistory ?]
0x000000028328d6cc  0x0000006c  __TEXT,__text  objc  -[CRRepairHistory getRCHLComponentWithType:]  // -[CRRepairHistory ?]
0x000000028328d738  0x0000007c  __TEXT,__text  objc  -[CRRepairHistory isSupportedIPad]  // -[CRRepairHistory ]
0x000000028328d7b4  0x000001ac  __TEXT,__text  objc  -[CRRepairHistory hasInvalidRCHL]  // -[CRRepairHistory ?]
0x000000028328d960  0x00000634  __TEXT,__text  objc  -[CRRepairHistory isRCHLRepairHistoryDevice]  // -[CRRepairHistory ?]
0x000000028328df94  0x00000234  __TEXT,__text  objc  -[CRRepairHistory extractRepairsAfterACRZWithHistory:]  // -[CRRepairHistory ?]
0x000000028328e1c8  0x000001f8  __TEXT,__text  objc  -[CRRepairHistory findRCHLHistoryObjectForComponent:withHistory:]  // -[CRRepairHistory ?]
0x000000028328e3c0  0x00000038  __TEXT,__text  objc  -[CRRepairHistory hasHadRCHLBasedRepairForComponent:withHistory:]  // -[CRRepairHistory ]
0x000000028328e3f8  0x00000058  __TEXT,__text  objc  -[CRRepairHistory RCHLBasedRepairDateForComponent:withHistory:]  // -[CRRepairHistory ?]
0x000000028328e450  0x00000058  __TEXT,__text  objc  -[CRRepairHistory rawRCHLBasedRepairDateForComponent:withHistory:]  // -[CRRepairHistory ?]
0x000000028328e4a8  0x00000210  __TEXT,__text  objc  -[CRRepairHistory CAABasedRepairDateForComponent:withHistory:]  // -[CRRepairHistory Ȁ]
