//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpotlightKnowledgeDaemon.framework/Versions/A/SpotlightKnowledgeDaemon
// arch:    arm64e
// uuid:    A0A34DA2-B954-33A0-9A1C-2707F105DE6F
// text:    0x00000002704d6000
// count:   16509 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002704d97c4  0x00000004  __TEXT,__text  sub  sub_2704d97c4
0x00000002704d97c8  0x00000004  __TEXT,__text  sub  sub_2704d97c8
0x00000002704d97cc  0x00000004  __TEXT,__text  sub  sub_2704d97cc
0x00000002704d97d0  0x00000004  __TEXT,__text  sub  sub_2704d97d0
0x00000002704d97d4  0x00000004  __TEXT,__text  sub  sub_2704d97d4
0x00000002704d97d8  0x00000030  __TEXT,__text  sub  sub_2704d97d8
0x00000002704d9808  0x00000038  __TEXT,__text  sub  sub_2704d9808
0x00000002704d9840  0x00000030  __TEXT,__text  sub  sub_2704d9840
0x00000002704d9870  0x00000004  __TEXT,__text  sub  sub_2704d9870
0x00000002704d9874  0x00000064  __TEXT,__text  sub  sub_2704d9874
0x00000002704d98d8  0x00000068  __TEXT,__text  sub  sub_2704d98d8
0x00000002704d9940  0x00000048  __TEXT,__text  sub  sub_2704d9940
0x00000002704d9988  0x00000004  __TEXT,__text  sub  sub_2704d9988
0x00000002704d998c  0x00000004  __TEXT,__text  sub  sub_2704d998c
0x00000002704d9990  0x00000004  __TEXT,__text  sub  sub_2704d9990
0x00000002704d9994  0x00000004  __TEXT,__text  sub  sub_2704d9994
0x00000002704d9998  0x00000038  __TEXT,__text  sub  sub_2704d9998
0x00000002704d99d0  0x00000048  __TEXT,__text  sub  sub_2704d99d0
0x00000002704d9a18  0x00000078  __TEXT,__text  sub  sub_2704d9a18
0x00000002704d9a90  0x00000038  __TEXT,__text  sub  sub_2704d9a90
0x00000002704d9ac8  0x00000110  __TEXT,__text  sub  sub_2704d9ac8
0x00000002704d9bd8  0x00000004  __TEXT,__text  sub  sub_2704d9bd8
0x00000002704d9bdc  0x00000050  __TEXT,__text  sub  sub_2704d9bdc
0x00000002704d9c2c  0x00000038  __TEXT,__text  sub  sub_2704d9c2c
0x00000002704d9c64  0x00000010  __TEXT,__text  sub  sub_2704d9c64
0x00000002704d9c74  0x00000048  __TEXT,__text  sub  sub_2704d9c74
0x00000002704d9cbc  0x00000004  __TEXT,__text  sub  sub_2704d9cbc
0x00000002704d9cc0  0x00000004  __TEXT,__text  sub  sub_2704d9cc0
0x00000002704d9cc4  0x00000004  __TEXT,__text  sub  sub_2704d9cc4
0x00000002704d9cc8  0x00000004  __TEXT,__text  sub  sub_2704d9cc8
0x00000002704d9ccc  0x00000004  __TEXT,__text  sub  sub_2704d9ccc
0x00000002704d9cd0  0x00000004  __TEXT,__text  sub  sub_2704d9cd0
0x00000002704d9cd4  0x00000004  __TEXT,__text  sub  sub_2704d9cd4
0x00000002704d9cd8  0x00000004  __TEXT,__text  sub  sub_2704d9cd8
0x00000002704d9cdc  0x00000004  __TEXT,__text  sub  sub_2704d9cdc
0x00000002704d9ce0  0x00000044  __TEXT,__text  sub  sub_2704d9ce0
0x00000002704d9d24  0x00000038  __TEXT,__text  sub  sub_2704d9d24
0x00000002704d9d5c  0x00000004  __TEXT,__text  sub  sub_2704d9d5c
0x00000002704d9d60  0x00000004  __TEXT,__text  sub  sub_2704d9d60
0x00000002704d9d64  0x00000004  __TEXT,__text  sub  sub_2704d9d64
0x00000002704d9d68  0x00000004  __TEXT,__text  sub  sub_2704d9d68
0x00000002704d9d6c  0x00000004  __TEXT,__text  sub  sub_2704d9d6c
0x00000002704d9d70  0x00000004  __TEXT,__text  sub  sub_2704d9d70
0x00000002704d9d74  0x00000004  __TEXT,__text  sub  sub_2704d9d74
0x00000002704d9d78  0x00000004  __TEXT,__text  sub  sub_2704d9d78
0x00000002704d9d7c  0x00000004  __TEXT,__text  sub  sub_2704d9d7c
0x00000002704d9d80  0x00000004  __TEXT,__text  sub  sub_2704d9d80
0x00000002704d9d84  0x00000030  __TEXT,__text  sub  sub_2704d9d84
0x00000002704d9db4  0x00000048  __TEXT,__text  sub  sub_2704d9db4
0x00000002704d9dfc  0x0000000c  __TEXT,__text  sub  sub_2704d9dfc
0x00000002704d9e08  0x00000004  __TEXT,__text  sub  sub_2704d9e08
0x00000002704d9e0c  0x00000004  __TEXT,__text  sub  sub_2704d9e0c
0x00000002704d9e10  0x00000004  __TEXT,__text  sub  sub_2704d9e10
0x00000002704d9e14  0x00000004  __TEXT,__text  sub  sub_2704d9e14
0x00000002704d9e18  0x00000038  __TEXT,__text  sub  sub_2704d9e18
0x00000002704d9e50  0x00000058  __TEXT,__text  sub  sub_2704d9e50
0x00000002704d9ea8  0x00000038  __TEXT,__text  sub  sub_2704d9ea8
0x00000002704d9ee0  0x00000010  __TEXT,__text  sub  sub_2704d9ee0
0x00000002704d9ef0  0x00000050  __TEXT,__text  sub  sub_2704d9ef0
0x00000002704d9f40  0x00000014  __TEXT,__text  sub  sub_2704d9f40
0x00000002704d9f54  0x00000014  __TEXT,__text  sub  sub_2704d9f54
0x00000002704d9f68  0x00000004  __TEXT,__text  sub  sub_2704d9f68
0x00000002704d9f6c  0x00000014  __TEXT,__text  sub  sub_2704d9f6c
0x00000002704d9f80  0x00000050  __TEXT,__text  sub  sub_2704d9f80
0x00000002704d9fd0  0x00000004  __TEXT,__text  sub  sub_2704d9fd0
0x00000002704d9fd4  0x00000004  __TEXT,__text  sub  sub_2704d9fd4
0x00000002704d9fd8  0x00000004  __TEXT,__text  sub  sub_2704d9fd8
0x00000002704d9fdc  0x00000044  __TEXT,__text  sub  sub_2704d9fdc
0x00000002704da020  0x00000004  __TEXT,__text  sub  sub_2704da020
0x00000002704da024  0x00000004  __TEXT,__text  sub  sub_2704da024
0x00000002704da028  0x00000004  __TEXT,__text  sub  sub_2704da028
0x00000002704da02c  0x00000004  __TEXT,__text  sub  sub_2704da02c
0x00000002704da030  0x00000004  __TEXT,__text  sub  sub_2704da030
0x00000002704da034  0x00000004  __TEXT,__text  sub  sub_2704da034
0x00000002704da038  0x00000048  __TEXT,__text  sub  sub_2704da038
0x00000002704da080  0x00000048  __TEXT,__text  sub  sub_2704da080
0x00000002704da0c8  0x00000038  __TEXT,__text  sub  sub_2704da0c8
0x00000002704da100  0x00000010  __TEXT,__text  sub  sub_2704da100
0x00000002704da110  0x000000a4  __TEXT,__text  sub  sub_2704da110
0x00000002704da1b4  0x0000009c  __TEXT,__text  sub  sub_2704da1b4
0x00000002704da250  0x00000004  __TEXT,__text  sub  sub_2704da250
0x00000002704da254  0x0000000c  __TEXT,__text  sub  sub_2704da254
0x00000002704da260  0x00000048  __TEXT,__text  sub  sub_2704da260
0x00000002704da2a8  0x00000008  __TEXT,__text  sub  sub_2704da2a8
0x00000002704da2b0  0x00000038  __TEXT,__text  sub  sub_2704da2b0
0x00000002704da2e8  0x00000004  __TEXT,__text  sub  sub_2704da2e8
0x00000002704da2ec  0x00000048  __TEXT,__text  sub  sub_2704da2ec
0x00000002704da334  0x00000004  __TEXT,__text  sub  sub_2704da334
0x00000002704da338  0x00000004  __TEXT,__text  sub  sub_2704da338
0x00000002704da33c  0x000000a8  __TEXT,__text  sub  sub_2704da33c
0x00000002704da3e4  0x0000002c  __TEXT,__text  sub  sub_2704da3e4
0x00000002704da410  0x00000028  __TEXT,__text  sub  sub_2704da410
0x00000002704da438  0x0000002c  __TEXT,__text  sub  sub_2704da438
0x00000002704da464  0x00000028  __TEXT,__text  sub  sub_2704da464
0x00000002704da48c  0x0000002c  __TEXT,__text  sub  sub_2704da48c
0x00000002704da4b8  0x00000028  __TEXT,__text  sub  sub_2704da4b8
0x00000002704da4e0  0x0000002c  __TEXT,__text  sub  sub_2704da4e0
0x00000002704da50c  0x00000028  __TEXT,__text  sub  sub_2704da50c
0x00000002704da534  0x0000002c  __TEXT,__text  sub  sub_2704da534
0x00000002704da560  0x00000028  __TEXT,__text  sub  sub_2704da560
0x00000002704da588  0x0000002c  __TEXT,__text  sub  sub_2704da588
0x00000002704da5b4  0x00000028  __TEXT,__text  sub  sub_2704da5b4
0x00000002704da5dc  0x0000002c  __TEXT,__text  sub  sub_2704da5dc
0x00000002704da608  0x00000028  __TEXT,__text  sub  sub_2704da608
0x00000002704da630  0x0000002c  __TEXT,__text  sub  sub_2704da630
0x00000002704da65c  0x00000028  __TEXT,__text  sub  sub_2704da65c
0x00000002704da684  0x0000002c  __TEXT,__text  sub  sub_2704da684
0x00000002704da6b0  0x00000028  __TEXT,__text  sub  sub_2704da6b0
0x00000002704da6d8  0x0000002c  __TEXT,__text  sub  sub_2704da6d8
0x00000002704da704  0x00000028  __TEXT,__text  sub  sub_2704da704
0x00000002704da72c  0x0000002c  __TEXT,__text  sub  sub_2704da72c
0x00000002704da758  0x00000028  __TEXT,__text  sub  sub_2704da758
0x00000002704da780  0x0000002c  __TEXT,__text  sub  sub_2704da780
0x00000002704da7ac  0x00000028  __TEXT,__text  sub  sub_2704da7ac
0x00000002704da7d4  0x0000002c  __TEXT,__text  sub  sub_2704da7d4
0x00000002704da800  0x00000028  __TEXT,__text  sub  sub_2704da800
0x00000002704da828  0x0000002c  __TEXT,__text  sub  sub_2704da828
0x00000002704da854  0x00000028  __TEXT,__text  sub  sub_2704da854
0x00000002704da87c  0x0000002c  __TEXT,__text  sub  sub_2704da87c
0x00000002704da8a8  0x00000028  __TEXT,__text  sub  sub_2704da8a8
0x00000002704da8d0  0x0000002c  __TEXT,__text  sub  sub_2704da8d0
0x00000002704da8fc  0x00000028  __TEXT,__text  sub  sub_2704da8fc
0x00000002704da924  0x0000002c  __TEXT,__text  sub  sub_2704da924
0x00000002704da950  0x00000028  __TEXT,__text  sub  sub_2704da950
0x00000002704da978  0x0000002c  __TEXT,__text  sub  sub_2704da978
0x00000002704da9a4  0x00000028  __TEXT,__text  sub  sub_2704da9a4
0x00000002704da9cc  0x0000002c  __TEXT,__text  sub  sub_2704da9cc
0x00000002704da9f8  0x00000028  __TEXT,__text  sub  sub_2704da9f8
0x00000002704daa20  0x0000002c  __TEXT,__text  sub  sub_2704daa20
0x00000002704daa4c  0x00000028  __TEXT,__text  sub  sub_2704daa4c
0x00000002704daa74  0x0000002c  __TEXT,__text  sub  sub_2704daa74
0x00000002704daaa0  0x00000028  __TEXT,__text  sub  sub_2704daaa0
0x00000002704daac8  0x0000002c  __TEXT,__text  sub  sub_2704daac8
0x00000002704daaf4  0x00000028  __TEXT,__text  sub  sub_2704daaf4
0x00000002704dab1c  0x0000002c  __TEXT,__text  sub  sub_2704dab1c
